driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Michael McDowell,3832,Chv,71,267,19,152.777,32.188,Spire Motorsports,False,False,10,29,green
Christopher Bell,4153,Tyt,20,40,26,152.777,32.188,Joe Gibbs Racing,False,False,17,3,green
Zane Smith,4272,Frd,38,175,23,152.777,32.188,Front Row Motorsports,False,False,16,12,green
Kyle Larson,4030,Chv,5,60,37,152.773,32.189,Hendrick Motorsports,False,False,19,37,green
Erik Jones,4059,Tyt,43,184,11,152.773,32.189,Legacy Motor Club,False,False,34,17,green
Joey Logano,3859,Frd,22,136,2,152.773,32.189,Team Penske,False,False,18,13,green
AJ Allmendinger,3774,Chv,16,144,21,152.773,32.189,Kaulig Racing,False,False,22,18,restart
Denny Hamlin,1361,Tyt,11,281,4,152.768,32.190,Joe Gibbs Racing,False,False,3,1,green
Cole Custer,4104,Frd,41,177,28,152.768,32.190,Haas Factory Team,False,False,31,22,green
Chris Buescher,3989,Frd,17,172,13,152.763,32.191,RFK Racing,False,False,14,6,green
Christopher Bell,4153,Tyt,20,64,29,152.763,32.191,Joe Gibbs Racing,False,False,17,3,green
Daniel Suarez,4113,Chv,99,63,27,152.763,32.191,Trackhouse Racing,False,False,30,15,green
Noah Gragson,4224,Frd,4,286,13,152.763,32.191,Front Row Motorsports,False,False,26,19,green
Brad Keselowski,1816,Frd,6,273,33,152.763,32.191,RFK Racing,False,False,20,33,green
Ty Dillon,4013,Chv,10,277,17,152.763,32.191,Kaulig Racing,False,False,29,16,green
Denny Hamlin,1361,Tyt,11,127,18,152.758,32.192,Joe Gibbs Racing,False,False,3,1,green
Erik Jones,4059,Tyt,43,59,23,152.758,32.192,Legacy Motor Club,False,False,34,17,green
Daniel Suarez,4113,Chv,99,237,19,152.758,32.192,Trackhouse Racing,False,False,30,15,green
Joey Logano,3859,Frd,22,125,10,152.754,32.193,Team Penske,False,False,18,13,green
William Byron,4184,Chv,24,178,1,152.754,32.193,Hendrick Motorsports,False,False,1,2,green
Kyle Busch,454,Chv,8,128,21,152.749,32.194,Richard Childress Racing,False,False,8,10,green
Cole Custer,4104,Frd,41,231,27,152.749,32.194,Haas Factory Team,False,False,31,22,green
Tyler Reddick,4065,Tyt,45,281,1,152.749,32.194,23XI Racing,False,False,7,4,green
Daniel Suarez,4113,Chv,99,224,20,152.744,32.195,Trackhouse Racing,False,False,30,15,green
Austin Hill,4133,Chv,33,226,29,152.744,32.195,Richard Childress Racing,False,True,37,31,green
Chase Briscoe,4228,Tyt,19,135,12,152.744,32.195,Joe Gibbs Racing,False,False,4,28,green
Kyle Busch,454,Chv,8,132,9,152.744,32.195,Richard Childress Racing,False,False,8,10,pitting in
Cody Ware,4125,Frd,51,230,30,152.744,32.195,Rick Ware Racing,False,False,35,27,green
Ryan Blaney,4023,Frd,12,30,15,152.744,32.195,Team Penske,False,False,9,5,restart
John Hunter Nemechek,4092,Tyt,42,233,21,152.744,32.195,Legacy Motor Club,False,False,27,30,green
Erik Jones,4059,Tyt,43,183,11,152.739,32.196,Legacy Motor Club,False,False,34,17,green
Cole Custer,4104,Frd,41,239,22,152.735,32.197,Haas Factory Team,False,False,31,22,green
Cody Ware,4125,Frd,51,125,35,152.730,32.198,Rick Ware Racing,False,False,35,27,green
Riley Herbst,4269,Tyt,35,165,33,152.730,32.198,23XI Racing,False,False,32,34,green
Ty Dillon,4013,Chv,10,61,25,152.730,32.198,Kaulig Racing,False,False,29,16,green
Cody Ware,4125,Frd,51,22,36,152.730,32.198,Rick Ware Racing,False,False,35,27,green
Denny Hamlin,1361,Tyt,11,182,3,152.730,32.198,Joe Gibbs Racing,False,False,3,1,green
Austin Cindric,4180,Frd,2,180,22,152.730,32.198,Team Penske,False,False,6,11,green
Christopher Bell,4153,Tyt,20,67,29,152.725,32.199,Joe Gibbs Racing,False,False,17,3,green
Zane Smith,4272,Frd,38,66,8,152.725,32.199,Front Row Motorsports,False,False,16,12,green
Cody Ware,4125,Frd,51,238,25,152.725,32.199,Rick Ware Racing,False,False,35,27,green
Ty Gibbs,4368,Tyt,54,130,26,152.725,32.199,Joe Gibbs Racing,False,False,11,9,green
Cody Ware,4125,Frd,51,51,35,152.720,32.200,Rick Ware Racing,False,False,35,27,green
Ricky Stenhouse Jr.,3888,Chv,47,123,34,152.720,32.200,HYAK Motorsports,False,False,28,25,green
Kyle Busch,454,Chv,8,281,11,152.720,32.200,Richard Childress Racing,False,False,8,10,green
JJ Yeley,3669,Chv,44,19,37,152.720,32.200,NY Racing Team,False,False,38,38,green
Noah Gragson,4224,Frd,4,283,13,152.716,32.201,Front Row Motorsports,False,False,26,19,green
Ty Dillon,4013,Chv,10,44,25,152.716,32.201,Kaulig Racing,False,False,29,16,green
Chris Buescher,3989,Frd,17,74,3,152.711,32.202,RFK Racing,False,False,14,6,green
Denny Hamlin,1361,Tyt,11,132,6,152.711,32.202,Joe Gibbs Racing,False,False,3,1,green
Carson Hocevar,4326,Chv,77,171,36,152.711,32.202,Spire Motorsports,False,False,13,32,green
Tyler Reddick,4065,Tyt,45,267,1,152.711,32.202,23XI Racing,False,False,7,4,green
Kyle Larson,4030,Chv,5,102,37,152.711,32.202,Hendrick Motorsports,False,False,19,37,green
Bubba Wallace,4025,Tyt,23,176,21,152.711,32.202,23XI Racing,False,False,5,21,green
Bubba Wallace,4025,Tyt,23,225,19,152.706,32.203,23XI Racing,False,False,5,21,green
Zane Smith,4272,Frd,38,179,23,152.706,32.203,Front Row Motorsports,False,False,16,12,green
Austin Cindric,4180,Frd,2,68,10,152.706,32.203,Team Penske,False,False,6,11,green
John Hunter Nemechek,4092,Tyt,42,268,23,152.706,32.203,Legacy Motor Club,False,False,27,30,green
Cole Custer,4104,Frd,41,271,27,152.706,32.203,Haas Factory Team,False,False,31,22,green
Kyle Larson,4030,Chv,5,113,37,152.702,32.204,Hendrick Motorsports,False,False,19,37,green
Ross Chastain,4001,Chv,1,66,15,152.702,32.204,Trackhouse Racing,False,False,25,7,green
Joey Logano,3859,Frd,22,30,16,152.702,32.204,Team Penske,False,False,18,13,restart
Riley Herbst,4269,Tyt,35,166,33,152.697,32.205,23XI Racing,False,False,32,34,green
Ryan Preece,4070,Frd,60,73,2,152.697,32.205,RFK Racing,False,False,2,26,green
Noah Gragson,4224,Frd,4,296,19,152.697,32.205,Front Row Motorsports,False,False,26,19,restart
Shane Van Gisbergen,4469,Chv,88,225,26,152.697,32.205,Trackhouse Racing,False,False,36,20,green
John Hunter Nemechek,4092,Tyt,42,174,14,152.697,32.205,Legacy Motor Club,False,False,27,30,green
Bubba Wallace,4025,Tyt,23,68,5,152.697,32.205,23XI Racing,False,False,5,21,green
Ricky Stenhouse Jr.,3888,Chv,47,124,34,152.697,32.205,HYAK Motorsports,False,False,28,25,green
Cole Custer,4104,Frd,41,53,31,152.697,32.205,Haas Factory Team,False,False,31,22,green
Bubba Wallace,4025,Tyt,23,233,20,152.697,32.205,23XI Racing,False,False,5,21,green
Ty Dillon,4013,Chv,10,234,11,152.697,32.205,Kaulig Racing,False,False,29,16,green
Ty Dillon,4013,Chv,10,182,8,152.692,32.206,Kaulig Racing,False,False,29,16,green
Alex Bowman,4045,Chv,48,64,22,152.692,32.206,Hendrick Motorsports,False,False,33,35,green
Cody Ware,4125,Frd,51,177,32,152.687,32.207,Rick Ware Racing,False,False,35,27,green
Ty Gibbs,4368,Tyt,54,179,7,152.687,32.207,Joe Gibbs Racing,False,False,11,9,green
Josh Berry,4123,Frd,21,9,26,152.683,32.208,Wood Brothers Racing,False,False,24,36,restart
Austin Cindric,4180,Frd,2,178,22,152.683,32.208,Team Penske,False,False,6,11,green
Michael McDowell,3832,Chv,71,262,17,152.683,32.208,Spire Motorsports,False,False,10,29,green
AJ Allmendinger,3774,Chv,16,73,14,152.678,32.209,Kaulig Racing,False,False,22,18,green
AJ Allmendinger,3774,Chv,16,68,16,152.678,32.209,Kaulig Racing,False,False,22,18,green
Kyle Busch,454,Chv,8,240,10,152.678,32.209,Richard Childress Racing,False,False,8,10,green
John Hunter Nemechek,4092,Tyt,42,67,31,152.678,32.209,Legacy Motor Club,False,False,27,30,green
Bubba Wallace,4025,Tyt,23,232,20,152.678,32.209,23XI Racing,False,False,5,21,green
Tyler Reddick,4065,Tyt,45,64,7,152.678,32.209,23XI Racing,False,False,7,4,green
Cole Custer,4104,Frd,41,61,30,152.678,32.209,Haas Factory Team,False,False,31,22,green
Erik Jones,4059,Tyt,43,185,11,152.678,32.209,Legacy Motor Club,False,False,34,17,green
Tyler Reddick,4065,Tyt,45,65,6,152.673,32.210,23XI Racing,False,False,7,4,green
Kyle Larson,4030,Chv,5,18,38,152.673,32.210,Hendrick Motorsports,False,False,19,37,green
Chase Briscoe,4228,Tyt,19,127,31,152.668,32.211,Joe Gibbs Racing,False,False,4,28,green
Bubba Wallace,4025,Tyt,23,175,21,152.668,32.211,23XI Racing,False,False,5,21,green
Alex Bowman,4045,Chv,48,238,35,152.668,32.211,Hendrick Motorsports,False,False,33,35,green
William Byron,4184,Chv,24,68,1,152.668,32.211,Hendrick Motorsports,False,False,1,2,green
Ty Gibbs,4368,Tyt,54,177,7,152.668,32.211,Joe Gibbs Racing,False,False,11,9,green
Chase Elliott,4062,Chv,9,131,14,152.668,32.211,Hendrick Motorsports,False,False,15,8,green
Austin Dillon,3873,Chv,3,129,16,152.668,32.211,Richard Childress Racing,False,False,23,23,green
Michael McDowell,3832,Chv,71,176,29,152.668,32.211,Spire Motorsports,False,False,10,29,green
Shane Van Gisbergen,4469,Chv,88,178,30,152.668,32.211,Trackhouse Racing,False,False,36,20,green
Austin Hill,4133,Chv,33,174,16,152.664,32.212,Richard Childress Racing,False,True,37,31,green
Ty Dillon,4013,Chv,10,68,25,152.664,32.212,Kaulig Racing,False,False,29,16,green
Chase Briscoe,4228,Tyt,19,176,15,152.664,32.212,Joe Gibbs Racing,False,False,4,28,green
Austin Cindric,4180,Frd,2,59,8,152.659,32.213,Team Penske,False,False,6,11,green
Justin Haley,4172,Chv,7,9,25,152.659,32.213,Spire Motorsports,False,False,21,24,restart
AJ Allmendinger,3774,Chv,16,240,13,152.659,32.213,Kaulig Racing,False,False,22,18,pitting in
Cody Ware,4125,Frd,51,158,33,152.654,32.214,Rick Ware Racing,False,False,35,27,green
Todd Gilliland,4231,Frd,34,89,15,152.654,32.214,Front Row Motorsports,False,False,12,14,restart
Daniel Suarez,4113,Chv,99,61,27,152.654,32.214,Trackhouse Racing,False,False,30,15,green
Zane Smith,4272,Frd,38,284,12,152.649,32.215,Front Row Motorsports,False,False,16,12,green
Christopher Bell,4153,Tyt,20,171,6,152.649,32.215,Joe Gibbs Racing,False,False,17,3,green
Riley Herbst,4269,Tyt,35,168,33,152.645,32.216,23XI Racing,False,False,32,34,green
Austin Dillon,3873,Chv,3,130,15,152.645,32.216,Richard Childress Racing,False,False,23,23,pitting in
Shane Van Gisbergen,4469,Chv,88,174,30,152.645,32.216,Trackhouse Racing,False,False,36,20,green
Chris Buescher,3989,Frd,17,73,3,152.645,32.216,RFK Racing,False,False,14,6,green
Erik Jones,4059,Tyt,43,271,16,152.645,32.216,Legacy Motor Club,False,False,34,17,green
Carson Hocevar,4326,Chv,77,62,36,152.640,32.217,Spire Motorsports,False,False,13,32,green
Ross Chastain,4001,Chv,1,284,10,152.635,32.218,Trackhouse Racing,False,False,25,7,green
Christopher Bell,4153,Tyt,20,181,6,152.635,32.218,Joe Gibbs Racing,False,False,17,3,green
Cole Custer,4104,Frd,41,68,30,152.635,32.218,Haas Factory Team,False,False,31,22,green
Brad Keselowski,1816,Frd,6,232,34,152.630,32.219,RFK Racing,False,False,20,33,green
Joey Logano,3859,Frd,22,72,12,152.630,32.219,Team Penske,False,False,18,13,green
Ross Chastain,4001,Chv,1,176,16,152.630,32.219,Trackhouse Racing,False,False,25,7,green
Kyle Larson,4030,Chv,5,31,37,152.630,32.219,Hendrick Motorsports,False,False,19,37,green
William Byron,4184,Chv,24,72,1,152.630,32.219,Hendrick Motorsports,False,False,1,2,green
Todd Gilliland,4231,Frd,34,167,25,152.630,32.219,Front Row Motorsports,False,False,12,14,green
Joey Logano,3859,Frd,22,183,2,152.626,32.220,Team Penske,False,False,18,13,green
Justin Haley,4172,Chv,7,223,24,152.626,32.220,Spire Motorsports,False,False,21,24,green
Kyle Busch,454,Chv,8,144,29,152.621,32.221,Richard Childress Racing,False,False,8,10,restart
Justin Haley,4172,Chv,7,230,24,152.621,32.221,Spire Motorsports,False,False,21,24,green
Todd Gilliland,4231,Frd,34,165,25,152.621,32.221,Front Row Motorsports,False,False,12,14,green
Austin Hill,4133,Chv,33,19,34,152.616,32.222,Richard Childress Racing,False,True,37,31,green
Shane Van Gisbergen,4469,Chv,88,130,25,152.616,32.222,Trackhouse Racing,False,False,36,20,pitting in
AJ Allmendinger,3774,Chv,16,70,14,152.616,32.222,Kaulig Racing,False,False,22,18,green
Denny Hamlin,1361,Tyt,11,89,16,152.611,32.223,Joe Gibbs Racing,False,False,3,1,restart
Alex Bowman,4045,Chv,48,270,35,152.611,32.223,Hendrick Motorsports,False,False,33,35,green
Ty Dillon,4013,Chv,10,72,23,152.611,32.223,Kaulig Racing,False,False,29,16,green
Cody Ware,4125,Frd,51,194,31,152.611,32.223,Rick Ware Racing,False,False,35,27,restart
Ty Gibbs,4368,Tyt,54,49,9,152.607,32.224,Joe Gibbs Racing,False,False,11,9,green
Chase Elliott,4062,Chv,9,239,8,152.607,32.224,Hendrick Motorsports,False,False,15,8,green
Ty Dillon,4013,Chv,10,275,18,152.607,32.224,Kaulig Racing,False,False,29,16,green
Bubba Wallace,4025,Tyt,23,178,21,152.602,32.225,23XI Racing,False,False,5,21,green
Daniel Suarez,4113,Chv,99,240,15,152.602,32.225,Trackhouse Racing,False,False,30,15,green
Josh Berry,4123,Frd,21,75,17,152.597,32.226,Wood Brothers Racing,False,False,24,36,green
Denny Hamlin,1361,Tyt,11,68,11,152.597,32.226,Joe Gibbs Racing,False,False,3,1,green
Joey Logano,3859,Frd,22,233,5,152.597,32.226,Team Penske,False,False,18,13,green
Todd Gilliland,4231,Frd,34,202,21,152.597,32.226,Front Row Motorsports,False,False,12,14,restart
Austin Dillon,3873,Chv,3,285,26,152.593,32.227,Richard Childress Racing,False,False,23,23,green
Ricky Stenhouse Jr.,3888,Chv,47,126,34,152.593,32.227,HYAK Motorsports,False,False,28,25,green
Justin Haley,4172,Chv,7,176,26,152.593,32.227,Spire Motorsports,False,False,21,24,green
Chris Buescher,3989,Frd,17,236,6,152.593,32.227,RFK Racing,False,False,14,6,green
Tyler Reddick,4065,Tyt,45,184,9,152.588,32.228,23XI Racing,False,False,7,4,green
Daniel Suarez,4113,Chv,99,235,19,152.588,32.228,Trackhouse Racing,False,False,30,15,green
Kyle Busch,454,Chv,8,67,7,152.588,32.228,Richard Childress Racing,False,False,8,10,green
John Hunter Nemechek,4092,Tyt,42,63,31,152.588,32.228,Legacy Motor Club,False,False,27,30,green
AJ Allmendinger,3774,Chv,16,175,19,152.588,32.228,Kaulig Racing,False,False,22,18,green
John Hunter Nemechek,4092,Tyt,42,46,30,152.588,32.228,Legacy Motor Club,False,False,27,30,green
Ross Chastain,4001,Chv,1,170,18,152.583,32.229,Trackhouse Racing,False,False,25,7,green
Joey Logano,3859,Frd,22,182,2,152.583,32.229,Team Penske,False,False,18,13,green
Erik Jones,4059,Tyt,43,182,11,152.583,32.229,Legacy Motor Club,False,False,34,17,green
Noah Gragson,4224,Frd,4,287,13,152.583,32.229,Front Row Motorsports,False,False,26,19,green
JJ Yeley,3669,Chv,44,21,37,152.578,32.230,NY Racing Team,False,False,38,38,green
Justin Haley,4172,Chv,7,229,24,152.578,32.230,Spire Motorsports,False,False,21,24,green
William Byron,4184,Chv,24,179,1,152.578,32.230,Hendrick Motorsports,False,False,1,2,green
Cole Custer,4104,Frd,41,272,27,152.578,32.230,Haas Factory Team,False,False,31,22,green
AJ Allmendinger,3774,Chv,16,272,18,152.574,32.231,Kaulig Racing,False,False,22,18,green
Kyle Busch,454,Chv,8,245,4,152.574,32.231,Richard Childress Racing,False,False,8,10,pitting in
Justin Haley,4172,Chv,7,60,26,152.574,32.231,Spire Motorsports,False,False,21,24,green
Ricky Stenhouse Jr.,3888,Chv,47,143,34,152.574,32.231,HYAK Motorsports,False,False,28,25,caution
Carson Hocevar,4326,Chv,77,231,33,152.574,32.231,Spire Motorsports,False,False,13,32,green
Ty Dillon,4013,Chv,10,184,8,152.569,32.232,Kaulig Racing,False,False,29,16,green
Austin Dillon,3873,Chv,3,234,22,152.569,32.232,Richard Childress Racing,False,False,23,23,green
Chris Buescher,3989,Frd,17,76,3,152.564,32.233,RFK Racing,False,False,14,6,green
Cody Ware,4125,Frd,51,50,35,152.564,32.233,Rick Ware Racing,False,False,35,27,green
Cody Ware,4125,Frd,51,52,35,152.564,32.233,Rick Ware Racing,False,False,35,27,green
Erik Jones,4059,Tyt,43,281,19,152.559,32.234,Legacy Motor Club,False,False,34,17,green
Ryan Preece,4070,Frd,60,75,2,152.559,32.234,RFK Racing,False,False,2,26,green
Alex Bowman,4045,Chv,48,133,7,152.559,32.234,Hendrick Motorsports,False,False,33,35,green
Ross Chastain,4001,Chv,1,181,15,152.550,32.236,Trackhouse Racing,False,False,25,7,green
Chase Elliott,4062,Chv,9,51,24,152.550,32.236,Hendrick Motorsports,False,False,15,8,green
Kyle Larson,4030,Chv,5,103,37,152.550,32.236,Hendrick Motorsports,False,False,19,37,pitting in
Kyle Busch,454,Chv,8,283,11,152.545,32.237,Richard Childress Racing,False,False,8,10,green
Austin Dillon,3873,Chv,3,283,28,152.540,32.238,Richard Childress Racing,False,False,23,23,green
Cole Custer,4104,Frd,41,176,28,152.536,32.239,Haas Factory Team,False,False,31,22,green
Austin Hill,4133,Chv,33,59,34,152.536,32.239,Richard Childress Racing,False,True,37,31,green
Brad Keselowski,1816,Frd,6,69,9,152.536,32.239,RFK Racing,False,False,20,33,green
Chase Briscoe,4228,Tyt,19,62,6,152.536,32.239,Joe Gibbs Racing,False,False,4,28,green
Michael McDowell,3832,Chv,71,62,21,152.536,32.239,Spire Motorsports,False,False,10,29,green
Erik Jones,4059,Tyt,43,236,10,152.536,32.239,Legacy Motor Club,False,False,34,17,green
Cole Custer,4104,Frd,41,69,30,152.536,32.239,Haas Factory Team,False,False,31,22,green
AJ Allmendinger,3774,Chv,16,279,16,152.531,32.240,Kaulig Racing,False,False,22,18,green
Cody Ware,4125,Frd,51,173,32,152.531,32.240,Rick Ware Racing,False,False,35,27,green
Brad Keselowski,1816,Frd,6,172,35,152.526,32.241,RFK Racing,False,False,20,33,green
John Hunter Nemechek,4092,Tyt,42,65,31,152.526,32.241,Legacy Motor Club,False,False,27,30,green
John Hunter Nemechek,4092,Tyt,42,53,30,152.526,32.241,Legacy Motor Club,False,False,27,30,green
Ty Gibbs,4368,Tyt,54,245,3,152.526,32.241,Joe Gibbs Racing,False,False,11,9,pitting in
Noah Gragson,4224,Frd,4,177,20,152.526,32.241,Front Row Motorsports,False,False,26,19,green
JJ Yeley,3669,Chv,44,20,37,152.526,32.241,NY Racing Team,False,False,38,38,green
John Hunter Nemechek,4092,Tyt,42,135,13,152.526,32.241,Legacy Motor Club,False,False,27,30,green
Erik Jones,4059,Tyt,43,64,24,152.522,32.242,Legacy Motor Club,False,False,34,17,green
Carson Hocevar,4326,Chv,77,128,36,152.522,32.242,Spire Motorsports,False,False,13,32,green
Joey Logano,3859,Frd,22,278,6,152.522,32.242,Team Penske,False,False,18,13,green
Tyler Reddick,4065,Tyt,45,286,1,152.517,32.243,23XI Racing,False,False,7,4,green
Ricky Stenhouse Jr.,3888,Chv,47,62,33,152.517,32.243,HYAK Motorsports,False,False,28,25,green
Carson Hocevar,4326,Chv,77,22,35,152.517,32.243,Spire Motorsports,False,False,13,32,pitting in
Chris Buescher,3989,Frd,17,273,7,152.517,32.243,RFK Racing,False,False,14,6,green
Chris Buescher,3989,Frd,17,270,7,152.517,32.243,RFK Racing,False,False,14,6,green
Bubba Wallace,4025,Tyt,23,9,14,152.517,32.243,23XI Racing,False,False,5,21,restart
Justin Haley,4172,Chv,7,169,26,152.512,32.244,Spire Motorsports,False,False,21,24,green
Bubba Wallace,4025,Tyt,23,282,22,152.512,32.244,23XI Racing,False,False,5,21,green
Chris Buescher,3989,Frd,17,233,6,152.512,32.244,RFK Racing,False,False,14,6,green
Chase Elliott,4062,Chv,9,229,9,152.507,32.245,Hendrick Motorsports,False,False,15,8,green
Chase Briscoe,4228,Tyt,19,60,6,152.507,32.245,Joe Gibbs Racing,False,False,4,28,green
Cole Custer,4104,Frd,41,202,22,152.507,32.245,Haas Factory Team,False,False,31,22,restart
Michael McDowell,3832,Chv,71,225,23,152.503,32.246,Spire Motorsports,False,False,10,29,green
Denny Hamlin,1361,Tyt,11,236,3,152.503,32.246,Joe Gibbs Racing,False,False,3,1,green
Brad Keselowski,1816,Frd,6,58,12,152.498,32.247,RFK Racing,False,False,20,33,green
Cole Custer,4104,Frd,41,228,28,152.498,32.247,Haas Factory Team,False,False,31,22,green
Cole Custer,4104,Frd,41,237,24,152.498,32.247,Haas Factory Team,False,False,31,22,green
Daniel Suarez,4113,Chv,99,173,31,152.498,32.247,Trackhouse Racing,False,False,30,15,green
Brad Keselowski,1816,Frd,6,142,36,152.493,32.248,RFK Racing,False,False,20,33,caution
Chase Briscoe,4228,Tyt,19,126,31,152.493,32.248,Joe Gibbs Racing,False,False,4,28,green
Shane Van Gisbergen,4469,Chv,88,287,20,152.493,32.248,Trackhouse Racing,False,False,36,20,green
Chris Buescher,3989,Frd,17,182,13,152.493,32.248,RFK Racing,False,False,14,6,green
Bubba Wallace,4025,Tyt,23,61,5,152.488,32.249,23XI Racing,False,False,5,21,green
AJ Allmendinger,3774,Chv,16,202,19,152.488,32.249,Kaulig Racing,False,False,22,18,restart
Austin Cindric,4180,Frd,2,235,13,152.488,32.249,Team Penske,False,False,6,11,green
Tyler Reddick,4065,Tyt,45,181,9,152.488,32.249,23XI Racing,False,False,7,4,green
Zane Smith,4272,Frd,38,281,12,152.488,32.249,Front Row Motorsports,False,False,16,12,green
Austin Cindric,4180,Frd,2,284,14,152.488,32.249,Team Penske,False,False,6,11,green
