driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Kyle Larson,4030,Chv,5,175,3,91.963,20.591,Hendrick Motorsports,True,False,3,5,green
Kyle Larson,4030,Chv,5,238,3,91.963,20.591,Hendrick Motorsports,True,False,3,5,restart
Alex Bowman,4045,Chv,48,14,16,91.963,20.591,Hendrick Motorsports,False,False,17,23,green
Justin Haley,4172,Chv,7,14,34,91.963,20.591,Spire Motorsports,False,False,34,19,green
Daniel Suarez,4113,Chv,99,3,23,91.963,20.591,Trackhouse Racing,False,False,30,22,green
William Byron,4184,Chv,24,19,1,91.963,20.591,Hendrick Motorsports,True,False,1,1,green
Ryan Blaney,4023,Frd,12,157,8,91.963,20.591,Team Penske,True,False,31,2,green
Joey Logano,3859,Frd,22,61,4,91.963,20.591,Team Penske,True,False,4,8,green
Ty Gibbs,4368,Tyt,54,297,7,91.963,20.591,Joe Gibbs Racing,False,False,2,12,green
Kyle Busch,454,Chv,8,17,9,91.963,20.591,Richard Childress Racing,False,False,7,13,green
Chase Briscoe,4228,Tyt,19,143,13,91.963,20.591,Joe Gibbs Racing,True,False,9,37,green
Ty Gibbs,4368,Tyt,54,45,3,91.958,20.592,Joe Gibbs Racing,False,False,2,12,green
Riley Herbst,4269,Tyt,35,97,37,91.958,20.592,23XI Racing,False,False,25,36,green
Christopher Bell,4153,Tyt,20,411,15,91.958,20.592,Joe Gibbs Racing,True,False,12,7,green
Denny Hamlin,1361,Tyt,11,50,6,91.958,20.592,Joe Gibbs Racing,True,False,5,35,green
Alex Bowman,4045,Chv,48,49,12,91.958,20.592,Hendrick Motorsports,False,False,17,23,green
Justin Haley,4172,Chv,7,46,34,91.958,20.592,Spire Motorsports,False,False,34,19,green
Daniel Suarez,4113,Chv,99,238,27,91.958,20.592,Trackhouse Racing,False,False,30,22,restart
Chase Elliott,4062,Chv,9,440,5,91.958,20.592,Hendrick Motorsports,True,False,8,3,green
Ryan Preece,4070,Frd,60,314,8,91.958,20.592,RFK Racing,False,False,18,6,green
Riley Herbst,4269,Tyt,35,15,32,91.954,20.593,23XI Racing,False,False,25,36,green
Todd Gilliland,4231,Frd,34,240,10,91.954,20.593,Front Row Motorsports,False,False,16,9,green
Josh Berry,4123,Frd,21,252,18,91.954,20.593,Wood Brothers Racing,False,False,27,10,green
Chase Elliott,4062,Chv,9,23,4,91.954,20.593,Hendrick Motorsports,True,False,8,3,green
Michael McDowell,3832,Chv,71,145,35,91.954,20.593,Spire Motorsports,False,False,11,24,green
Cole Custer,4104,Frd,41,259,15,91.954,20.593,Haas Factory Team,False,False,6,17,green
Josh Berry,4123,Frd,21,143,19,91.954,20.593,Wood Brothers Racing,False,False,27,10,green
Kyle Busch,454,Chv,8,40,14,91.949,20.594,Richard Childress Racing,False,False,7,13,green
Alex Bowman,4045,Chv,48,15,16,91.949,20.594,Hendrick Motorsports,False,False,17,23,green
Austin Cindric,4180,Frd,2,259,17,91.949,20.594,Team Penske,False,False,10,15,green
Ricky Stenhouse Jr.,3888,Chv,47,410,24,91.949,20.594,HYAK Motorsports,False,False,32,27,green
Erik Jones,4059,Tyt,43,152,23,91.949,20.594,Legacy Motor Club,False,False,28,34,green
John Hunter Nemechek,4092,Tyt,42,250,30,91.949,20.594,Legacy Motor Club,False,False,24,21,restart
Cole Custer,4104,Frd,41,43,10,91.949,20.594,Haas Factory Team,False,False,6,17,green
Ross Chastain,4001,Chv,1,259,16,91.949,20.594,Trackhouse Racing,False,False,13,4,green
Michael McDowell,3832,Chv,71,170,35,91.949,20.594,Spire Motorsports,False,False,11,24,green
Erik Jones,4059,Tyt,43,298,14,91.949,20.594,Legacy Motor Club,False,False,28,34,green
Austin Dillon,3873,Chv,3,179,33,91.949,20.594,Richard Childress Racing,False,False,20,16,green
AJ Allmendinger,3774,Chv,16,415,28,91.945,20.595,Kaulig Racing,False,False,33,28,green
Carson Hocevar,4326,Chv,77,225,29,91.945,20.595,Spire Motorsports,False,False,15,31,green
Joey Logano,3859,Frd,22,162,2,91.945,20.595,Team Penske,True,False,4,8,green
Cole Custer,4104,Frd,41,50,9,91.945,20.595,Haas Factory Team,False,False,6,17,green
Casey Mears,2215,Frd,66,10,36,91.945,20.595,Garage 66,False,True,37,33,green
Ty Dillon,4013,Chv,10,42,25,91.945,20.595,Kaulig Racing,False,False,26,26,green
Ryan Preece,4070,Frd,60,56,18,91.945,20.595,RFK Racing,False,False,18,6,green
Christopher Bell,4153,Tyt,20,376,14,91.945,20.595,Joe Gibbs Racing,True,False,12,7,green
John Hunter Nemechek,4092,Tyt,42,15,26,91.945,20.595,Legacy Motor Club,False,False,24,21,green
Austin Dillon,3873,Chv,3,180,33,91.945,20.595,Richard Childress Racing,False,False,20,16,green
Tyler Reddick,4065,Tyt,45,437,13,91.945,20.595,23XI Racing,False,False,14,11,green
Kyle Larson,4030,Chv,5,165,3,91.945,20.595,Hendrick Motorsports,True,False,3,5,green
Noah Gragson,4224,Frd,4,271,31,91.945,20.595,Front Row Motorsports,False,False,35,30,caution
Austin Dillon,3873,Chv,3,193,31,91.945,20.595,Richard Childress Racing,False,False,20,16,green
Chris Buescher,3989,Frd,17,150,30,91.945,20.595,RFK Racing,False,False,29,29,green
Austin Cindric,4180,Frd,2,302,8,91.945,20.595,Team Penske,False,False,10,15,green
Chase Elliott,4062,Chv,9,432,5,91.945,20.595,Hendrick Motorsports,True,False,8,3,green
Kyle Larson,4030,Chv,5,54,2,91.945,20.595,Hendrick Motorsports,True,False,3,5,green
Ricky Stenhouse Jr.,3888,Chv,47,407,24,91.940,20.596,HYAK Motorsports,False,False,32,27,green
Christopher Bell,4153,Tyt,20,154,5,91.940,20.596,Joe Gibbs Racing,True,False,12,7,green
Austin Cindric,4180,Frd,2,308,8,91.940,20.596,Team Penske,False,False,10,15,green
Brad Keselowski,1816,Frd,6,290,24,91.940,20.596,RFK Racing,False,False,19,20,green
Shane Van Gisbergen,4469,Chv,88,41,18,91.940,20.596,Trackhouse Racing,False,False,22,14,green
Ricky Stenhouse Jr.,3888,Chv,47,37,27,91.940,20.596,HYAK Motorsports,False,False,32,27,green
Riley Herbst,4269,Tyt,35,6,30,91.940,20.596,23XI Racing,False,False,25,36,green
Carson Hocevar,4326,Chv,77,389,31,91.940,20.596,Spire Motorsports,False,False,15,31,caution
Cole Custer,4104,Frd,41,151,14,91.940,20.596,Haas Factory Team,False,False,6,17,green
Brad Keselowski,1816,Frd,6,288,24,91.940,20.596,RFK Racing,False,False,19,20,green
Chase Elliott,4062,Chv,9,438,5,91.940,20.596,Hendrick Motorsports,True,False,8,3,green
Cody Ware,4125,Frd,51,143,35,91.940,20.596,Rick Ware Racing,False,False,36,32,green
Zane Smith,4272,Frd,38,149,25,91.940,20.596,Front Row Motorsports,False,False,23,25,green
William Byron,4184,Chv,24,181,1,91.940,20.596,Hendrick Motorsports,True,False,1,1,green
Alex Bowman,4045,Chv,48,4,20,91.940,20.596,Hendrick Motorsports,False,False,17,23,green
Ty Dillon,4013,Chv,10,143,25,91.940,20.596,Kaulig Racing,False,False,26,26,green
Alex Bowman,4045,Chv,48,142,17,91.940,20.596,Hendrick Motorsports,False,False,17,23,restart
Ricky Stenhouse Jr.,3888,Chv,47,239,24,91.940,20.596,HYAK Motorsports,False,False,32,27,green
Bubba Wallace,4025,Tyt,23,14,23,91.940,20.596,23XI Racing,False,False,21,18,green
Ricky Stenhouse Jr.,3888,Chv,47,258,24,91.940,20.596,HYAK Motorsports,False,False,32,27,green
Kyle Busch,454,Chv,8,13,8,91.940,20.596,Richard Childress Racing,False,False,7,13,green
Justin Haley,4172,Chv,7,289,23,91.936,20.597,Spire Motorsports,False,False,34,19,green
Ross Chastain,4001,Chv,1,430,3,91.936,20.597,Trackhouse Racing,False,False,13,4,green
Josh Berry,4123,Frd,21,423,4,91.936,20.597,Wood Brothers Racing,False,False,27,10,green
Ryan Preece,4070,Frd,60,440,6,91.936,20.597,RFK Racing,False,False,18,6,green
Bubba Wallace,4025,Tyt,23,290,20,91.936,20.597,23XI Racing,False,False,21,18,green
Justin Haley,4172,Chv,7,15,34,91.936,20.597,Spire Motorsports,False,False,34,19,green
William Byron,4184,Chv,24,325,3,91.936,20.597,Hendrick Motorsports,True,False,1,1,green
Josh Berry,4123,Frd,21,273,18,91.936,20.597,Wood Brothers Racing,False,False,27,10,green
John Hunter Nemechek,4092,Tyt,42,254,30,91.936,20.597,Legacy Motor Club,False,False,24,21,green
John Hunter Nemechek,4092,Tyt,42,253,30,91.936,20.597,Legacy Motor Club,False,False,24,21,green
Ty Gibbs,4368,Tyt,54,43,3,91.936,20.597,Joe Gibbs Racing,False,False,2,12,green
Ty Gibbs,4368,Tyt,54,152,4,91.936,20.597,Joe Gibbs Racing,False,False,2,12,green
William Byron,4184,Chv,24,156,1,91.936,20.597,Hendrick Motorsports,True,False,1,1,green
Daniel Suarez,4113,Chv,99,44,22,91.936,20.597,Trackhouse Racing,False,False,30,22,green
Cody Ware,4125,Frd,51,403,34,91.936,20.597,Rick Ware Racing,False,False,36,32,caution
Justin Haley,4172,Chv,7,145,29,91.936,20.597,Spire Motorsports,False,False,34,19,green
Austin Cindric,4180,Frd,2,430,12,91.931,20.598,Team Penske,False,False,10,15,green
Josh Berry,4123,Frd,21,491,9,91.931,20.598,Wood Brothers Racing,False,False,27,10,green
Joey Logano,3859,Frd,22,440,10,91.931,20.598,Team Penske,True,False,4,8,green
Joey Logano,3859,Frd,22,304,3,91.931,20.598,Team Penske,True,False,4,8,green
Josh Berry,4123,Frd,21,439,4,91.931,20.598,Wood Brothers Racing,False,False,27,10,green
Austin Dillon,3873,Chv,3,192,31,91.931,20.598,Richard Childress Racing,False,False,20,16,green
Ricky Stenhouse Jr.,3888,Chv,47,290,25,91.927,20.599,HYAK Motorsports,False,False,32,27,green
Kyle Busch,454,Chv,8,14,8,91.927,20.599,Richard Childress Racing,False,False,7,13,green
Zane Smith,4272,Frd,38,6,25,91.927,20.599,Front Row Motorsports,False,False,23,25,green
Austin Cindric,4180,Frd,2,18,8,91.927,20.599,Team Penske,False,False,10,15,green
Ty Gibbs,4368,Tyt,54,20,3,91.927,20.599,Joe Gibbs Racing,False,False,2,12,green
Austin Cindric,4180,Frd,2,428,12,91.927,20.599,Team Penske,False,False,10,15,green
Carson Hocevar,4326,Chv,77,13,17,91.927,20.599,Spire Motorsports,False,False,15,31,green
Todd Gilliland,4231,Frd,34,47,8,91.927,20.599,Front Row Motorsports,False,False,16,9,green
Todd Gilliland,4231,Frd,34,50,8,91.927,20.599,Front Row Motorsports,False,False,16,9,green
Ryan Preece,4070,Frd,60,313,8,91.922,20.600,RFK Racing,False,False,18,6,green
Austin Cindric,4180,Frd,2,414,11,91.922,20.600,Team Penske,False,False,10,15,green
Kyle Larson,4030,Chv,5,156,3,91.922,20.600,Hendrick Motorsports,True,False,3,5,green
Ryan Blaney,4023,Frd,12,8,32,91.922,20.600,Team Penske,True,False,31,2,green
Justin Haley,4172,Chv,7,257,23,91.922,20.600,Spire Motorsports,False,False,34,19,green
Noah Gragson,4224,Frd,4,4,35,91.922,20.600,Front Row Motorsports,False,False,35,30,green
Chris Buescher,3989,Frd,17,38,32,91.922,20.600,RFK Racing,False,False,29,29,green
Noah Gragson,4224,Frd,4,393,32,91.922,20.600,Front Row Motorsports,False,False,35,30,green
Michael McDowell,3832,Chv,71,172,35,91.922,20.600,Spire Motorsports,False,False,11,24,green
Alex Bowman,4045,Chv,48,411,18,91.918,20.601,Hendrick Motorsports,False,False,17,23,green
Kyle Larson,4030,Chv,5,439,7,91.918,20.601,Hendrick Motorsports,True,False,3,5,green
Todd Gilliland,4231,Frd,34,435,8,91.918,20.601,Front Row Motorsports,False,False,16,9,green
Kyle Larson,4030,Chv,5,312,10,91.918,20.601,Hendrick Motorsports,True,False,3,5,green
Christopher Bell,4153,Tyt,20,441,12,91.918,20.601,Joe Gibbs Racing,True,False,12,7,green
Chris Buescher,3989,Frd,17,373,31,91.918,20.601,RFK Racing,False,False,29,29,green
Kyle Busch,454,Chv,8,298,16,91.918,20.601,Richard Childress Racing,False,False,7,13,green
Cole Custer,4104,Frd,41,46,9,91.913,20.602,Haas Factory Team,False,False,6,17,green
Austin Dillon,3873,Chv,3,200,30,91.913,20.602,Richard Childress Racing,False,False,20,16,green
Joey Logano,3859,Frd,22,439,10,91.913,20.602,Team Penske,True,False,4,8,green
Shane Van Gisbergen,4469,Chv,88,49,15,91.913,20.602,Trackhouse Racing,False,False,22,14,green
Bubba Wallace,4025,Tyt,23,392,22,91.913,20.602,23XI Racing,False,False,21,18,green
Kyle Busch,454,Chv,8,3,8,91.913,20.602,Richard Childress Racing,False,False,7,13,green
Tyler Reddick,4065,Tyt,45,40,19,91.913,20.602,23XI Racing,False,False,14,11,green
Zane Smith,4272,Frd,38,371,30,91.913,20.602,Front Row Motorsports,False,False,23,25,green
Erik Jones,4059,Tyt,43,296,14,91.913,20.602,Legacy Motor Club,False,False,28,34,green
Tyler Reddick,4065,Tyt,45,259,9,91.913,20.602,23XI Racing,False,False,14,11,green
Riley Herbst,4269,Tyt,35,83,37,91.913,20.602,23XI Racing,False,False,25,36,green
Ryan Blaney,4023,Frd,12,445,1,91.913,20.602,Team Penske,True,False,31,2,green
Tyler Reddick,4065,Tyt,45,438,13,91.913,20.602,23XI Racing,False,False,14,11,green
Denny Hamlin,1361,Tyt,11,312,2,91.909,20.603,Joe Gibbs Racing,True,False,5,35,green
Zane Smith,4272,Frd,38,403,29,91.909,20.603,Front Row Motorsports,False,False,23,25,caution
Chase Elliott,4062,Chv,9,65,3,91.909,20.603,Hendrick Motorsports,True,False,8,3,green
Kyle Busch,454,Chv,8,440,9,91.909,20.603,Richard Childress Racing,False,False,7,13,green
Kyle Busch,454,Chv,8,426,9,91.909,20.603,Richard Childress Racing,False,False,7,13,green
AJ Allmendinger,3774,Chv,16,285,34,91.909,20.603,Kaulig Racing,False,False,33,28,caution
Austin Cindric,4180,Frd,2,491,16,91.909,20.603,Team Penske,False,False,10,15,green
Kyle Larson,4030,Chv,5,442,7,91.909,20.603,Hendrick Motorsports,True,False,3,5,green
Kyle Larson,4030,Chv,5,85,2,91.909,20.603,Hendrick Motorsports,True,False,3,5,green
AJ Allmendinger,3774,Chv,16,10,34,91.909,20.603,Kaulig Racing,False,False,33,28,green
William Byron,4184,Chv,24,158,1,91.909,20.603,Hendrick Motorsports,True,False,1,1,green
Casey Mears,2215,Frd,66,142,36,91.909,20.603,Garage 66,False,True,37,33,restart
Ty Gibbs,4368,Tyt,54,427,15,91.909,20.603,Joe Gibbs Racing,False,False,2,12,green
Kyle Busch,454,Chv,8,277,19,91.909,20.603,Richard Childress Racing,False,False,7,13,green
Chase Elliott,4062,Chv,9,17,5,91.909,20.603,Hendrick Motorsports,True,False,8,3,green
William Byron,4184,Chv,24,44,1,91.909,20.603,Hendrick Motorsports,True,False,1,1,green
Josh Berry,4123,Frd,21,146,19,91.909,20.603,Wood Brothers Racing,False,False,27,10,green
Shane Van Gisbergen,4469,Chv,88,3,17,91.909,20.603,Trackhouse Racing,False,False,22,14,green
Christopher Bell,4153,Tyt,20,410,15,91.904,20.604,Joe Gibbs Racing,True,False,12,7,green
Christopher Bell,4153,Tyt,20,150,5,91.904,20.604,Joe Gibbs Racing,True,False,12,7,green
William Byron,4184,Chv,24,65,1,91.904,20.604,Hendrick Motorsports,True,False,1,1,green
Carson Hocevar,4326,Chv,77,392,31,91.904,20.604,Spire Motorsports,False,False,15,31,green
Bubba Wallace,4025,Tyt,23,40,21,91.904,20.604,23XI Racing,False,False,21,18,green
Todd Gilliland,4231,Frd,34,306,12,91.904,20.604,Front Row Motorsports,False,False,16,9,green
Austin Cindric,4180,Frd,2,413,10,91.904,20.604,Team Penske,False,False,10,15,green
Todd Gilliland,4231,Frd,34,429,8,91.904,20.604,Front Row Motorsports,False,False,16,9,green
William Byron,4184,Chv,24,103,1,91.904,20.604,Hendrick Motorsports,True,False,1,1,green
Cody Ware,4125,Frd,51,398,34,91.904,20.604,Rick Ware Racing,False,False,36,32,green
Kyle Larson,4030,Chv,5,444,7,91.904,20.604,Hendrick Motorsports,True,False,3,5,green
Noah Gragson,4224,Frd,4,144,32,91.904,20.604,Front Row Motorsports,False,False,35,30,green
Ty Gibbs,4368,Tyt,54,69,5,91.904,20.604,Joe Gibbs Racing,False,False,2,12,green
Ryan Preece,4070,Frd,60,412,7,91.904,20.604,RFK Racing,False,False,18,6,green
Brad Keselowski,1816,Frd,6,277,20,91.904,20.604,RFK Racing,False,False,19,20,green
Kyle Larson,4030,Chv,5,69,2,91.904,20.604,Hendrick Motorsports,True,False,3,5,green
Chase Briscoe,4228,Tyt,19,37,13,91.904,20.604,Joe Gibbs Racing,True,False,9,37,green
Ryan Blaney,4023,Frd,12,57,19,91.900,20.605,Team Penske,True,False,31,2,green
Ryan Blaney,4023,Frd,12,312,1,91.900,20.605,Team Penske,True,False,31,2,green
Ryan Preece,4070,Frd,60,51,18,91.900,20.605,RFK Racing,False,False,18,6,green
Riley Herbst,4269,Tyt,35,143,37,91.900,20.605,23XI Racing,False,False,25,36,green
Kyle Larson,4030,Chv,5,166,3,91.900,20.605,Hendrick Motorsports,True,False,3,5,green
Michael McDowell,3832,Chv,71,153,35,91.900,20.605,Spire Motorsports,False,False,11,24,green
Tyler Reddick,4065,Tyt,45,297,8,91.900,20.605,23XI Racing,False,False,14,11,green
Ross Chastain,4001,Chv,1,306,11,91.900,20.605,Trackhouse Racing,False,False,13,4,green
Alex Bowman,4045,Chv,48,239,20,91.900,20.605,Hendrick Motorsports,False,False,17,23,green
Kyle Larson,4030,Chv,5,45,2,91.900,20.605,Hendrick Motorsports,True,False,3,5,green
Zane Smith,4272,Frd,38,56,21,91.900,20.605,Front Row Motorsports,False,False,23,25,green
Ryan Blaney,4023,Frd,12,43,22,91.900,20.605,Team Penske,True,False,31,2,green
Kyle Larson,4030,Chv,5,435,7,91.900,20.605,Hendrick Motorsports,True,False,3,5,green
William Byron,4184,Chv,24,169,1,91.900,20.605,Hendrick Motorsports,True,False,1,1,green
Kyle Larson,4030,Chv,5,306,10,91.900,20.605,Hendrick Motorsports,True,False,3,5,green
Daniel Suarez,4113,Chv,99,37,22,91.900,20.605,Trackhouse Racing,False,False,30,22,green
Riley Herbst,4269,Tyt,35,107,37,91.896,20.606,23XI Racing,False,False,25,36,green
Austin Cindric,4180,Frd,2,149,9,91.896,20.606,Team Penske,False,False,10,15,green
Cody Ware,4125,Frd,51,286,37,91.896,20.606,Rick Ware Racing,False,False,36,32,caution
Ryan Blaney,4023,Frd,12,318,1,91.896,20.606,Team Penske,True,False,31,2,green
Ryan Preece,4070,Frd,60,2,17,91.896,20.606,RFK Racing,False,False,18,6,green
John Hunter Nemechek,4092,Tyt,42,287,32,91.896,20.606,Legacy Motor Club,False,False,24,21,restart
Ryan Blaney,4023,Frd,12,16,27,91.896,20.606,Team Penske,True,False,31,2,green
Ross Chastain,4001,Chv,1,146,20,91.896,20.606,Trackhouse Racing,False,False,13,4,green
AJ Allmendinger,3774,Chv,16,211,35,91.896,20.606,Kaulig Racing,False,False,33,28,green
Bubba Wallace,4025,Tyt,23,390,22,91.896,20.606,23XI Racing,False,False,21,18,restart
Joey Logano,3859,Frd,22,303,3,91.896,20.606,Team Penske,True,False,4,8,green
Ryan Blaney,4023,Frd,12,151,8,91.891,20.607,Team Penske,True,False,31,2,green
Ryan Preece,4070,Frd,60,143,11,91.891,20.607,RFK Racing,False,False,18,6,green
William Byron,4184,Chv,24,178,1,91.891,20.607,Hendrick Motorsports,True,False,1,1,green
Erik Jones,4059,Tyt,43,15,25,91.891,20.607,Legacy Motor Club,False,False,28,34,green
Austin Dillon,3873,Chv,3,252,27,91.891,20.607,Richard Childress Racing,False,False,20,16,green
Chase Elliott,4062,Chv,9,50,3,91.891,20.607,Hendrick Motorsports,True,False,8,3,green
Erik Jones,4059,Tyt,43,43,24,91.891,20.607,Legacy Motor Club,False,False,28,34,green
Ty Gibbs,4368,Tyt,54,306,7,91.891,20.607,Joe Gibbs Racing,False,False,2,12,green
Noah Gragson,4224,Frd,4,20,34,91.891,20.607,Front Row Motorsports,False,False,35,30,green
Joey Logano,3859,Frd,22,425,10,91.891,20.607,Team Penske,True,False,4,8,green
AJ Allmendinger,3774,Chv,16,417,28,91.891,20.607,Kaulig Racing,False,False,33,28,green
Josh Berry,4123,Frd,21,303,17,91.891,20.607,Wood Brothers Racing,False,False,27,10,green
Kyle Busch,454,Chv,8,427,9,91.891,20.607,Richard Childress Racing,False,False,7,13,green
Alex Bowman,4045,Chv,48,291,22,91.891,20.607,Hendrick Motorsports,False,False,17,23,green
Cole Custer,4104,Frd,41,48,9,91.887,20.608,Haas Factory Team,False,False,6,17,green
William Byron,4184,Chv,24,52,1,91.887,20.608,Hendrick Motorsports,True,False,1,1,green
Zane Smith,4272,Frd,38,57,21,91.887,20.608,Front Row Motorsports,False,False,23,25,green
Chase Elliott,4062,Chv,9,490,4,91.887,20.608,Hendrick Motorsports,True,False,8,3,restart
Austin Dillon,3873,Chv,3,413,17,91.887,20.608,Richard Childress Racing,False,False,20,16,green
Austin Dillon,3873,Chv,3,294,26,91.887,20.608,Richard Childress Racing,False,False,20,16,green
Tyler Reddick,4065,Tyt,45,431,14,91.887,20.608,23XI Racing,False,False,14,11,green
Joey Logano,3859,Frd,22,81,4,91.882,20.609,Team Penske,True,False,4,8,green
Riley Herbst,4269,Tyt,35,285,36,91.882,20.609,23XI Racing,False,False,25,36,caution
Todd Gilliland,4231,Frd,34,14,13,91.882,20.609,Front Row Motorsports,False,False,16,9,green
Ryan Blaney,4023,Frd,12,317,1,91.882,20.609,Team Penske,True,False,31,2,green
Carson Hocevar,4326,Chv,77,274,29,91.882,20.609,Spire Motorsports,False,False,15,31,green
Bubba Wallace,4025,Tyt,23,156,21,91.882,20.609,23XI Racing,False,False,21,18,green
Carson Hocevar,4326,Chv,77,433,30,91.882,20.609,Spire Motorsports,False,False,15,31,green
Ryan Preece,4070,Frd,60,430,6,91.882,20.609,RFK Racing,False,False,18,6,green
Daniel Suarez,4113,Chv,99,42,22,91.882,20.609,Trackhouse Racing,False,False,30,22,green
Kyle Larson,4030,Chv,5,397,9,91.882,20.609,Hendrick Motorsports,True,False,3,5,green
Brad Keselowski,1816,Frd,6,226,22,91.882,20.609,RFK Racing,False,False,19,20,green
Cole Custer,4104,Frd,41,17,7,91.882,20.609,Haas Factory Team,False,False,6,17,green
Ty Gibbs,4368,Tyt,54,58,5,91.882,20.609,Joe Gibbs Racing,False,False,2,12,green
Cole Custer,4104,Frd,41,144,14,91.882,20.609,Haas Factory Team,False,False,6,17,green
Ty Gibbs,4368,Tyt,54,52,5,91.882,20.609,Joe Gibbs Racing,False,False,2,12,green
Chase Elliott,4062,Chv,9,61,3,91.882,20.609,Hendrick Motorsports,True,False,8,3,green
Kyle Larson,4030,Chv,5,159,3,91.882,20.609,Hendrick Motorsports,True,False,3,5,green
Bubba Wallace,4025,Tyt,23,239,21,91.882,20.609,23XI Racing,False,False,21,18,green
