driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Ross Chastain,4001,Chv,1,31,19,85.474,101.926,Trackhouse Racing,False,False,3,16,green
Noah Gragson,4224,Frd,4,26,30,85.391,102.025,Front Row Motorsports,False,False,35,30,green
Austin Dillon,3873,Chv,3,69,18,85.367,102.053,Richard Childress Racing,False,False,21,28,restart
John Hunter Nemechek,4092,Tyt,42,31,23,85.355,102.068,Legacy Motor Club,False,False,32,6,green
Chase Briscoe,4228,Tyt,19,30,33,85.325,102.104,Joe Gibbs Racing,False,False,19,7,green
John Hunter Nemechek,4092,Tyt,42,50,9,85.315,102.116,Legacy Motor Club,False,False,32,6,restart
Riley Herbst,4269,Tyt,35,31,16,85.314,102.117,23XI Racing,False,False,15,29,green
Ryan Preece,4070,Frd,60,20,1,85.306,102.126,RFK Racing,False,False,2,15,green
Ricky Stenhouse Jr.,3888,Chv,47,100,27,85.275,102.163,HYAK Motorsports,False,False,33,27,green
Todd Gilliland,4231,Frd,34,35,26,85.264,102.177,Front Row Motorsports,False,False,7,22,restart
John Hunter Nemechek,4092,Tyt,42,35,27,85.247,102.197,Legacy Motor Club,False,False,32,6,restart
Ryan Preece,4070,Frd,60,50,10,85.158,102.304,RFK Racing,False,False,2,15,restart
Austin Cindric,4180,Frd,2,50,12,85.157,102.305,Team Penske,False,False,20,18,restart
Tyler Reddick,4065,Tyt,45,35,21,85.153,102.310,23XI Racing,False,False,22,20,restart
Ryan Blaney,4023,Frd,12,20,2,85.111,102.361,Team Penske,False,False,18,14,green
Bubba Wallace,4025,Tyt,23,69,19,85.105,102.368,23XI Racing,False,False,25,12,restart
Ryan Truex,3952,Tyt,11,26,29,85.026,102.463,Joe Gibbs Racing,False,True,36,23,green
AJ Allmendinger,3774,Chv,16,35,25,85.007,102.486,Kaulig Racing,False,False,8,13,restart
Bubba Wallace,4025,Tyt,23,45,25,84.984,102.513,23XI Racing,False,False,25,12,green
Zane Smith,4272,Frd,38,26,35,84.974,102.526,Front Row Motorsports,False,False,24,35,green
William Byron,4184,Chv,24,50,14,84.921,102.589,Hendrick Motorsports,False,False,27,9,restart
Ty Gibbs,4368,Tyt,54,50,13,84.866,102.656,Joe Gibbs Racing,False,False,4,11,restart
Carson Hocevar,4326,Chv,77,50,11,84.853,102.672,Spire Motorsports,False,False,23,34,restart
Katherine Legge,4284,Chv,78,31,26,84.835,102.694,Live Fast Motorsports,False,False,37,32,green
Katherine Legge,4284,Chv,78,35,31,84.801,102.735,Live Fast Motorsports,False,False,37,32,restart
Daniel Suarez,4113,Chv,99,69,20,84.787,102.752,Trackhouse Racing,False,False,10,19,restart
Zane Smith,4272,Frd,38,62,35,84.761,102.783,Front Row Motorsports,False,False,24,35,green
Justin Haley,4172,Chv,7,34,34,84.709,102.846,Spire Motorsports,False,False,17,24,caution
Josh Berry,4123,Frd,21,35,24,84.670,102.893,Wood Brothers Racing,False,False,13,26,restart
Cody Ware,4125,Frd,51,31,25,84.615,102.961,Rick Ware Racing,False,False,34,31,green
Chase Briscoe,4228,Tyt,19,50,15,84.536,103.057,Joe Gibbs Racing,False,False,19,7,restart
Joey Logano,3859,Frd,22,69,21,84.514,103.084,Team Penske,False,False,9,21,restart
Brad Keselowski,1816,Frd,6,73,29,84.496,103.105,RFK Racing,False,False,30,25,green
Erik Jones,4059,Tyt,43,50,20,84.493,103.109,Legacy Motor Club,False,False,14,17,restart
Carson Hocevar,4326,Chv,77,31,30,84.492,103.110,Spire Motorsports,False,False,23,34,green
Riley Herbst,4269,Tyt,35,81,28,84.489,103.114,23XI Racing,False,False,15,29,green
Ryan Blaney,4023,Frd,12,50,17,84.451,103.161,Team Penske,False,False,18,14,restart
Noah Gragson,4224,Frd,4,31,24,84.451,103.160,Front Row Motorsports,False,False,35,30,green
Ty Dillon,4013,Chv,10,45,26,84.410,103.210,Kaulig Racing,False,False,28,33,green
Austin Cindric,4180,Frd,2,65,3,84.409,103.212,Team Penske,False,False,20,18,green
Erik Jones,4059,Tyt,43,31,22,84.401,103.222,Legacy Motor Club,False,False,14,17,green
Ricky Stenhouse Jr.,3888,Chv,47,25,6,84.361,103.271,HYAK Motorsports,False,False,33,27,restart
Christopher Bell,4153,Tyt,20,25,8,84.343,103.293,Joe Gibbs Racing,False,False,31,2,restart
Ryan Truex,3952,Tyt,11,50,16,84.331,103.307,Joe Gibbs Racing,False,True,36,23,restart
Josh Berry,4123,Frd,21,69,22,84.328,103.311,Wood Brothers Racing,False,False,13,26,restart
Ryan Preece,4070,Frd,60,69,24,84.292,103.355,RFK Racing,False,False,2,15,restart
Alex Bowman,4045,Chv,48,25,11,84.263,103.391,Hendrick Motorsports,False,False,29,4,restart
Bubba Wallace,4025,Tyt,23,31,20,84.252,103.404,23XI Racing,False,False,25,12,green
Ty Dillon,4013,Chv,10,25,9,84.228,103.434,Kaulig Racing,False,False,28,33,restart
Ty Dillon,4013,Chv,10,50,18,84.214,103.451,Kaulig Racing,False,False,28,33,restart
Tyler Reddick,4065,Tyt,45,69,23,84.193,103.476,23XI Racing,False,False,22,20,restart
William Byron,4184,Chv,24,25,12,84.185,103.486,Hendrick Motorsports,False,False,27,9,restart
AJ Allmendinger,3774,Chv,16,50,24,84.142,103.539,Kaulig Racing,False,False,8,13,restart
Bubba Wallace,4025,Tyt,23,50,19,84.078,103.618,23XI Racing,False,False,25,12,restart
Carson Hocevar,4326,Chv,77,25,7,84.027,103.681,Spire Motorsports,False,False,23,34,restart
Cole Custer,4104,Frd,41,25,10,84.012,103.699,Haas Factory Team,False,False,26,8,restart
William Byron,4184,Chv,24,65,5,84.007,103.706,Hendrick Motorsports,False,False,27,9,green
AJ Allmendinger,3774,Chv,16,20,12,83.987,103.730,Kaulig Racing,False,False,8,13,green
Kyle Larson,4030,Chv,5,13,36,83.976,103.744,Hendrick Motorsports,False,False,6,36,green
Brad Keselowski,1816,Frd,6,50,22,83.970,103.751,RFK Racing,False,False,30,25,restart
Chase Elliott,4062,Chv,9,50,21,83.944,103.783,Hendrick Motorsports,False,False,12,3,restart
Justin Haley,4172,Chv,7,50,31,83.892,103.848,Spire Motorsports,False,False,17,24,restart
Josh Berry,4123,Frd,21,50,23,83.890,103.850,Wood Brothers Racing,False,False,13,26,restart
Ryan Truex,3952,Tyt,11,20,16,83.869,103.876,Joe Gibbs Racing,False,True,36,23,green
Cody Ware,4125,Frd,51,50,26,83.785,103.980,Rick Ware Racing,False,False,34,31,restart
Chase Elliott,4062,Chv,9,20,9,83.756,104.016,Hendrick Motorsports,False,False,12,3,green
Ricky Stenhouse Jr.,3888,Chv,47,50,25,83.735,104.043,HYAK Motorsports,False,False,33,27,restart
Ricky Stenhouse Jr.,3888,Chv,47,69,28,83.727,104.052,HYAK Motorsports,False,False,33,27,restart
Justin Haley,4172,Chv,7,30,34,83.726,104.054,Spire Motorsports,False,False,17,24,green
Josh Berry,4123,Frd,21,31,21,83.683,104.107,Wood Brothers Racing,False,False,13,26,green
Erik Jones,4059,Tyt,43,45,33,83.626,104.178,Legacy Motor Club,False,False,14,17,green
Josh Berry,4123,Frd,21,45,28,83.597,104.214,Wood Brothers Racing,False,False,13,26,green
Justin Haley,4172,Chv,7,24,33,83.574,104.243,Spire Motorsports,False,False,17,24,caution
Brad Keselowski,1816,Frd,6,69,25,83.524,104.305,RFK Racing,False,False,30,25,restart
AJ Allmendinger,3774,Chv,16,19,13,83.487,104.351,Kaulig Racing,False,False,8,13,green
Ricky Stenhouse Jr.,3888,Chv,47,20,15,83.479,104.361,HYAK Motorsports,False,False,33,27,green
Brad Keselowski,1816,Frd,6,45,27,83.476,104.365,RFK Racing,False,False,30,25,green
Ricky Stenhouse Jr.,3888,Chv,47,89,26,83.476,104.365,HYAK Motorsports,False,False,33,27,green
Michael McDowell,3832,Chv,71,29,30,83.471,104.371,Spire Motorsports,False,False,5,5,green
Ricky Stenhouse Jr.,3888,Chv,47,19,15,83.461,104.384,HYAK Motorsports,False,False,33,27,green
Chase Elliott,4062,Chv,9,65,4,83.438,104.413,Hendrick Motorsports,False,False,12,3,green
Todd Gilliland,4231,Frd,34,69,26,83.431,104.422,Front Row Motorsports,False,False,7,22,restart
Ryan Blaney,4023,Frd,12,19,2,83.407,104.452,Team Penske,False,False,18,14,green
Carson Hocevar,4326,Chv,77,19,7,83.406,104.453,Spire Motorsports,False,False,23,34,green
Chase Elliott,4062,Chv,9,25,19,83.405,104.454,Hendrick Motorsports,False,False,12,3,restart
Tyler Reddick,4065,Tyt,45,50,30,83.401,104.459,23XI Racing,False,False,22,20,restart
Cody Ware,4125,Frd,51,69,27,83.352,104.520,Rick Ware Racing,False,False,34,31,restart
Josh Berry,4123,Frd,21,20,14,83.350,104.523,Wood Brothers Racing,False,False,13,26,green
Joey Logano,3859,Frd,22,25,13,83.317,104.564,Team Penske,False,False,9,21,restart
Todd Gilliland,4231,Frd,34,25,18,83.313,104.569,Front Row Motorsports,False,False,7,22,restart
Joey Logano,3859,Frd,22,50,28,83.214,104.694,Team Penske,False,False,9,21,restart
Brad Keselowski,1816,Frd,6,25,14,83.201,104.710,RFK Racing,False,False,30,25,restart
Austin Dillon,3873,Chv,3,50,29,83.199,104.713,Richard Childress Racing,False,False,21,28,restart
Chase Briscoe,4228,Tyt,19,18,33,83.197,104.715,Joe Gibbs Racing,False,False,19,7,green
Zane Smith,4272,Frd,38,20,35,83.169,104.750,Front Row Motorsports,False,False,24,35,green
Christopher Bell,4153,Tyt,20,62,30,83.158,104.764,Joe Gibbs Racing,False,False,31,2,green
Daniel Suarez,4113,Chv,99,20,10,83.138,104.790,Trackhouse Racing,False,False,10,19,green
Ryan Preece,4070,Frd,60,25,17,83.136,104.792,RFK Racing,False,False,2,15,restart
Erik Jones,4059,Tyt,43,20,6,83.109,104.826,Legacy Motor Club,False,False,14,17,green
Bubba Wallace,4025,Tyt,23,20,8,83.100,104.838,23XI Racing,False,False,25,12,green
Ryan Preece,4070,Frd,60,19,1,83.099,104.839,RFK Racing,False,False,2,15,green
Ty Dillon,4013,Chv,10,42,28,83.078,104.865,Kaulig Racing,False,False,28,33,green
Austin Dillon,3873,Chv,3,25,15,83.056,104.893,Richard Childress Racing,False,False,21,28,restart
Zane Smith,4272,Frd,38,45,35,83.043,104.910,Front Row Motorsports,False,False,24,35,green
Michael McDowell,3832,Chv,71,20,4,83.024,104.934,Spire Motorsports,False,False,5,5,green
AJ Allmendinger,3774,Chv,16,25,25,83.019,104.940,Kaulig Racing,False,False,8,13,restart
Carson Hocevar,4326,Chv,77,20,7,83.003,104.960,Spire Motorsports,False,False,23,34,green
Tyler Reddick,4065,Tyt,45,20,11,83.001,104.963,23XI Racing,False,False,22,20,green
Joey Logano,3859,Frd,22,35,29,82.999,104.965,Team Penske,False,False,9,21,restart
Riley Herbst,4269,Tyt,35,20,13,82.993,104.973,23XI Racing,False,False,15,29,green
Bubba Wallace,4025,Tyt,23,19,8,82.987,104.980,23XI Racing,False,False,25,12,green
Todd Gilliland,4231,Frd,34,20,5,82.941,105.039,Front Row Motorsports,False,False,7,22,green
Chris Buescher,3989,Frd,17,25,16,82.926,105.058,RFK Racing,False,False,16,10,restart
Kyle Larson,4030,Chv,5,42,36,82.882,105.113,Hendrick Motorsports,False,False,6,36,green
Ryan Blaney,4023,Frd,12,65,6,82.866,105.134,Team Penske,False,False,18,14,green
Josh Berry,4123,Frd,21,25,24,82.824,105.187,Wood Brothers Racing,False,False,13,26,restart
Carson Hocevar,4326,Chv,77,88,34,82.753,105.277,Spire Motorsports,False,False,23,34,green
Josh Berry,4123,Frd,21,19,14,82.722,105.316,Wood Brothers Racing,False,False,13,26,green
Chris Buescher,3989,Frd,17,63,32,82.679,105.372,RFK Racing,False,False,16,10,green
Tyler Reddick,4065,Tyt,45,25,22,82.628,105.437,23XI Racing,False,False,22,20,restart
Riley Herbst,4269,Tyt,35,25,23,82.576,105.503,23XI Racing,False,False,15,29,restart
Bubba Wallace,4025,Tyt,23,43,25,82.571,105.509,23XI Racing,False,False,25,12,green
Tyler Reddick,4065,Tyt,45,19,10,82.554,105.531,23XI Racing,False,False,22,20,green
Austin Dillon,3873,Chv,3,83,32,82.548,105.538,Richard Childress Racing,False,False,21,28,green
Chase Briscoe,4228,Tyt,19,16,33,82.520,105.575,Joe Gibbs Racing,False,False,19,7,green
Kyle Larson,4030,Chv,5,38,36,82.497,105.604,Hendrick Motorsports,False,False,6,36,green
Chase Briscoe,4228,Tyt,19,17,33,82.486,105.618,Joe Gibbs Racing,False,False,19,7,green
Brad Keselowski,1816,Frd,6,42,30,82.485,105.619,RFK Racing,False,False,30,25,green
Kyle Larson,4030,Chv,5,52,36,82.477,105.629,Hendrick Motorsports,False,False,6,36,green
Daniel Suarez,4113,Chv,99,29,29,82.466,105.643,Trackhouse Racing,False,False,10,19,green
Noah Gragson,4224,Frd,4,45,32,82.465,105.645,Front Row Motorsports,False,False,35,30,green
Justin Haley,4172,Chv,7,69,30,82.463,105.647,Spire Motorsports,False,False,17,24,restart
Chase Elliott,4062,Chv,9,19,11,82.452,105.662,Hendrick Motorsports,False,False,12,3,green
Austin Cindric,4180,Frd,2,42,27,82.443,105.673,Team Penske,False,False,20,18,green
Justin Haley,4172,Chv,7,18,34,82.408,105.718,Spire Motorsports,False,False,17,24,green
Chase Elliott,4062,Chv,9,43,23,82.386,105.746,Hendrick Motorsports,False,False,12,3,green
Riley Herbst,4269,Tyt,35,19,12,82.386,105.746,23XI Racing,False,False,15,29,green
Ryan Blaney,4023,Frd,12,25,21,82.357,105.783,Team Penske,False,False,18,14,restart
Cole Custer,4104,Frd,41,64,27,82.328,105.820,Haas Factory Team,False,False,26,8,green
John Hunter Nemechek,4092,Tyt,42,25,20,82.311,105.842,Legacy Motor Club,False,False,32,6,restart
Daniel Suarez,4113,Chv,99,19,9,82.245,105.927,Trackhouse Racing,False,False,10,19,green
Noah Gragson,4224,Frd,4,50,32,82.231,105.946,Front Row Motorsports,False,False,35,30,restart
Ricky Stenhouse Jr.,3888,Chv,47,18,16,82.199,105.987,HYAK Motorsports,False,False,33,27,green
Ricky Stenhouse Jr.,3888,Chv,47,31,32,82.184,106.006,HYAK Motorsports,False,False,33,27,green
Alex Bowman,4045,Chv,48,63,30,82.178,106.014,Hendrick Motorsports,False,False,29,4,green
Tyler Reddick,4065,Tyt,45,43,30,82.159,106.038,23XI Racing,False,False,22,20,green
Carson Hocevar,4326,Chv,77,28,32,82.154,106.045,Spire Motorsports,False,False,23,34,green
Ross Chastain,4001,Chv,1,19,3,82.106,106.107,Trackhouse Racing,False,False,3,16,green
Ryan Truex,3952,Tyt,11,25,27,82.067,106.157,Joe Gibbs Racing,False,True,36,23,restart
Zane Smith,4272,Frd,38,66,35,82.018,106.220,Front Row Motorsports,False,False,24,35,caution
AJ Allmendinger,3774,Chv,16,18,14,81.980,106.270,Kaulig Racing,False,False,8,13,green
Katherine Legge,4284,Chv,78,50,33,81.951,106.307,Live Fast Motorsports,False,False,37,32,restart
Ty Dillon,4013,Chv,10,69,29,81.944,106.317,Kaulig Racing,False,False,28,33,restart
Christopher Bell,4153,Tyt,20,19,21,81.934,106.330,Joe Gibbs Racing,False,False,31,2,green
Erik Jones,4059,Tyt,43,18,7,81.917,106.352,Legacy Motor Club,False,False,14,17,green
Zane Smith,4272,Frd,38,13,35,81.915,106.354,Front Row Motorsports,False,False,24,35,green
Ryan Truex,3952,Tyt,11,19,16,81.850,106.439,Joe Gibbs Racing,False,True,36,23,green
Ross Chastain,4001,Chv,1,20,3,81.828,106.467,Trackhouse Racing,False,False,3,16,green
Ross Chastain,4001,Chv,1,25,30,81.820,106.478,Trackhouse Racing,False,False,3,16,restart
Chase Briscoe,4228,Tyt,19,34,32,81.786,106.522,Joe Gibbs Racing,False,False,19,7,caution
Todd Gilliland,4231,Frd,34,18,6,81.767,106.547,Front Row Motorsports,False,False,7,22,green
Justin Haley,4172,Chv,7,16,34,81.761,106.554,Spire Motorsports,False,False,17,24,green
Erik Jones,4059,Tyt,43,19,6,81.653,106.695,Legacy Motor Club,False,False,14,17,green
Bubba Wallace,4025,Tyt,23,25,26,81.639,106.714,23XI Racing,False,False,25,12,restart
Todd Gilliland,4231,Frd,34,19,5,81.613,106.748,Front Row Motorsports,False,False,7,22,green
Daniel Suarez,4113,Chv,99,31,29,81.613,106.748,Trackhouse Racing,False,False,10,19,green
Josh Berry,4123,Frd,21,84,28,81.602,106.762,Wood Brothers Racing,False,False,13,26,green
Chase Briscoe,4228,Tyt,19,25,34,81.578,106.793,Joe Gibbs Racing,False,False,19,7,restart
Ryan Blaney,4023,Frd,12,18,3,81.578,106.794,Team Penske,False,False,18,14,green
Ryan Preece,4070,Frd,60,18,2,81.577,106.795,RFK Racing,False,False,2,15,green
Josh Berry,4123,Frd,21,42,23,81.574,106.799,Wood Brothers Racing,False,False,13,26,green
Zane Smith,4272,Frd,38,15,35,81.516,106.875,Front Row Motorsports,False,False,24,35,green
Daniel Suarez,4113,Chv,99,65,7,81.497,106.899,Trackhouse Racing,False,False,10,19,green
Zane Smith,4272,Frd,38,14,35,81.459,106.949,Front Row Motorsports,False,False,24,35,green
Shane Van Gisbergen,4469,Chv,88,17,1,81.443,106.971,Trackhouse Racing,False,False,1,1,green
Michael McDowell,3832,Chv,71,19,4,81.443,106.971,Spire Motorsports,False,False,5,5,green
Noah Gragson,4224,Frd,4,69,32,81.313,107.142,Front Row Motorsports,False,False,35,30,restart
Riley Herbst,4269,Tyt,35,18,13,81.200,107.291,23XI Racing,False,False,15,29,green
Carson Hocevar,4326,Chv,77,18,8,81.180,107.317,Spire Motorsports,False,False,23,34,green
Michael McDowell,3832,Chv,71,17,6,81.162,107.341,Spire Motorsports,False,False,5,5,green
Austin Cindric,4180,Frd,2,19,19,81.162,107.341,Team Penske,False,False,20,18,green
Josh Berry,4123,Frd,21,18,15,81.155,107.350,Wood Brothers Racing,False,False,13,26,green
AJ Allmendinger,3774,Chv,16,17,15,81.121,107.395,Kaulig Racing,False,False,8,13,green
Shane Van Gisbergen,4469,Chv,88,63,3,81.107,107.414,Trackhouse Racing,False,False,1,1,green
Shane Van Gisbergen,4469,Chv,88,16,1,81.105,107.416,Trackhouse Racing,False,False,1,1,green
Ty Gibbs,4368,Tyt,54,44,21,81.063,107.472,Joe Gibbs Racing,False,False,4,11,green
Chase Briscoe,4228,Tyt,19,15,33,81.044,107.497,Joe Gibbs Racing,False,False,19,7,green
Michael McDowell,3832,Chv,71,18,5,81.034,107.511,Spire Motorsports,False,False,5,5,green
Ryan Blaney,4023,Frd,12,17,3,80.997,107.559,Team Penske,False,False,18,14,green
Tyler Reddick,4065,Tyt,45,18,11,80.977,107.586,23XI Racing,False,False,22,20,green
Riley Herbst,4269,Tyt,35,84,31,80.973,107.591,23XI Racing,False,False,15,29,green
Noah Gragson,4224,Frd,4,19,30,80.934,107.643,Front Row Motorsports,False,False,35,30,green
Justin Haley,4172,Chv,7,15,34,80.924,107.657,Spire Motorsports,False,False,17,24,green
Joey Logano,3859,Frd,22,42,24,80.918,107.664,Team Penske,False,False,9,21,green
Bubba Wallace,4025,Tyt,23,18,10,80.906,107.681,23XI Racing,False,False,25,12,green
Cole Custer,4104,Frd,41,19,22,80.862,107.739,Haas Factory Team,False,False,26,8,green
Ryan Preece,4070,Frd,60,17,2,80.837,107.773,RFK Racing,False,False,2,15,green
Ricky Stenhouse Jr.,3888,Chv,47,30,32,80.825,107.789,HYAK Motorsports,False,False,33,27,green
Todd Gilliland,4231,Frd,34,65,16,80.771,107.861,Front Row Motorsports,False,False,7,22,green
Joey Logano,3859,Frd,22,45,29,80.760,107.875,Team Penske,False,False,9,21,green
Christopher Bell,4153,Tyt,20,20,20,80.746,107.894,Joe Gibbs Racing,False,False,31,2,green
Ty Gibbs,4368,Tyt,54,20,18,80.732,107.913,Joe Gibbs Racing,False,False,4,11,green
Chase Briscoe,4228,Tyt,19,19,33,80.698,107.958,Joe Gibbs Racing,False,False,19,7,green
Alex Bowman,4045,Chv,48,19,25,80.697,107.959,Hendrick Motorsports,False,False,29,4,green
Ryan Truex,3952,Tyt,11,69,31,80.658,108.011,Joe Gibbs Racing,False,True,36,23,restart
Tyler Reddick,4065,Tyt,45,17,13,80.640,108.036,23XI Racing,False,False,22,20,green
Tyler Reddick,4065,Tyt,45,65,17,80.609,108.077,23XI Racing,False,False,22,20,green
Erik Jones,4059,Tyt,43,25,29,80.608,108.079,Legacy Motor Club,False,False,14,17,restart
Kyle Larson,4030,Chv,5,28,36,80.560,108.143,Hendrick Motorsports,False,False,6,36,green
Erik Jones,4059,Tyt,43,65,8,80.531,108.182,Legacy Motor Club,False,False,14,17,green
Joey Logano,3859,Frd,22,16,17,80.520,108.197,Team Penske,False,False,9,21,green
Cody Ware,4125,Frd,51,34,33,80.519,108.198,Rick Ware Racing,False,False,34,31,caution
Chase Briscoe,4228,Tyt,19,14,33,80.514,108.205,Joe Gibbs Racing,False,False,19,7,green
Ty Gibbs,4368,Tyt,54,19,18,80.512,108.207,Joe Gibbs Racing,False,False,4,11,green
William Byron,4184,Chv,24,42,16,80.500,108.223,Hendrick Motorsports,False,False,27,9,green
Ricky Stenhouse Jr.,3888,Chv,47,17,18,80.489,108.239,HYAK Motorsports,False,False,33,27,green
Riley Herbst,4269,Tyt,35,17,14,80.480,108.250,23XI Racing,False,False,15,29,green
William Byron,4184,Chv,24,19,26,80.467,108.268,Hendrick Motorsports,False,False,27,9,green
John Hunter Nemechek,4092,Tyt,42,26,32,80.452,108.288,Legacy Motor Club,False,False,32,6,green
Cody Ware,4125,Frd,51,25,28,80.442,108.302,Rick Ware Racing,False,False,34,31,restart
Austin Dillon,3873,Chv,3,65,15,80.428,108.321,Richard Childress Racing,False,False,21,28,green
Ty Dillon,4013,Chv,10,17,5,80.427,108.322,Kaulig Racing,False,False,28,33,green
Noah Gragson,4224,Frd,4,65,24,80.427,108.322,Front Row Motorsports,False,False,35,30,green
Ross Chastain,4001,Chv,1,18,4,80.422,108.328,Trackhouse Racing,False,False,3,16,green
Josh Berry,4123,Frd,21,72,30,80.421,108.330,Wood Brothers Racing,False,False,13,26,green
Noah Gragson,4224,Frd,4,43,32,80.391,108.370,Front Row Motorsports,False,False,35,30,green
Josh Berry,4123,Frd,21,17,16,80.386,108.377,Wood Brothers Racing,False,False,13,26,green
AJ Allmendinger,3774,Chv,16,16,18,80.383,108.381,Kaulig Racing,False,False,8,13,green
Bubba Wallace,4025,Tyt,23,65,11,80.373,108.394,23XI Racing,False,False,25,12,green
Ryan Preece,4070,Frd,60,62,27,80.365,108.405,RFK Racing,False,False,2,15,green
Justin Haley,4172,Chv,7,14,34,80.349,108.427,Spire Motorsports,False,False,17,24,green
Ryan Blaney,4023,Frd,12,16,5,80.345,108.432,Team Penske,False,False,18,14,green
Zane Smith,4272,Frd,38,60,35,80.336,108.445,Front Row Motorsports,False,False,24,35,green
Bubba Wallace,4025,Tyt,23,17,12,80.313,108.476,23XI Racing,False,False,25,12,green
