driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Chase Elliott,4062,Chv,9,211,4,118.565,18.977,Hendrick Motorsports,False,False,6,5,green
Alex Bowman,4045,Chv,48,236,4,118.565,18.977,Hendrick Motorsports,False,False,9,4,green
Joey Logano,3859,Frd,22,209,1,118.565,18.977,Team Penske,False,False,4,2,green
Christopher Bell,4153,Tyt,20,213,2,118.565,18.977,Joe Gibbs Racing,False,False,2,1,green
Denny Hamlin,1361,Tyt,11,192,14,118.558,18.978,Joe Gibbs Racing,False,False,20,12,green
Brad Keselowski,1816,Frd,6,74,7,118.558,18.978,RFK Racing,False,False,1,22,green
Kyle Larson,4030,Chv,5,165,7,118.558,18.978,Hendrick Motorsports,False,False,19,21,green
Joey Logano,3859,Frd,22,204,1,118.558,18.978,Team Penske,False,False,4,2,green
Ross Chastain,4001,Chv,1,66,8,118.558,18.978,Trackhouse Racing,False,False,3,3,green
Denny Hamlin,1361,Tyt,11,184,14,118.558,18.978,Joe Gibbs Racing,False,False,20,12,green
Joey Logano,3859,Frd,22,17,2,118.552,18.979,Team Penske,False,False,4,2,green
Chase Briscoe,4228,Tyt,19,233,11,118.552,18.979,Joe Gibbs Racing,False,False,14,9,green
Ryan Blaney,4023,Frd,12,203,5,118.552,18.979,Team Penske,False,False,7,16,green
Ryan Blaney,4023,Frd,12,165,3,118.552,18.979,Team Penske,False,False,7,16,green
Chase Briscoe,4228,Tyt,19,10,14,118.552,18.979,Joe Gibbs Racing,False,False,14,9,green
Chase Briscoe,4228,Tyt,19,7,13,118.552,18.979,Joe Gibbs Racing,False,False,14,9,green
Brad Keselowski,1816,Frd,6,68,6,118.552,18.979,RFK Racing,False,False,1,22,green
Chase Elliott,4062,Chv,9,207,4,118.552,18.979,Hendrick Motorsports,False,False,6,5,green
Kyle Busch,454,Chv,8,196,10,118.552,18.979,Richard Childress Racing,False,False,8,8,green
William Byron,4184,Chv,24,134,5,118.552,18.979,Hendrick Motorsports,False,False,5,6,green
Tyler Reddick,4065,Tyt,45,69,10,118.552,18.979,23XI Racing,False,False,13,7,green
Kyle Busch,454,Chv,8,143,6,118.546,18.980,Richard Childress Racing,False,False,8,8,green
Austin Cindric,4180,Frd,2,132,22,118.546,18.980,Team Penske,False,False,16,18,green
Brad Keselowski,1816,Frd,6,128,8,118.546,18.980,RFK Racing,False,False,1,22,green
Josh Berry,4123,Frd,21,123,9,118.546,18.980,Wood Brothers Racing,False,False,11,17,green
Ryan Blaney,4023,Frd,12,201,5,118.546,18.980,Team Penske,False,False,7,16,green
Josh Berry,4123,Frd,21,69,15,118.540,18.981,Wood Brothers Racing,False,False,11,17,green
Kyle Busch,454,Chv,8,128,6,118.540,18.981,Richard Childress Racing,False,False,8,8,green
Brad Keselowski,1816,Frd,6,170,9,118.540,18.981,RFK Racing,False,False,1,22,green
Ryan Blaney,4023,Frd,12,83,5,118.540,18.981,Team Penske,False,False,7,16,green
Noah Gragson,4224,Frd,4,128,13,118.540,18.981,Front Row Motorsports,False,False,23,13,green
Joey Logano,3859,Frd,22,98,1,118.540,18.981,Team Penske,False,False,4,2,green
Chase Elliott,4062,Chv,9,31,4,118.540,18.981,Hendrick Motorsports,False,False,6,5,green
Christopher Bell,4153,Tyt,20,149,2,118.540,18.981,Joe Gibbs Racing,False,False,2,1,green
Noah Gragson,4224,Frd,4,10,18,118.540,18.981,Front Row Motorsports,False,False,23,13,green
Joey Logano,3859,Frd,22,160,1,118.533,18.982,Team Penske,False,False,4,2,green
Kyle Busch,454,Chv,8,243,8,118.533,18.982,Richard Childress Racing,False,False,8,8,green
Austin Dillon,3873,Chv,3,172,12,118.533,18.982,Richard Childress Racing,False,False,15,14,green
Ricky Stenhouse Jr.,3888,Chv,47,16,21,118.533,18.982,HYAK Motorsports,False,False,17,15,green
Kyle Larson,4030,Chv,5,129,9,118.533,18.982,Hendrick Motorsports,False,False,19,21,green
Carson Hocevar,4326,Chv,77,232,9,118.533,18.982,Spire Motorsports,False,False,21,11,green
Christopher Bell,4153,Tyt,20,92,2,118.533,18.982,Joe Gibbs Racing,False,False,2,1,green
Ross Chastain,4001,Chv,1,75,8,118.527,18.983,Trackhouse Racing,False,False,3,3,green
Christopher Bell,4153,Tyt,20,150,2,118.527,18.983,Joe Gibbs Racing,False,False,2,1,green
William Byron,4184,Chv,24,42,3,118.527,18.983,Hendrick Motorsports,False,False,5,6,green
Alex Bowman,4045,Chv,48,143,5,118.527,18.983,Hendrick Motorsports,False,False,9,4,green
Alex Bowman,4045,Chv,48,111,10,118.527,18.983,Hendrick Motorsports,False,False,9,4,green
Denny Hamlin,1361,Tyt,11,130,17,118.527,18.983,Joe Gibbs Racing,False,False,20,12,green
Austin Cindric,4180,Frd,2,39,11,118.521,18.984,Team Penske,False,False,16,18,green
Carson Hocevar,4326,Chv,77,130,15,118.521,18.984,Spire Motorsports,False,False,21,11,green
Chase Elliott,4062,Chv,9,143,4,118.521,18.984,Hendrick Motorsports,False,False,6,5,green
Kyle Larson,4030,Chv,5,134,8,118.521,18.984,Hendrick Motorsports,False,False,19,21,green
Chase Briscoe,4228,Tyt,19,194,8,118.521,18.984,Joe Gibbs Racing,False,False,14,9,green
William Byron,4184,Chv,24,205,7,118.521,18.984,Hendrick Motorsports,False,False,5,6,green
Brad Keselowski,1816,Frd,6,39,1,118.521,18.984,RFK Racing,False,False,1,22,green
Joey Logano,3859,Frd,22,152,1,118.521,18.984,Team Penske,False,False,4,2,green
Christopher Bell,4153,Tyt,20,91,2,118.521,18.984,Joe Gibbs Racing,False,False,2,1,green
Christopher Bell,4153,Tyt,20,30,5,118.521,18.984,Joe Gibbs Racing,False,False,2,1,green
Ross Chastain,4001,Chv,1,73,8,118.521,18.984,Trackhouse Racing,False,False,3,3,green
Austin Dillon,3873,Chv,3,228,15,118.521,18.984,Richard Childress Racing,False,False,15,14,green
Ryan Blaney,4023,Frd,12,16,9,118.521,18.984,Team Penske,False,False,7,16,green
Carson Hocevar,4326,Chv,77,14,20,118.521,18.984,Spire Motorsports,False,False,21,11,green
Austin Dillon,3873,Chv,3,171,12,118.521,18.984,Richard Childress Racing,False,False,15,14,green
Kyle Busch,454,Chv,8,187,10,118.521,18.984,Richard Childress Racing,False,False,8,8,green
Ross Chastain,4001,Chv,1,198,11,118.515,18.985,Trackhouse Racing,False,False,3,3,green
Denny Hamlin,1361,Tyt,11,12,17,118.515,18.985,Joe Gibbs Racing,False,False,20,12,green
Austin Dillon,3873,Chv,3,202,8,118.515,18.985,Richard Childress Racing,False,False,15,14,green
Chase Elliott,4062,Chv,9,237,5,118.515,18.985,Hendrick Motorsports,False,False,6,5,green
Christopher Bell,4153,Tyt,20,48,5,118.515,18.985,Joe Gibbs Racing,False,False,2,1,green
Tyler Reddick,4065,Tyt,45,126,12,118.508,18.986,23XI Racing,False,False,13,7,green
William Byron,4184,Chv,24,184,9,118.508,18.986,Hendrick Motorsports,False,False,5,6,green
Denny Hamlin,1361,Tyt,11,128,17,118.508,18.986,Joe Gibbs Racing,False,False,20,12,green
Christopher Bell,4153,Tyt,20,250,1,118.508,18.986,Joe Gibbs Racing,False,False,2,1,green
Brad Keselowski,1816,Frd,6,43,1,118.502,18.987,RFK Racing,False,False,1,22,green
Chase Elliott,4062,Chv,9,144,4,118.502,18.987,Hendrick Motorsports,False,False,6,5,green
Ross Chastain,4001,Chv,1,110,8,118.502,18.987,Trackhouse Racing,False,False,3,3,green
Carson Hocevar,4326,Chv,77,12,20,118.502,18.987,Spire Motorsports,False,False,21,11,green
Kyle Larson,4030,Chv,5,213,3,118.502,18.987,Hendrick Motorsports,False,False,19,21,green
Austin Dillon,3873,Chv,3,68,12,118.502,18.987,Richard Childress Racing,False,False,15,14,green
Ryan Blaney,4023,Frd,12,82,5,118.502,18.987,Team Penske,False,False,7,16,green
Austin Cindric,4180,Frd,2,16,13,118.502,18.987,Team Penske,False,False,16,18,green
Christopher Bell,4153,Tyt,20,88,2,118.502,18.987,Joe Gibbs Racing,False,False,2,1,green
Denny Hamlin,1361,Tyt,11,229,14,118.496,18.988,Joe Gibbs Racing,False,False,20,12,green
Kyle Busch,454,Chv,8,21,7,118.496,18.988,Richard Childress Racing,False,False,8,8,green
Carson Hocevar,4326,Chv,77,42,19,118.496,18.988,Spire Motorsports,False,False,21,11,green
Ross Chastain,4001,Chv,1,55,6,118.496,18.988,Trackhouse Racing,False,False,3,3,green
Kyle Busch,454,Chv,8,31,7,118.496,18.988,Richard Childress Racing,False,False,8,8,green
Harrison Burton,4217,Frd,51,190,19,118.496,18.988,Rick Ware Racing,False,False,18,20,green
Kyle Larson,4030,Chv,5,166,7,118.496,18.988,Hendrick Motorsports,False,False,19,21,green
Josh Berry,4123,Frd,21,195,16,118.496,18.988,Wood Brothers Racing,False,False,11,17,green
Joey Logano,3859,Frd,22,149,1,118.490,18.989,Team Penske,False,False,4,2,green
Ryan Blaney,4023,Frd,12,33,8,118.490,18.989,Team Penske,False,False,7,16,green
Alex Bowman,4045,Chv,48,3,11,118.490,18.989,Hendrick Motorsports,False,False,9,4,green
Brad Keselowski,1816,Frd,6,38,1,118.490,18.989,RFK Racing,False,False,1,22,green
Joey Logano,3859,Frd,22,212,1,118.490,18.989,Team Penske,False,False,4,2,green
Harrison Burton,4217,Frd,51,187,19,118.490,18.989,Rick Ware Racing,False,False,18,20,green
Kyle Larson,4030,Chv,5,124,9,118.483,18.990,Hendrick Motorsports,False,False,19,21,green
William Byron,4184,Chv,24,36,3,118.483,18.990,Hendrick Motorsports,False,False,5,6,green
Ricky Stenhouse Jr.,3888,Chv,47,191,18,118.483,18.990,HYAK Motorsports,False,False,17,15,green
Tyler Reddick,4065,Tyt,45,125,12,118.483,18.990,23XI Racing,False,False,13,7,green
Josh Berry,4123,Frd,21,38,13,118.483,18.990,Wood Brothers Racing,False,False,11,17,green
William Byron,4184,Chv,24,127,5,118.483,18.990,Hendrick Motorsports,False,False,5,6,green
Carson Hocevar,4326,Chv,77,39,19,118.483,18.990,Spire Motorsports,False,False,21,11,green
William Byron,4184,Chv,24,132,5,118.483,18.990,Hendrick Motorsports,False,False,5,6,green
Chase Elliott,4062,Chv,9,146,4,118.483,18.990,Hendrick Motorsports,False,False,6,5,green
Ross Chastain,4001,Chv,1,185,13,118.483,18.990,Trackhouse Racing,False,False,3,3,green
Josh Berry,4123,Frd,21,126,10,118.483,18.990,Wood Brothers Racing,False,False,11,17,green
Kyle Larson,4030,Chv,5,137,8,118.483,18.990,Hendrick Motorsports,False,False,19,21,green
Kyle Busch,454,Chv,8,129,6,118.483,18.990,Richard Childress Racing,False,False,8,8,green
Kyle Larson,4030,Chv,5,153,7,118.483,18.990,Hendrick Motorsports,False,False,19,21,green
Harrison Burton,4217,Frd,51,193,19,118.483,18.990,Rick Ware Racing,False,False,18,20,green
Brad Keselowski,1816,Frd,6,35,1,118.477,18.991,RFK Racing,False,False,1,22,green
Brad Keselowski,1816,Frd,6,129,8,118.477,18.991,RFK Racing,False,False,1,22,green
Josh Berry,4123,Frd,21,127,10,118.477,18.991,Wood Brothers Racing,False,False,11,17,green
Ryan Blaney,4023,Frd,12,20,9,118.477,18.991,Team Penske,False,False,7,16,green
Joey Logano,3859,Frd,22,215,1,118.477,18.991,Team Penske,False,False,4,2,green
Ricky Stenhouse Jr.,3888,Chv,47,130,18,118.477,18.991,HYAK Motorsports,False,False,17,15,green
Ryan Blaney,4023,Frd,12,17,9,118.477,18.991,Team Penske,False,False,7,16,green
William Byron,4184,Chv,24,200,7,118.477,18.991,Hendrick Motorsports,False,False,5,6,green
Chase Briscoe,4228,Tyt,19,187,7,118.477,18.991,Joe Gibbs Racing,False,False,14,9,green
Chase Elliott,4062,Chv,9,239,5,118.477,18.991,Hendrick Motorsports,False,False,6,5,green
Chase Briscoe,4228,Tyt,19,193,8,118.471,18.992,Joe Gibbs Racing,False,False,14,9,green
Carson Hocevar,4326,Chv,77,15,20,118.471,18.992,Spire Motorsports,False,False,21,11,green
Austin Cindric,4180,Frd,2,240,18,118.471,18.992,Team Penske,False,False,16,18,green
Noah Gragson,4224,Frd,4,110,16,118.471,18.992,Front Row Motorsports,False,False,23,13,green
Kyle Larson,4030,Chv,5,112,14,118.471,18.992,Hendrick Motorsports,False,False,19,21,green
Christopher Bell,4153,Tyt,20,157,2,118.471,18.992,Joe Gibbs Racing,False,False,2,1,green
Joey Logano,3859,Frd,22,155,1,118.471,18.992,Team Penske,False,False,4,2,green
Chase Briscoe,4228,Tyt,19,224,13,118.471,18.992,Joe Gibbs Racing,False,False,14,9,green
Alex Bowman,4045,Chv,48,23,10,118.471,18.992,Hendrick Motorsports,False,False,9,4,green
Brad Keselowski,1816,Frd,6,37,1,118.471,18.992,RFK Racing,False,False,1,22,green
Austin Dillon,3873,Chv,3,167,12,118.465,18.993,Richard Childress Racing,False,False,15,14,green
Christopher Bell,4153,Tyt,20,93,2,118.465,18.993,Joe Gibbs Racing,False,False,2,1,green
Joey Logano,3859,Frd,22,237,1,118.458,18.994,Team Penske,False,False,4,2,green
Brad Keselowski,1816,Frd,6,27,1,118.458,18.994,RFK Racing,False,False,1,22,green
Denny Hamlin,1361,Tyt,11,129,17,118.458,18.994,Joe Gibbs Racing,False,False,20,12,green
Alex Bowman,4045,Chv,48,21,10,118.458,18.994,Hendrick Motorsports,False,False,9,4,green
Josh Berry,4123,Frd,21,129,10,118.458,18.994,Wood Brothers Racing,False,False,11,17,green
Kyle Larson,4030,Chv,5,72,13,118.458,18.994,Hendrick Motorsports,False,False,19,21,green
Chase Elliott,4062,Chv,9,35,4,118.452,18.995,Hendrick Motorsports,False,False,6,5,green
Tyler Reddick,4065,Tyt,45,184,11,118.452,18.995,23XI Racing,False,False,13,7,green
Josh Berry,4123,Frd,21,122,9,118.452,18.995,Wood Brothers Racing,False,False,11,17,green
Kyle Busch,454,Chv,8,240,8,118.452,18.995,Richard Childress Racing,False,False,8,8,green
Carson Hocevar,4326,Chv,77,184,13,118.452,18.995,Spire Motorsports,False,False,21,11,green
Chase Elliott,4062,Chv,9,201,4,118.452,18.995,Hendrick Motorsports,False,False,6,5,green
Ryan Blaney,4023,Frd,12,32,8,118.452,18.995,Team Penske,False,False,7,16,green
Brad Keselowski,1816,Frd,6,79,7,118.452,18.995,RFK Racing,False,False,1,22,green
Alex Bowman,4045,Chv,48,66,10,118.452,18.995,Hendrick Motorsports,False,False,9,4,green
Brad Keselowski,1816,Frd,6,41,1,118.446,18.996,RFK Racing,False,False,1,22,green
Ryan Blaney,4023,Frd,12,23,8,118.446,18.996,Team Penske,False,False,7,16,green
Brad Keselowski,1816,Frd,6,40,1,118.446,18.996,RFK Racing,False,False,1,22,green
Kyle Larson,4030,Chv,5,111,14,118.446,18.996,Hendrick Motorsports,False,False,19,21,green
Kyle Larson,4030,Chv,5,138,8,118.446,18.996,Hendrick Motorsports,False,False,19,21,green
Denny Hamlin,1361,Tyt,11,8,17,118.446,18.996,Joe Gibbs Racing,False,False,20,12,green
Chase Elliott,4062,Chv,9,140,4,118.446,18.996,Hendrick Motorsports,False,False,6,5,green
Ross Chastain,4001,Chv,1,40,6,118.440,18.997,Trackhouse Racing,False,False,3,3,green
Chase Elliott,4062,Chv,9,40,4,118.440,18.997,Hendrick Motorsports,False,False,6,5,green
Alex Bowman,4045,Chv,48,131,7,118.440,18.997,Hendrick Motorsports,False,False,9,4,green
Carson Hocevar,4326,Chv,77,112,18,118.440,18.997,Spire Motorsports,False,False,21,11,green
Austin Cindric,4180,Frd,2,28,12,118.434,18.998,Team Penske,False,False,16,18,green
Brad Keselowski,1816,Frd,6,75,7,118.434,18.998,RFK Racing,False,False,1,22,green
Kyle Larson,4030,Chv,5,126,9,118.434,18.998,Hendrick Motorsports,False,False,19,21,green
Christopher Bell,4153,Tyt,20,34,5,118.434,18.998,Joe Gibbs Racing,False,False,2,1,green
Chase Elliott,4062,Chv,9,90,3,118.434,18.998,Hendrick Motorsports,False,False,6,5,green
William Byron,4184,Chv,24,37,3,118.434,18.998,Hendrick Motorsports,False,False,5,6,green
Austin Cindric,4180,Frd,2,15,13,118.434,18.998,Team Penske,False,False,16,18,green
Carson Hocevar,4326,Chv,77,43,19,118.434,18.998,Spire Motorsports,False,False,21,11,green
Christopher Bell,4153,Tyt,20,82,2,118.434,18.998,Joe Gibbs Racing,False,False,2,1,green
Kyle Larson,4030,Chv,5,151,7,118.434,18.998,Hendrick Motorsports,False,False,19,21,green
Christopher Bell,4153,Tyt,20,212,2,118.434,18.998,Joe Gibbs Racing,False,False,2,1,green
Tyler Reddick,4065,Tyt,45,173,14,118.434,18.998,23XI Racing,False,False,13,7,green
Austin Cindric,4180,Frd,2,98,7,118.434,18.998,Team Penske,False,False,16,18,green
Chris Buescher,3989,Frd,17,235,12,118.434,18.998,RFK Racing,False,False,10,10,green
Kyle Larson,4030,Chv,5,183,2,118.427,18.999,Hendrick Motorsports,False,False,19,21,restart
Carson Hocevar,4326,Chv,77,171,13,118.427,18.999,Spire Motorsports,False,False,21,11,green
Kyle Busch,454,Chv,8,233,9,118.427,18.999,Richard Childress Racing,False,False,8,8,green
Christopher Bell,4153,Tyt,20,156,2,118.427,18.999,Joe Gibbs Racing,False,False,2,1,green
Noah Gragson,4224,Frd,4,241,16,118.427,18.999,Front Row Motorsports,False,False,23,13,green
Chase Briscoe,4228,Tyt,19,71,16,118.427,18.999,Joe Gibbs Racing,False,False,14,9,green
Carson Hocevar,4326,Chv,77,225,4,118.427,18.999,Spire Motorsports,False,False,21,11,green
Alex Bowman,4045,Chv,48,145,5,118.427,18.999,Hendrick Motorsports,False,False,9,4,green
Joey Logano,3859,Frd,22,92,1,118.421,19.000,Team Penske,False,False,4,2,green
Tyler Reddick,4065,Tyt,45,226,9,118.421,19.000,23XI Racing,False,False,13,7,green
Ryan Blaney,4023,Frd,12,31,8,118.421,19.000,Team Penske,False,False,7,16,green
Kyle Larson,4030,Chv,5,7,21,118.421,19.000,Hendrick Motorsports,False,False,19,21,green
Ryan Blaney,4023,Frd,12,21,9,118.421,19.000,Team Penske,False,False,7,16,green
Kyle Larson,4030,Chv,5,149,7,118.421,19.000,Hendrick Motorsports,False,False,19,21,green
Brad Keselowski,1816,Frd,6,124,8,118.421,19.000,RFK Racing,False,False,1,22,green
Austin Dillon,3873,Chv,3,123,12,118.421,19.000,Richard Childress Racing,False,False,15,14,green
Chase Briscoe,4228,Tyt,19,79,15,118.421,19.000,Joe Gibbs Racing,False,False,14,9,green
William Byron,4184,Chv,24,155,8,118.421,19.000,Hendrick Motorsports,False,False,5,6,green
Joey Logano,3859,Frd,22,38,2,118.421,19.000,Team Penske,False,False,4,2,green
Josh Berry,4123,Frd,21,23,15,118.421,19.000,Wood Brothers Racing,False,False,11,17,green
Kyle Larson,4030,Chv,5,142,8,118.415,19.001,Hendrick Motorsports,False,False,19,21,green
Kyle Larson,4030,Chv,5,37,18,118.415,19.001,Hendrick Motorsports,False,False,19,21,green
Brad Keselowski,1816,Frd,6,163,9,118.415,19.001,RFK Racing,False,False,1,22,green
Alex Bowman,4045,Chv,48,137,6,118.415,19.001,Hendrick Motorsports,False,False,9,4,green
Ryan Blaney,4023,Frd,12,90,5,118.415,19.001,Team Penske,False,False,7,16,green
Chris Buescher,3989,Frd,17,15,8,118.415,19.001,RFK Racing,False,False,10,10,green
Tyler Reddick,4065,Tyt,45,214,13,118.415,19.001,23XI Racing,False,False,13,7,green
Denny Hamlin,1361,Tyt,11,5,17,118.415,19.001,Joe Gibbs Racing,False,False,20,12,green
Tyler Reddick,4065,Tyt,45,186,11,118.415,19.001,23XI Racing,False,False,13,7,green
Alex Bowman,4045,Chv,48,76,12,118.409,19.002,Hendrick Motorsports,False,False,9,4,green
Alex Bowman,4045,Chv,48,198,6,118.409,19.002,Hendrick Motorsports,False,False,9,4,green
Chris Buescher,3989,Frd,17,237,12,118.409,19.002,RFK Racing,False,False,10,10,green
Kyle Busch,454,Chv,8,130,6,118.409,19.002,Richard Childress Racing,False,False,8,8,green
Ricky Stenhouse Jr.,3888,Chv,47,192,18,118.409,19.002,HYAK Motorsports,False,False,17,15,green
Ricky Stenhouse Jr.,3888,Chv,47,111,20,118.402,19.003,HYAK Motorsports,False,False,17,15,green
William Byron,4184,Chv,24,23,3,118.402,19.003,Hendrick Motorsports,False,False,5,6,green
Alex Bowman,4045,Chv,48,224,6,118.402,19.003,Hendrick Motorsports,False,False,9,4,green
Austin Dillon,3873,Chv,3,71,12,118.402,19.003,Richard Childress Racing,False,False,15,14,green
Austin Dillon,3873,Chv,3,131,14,118.402,19.003,Richard Childress Racing,False,False,15,14,green
Alex Bowman,4045,Chv,48,144,5,118.402,19.003,Hendrick Motorsports,False,False,9,4,green
Ross Chastain,4001,Chv,1,26,6,118.402,19.003,Trackhouse Racing,False,False,3,3,green
William Byron,4184,Chv,24,212,6,118.402,19.003,Hendrick Motorsports,False,False,5,6,green
Chase Elliott,4062,Chv,9,209,4,118.396,19.004,Hendrick Motorsports,False,False,6,5,green
Ryan Blaney,4023,Frd,12,172,3,118.396,19.004,Team Penske,False,False,7,16,green
Chase Briscoe,4228,Tyt,19,68,16,118.396,19.004,Joe Gibbs Racing,False,False,14,9,green
Chase Briscoe,4228,Tyt,19,13,15,118.396,19.004,Joe Gibbs Racing,False,False,14,9,green
Kyle Busch,454,Chv,8,4,6,118.396,19.004,Richard Childress Racing,False,False,8,8,green
Ross Chastain,4001,Chv,1,191,13,118.396,19.004,Trackhouse Racing,False,False,3,3,green
William Byron,4184,Chv,24,210,6,118.396,19.004,Hendrick Motorsports,False,False,5,6,green
William Byron,4184,Chv,24,209,6,118.396,19.004,Hendrick Motorsports,False,False,5,6,green
Denny Hamlin,1361,Tyt,11,237,14,118.396,19.004,Joe Gibbs Racing,False,False,20,12,green
Christopher Bell,4153,Tyt,20,162,2,118.396,19.004,Joe Gibbs Racing,False,False,2,1,green
Joey Logano,3859,Frd,22,40,2,118.390,19.005,Team Penske,False,False,4,2,green
Denny Hamlin,1361,Tyt,11,110,22,118.390,19.005,Joe Gibbs Racing,False,False,20,12,green
Kyle Busch,454,Chv,8,244,8,118.390,19.005,Richard Childress Racing,False,False,8,8,green
Josh Berry,4123,Frd,21,191,16,118.390,19.005,Wood Brothers Racing,False,False,11,17,green
Tyler Reddick,4065,Tyt,45,167,14,118.390,19.005,23XI Racing,False,False,13,7,green
Josh Berry,4123,Frd,21,11,16,118.390,19.005,Wood Brothers Racing,False,False,11,17,green
Carson Hocevar,4326,Chv,77,200,12,118.390,19.005,Spire Motorsports,False,False,21,11,green
Ryan Blaney,4023,Frd,12,34,7,118.390,19.005,Team Penske,False,False,7,16,green
