driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Corey LaJoie,4096,Frd,01,110,10,192.583,46.733,Rick Ware Racing,False,False,12,22,green
Brad Keselowski,1816,Frd,6,118,21,192.579,46.734,RFK Racing,False,False,34,26,green
Cody Ware,4125,Frd,51,117,34,192.579,46.734,Rick Ware Racing,False,False,28,25,green
Ty Dillon,4013,Chv,10,55,38,192.575,46.735,Kaulig Racing,False,False,7,14,green
Justin Haley,4172,Chv,7,119,31,192.575,46.735,Spire Motorsports,False,False,35,19,green
John Hunter Nemechek,4092,Tyt,42,121,18,192.575,46.735,Legacy Motor Club,False,False,18,5,green
Ryan Blaney,4023,Frd,12,47,17,192.575,46.735,Team Penske,False,False,16,7,green
Michael McDowell,3832,Chv,71,29,34,192.575,46.735,Spire Motorsports,False,False,25,11,green
Chase Elliott,4062,Chv,9,173,20,192.575,46.735,Hendrick Motorsports,False,False,17,15,green
Shane Van Gisbergen,4469,Chv,88,49,11,192.575,46.735,Trackhouse Racing,False,False,26,33,green
Ryan Blaney,4023,Frd,12,61,3,192.571,46.736,Team Penske,False,False,16,7,green
Corey LaJoie,4096,Frd,01,194,6,192.567,46.737,Rick Ware Racing,False,False,12,22,green
Ryan Preece,4070,Frd,60,168,23,192.567,46.737,RFK Racing,False,False,27,32,green
Erik Jones,4059,Tyt,43,113,20,192.567,46.737,Legacy Motor Club,False,False,4,12,green
Christopher Bell,4153,Tyt,20,110,8,192.563,46.738,Joe Gibbs Racing,False,False,20,31,green
Todd Gilliland,4231,Frd,34,173,23,192.563,46.738,Front Row Motorsports,False,False,14,27,green
Bubba Wallace,4025,Tyt,23,117,22,192.563,46.738,23XI Racing,False,False,3,29,green
Noah Gragson,4224,Frd,4,49,40,192.563,46.738,Front Row Motorsports,False,False,32,28,green
Justin Allgaier,34,Chv,40,128,25,192.563,46.738,JR Motorsports,False,True,19,9,green
Justin Haley,4172,Chv,7,47,37,192.559,46.739,Spire Motorsports,False,False,35,19,green
Kyle Busch,454,Chv,8,49,4,192.559,46.739,Richard Childress Racing,False,False,21,34,green
Chase Briscoe,4228,Tyt,19,167,20,192.559,46.739,Joe Gibbs Racing,False,False,1,4,green
John Hunter Nemechek,4092,Tyt,42,114,25,192.559,46.739,Legacy Motor Club,False,False,18,5,green
William Byron,4184,Chv,24,173,17,192.555,46.740,Hendrick Motorsports,False,False,5,1,green
Chris Buescher,3989,Frd,17,110,6,192.546,46.742,RFK Racing,False,False,6,10,green
Michael McDowell,3832,Chv,71,49,39,192.542,46.743,Spire Motorsports,False,False,25,11,green
Corey LaJoie,4096,Frd,01,47,20,192.542,46.743,Rick Ware Racing,False,False,12,22,green
Shane Van Gisbergen,4469,Chv,88,47,12,192.542,46.743,Trackhouse Racing,False,False,26,33,green
Carson Hocevar,4326,Chv,77,181,31,192.542,46.743,Spire Motorsports,False,False,33,30,green
Bubba Wallace,4025,Tyt,23,173,14,192.542,46.743,23XI Racing,False,False,3,29,green
Brad Keselowski,1816,Frd,6,117,20,192.538,46.744,RFK Racing,False,False,34,26,green
Bubba Wallace,4025,Tyt,23,168,8,192.530,46.746,23XI Racing,False,False,3,29,green
William Byron,4184,Chv,24,118,15,192.530,46.746,Hendrick Motorsports,False,False,5,1,green
John Hunter Nemechek,4092,Tyt,42,115,24,192.526,46.747,Legacy Motor Club,False,False,18,5,green
Brad Keselowski,1816,Frd,6,61,2,192.522,46.748,RFK Racing,False,False,34,26,green
Michael McDowell,3832,Chv,71,25,40,192.522,46.748,Spire Motorsports,False,False,25,11,green
Denny Hamlin,1361,Tyt,11,118,17,192.522,46.748,Joe Gibbs Racing,False,False,8,24,green
William Byron,4184,Chv,24,53,5,192.522,46.748,Hendrick Motorsports,False,False,5,1,green
Michael McDowell,3832,Chv,71,173,29,192.522,46.748,Spire Motorsports,False,False,25,11,green
Chase Briscoe,4228,Tyt,19,58,30,192.517,46.749,Joe Gibbs Racing,False,False,1,4,green
William Byron,4184,Chv,24,122,19,192.517,46.749,Hendrick Motorsports,False,False,5,1,green
Noah Gragson,4224,Frd,4,112,26,192.517,46.749,Front Row Motorsports,False,False,32,28,green
William Byron,4184,Chv,24,168,10,192.517,46.749,Hendrick Motorsports,False,False,5,1,green
Ty Gibbs,4368,Tyt,54,168,20,192.513,46.750,Joe Gibbs Racing,False,False,23,16,green
Riley Herbst,4269,Tyt,35,173,6,192.513,46.750,23XI Racing,False,False,24,17,green
Michael McDowell,3832,Chv,71,167,27,192.509,46.751,Spire Motorsports,False,False,25,11,green
Noah Gragson,4224,Frd,4,173,7,192.509,46.751,Front Row Motorsports,False,False,32,28,green
Justin Allgaier,34,Chv,40,113,17,192.505,46.752,JR Motorsports,False,True,19,9,green
Jimmie Johnson,1717,Tyt,84,173,31,192.505,46.752,Legacy Motor Club,False,False,40,3,green
Kyle Busch,454,Chv,8,53,9,192.501,46.753,Richard Childress Racing,False,False,21,34,green
Corey LaJoie,4096,Frd,01,53,11,192.497,46.754,Rick Ware Racing,False,False,12,22,green
Alex Bowman,4045,Chv,48,110,4,192.493,46.755,Hendrick Motorsports,False,False,38,6,green
Alex Bowman,4045,Chv,48,167,28,192.493,46.755,Hendrick Motorsports,False,False,38,6,green
John Hunter Nemechek,4092,Tyt,42,172,11,192.489,46.756,Legacy Motor Club,False,False,18,5,green
Kyle Larson,4030,Chv,5,167,23,192.489,46.756,Hendrick Motorsports,False,False,22,20,green
Cole Custer,4104,Frd,41,47,23,192.489,46.756,Haas Factory Team,False,False,30,21,green
Christopher Bell,4153,Tyt,20,30,24,192.489,46.756,Joe Gibbs Racing,False,False,20,31,green
Denny Hamlin,1361,Tyt,11,53,7,192.485,46.757,Joe Gibbs Racing,False,False,8,24,green
Brad Keselowski,1816,Frd,6,113,15,192.476,46.759,RFK Racing,False,False,34,26,green
Helio Castroneves,4505,Chv,91,51,20,192.472,46.760,Trackhouse Racing,False,False,41,39,green
Brad Keselowski,1816,Frd,6,47,14,192.472,46.760,RFK Racing,False,False,34,26,green
Austin Dillon,3873,Chv,3,118,12,192.472,46.760,Richard Childress Racing,False,False,15,23,green
Chase Briscoe,4228,Tyt,19,57,29,192.468,46.761,Joe Gibbs Racing,False,False,1,4,green
Ty Dillon,4013,Chv,10,113,28,192.468,46.761,Kaulig Racing,False,False,7,14,green
Brad Keselowski,1816,Frd,6,50,6,192.468,46.761,RFK Racing,False,False,34,26,green
Ty Gibbs,4368,Tyt,54,121,14,192.464,46.762,Joe Gibbs Racing,False,False,23,16,green
Joey Logano,3859,Frd,22,122,11,192.464,46.762,Team Penske,False,False,10,35,green
Ryan Blaney,4023,Frd,12,113,3,192.464,46.762,Team Penske,False,False,16,7,green
Denny Hamlin,1361,Tyt,11,113,13,192.464,46.762,Joe Gibbs Racing,False,False,8,24,green
Denny Hamlin,1361,Tyt,11,129,19,192.464,46.762,Joe Gibbs Racing,False,False,8,24,green
Chase Briscoe,4228,Tyt,19,54,22,192.460,46.763,Joe Gibbs Racing,False,False,1,4,green
Josh Berry,4123,Frd,21,53,26,192.460,46.763,Wood Brothers Racing,False,False,29,37,green
Austin Cindric,4180,Frd,2,113,1,192.460,46.763,Team Penske,False,False,2,8,green
Corey LaJoie,4096,Frd,01,168,17,192.456,46.764,Rick Ware Racing,False,False,12,22,green
Justin Haley,4172,Chv,7,124,30,192.456,46.764,Spire Motorsports,False,False,35,19,green
Erik Jones,4059,Tyt,43,52,22,192.456,46.764,Legacy Motor Club,False,False,4,12,green
Cody Ware,4125,Frd,51,47,33,192.452,46.765,Rick Ware Racing,False,False,28,25,green
Denny Hamlin,1361,Tyt,11,173,13,192.448,46.766,Joe Gibbs Racing,False,False,8,24,green
Joey Logano,3859,Frd,22,167,25,192.448,46.766,Team Penske,False,False,10,35,green
Martin Truex Jr.,3368,Tyt,56,57,30,192.448,46.766,TRICON Garage,False,False,39,38,green
Tyler Reddick,4065,Tyt,45,113,8,192.448,46.766,23XI Racing,False,False,11,2,green
Bubba Wallace,4025,Tyt,23,52,12,192.448,46.766,23XI Racing,False,False,3,29,green
Daniel Suarez,4113,Chv,99,113,6,192.448,46.766,Trackhouse Racing,False,False,36,13,green
Brad Keselowski,1816,Frd,6,51,5,192.435,46.769,RFK Racing,False,False,34,26,green
Chase Elliott,4062,Chv,9,194,22,192.435,46.769,Hendrick Motorsports,False,False,17,15,green
Jimmie Johnson,1717,Tyt,84,123,26,192.431,46.770,Legacy Motor Club,False,False,40,3,green
Michael McDowell,3832,Chv,71,112,28,192.431,46.770,Spire Motorsports,False,False,25,11,green
John Hunter Nemechek,4092,Tyt,42,122,17,192.427,46.771,Legacy Motor Club,False,False,18,5,green
Chase Elliott,4062,Chv,9,113,2,192.427,46.771,Hendrick Motorsports,False,False,17,15,green
Corey LaJoie,4096,Frd,01,115,11,192.427,46.771,Rick Ware Racing,False,False,12,22,green
William Byron,4184,Chv,24,113,11,192.423,46.772,Hendrick Motorsports,False,False,5,1,green
Justin Allgaier,34,Chv,40,51,22,192.423,46.772,JR Motorsports,False,True,19,9,green
Cole Custer,4104,Frd,41,168,14,192.423,46.772,Haas Factory Team,False,False,30,21,green
Ty Gibbs,4368,Tyt,54,47,26,192.419,46.773,Joe Gibbs Racing,False,False,23,16,green
Kyle Busch,454,Chv,8,58,21,192.419,46.773,Richard Childress Racing,False,False,21,34,green
Alex Bowman,4045,Chv,48,122,8,192.419,46.773,Hendrick Motorsports,False,False,38,6,green
Chris Buescher,3989,Frd,17,47,27,192.419,46.773,RFK Racing,False,False,6,10,green
Chris Buescher,3989,Frd,17,122,9,192.415,46.774,RFK Racing,False,False,6,10,green
Austin Dillon,3873,Chv,3,113,9,192.415,46.774,Richard Childress Racing,False,False,15,23,green
Justin Haley,4172,Chv,7,50,37,192.415,46.774,Spire Motorsports,False,False,35,19,green
Noah Gragson,4224,Frd,4,117,25,192.415,46.774,Front Row Motorsports,False,False,32,28,green
Denny Hamlin,1361,Tyt,11,120,12,192.410,46.775,Joe Gibbs Racing,False,False,8,24,green
Cody Ware,4125,Frd,51,128,32,192.398,46.778,Rick Ware Racing,False,False,28,25,green
Justin Allgaier,34,Chv,40,129,26,192.398,46.778,JR Motorsports,False,True,19,9,green
Jimmie Johnson,1717,Tyt,84,55,37,192.394,46.779,Legacy Motor Club,False,False,40,3,green
Chris Buescher,3989,Frd,17,167,17,192.394,46.779,RFK Racing,False,False,6,10,green
Ryan Blaney,4023,Frd,12,115,4,192.394,46.779,Team Penske,False,False,16,7,green
William Byron,4184,Chv,24,58,13,192.390,46.780,Hendrick Motorsports,False,False,5,1,green
Tyler Reddick,4065,Tyt,45,168,11,192.390,46.780,23XI Racing,False,False,11,2,green
Christopher Bell,4153,Tyt,20,115,6,192.386,46.781,Joe Gibbs Racing,False,False,20,31,green
Ryan Blaney,4023,Frd,12,50,7,192.386,46.781,Team Penske,False,False,16,7,green
Austin Cindric,4180,Frd,2,53,24,192.386,46.781,Team Penske,False,False,2,8,green
Chase Elliott,4062,Chv,9,115,2,192.386,46.781,Hendrick Motorsports,False,False,17,15,green
Denny Hamlin,1361,Tyt,11,115,17,192.382,46.782,Joe Gibbs Racing,False,False,8,24,green
Ty Dillon,4013,Chv,10,57,38,192.382,46.782,Kaulig Racing,False,False,7,14,green
John Hunter Nemechek,4092,Tyt,42,55,36,192.382,46.782,Legacy Motor Club,False,False,18,5,green
Ty Dillon,4013,Chv,10,58,38,192.382,46.782,Kaulig Racing,False,False,7,14,green
Chris Buescher,3989,Frd,17,115,5,192.378,46.783,RFK Racing,False,False,6,10,green
William Byron,4184,Chv,24,115,15,192.378,46.783,Hendrick Motorsports,False,False,5,1,green
Chase Elliott,4062,Chv,9,168,12,192.369,46.785,Hendrick Motorsports,False,False,17,15,green
Todd Gilliland,4231,Frd,34,168,15,192.369,46.785,Front Row Motorsports,False,False,14,27,green
Jimmie Johnson,1717,Tyt,84,168,31,192.365,46.786,Legacy Motor Club,False,False,40,3,green
Helio Castroneves,4505,Chv,91,47,31,192.365,46.786,Trackhouse Racing,False,False,41,39,green
Chase Briscoe,4228,Tyt,19,128,20,192.365,46.786,Joe Gibbs Racing,False,False,1,4,green
Bubba Wallace,4025,Tyt,23,120,10,192.365,46.786,23XI Racing,False,False,3,29,green
Chase Briscoe,4228,Tyt,19,53,16,192.361,46.787,Joe Gibbs Racing,False,False,1,4,green
John Hunter Nemechek,4092,Tyt,42,51,35,192.361,46.787,Legacy Motor Club,False,False,18,5,green
Brad Keselowski,1816,Frd,6,167,16,192.357,46.788,RFK Racing,False,False,34,26,green
Carson Hocevar,4326,Chv,77,25,41,192.353,46.789,Spire Motorsports,False,False,33,30,green
Tyler Reddick,4065,Tyt,45,118,9,192.353,46.789,23XI Racing,False,False,11,2,green
Ty Gibbs,4368,Tyt,54,195,18,192.353,46.789,Joe Gibbs Racing,False,False,23,16,green
Alex Bowman,4045,Chv,48,195,6,192.353,46.789,Hendrick Motorsports,False,False,38,6,green
Austin Dillon,3873,Chv,3,115,12,192.349,46.790,Richard Childress Racing,False,False,15,23,green
Corey LaJoie,4096,Frd,01,50,8,192.349,46.790,Rick Ware Racing,False,False,12,22,green
Martin Truex Jr.,3368,Tyt,56,53,25,192.349,46.790,TRICON Garage,False,False,39,38,green
William Byron,4184,Chv,24,195,10,192.349,46.790,Hendrick Motorsports,False,False,5,1,green
Helio Castroneves,4505,Chv,91,53,15,192.345,46.791,Trackhouse Racing,False,False,41,39,green
Justin Haley,4172,Chv,7,56,39,192.341,46.792,Spire Motorsports,False,False,35,19,green
Bubba Wallace,4025,Tyt,23,53,13,192.336,46.793,23XI Racing,False,False,3,29,green
Alex Bowman,4045,Chv,48,114,2,192.336,46.793,Hendrick Motorsports,False,False,38,6,green
Chase Briscoe,4228,Tyt,19,195,8,192.332,46.794,Joe Gibbs Racing,False,False,1,4,green
Kyle Larson,4030,Chv,5,115,14,192.332,46.794,Hendrick Motorsports,False,False,22,20,green
Carson Hocevar,4326,Chv,77,173,33,192.332,46.794,Spire Motorsports,False,False,33,30,green
Cody Ware,4125,Frd,51,51,33,192.332,46.794,Rick Ware Racing,False,False,28,25,green
Brad Keselowski,1816,Frd,6,115,20,192.328,46.795,RFK Racing,False,False,34,26,green
Kyle Larson,4030,Chv,5,195,14,192.328,46.795,Hendrick Motorsports,False,False,22,20,green
Christopher Bell,4153,Tyt,20,195,2,192.328,46.795,Joe Gibbs Racing,False,False,20,31,green
Jimmie Johnson,1717,Tyt,84,50,36,192.328,46.795,Legacy Motor Club,False,False,40,3,green
Zane Smith,4272,Frd,38,30,28,192.324,46.796,Front Row Motorsports,False,False,37,36,green
Ty Gibbs,4368,Tyt,54,113,21,192.324,46.796,Joe Gibbs Racing,False,False,23,16,green
John Hunter Nemechek,4092,Tyt,42,43,32,192.324,46.796,Legacy Motor Club,False,False,18,5,green
Ryan Preece,4070,Frd,60,195,12,192.324,46.796,RFK Racing,False,False,27,32,green
Tyler Reddick,4065,Tyt,45,122,15,192.320,46.797,23XI Racing,False,False,11,2,green
Todd Gilliland,4231,Frd,34,112,24,192.316,46.798,Front Row Motorsports,False,False,14,27,green
Bubba Wallace,4025,Tyt,23,195,15,192.316,46.798,23XI Racing,False,False,3,29,green
Alex Bowman,4045,Chv,48,115,3,192.316,46.798,Hendrick Motorsports,False,False,38,6,green
Austin Cindric,4180,Frd,2,115,1,192.316,46.798,Team Penske,False,False,2,8,green
Daniel Suarez,4113,Chv,99,118,6,192.312,46.799,Trackhouse Racing,False,False,36,13,green
Riley Herbst,4269,Tyt,35,113,22,192.308,46.800,23XI Racing,False,False,24,17,green
Josh Berry,4123,Frd,21,47,24,192.304,46.801,Wood Brothers Racing,False,False,29,37,green
Cole Custer,4104,Frd,41,195,4,192.304,46.801,Haas Factory Team,False,False,30,21,green
Brad Keselowski,1816,Frd,6,168,18,192.304,46.801,RFK Racing,False,False,34,26,green
Tyler Reddick,4065,Tyt,45,53,19,192.304,46.801,23XI Racing,False,False,11,2,green
Chase Briscoe,4228,Tyt,19,114,23,192.304,46.801,Joe Gibbs Racing,False,False,1,4,green
Shane Van Gisbergen,4469,Chv,88,53,18,192.304,46.801,Trackhouse Racing,False,False,26,33,green
Denny Hamlin,1361,Tyt,11,59,24,192.299,46.802,Joe Gibbs Racing,False,False,8,24,green
Bubba Wallace,4025,Tyt,23,49,5,192.299,46.802,23XI Racing,False,False,3,29,green
William Byron,4184,Chv,24,121,22,192.287,46.805,Hendrick Motorsports,False,False,5,1,green
Daniel Suarez,4113,Chv,99,115,7,192.283,46.806,Trackhouse Racing,False,False,36,13,green
Jimmie Johnson,1717,Tyt,84,179,31,192.283,46.806,Legacy Motor Club,False,False,40,3,green
Carson Hocevar,4326,Chv,77,129,27,192.279,46.807,Spire Motorsports,False,False,33,30,green
Tyler Reddick,4065,Tyt,45,115,9,192.275,46.808,23XI Racing,False,False,11,2,green
Chris Buescher,3989,Frd,17,117,8,192.275,46.808,RFK Racing,False,False,6,10,green
Ty Gibbs,4368,Tyt,54,53,23,192.271,46.809,Joe Gibbs Racing,False,False,23,16,green
Erik Jones,4059,Tyt,43,53,21,192.271,46.809,Legacy Motor Club,False,False,4,12,green
Kyle Busch,454,Chv,8,59,25,192.267,46.810,Richard Childress Racing,False,False,21,34,green
Daniel Suarez,4113,Chv,99,30,35,192.267,46.810,Trackhouse Racing,False,False,36,13,green
Ricky Stenhouse Jr.,3888,Chv,47,116,18,192.267,46.810,HYAK Motorsports,False,False,31,18,green
Chase Briscoe,4228,Tyt,19,169,29,192.263,46.811,Joe Gibbs Racing,False,False,1,4,green
Ricky Stenhouse Jr.,3888,Chv,47,115,22,192.258,46.812,HYAK Motorsports,False,False,31,18,green
Justin Allgaier,34,Chv,40,53,17,192.254,46.813,JR Motorsports,False,True,19,9,green
Austin Dillon,3873,Chv,3,48,7,192.254,46.813,Richard Childress Racing,False,False,15,23,green
Cody Ware,4125,Frd,51,168,29,192.254,46.813,Rick Ware Racing,False,False,28,25,green
Chris Buescher,3989,Frd,17,114,5,192.254,46.813,RFK Racing,False,False,6,10,green
Christopher Bell,4153,Tyt,20,118,13,192.254,46.813,Joe Gibbs Racing,False,False,20,31,green
Shane Van Gisbergen,4469,Chv,88,52,18,192.250,46.814,Trackhouse Racing,False,False,26,33,green
Tyler Reddick,4065,Tyt,45,47,19,192.250,46.814,23XI Racing,False,False,11,2,green
Noah Gragson,4224,Frd,4,29,35,192.242,46.816,Front Row Motorsports,False,False,32,28,green
Chris Buescher,3989,Frd,17,168,21,192.242,46.816,RFK Racing,False,False,6,10,green
Cody Ware,4125,Frd,51,25,37,192.242,46.816,Rick Ware Racing,False,False,28,25,green
Alex Bowman,4045,Chv,48,117,5,192.238,46.817,Hendrick Motorsports,False,False,38,6,green
Ty Dillon,4013,Chv,10,110,27,192.230,46.819,Kaulig Racing,False,False,7,14,green
Cody Ware,4125,Frd,51,194,24,192.230,46.819,Rick Ware Racing,False,False,28,25,green
Joey Logano,3859,Frd,22,114,16,192.226,46.820,Team Penske,False,False,10,35,green
Alex Bowman,4045,Chv,48,118,8,192.221,46.821,Hendrick Motorsports,False,False,38,6,green
Chris Buescher,3989,Frd,17,118,10,192.217,46.822,RFK Racing,False,False,6,10,green
Jimmie Johnson,1717,Tyt,84,51,36,192.217,46.822,Legacy Motor Club,False,False,40,3,green
Joey Logano,3859,Frd,22,116,15,192.217,46.822,Team Penske,False,False,10,35,green
Bubba Wallace,4025,Tyt,23,113,24,192.217,46.822,23XI Racing,False,False,3,29,green
Chase Briscoe,4228,Tyt,19,47,16,192.217,46.822,Joe Gibbs Racing,False,False,1,4,green
Tyler Reddick,4065,Tyt,45,52,20,192.217,46.822,23XI Racing,False,False,11,2,green
Justin Haley,4172,Chv,7,55,39,192.213,46.823,Spire Motorsports,False,False,35,19,green
Joey Logano,3859,Frd,22,115,19,192.213,46.823,Team Penske,False,False,10,35,green
Justin Allgaier,34,Chv,40,115,23,192.213,46.823,JR Motorsports,False,True,19,9,green
Justin Allgaier,34,Chv,40,120,8,192.213,46.823,JR Motorsports,False,True,19,9,green
Carson Hocevar,4326,Chv,77,178,33,192.209,46.824,Spire Motorsports,False,False,33,30,green
Joey Logano,3859,Frd,22,118,22,192.209,46.824,Team Penske,False,False,10,35,green
Chase Briscoe,4228,Tyt,19,52,16,192.209,46.824,Joe Gibbs Racing,False,False,1,4,green
Riley Herbst,4269,Tyt,35,59,21,192.201,46.826,23XI Racing,False,False,24,17,green
Corey LaJoie,4096,Frd,01,118,18,192.201,46.826,Rick Ware Racing,False,False,12,22,green
Noah Gragson,4224,Frd,4,128,23,192.197,46.827,Front Row Motorsports,False,False,32,28,green
Justin Haley,4172,Chv,7,175,33,192.189,46.829,Spire Motorsports,False,False,35,19,green
Ty Gibbs,4368,Tyt,54,122,14,192.189,46.829,Joe Gibbs Racing,False,False,23,16,green
Kyle Larson,4030,Chv,5,118,19,192.184,46.830,Hendrick Motorsports,False,False,22,20,green
Kyle Larson,4030,Chv,5,114,12,192.184,46.830,Hendrick Motorsports,False,False,22,20,green
Riley Herbst,4269,Tyt,35,119,5,192.184,46.830,23XI Racing,False,False,24,17,green
Josh Berry,4123,Frd,21,59,27,192.184,46.830,Wood Brothers Racing,False,False,29,37,green
Christopher Bell,4153,Tyt,20,117,10,192.180,46.831,Joe Gibbs Racing,False,False,20,31,green
Daniel Suarez,4113,Chv,99,116,4,192.172,46.833,Trackhouse Racing,False,False,36,13,green
Christopher Bell,4153,Tyt,20,114,7,192.172,46.833,Joe Gibbs Racing,False,False,20,31,green
Kyle Larson,4030,Chv,5,117,17,192.168,46.834,Hendrick Motorsports,False,False,22,20,green
Corey LaJoie,4096,Frd,01,117,13,192.164,46.835,Rick Ware Racing,False,False,12,22,green
Corey LaJoie,4096,Frd,01,112,8,192.164,46.835,Rick Ware Racing,False,False,12,22,green
Kyle Busch,454,Chv,8,120,7,192.160,46.836,Richard Childress Racing,False,False,21,34,green
Erik Jones,4059,Tyt,43,120,6,192.156,46.837,Legacy Motor Club,False,False,4,12,green
Cody Ware,4125,Frd,51,125,33,192.152,46.838,Rick Ware Racing,False,False,28,25,green
William Byron,4184,Chv,24,167,7,192.152,46.838,Hendrick Motorsports,False,False,5,1,green
Chase Elliott,4062,Chv,9,167,10,192.152,46.838,Hendrick Motorsports,False,False,17,15,green
Tyler Reddick,4065,Tyt,45,116,7,192.152,46.838,23XI Racing,False,False,11,2,green
Corey LaJoie,4096,Frd,01,114,9,192.148,46.839,Rick Ware Racing,False,False,12,22,green
Michael McDowell,3832,Chv,71,55,35,192.139,46.841,Spire Motorsports,False,False,25,11,green
