driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
William Byron,4184,Chv,24,265,5,177.165,30.480,Hendrick Motorsports,False,False,8,4,green
Ricky Stenhouse Jr.,3888,Chv,47,100,17,177.165,30.480,HYAK Motorsports,False,False,31,18,green
Kyle Busch,454,Chv,8,18,6,177.165,30.480,Richard Childress Racing,False,False,4,33,green
Joey Logano,3859,Frd,22,258,15,177.165,30.480,Team Penske,False,False,2,15,green
AJ Allmendinger,3774,Chv,16,102,8,177.165,30.480,Kaulig Racing,False,False,18,8,green
Austin Dillon,3873,Chv,3,6,16,177.160,30.481,Richard Childress Racing,False,False,22,32,green
Michael McDowell,3832,Chv,71,185,9,177.160,30.481,Spire Motorsports,False,False,1,16,green
Ross Chastain,4001,Chv,1,8,13,177.160,30.481,Trackhouse Racing,False,False,19,5,green
Erik Jones,4059,Tyt,43,14,7,177.160,30.481,Legacy Motor Club,False,False,5,27,green
Justin Haley,4172,Chv,7,100,24,177.160,30.481,Spire Motorsports,False,False,33,14,green
Ryan Blaney,4023,Frd,12,100,32,177.154,30.482,Team Penske,False,False,36,35,green
Todd Gilliland,4231,Frd,34,177,33,177.154,30.482,Front Row Motorsports,False,False,32,29,green
Erik Jones,4059,Tyt,43,124,15,177.154,30.482,Legacy Motor Club,False,False,5,27,green
Brad Keselowski,1816,Frd,6,156,17,177.154,30.482,RFK Racing,False,False,27,11,green
Brad Keselowski,1816,Frd,6,162,15,177.154,30.482,RFK Racing,False,False,27,11,green
Tyler Reddick,4065,Tyt,45,240,29,177.148,30.483,23XI Racing,False,False,14,24,green
Ty Dillon,4013,Chv,10,45,19,177.148,30.483,Kaulig Racing,False,False,17,21,green
Christopher Bell,4153,Tyt,20,15,27,177.148,30.483,Joe Gibbs Racing,False,False,13,12,green
Josh Berry,4123,Frd,21,132,6,177.148,30.483,Wood Brothers Racing,False,False,7,1,green
Christopher Bell,4153,Tyt,20,212,17,177.148,30.483,Joe Gibbs Racing,False,False,13,12,green
Ty Dillon,4013,Chv,10,161,25,177.148,30.483,Kaulig Racing,False,False,17,21,green
Zane Smith,4272,Frd,38,48,24,177.142,30.484,Front Row Motorsports,False,False,9,23,green
Carson Hocevar,4326,Chv,77,11,23,177.142,30.484,Spire Motorsports,False,False,25,30,green
Kyle Busch,454,Chv,8,104,12,177.142,30.484,Richard Childress Racing,False,False,4,33,green
Josh Berry,4123,Frd,21,182,20,177.142,30.484,Wood Brothers Racing,False,False,7,1,green
AJ Allmendinger,3774,Chv,16,106,9,177.136,30.485,Kaulig Racing,False,False,18,8,green
Ty Dillon,4013,Chv,10,123,26,177.136,30.485,Kaulig Racing,False,False,17,21,green
Justin Haley,4172,Chv,7,267,14,177.136,30.485,Spire Motorsports,False,False,33,14,pitting in
Chase Elliott,4062,Chv,9,65,3,177.136,30.485,Hendrick Motorsports,False,False,16,10,green
William Byron,4184,Chv,24,60,11,177.130,30.486,Hendrick Motorsports,False,False,8,4,green
Daniel Suarez,4113,Chv,99,13,15,177.130,30.486,Trackhouse Racing,False,False,23,2,green
Chase Elliott,4062,Chv,9,160,16,177.130,30.486,Hendrick Motorsports,False,False,16,10,green
William Byron,4184,Chv,24,58,11,177.130,30.486,Hendrick Motorsports,False,False,8,4,green
Chase Briscoe,4228,Tyt,19,4,21,177.130,30.486,Joe Gibbs Racing,False,False,24,17,green
Christopher Bell,4153,Tyt,20,215,17,177.130,30.486,Joe Gibbs Racing,False,False,13,12,green
Ricky Stenhouse Jr.,3888,Chv,47,132,17,177.130,30.486,HYAK Motorsports,False,False,31,18,green
Alex Bowman,4045,Chv,48,183,16,177.130,30.486,Hendrick Motorsports,False,False,6,7,green
Zane Smith,4272,Frd,38,211,13,177.130,30.486,Front Row Motorsports,False,False,9,23,green
Christopher Bell,4153,Tyt,20,13,28,177.125,30.487,Joe Gibbs Racing,False,False,13,12,green
Zane Smith,4272,Frd,38,154,20,177.125,30.487,Front Row Motorsports,False,False,9,23,green
Josh Berry,4123,Frd,21,214,7,177.125,30.487,Wood Brothers Racing,False,False,7,1,green
Todd Gilliland,4231,Frd,34,3,30,177.119,30.488,Front Row Motorsports,False,False,32,29,green
Erik Jones,4059,Tyt,43,56,13,177.119,30.488,Legacy Motor Club,False,False,5,27,green
Michael McDowell,3832,Chv,71,16,2,177.119,30.488,Spire Motorsports,False,False,1,16,green
Justin Haley,4172,Chv,7,125,19,177.119,30.488,Spire Motorsports,False,False,33,14,green
Cole Custer,4104,Frd,41,183,29,177.119,30.488,Haas Factory Team,False,False,26,26,green
Chase Briscoe,4228,Tyt,19,5,21,177.113,30.489,Joe Gibbs Racing,False,False,24,17,green
Daniel Suarez,4113,Chv,99,132,5,177.113,30.489,Trackhouse Racing,False,False,23,2,green
William Byron,4184,Chv,24,262,5,177.113,30.489,Hendrick Motorsports,False,False,8,4,green
Ross Chastain,4001,Chv,1,187,3,177.113,30.489,Trackhouse Racing,False,False,19,5,green
Todd Gilliland,4231,Frd,34,99,19,177.113,30.489,Front Row Motorsports,False,False,32,29,green
Chris Buescher,3989,Frd,17,207,25,177.107,30.490,RFK Racing,False,False,11,13,green
Erik Jones,4059,Tyt,43,61,13,177.107,30.490,Legacy Motor Club,False,False,5,27,green
William Byron,4184,Chv,24,23,3,177.107,30.490,Hendrick Motorsports,False,False,8,4,green
Michael McDowell,3832,Chv,71,123,31,177.107,30.490,Spire Motorsports,False,False,1,16,green
Erik Jones,4059,Tyt,43,16,7,177.107,30.490,Legacy Motor Club,False,False,5,27,green
Carson Hocevar,4326,Chv,77,133,7,177.107,30.490,Spire Motorsports,False,False,25,30,green
Zane Smith,4272,Frd,38,183,24,177.107,30.490,Front Row Motorsports,False,False,9,23,green
Austin Cindric,4180,Frd,2,61,1,177.107,30.490,Team Penske,False,False,3,6,green
John Hunter Nemechek,4092,Tyt,42,177,26,177.101,30.491,Legacy Motor Club,False,False,30,20,green
Ryan Preece,4070,Frd,60,4,18,177.101,30.491,RFK Racing,False,False,12,3,green
Denny Hamlin,1361,Tyt,11,7,14,177.101,30.491,Joe Gibbs Racing,False,False,15,25,green
Daniel Suarez,4113,Chv,99,143,5,177.101,30.491,Trackhouse Racing,False,False,23,2,green
Chase Elliott,4062,Chv,9,261,10,177.101,30.491,Hendrick Motorsports,False,False,16,10,green
Noah Gragson,4224,Frd,4,165,12,177.101,30.491,Front Row Motorsports,False,False,21,31,green
Denny Hamlin,1361,Tyt,11,255,25,177.101,30.491,Joe Gibbs Racing,False,False,15,25,green
Ricky Stenhouse Jr.,3888,Chv,47,99,17,177.096,30.492,HYAK Motorsports,False,False,31,18,green
Kyle Larson,4030,Chv,5,20,8,177.096,30.492,Hendrick Motorsports,False,False,10,9,green
Denny Hamlin,1361,Tyt,11,159,11,177.096,30.492,Joe Gibbs Racing,False,False,15,25,green
Noah Gragson,4224,Frd,4,208,5,177.096,30.492,Front Row Motorsports,False,False,21,31,green
Erik Jones,4059,Tyt,43,21,7,177.096,30.492,Legacy Motor Club,False,False,5,27,green
Ryan Preece,4070,Frd,60,95,20,177.096,30.492,RFK Racing,False,False,12,3,green
Ricky Stenhouse Jr.,3888,Chv,47,46,13,177.096,30.492,HYAK Motorsports,False,False,31,18,green
Ryan Preece,4070,Frd,60,44,23,177.096,30.492,RFK Racing,False,False,12,3,green
Chase Briscoe,4228,Tyt,19,119,35,177.096,30.492,Joe Gibbs Racing,False,False,24,17,caution
Todd Gilliland,4231,Frd,34,100,19,177.096,30.492,Front Row Motorsports,False,False,32,29,green
Josh Berry,4123,Frd,21,137,6,177.096,30.492,Wood Brothers Racing,False,False,7,1,green
Ryan Blaney,4023,Frd,12,136,19,177.090,30.493,Team Penske,False,False,36,35,green
Kyle Larson,4030,Chv,5,19,8,177.090,30.493,Hendrick Motorsports,False,False,10,9,green
Kyle Larson,4030,Chv,5,69,5,177.090,30.493,Hendrick Motorsports,False,False,10,9,green
Josh Berry,4123,Frd,21,158,8,177.090,30.493,Wood Brothers Racing,False,False,7,1,green
Austin Dillon,3873,Chv,3,91,19,177.090,30.493,Richard Childress Racing,False,False,22,32,green
Michael McDowell,3832,Chv,71,124,31,177.090,30.493,Spire Motorsports,False,False,1,16,green
Brad Keselowski,1816,Frd,6,267,11,177.090,30.493,RFK Racing,False,False,27,11,pitting in
AJ Allmendinger,3774,Chv,16,58,7,177.090,30.493,Kaulig Racing,False,False,18,8,green
Cody Ware,4125,Frd,51,44,33,177.084,30.494,Rick Ware Racing,False,False,35,36,green
Ty Gibbs,4368,Tyt,54,8,27,177.084,30.494,Joe Gibbs Racing,False,False,29,22,green
Joey Logano,3859,Frd,22,132,11,177.084,30.494,Team Penske,False,False,2,15,green
Noah Gragson,4224,Frd,4,53,15,177.078,30.495,Front Row Motorsports,False,False,21,31,green
Austin Cindric,4180,Frd,2,29,2,177.078,30.495,Team Penske,False,False,3,6,green
Justin Haley,4172,Chv,7,258,14,177.078,30.495,Spire Motorsports,False,False,33,14,green
Cody Ware,4125,Frd,51,179,32,177.078,30.495,Rick Ware Racing,False,False,35,36,green
Kyle Busch,454,Chv,8,20,6,177.078,30.495,Richard Childress Racing,False,False,4,33,green
Austin Dillon,3873,Chv,3,185,15,177.078,30.495,Richard Childress Racing,False,False,22,32,green
Daniel Suarez,4113,Chv,99,140,5,177.072,30.496,Trackhouse Racing,False,False,23,2,green
William Byron,4184,Chv,24,17,4,177.072,30.496,Hendrick Motorsports,False,False,8,4,green
Justin Haley,4172,Chv,7,181,27,177.072,30.496,Spire Motorsports,False,False,33,14,green
Daniel Suarez,4113,Chv,99,141,5,177.072,30.496,Trackhouse Racing,False,False,23,2,green
Chris Buescher,3989,Frd,17,97,15,177.072,30.496,RFK Racing,False,False,11,13,green
Josh Berry,4123,Frd,21,219,7,177.067,30.497,Wood Brothers Racing,False,False,7,1,green
William Byron,4184,Chv,24,59,11,177.067,30.497,Hendrick Motorsports,False,False,8,4,green
Alex Bowman,4045,Chv,48,59,2,177.067,30.497,Hendrick Motorsports,False,False,6,7,green
Noah Gragson,4224,Frd,4,51,15,177.067,30.497,Front Row Motorsports,False,False,21,31,green
Noah Gragson,4224,Frd,4,133,12,177.067,30.497,Front Row Motorsports,False,False,21,31,green
Ross Chastain,4001,Chv,1,104,11,177.061,30.498,Trackhouse Racing,False,False,19,5,green
Ricky Stenhouse Jr.,3888,Chv,47,129,17,177.061,30.498,HYAK Motorsports,False,False,31,18,green
Ty Dillon,4013,Chv,10,157,27,177.061,30.498,Kaulig Racing,False,False,17,21,green
Ryan Preece,4070,Frd,60,46,22,177.061,30.498,RFK Racing,False,False,12,3,green
Denny Hamlin,1361,Tyt,11,235,28,177.061,30.498,Joe Gibbs Racing,False,False,15,25,green
Todd Gilliland,4231,Frd,34,50,20,177.061,30.498,Front Row Motorsports,False,False,32,29,green
Ricky Stenhouse Jr.,3888,Chv,47,127,17,177.061,30.498,HYAK Motorsports,False,False,31,18,green
Chase Elliott,4062,Chv,9,97,26,177.055,30.499,Hendrick Motorsports,False,False,16,10,green
Kyle Larson,4030,Chv,5,22,8,177.055,30.499,Hendrick Motorsports,False,False,10,9,green
Daniel Suarez,4113,Chv,99,165,7,177.055,30.499,Trackhouse Racing,False,False,23,2,green
Alex Bowman,4045,Chv,48,176,18,177.055,30.499,Hendrick Motorsports,False,False,6,7,green
Kyle Busch,454,Chv,8,170,36,177.055,30.499,Richard Childress Racing,False,False,4,33,caution
William Byron,4184,Chv,24,140,2,177.055,30.499,Hendrick Motorsports,False,False,8,4,green
Chase Briscoe,4228,Tyt,19,45,36,177.055,30.499,Joe Gibbs Racing,False,False,24,17,green
Ricky Stenhouse Jr.,3888,Chv,47,133,17,177.049,30.500,HYAK Motorsports,False,False,31,18,green
AJ Allmendinger,3774,Chv,16,6,20,177.049,30.500,Kaulig Racing,False,False,18,8,green
Chase Briscoe,4228,Tyt,19,154,34,177.049,30.500,Joe Gibbs Racing,False,False,24,17,green
Chris Buescher,3989,Frd,17,3,16,177.049,30.500,RFK Racing,False,False,11,13,green
Alex Bowman,4045,Chv,48,24,4,177.043,30.501,Hendrick Motorsports,False,False,6,7,green
John Hunter Nemechek,4092,Tyt,42,207,15,177.043,30.501,Legacy Motor Club,False,False,30,20,green
Joey Logano,3859,Frd,22,26,1,177.043,30.501,Team Penske,False,False,2,15,green
Chase Briscoe,4228,Tyt,19,125,35,177.043,30.501,Joe Gibbs Racing,False,False,24,17,green
Josh Berry,4123,Frd,21,165,8,177.038,30.502,Wood Brothers Racing,False,False,7,1,green
AJ Allmendinger,3774,Chv,16,138,8,177.038,30.502,Kaulig Racing,False,False,18,8,green
AJ Allmendinger,3774,Chv,16,136,8,177.038,30.502,Kaulig Racing,False,False,18,8,green
Justin Haley,4172,Chv,7,178,27,177.038,30.502,Spire Motorsports,False,False,33,14,green
Ross Chastain,4001,Chv,1,102,11,177.038,30.502,Trackhouse Racing,False,False,19,5,green
AJ Allmendinger,3774,Chv,16,21,17,177.038,30.502,Kaulig Racing,False,False,18,8,green
Chase Elliott,4062,Chv,9,159,16,177.038,30.502,Hendrick Motorsports,False,False,16,10,green
Denny Hamlin,1361,Tyt,11,215,4,177.032,30.503,Joe Gibbs Racing,False,False,15,25,green
Austin Cindric,4180,Frd,2,154,24,177.032,30.503,Team Penske,False,False,3,6,green
Kyle Busch,454,Chv,8,144,36,177.032,30.503,Richard Childress Racing,False,False,4,33,green
Ricky Stenhouse Jr.,3888,Chv,47,258,18,177.032,30.503,HYAK Motorsports,False,False,31,18,green
Todd Gilliland,4231,Frd,34,132,14,177.032,30.503,Front Row Motorsports,False,False,32,29,green
Ty Gibbs,4368,Tyt,54,209,27,177.032,30.503,Joe Gibbs Racing,False,False,29,22,green
Denny Hamlin,1361,Tyt,11,92,33,177.032,30.503,Joe Gibbs Racing,False,False,15,25,green
Justin Haley,4172,Chv,7,260,14,177.032,30.503,Spire Motorsports,False,False,33,14,green
Tyler Reddick,4065,Tyt,45,138,3,177.032,30.503,23XI Racing,False,False,14,24,green
Daniel Suarez,4113,Chv,99,10,17,177.026,30.504,Trackhouse Racing,False,False,23,2,green
Noah Gragson,4224,Frd,4,104,15,177.026,30.504,Front Row Motorsports,False,False,21,31,green
Cole Custer,4104,Frd,41,253,26,177.026,30.504,Haas Factory Team,False,False,26,26,green
Alex Bowman,4045,Chv,48,259,8,177.026,30.504,Hendrick Motorsports,False,False,6,7,green
Kyle Larson,4030,Chv,5,24,8,177.026,30.504,Hendrick Motorsports,False,False,10,9,green
Tyler Reddick,4065,Tyt,45,15,11,177.026,30.504,23XI Racing,False,False,14,24,green
Chris Buescher,3989,Frd,17,219,20,177.020,30.505,RFK Racing,False,False,11,13,green
Christopher Bell,4153,Tyt,20,60,12,177.020,30.505,Joe Gibbs Racing,False,False,13,12,green
Chase Briscoe,4228,Tyt,19,181,34,177.020,30.505,Joe Gibbs Racing,False,False,24,17,green
Kyle Larson,4030,Chv,5,260,9,177.020,30.505,Hendrick Motorsports,False,False,10,9,green
Carson Hocevar,4326,Chv,77,52,9,177.014,30.506,Spire Motorsports,False,False,25,30,green
Justin Haley,4172,Chv,7,134,18,177.014,30.506,Spire Motorsports,False,False,33,14,green
AJ Allmendinger,3774,Chv,16,180,17,177.014,30.506,Kaulig Racing,False,False,18,8,green
AJ Allmendinger,3774,Chv,16,184,17,177.014,30.506,Kaulig Racing,False,False,18,8,green
Chris Buescher,3989,Frd,17,138,9,177.014,30.506,RFK Racing,False,False,11,13,green
Chase Elliott,4062,Chv,9,15,12,177.014,30.506,Hendrick Motorsports,False,False,16,10,green
Alex Bowman,4045,Chv,48,161,21,177.009,30.507,Hendrick Motorsports,False,False,6,7,green
AJ Allmendinger,3774,Chv,16,215,9,177.009,30.507,Kaulig Racing,False,False,18,8,green
Carson Hocevar,4326,Chv,77,138,7,177.009,30.507,Spire Motorsports,False,False,25,30,green
Christopher Bell,4153,Tyt,20,131,29,177.009,30.507,Joe Gibbs Racing,False,False,13,12,green
Ryan Preece,4070,Frd,60,212,4,177.009,30.507,RFK Racing,False,False,12,3,green
Kyle Larson,4030,Chv,5,266,9,177.009,30.507,Hendrick Motorsports,False,False,10,9,green
Christopher Bell,4153,Tyt,20,62,12,177.009,30.507,Joe Gibbs Racing,False,False,13,12,green
Justin Haley,4172,Chv,7,3,32,177.009,30.507,Spire Motorsports,False,False,33,14,green
Carson Hocevar,4326,Chv,77,139,7,177.003,30.508,Spire Motorsports,False,False,25,30,green
Josh Berry,4123,Frd,21,103,6,177.003,30.508,Wood Brothers Racing,False,False,7,1,green
Austin Cindric,4180,Frd,2,28,2,177.003,30.508,Team Penske,False,False,3,6,green
Josh Berry,4123,Frd,21,216,7,176.997,30.509,Wood Brothers Racing,False,False,7,1,green
Austin Dillon,3873,Chv,3,9,16,176.997,30.509,Richard Childress Racing,False,False,22,32,green
AJ Allmendinger,3774,Chv,16,267,8,176.991,30.510,Kaulig Racing,False,False,18,8,pitting in
Denny Hamlin,1361,Tyt,11,252,23,176.991,30.510,Joe Gibbs Racing,False,False,15,25,green
Todd Gilliland,4231,Frd,34,52,18,176.991,30.510,Front Row Motorsports,False,False,32,29,green
Ty Dillon,4013,Chv,10,176,30,176.991,30.510,Kaulig Racing,False,False,17,21,green
Erik Jones,4059,Tyt,43,135,15,176.991,30.510,Legacy Motor Club,False,False,5,27,green
Ricky Stenhouse Jr.,3888,Chv,47,98,17,176.991,30.510,HYAK Motorsports,False,False,31,18,green
Ross Chastain,4001,Chv,1,133,9,176.991,30.510,Trackhouse Racing,False,False,19,5,green
Joey Logano,3859,Frd,22,221,5,176.991,30.510,Team Penske,False,False,2,15,green
Ricky Stenhouse Jr.,3888,Chv,47,57,14,176.991,30.510,HYAK Motorsports,False,False,31,18,green
John Hunter Nemechek,4092,Tyt,42,254,20,176.985,30.511,Legacy Motor Club,False,False,30,20,green
John Hunter Nemechek,4092,Tyt,42,131,19,176.985,30.511,Legacy Motor Club,False,False,30,20,green
Austin Cindric,4180,Frd,2,183,18,176.985,30.511,Team Penske,False,False,3,6,green
Christopher Bell,4153,Tyt,20,8,30,176.985,30.511,Joe Gibbs Racing,False,False,13,12,green
Todd Gilliland,4231,Frd,34,7,30,176.985,30.511,Front Row Motorsports,False,False,32,29,green
Austin Cindric,4180,Frd,2,213,13,176.985,30.511,Team Penske,False,False,3,6,green
Cody Ware,4125,Frd,51,123,34,176.985,30.511,Rick Ware Racing,False,False,35,36,green
AJ Allmendinger,3774,Chv,16,20,17,176.985,30.511,Kaulig Racing,False,False,18,8,green
Ricky Stenhouse Jr.,3888,Chv,47,185,11,176.985,30.511,HYAK Motorsports,False,False,31,18,green
Michael McDowell,3832,Chv,71,121,31,176.980,30.512,Spire Motorsports,False,False,1,16,green
Ryan Blaney,4023,Frd,12,42,34,176.974,30.513,Team Penske,False,False,36,35,green
Denny Hamlin,1361,Tyt,11,238,28,176.974,30.513,Joe Gibbs Racing,False,False,15,25,green
Christopher Bell,4153,Tyt,20,59,12,176.974,30.513,Joe Gibbs Racing,False,False,13,12,green
AJ Allmendinger,3774,Chv,16,105,9,176.974,30.513,Kaulig Racing,False,False,18,8,green
Chris Buescher,3989,Frd,17,12,19,176.968,30.514,RFK Racing,False,False,11,13,green
Chase Elliott,4062,Chv,9,126,14,176.968,30.514,Hendrick Motorsports,False,False,16,10,green
Ty Gibbs,4368,Tyt,54,261,23,176.968,30.514,Joe Gibbs Racing,False,False,29,22,green
Austin Cindric,4180,Frd,2,262,6,176.968,30.514,Team Penske,False,False,3,6,green
William Byron,4184,Chv,24,21,3,176.968,30.514,Hendrick Motorsports,False,False,8,4,green
William Byron,4184,Chv,24,57,11,176.968,30.514,Hendrick Motorsports,False,False,8,4,green
Josh Berry,4123,Frd,21,184,19,176.962,30.515,Wood Brothers Racing,False,False,7,1,green
Carson Hocevar,4326,Chv,77,184,10,176.962,30.515,Spire Motorsports,False,False,25,30,green
Kyle Larson,4030,Chv,5,63,8,176.962,30.515,Hendrick Motorsports,False,False,10,9,green
Daniel Suarez,4113,Chv,99,211,2,176.962,30.515,Trackhouse Racing,False,False,23,2,green
