driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Cole Custer,4104,Frd,41,67,15,90.678,79.005,Haas Factory Team,False,False,27,23,green
Kyle Busch,454,Chv,8,33,28,90.678,79.005,Richard Childress Racing,False,False,17,10,green
Ricky Stenhouse Jr.,3888,Chv,47,67,20,90.674,79.008,HYAK Motorsports,False,False,34,33,green
Ricky Stenhouse Jr.,3888,Chv,47,52,7,90.672,79.010,HYAK Motorsports,False,False,34,33,green
Erik Jones,4059,Tyt,43,45,34,90.665,79.016,Legacy Motor Club,False,False,31,29,green
Todd Gilliland,4231,Frd,34,20,28,90.663,79.018,Front Row Motorsports,False,False,35,22,green
Kyle Larson,4030,Chv,5,45,17,90.662,79.019,Hendrick Motorsports,False,False,11,35,green
Chris Buescher,3989,Frd,17,14,15,90.658,79.022,RFK Racing,False,False,14,16,green
Cody Ware,4125,Frd,51,82,24,90.656,79.024,Rick Ware Racing,False,False,36,34,green
Brad Keselowski,1816,Frd,6,18,16,90.650,79.029,RFK Racing,False,False,21,11,green
Cole Custer,4104,Frd,41,35,30,90.647,79.032,Haas Factory Team,False,False,27,23,green
Kyle Busch,454,Chv,8,55,3,90.638,79.040,Richard Childress Racing,False,False,17,10,green
Austin Cindric,4180,Frd,2,3,22,90.633,79.044,Team Penske,False,False,24,30,green
Kyle Busch,454,Chv,8,61,23,90.623,79.053,Richard Childress Racing,False,False,17,10,green
Carson Hocevar,4326,Chv,77,61,29,90.623,79.053,Spire Motorsports,False,False,23,32,green
Ty Dillon,4013,Chv,10,20,25,90.620,79.055,Kaulig Racing,False,False,26,17,green
Michael McDowell,3832,Chv,71,94,5,90.620,79.055,Spire Motorsports,False,False,15,4,green
Cole Custer,4104,Frd,41,22,14,90.619,79.056,Haas Factory Team,False,False,27,23,green
Noah Gragson,4224,Frd,4,89,14,90.619,79.056,Front Row Motorsports,False,False,32,37,green
Justin Haley,4172,Chv,7,47,32,90.607,79.067,Spire Motorsports,False,False,29,15,green
Cody Ware,4125,Frd,51,72,29,90.607,79.067,Rick Ware Racing,False,False,36,34,green
Denny Hamlin,1361,Tyt,11,86,11,90.607,79.067,Joe Gibbs Racing,False,False,16,20,pitting in
Zane Smith,4272,Frd,38,67,14,90.606,79.068,Front Row Motorsports,False,False,12,27,green
Daniel Suarez,4113,Chv,99,51,23,90.603,79.070,Trackhouse Racing,False,False,19,14,pitting in
Alex Bowman,4045,Chv,48,14,13,90.603,79.070,Hendrick Motorsports,False,False,9,19,green
Justin Haley,4172,Chv,7,50,31,90.599,79.074,Spire Motorsports,False,False,29,15,green
Erik Jones,4059,Tyt,43,51,31,90.599,79.074,Legacy Motor Club,False,False,31,29,green
Austin Dillon,3873,Chv,3,5,28,90.595,79.077,Richard Childress Racing,False,False,33,21,green
Daniel Suarez,4113,Chv,99,61,24,90.594,79.078,Trackhouse Racing,False,False,19,14,green
Erik Jones,4059,Tyt,43,20,31,90.593,79.079,Legacy Motor Club,False,False,31,29,green
Daniel Suarez,4113,Chv,99,2,20,90.593,79.079,Trackhouse Racing,False,False,19,14,green
Josh Berry,4123,Frd,21,68,31,90.587,79.084,Wood Brothers Racing,False,False,25,13,green
Joey Logano,3859,Frd,22,21,14,90.585,79.086,Team Penske,False,False,22,9,pitting in
Katherine Legge,4284,Chv,78,45,35,90.580,79.090,Live Fast Motorsports,False,False,37,31,green
John Hunter Nemechek,4092,Tyt,42,45,36,90.578,79.092,Legacy Motor Club,False,False,18,28,green
Zane Smith,4272,Frd,38,24,33,90.571,79.098,Front Row Motorsports,False,False,12,27,green
Austin Cindric,4180,Frd,2,48,17,90.570,79.099,Team Penske,False,False,24,30,green
Alex Bowman,4045,Chv,48,53,26,90.568,79.101,Hendrick Motorsports,False,False,9,19,green
Cody Ware,4125,Frd,51,80,28,90.568,79.101,Rick Ware Racing,False,False,36,34,green
Austin Dillon,3873,Chv,3,20,27,90.559,79.109,Richard Childress Racing,False,False,33,21,green
Erik Jones,4059,Tyt,43,74,35,90.559,79.109,Legacy Motor Club,False,False,31,29,green
Erik Jones,4059,Tyt,43,3,35,90.557,79.110,Legacy Motor Club,False,False,31,29,green
Denny Hamlin,1361,Tyt,11,50,30,90.555,79.112,Joe Gibbs Racing,False,False,16,20,green
Joey Logano,3859,Frd,22,5,22,90.553,79.114,Team Penske,False,False,22,9,green
Ty Gibbs,4368,Tyt,54,67,9,90.546,79.120,Joe Gibbs Racing,False,False,6,7,green
Justin Haley,4172,Chv,7,14,34,90.546,79.120,Spire Motorsports,False,False,29,15,green
Ryan Preece,4070,Frd,60,61,10,90.544,79.122,RFK Racing,False,False,20,12,green
Chase Briscoe,4228,Tyt,19,66,2,90.543,79.123,Joe Gibbs Racing,False,False,2,2,restart
Riley Herbst,4269,Tyt,35,19,24,90.541,79.124,23XI Racing,False,False,28,25,green
Cody Ware,4125,Frd,51,94,36,90.538,79.127,Rick Ware Racing,False,False,36,34,pitting in
Todd Gilliland,4231,Frd,34,22,13,90.538,79.127,Front Row Motorsports,False,False,35,22,green
Riley Herbst,4269,Tyt,35,61,21,90.537,79.128,23XI Racing,False,False,28,25,green
Denny Hamlin,1361,Tyt,11,47,31,90.536,79.129,Joe Gibbs Racing,False,False,16,20,green
Bubba Wallace,4025,Tyt,23,61,22,90.536,79.129,23XI Racing,False,False,30,26,green
Daniel Suarez,4113,Chv,99,15,17,90.535,79.130,Trackhouse Racing,False,False,19,14,green
Ricky Stenhouse Jr.,3888,Chv,47,24,4,90.533,79.131,HYAK Motorsports,False,False,34,33,green
Austin Cindric,4180,Frd,2,45,16,90.531,79.133,Team Penske,False,False,24,30,green
Katherine Legge,4284,Chv,78,73,34,90.530,79.134,Live Fast Motorsports,False,False,37,31,green
John Hunter Nemechek,4092,Tyt,42,32,36,90.530,79.134,Legacy Motor Club,False,False,18,28,green
Erik Jones,4059,Tyt,43,80,29,90.528,79.136,Legacy Motor Club,False,False,31,29,green
Erik Jones,4059,Tyt,43,77,33,90.524,79.139,Legacy Motor Club,False,False,31,29,green
Joey Logano,3859,Frd,22,2,22,90.523,79.140,Team Penske,False,False,22,9,green
Riley Herbst,4269,Tyt,35,24,32,90.522,79.141,23XI Racing,False,False,28,25,green
John Hunter Nemechek,4092,Tyt,42,36,36,90.520,79.143,Legacy Motor Club,False,False,18,28,green
Ty Dillon,4013,Chv,10,25,6,90.520,79.143,Kaulig Racing,False,False,26,17,green
Austin Cindric,4180,Frd,2,68,29,90.519,79.144,Team Penske,False,False,24,30,green
Kyle Busch,454,Chv,8,32,30,90.515,79.147,Richard Childress Racing,False,False,17,10,green
Denny Hamlin,1361,Tyt,11,32,27,90.509,79.152,Joe Gibbs Racing,False,False,16,20,green
Bubba Wallace,4025,Tyt,23,68,27,90.504,79.157,23XI Racing,False,False,30,26,green
Josh Berry,4123,Frd,21,43,21,90.504,79.157,Wood Brothers Racing,False,False,25,13,green
William Byron,4184,Chv,24,25,5,90.503,79.158,Hendrick Motorsports,False,False,3,8,green
Ty Dillon,4013,Chv,10,14,27,90.495,79.165,Kaulig Racing,False,False,26,17,green
Bubba Wallace,4025,Tyt,23,33,30,90.493,79.166,23XI Racing,False,False,30,26,green
Erik Jones,4059,Tyt,43,18,33,90.490,79.169,Legacy Motor Club,False,False,31,29,green
Justin Haley,4172,Chv,7,15,34,90.489,79.170,Spire Motorsports,False,False,29,15,green
Todd Gilliland,4231,Frd,34,21,25,90.488,79.171,Front Row Motorsports,False,False,35,22,green
Justin Haley,4172,Chv,7,19,34,90.487,79.172,Spire Motorsports,False,False,29,15,green
Daniel Suarez,4113,Chv,99,68,28,90.483,79.175,Trackhouse Racing,False,False,19,14,green
Justin Haley,4172,Chv,7,73,30,90.482,79.176,Spire Motorsports,False,False,29,15,green
Ty Gibbs,4368,Tyt,54,50,10,90.477,79.180,Joe Gibbs Racing,False,False,6,7,green
Austin Cindric,4180,Frd,2,2,21,90.476,79.181,Team Penske,False,False,24,30,green
Riley Herbst,4269,Tyt,35,75,22,90.476,79.181,23XI Racing,False,False,28,25,pitting in
Cody Ware,4125,Frd,51,33,32,90.469,79.187,Rick Ware Racing,False,False,36,34,green
Joey Logano,3859,Frd,22,31,15,90.468,79.188,Team Penske,False,False,22,9,green
Cody Ware,4125,Frd,51,86,28,90.467,79.189,Rick Ware Racing,False,False,36,34,green
Chase Elliott,4062,Chv,9,32,8,90.467,79.189,Hendrick Motorsports,False,False,13,3,green
Brad Keselowski,1816,Frd,6,2,23,90.466,79.190,RFK Racing,False,False,21,11,green
AJ Allmendinger,3774,Chv,16,45,28,90.460,79.195,Kaulig Racing,False,False,5,18,green
Erik Jones,4059,Tyt,43,4,35,90.459,79.196,Legacy Motor Club,False,False,31,29,green
Ty Gibbs,4368,Tyt,54,45,9,90.455,79.200,Joe Gibbs Racing,False,False,6,7,green
Justin Haley,4172,Chv,7,16,34,90.451,79.203,Spire Motorsports,False,False,29,15,green
Noah Gragson,4224,Frd,4,61,37,90.448,79.206,Front Row Motorsports,False,False,32,37,green
Ty Dillon,4013,Chv,10,53,8,90.447,79.207,Kaulig Racing,False,False,26,17,green
Noah Gragson,4224,Frd,4,55,17,90.443,79.210,Front Row Motorsports,False,False,32,37,green
Carson Hocevar,4326,Chv,77,15,30,90.440,79.213,Spire Motorsports,False,False,23,32,green
Ryan Blaney,4023,Frd,12,87,37,90.440,79.213,Team Penske,False,False,7,36,green
Chase Briscoe,4228,Tyt,19,25,7,90.437,79.215,Joe Gibbs Racing,False,False,2,2,green
Ty Dillon,4013,Chv,10,17,27,90.435,79.217,Kaulig Racing,False,False,26,17,green
Josh Berry,4123,Frd,21,18,28,90.435,79.217,Wood Brothers Racing,False,False,25,13,green
Kyle Larson,4030,Chv,5,61,19,90.431,79.221,Hendrick Motorsports,False,False,11,35,green
Ross Chastain,4001,Chv,1,51,10,90.431,79.221,Trackhouse Racing,False,False,4,24,green
Erik Jones,4059,Tyt,43,19,32,90.426,79.225,Legacy Motor Club,False,False,31,29,green
Tyler Reddick,4065,Tyt,45,61,12,90.423,79.228,23XI Racing,False,False,8,6,green
Carson Hocevar,4326,Chv,77,67,22,90.418,79.232,Spire Motorsports,False,False,23,32,green
Cole Custer,4104,Frd,41,3,34,90.416,79.234,Haas Factory Team,False,False,27,23,green
Noah Gragson,4224,Frd,4,73,31,90.409,79.240,Front Row Motorsports,False,False,32,37,green
Josh Berry,4123,Frd,21,45,24,90.407,79.242,Wood Brothers Racing,False,False,25,13,green
Cody Ware,4125,Frd,51,15,36,90.402,79.246,Rick Ware Racing,False,False,36,34,green
Todd Gilliland,4231,Frd,34,32,31,90.402,79.246,Front Row Motorsports,False,False,35,22,green
Erik Jones,4059,Tyt,43,79,31,90.400,79.248,Legacy Motor Club,False,False,31,29,green
Ty Dillon,4013,Chv,10,22,8,90.399,79.249,Kaulig Racing,False,False,26,17,green
Katherine Legge,4284,Chv,78,5,37,90.391,79.256,Live Fast Motorsports,False,False,37,31,green
Denny Hamlin,1361,Tyt,11,18,25,90.389,79.257,Joe Gibbs Racing,False,False,16,20,green
Cole Custer,4104,Frd,41,32,29,90.389,79.257,Haas Factory Team,False,False,27,23,green
John Hunter Nemechek,4092,Tyt,42,39,36,90.387,79.259,Legacy Motor Club,False,False,18,28,green
William Byron,4184,Chv,24,66,3,90.386,79.260,Hendrick Motorsports,False,False,3,8,restart
Noah Gragson,4224,Frd,4,16,29,90.384,79.262,Front Row Motorsports,False,False,32,37,green
Austin Cindric,4180,Frd,2,18,17,90.382,79.264,Team Penske,False,False,24,30,green
Katherine Legge,4284,Chv,78,10,37,90.379,79.266,Live Fast Motorsports,False,False,37,31,green
Katherine Legge,4284,Chv,78,68,35,90.376,79.269,Live Fast Motorsports,False,False,37,31,green
Erik Jones,4059,Tyt,43,22,16,90.374,79.271,Legacy Motor Club,False,False,31,29,green
Denny Hamlin,1361,Tyt,11,85,13,90.374,79.271,Joe Gibbs Racing,False,False,16,20,green
John Hunter Nemechek,4092,Tyt,42,78,20,90.371,79.273,Legacy Motor Club,False,False,18,28,pitting in
Brad Keselowski,1816,Frd,6,37,13,90.367,79.277,RFK Racing,False,False,21,11,green
Ryan Blaney,4023,Frd,12,93,37,90.363,79.280,Team Penske,False,False,7,36,green
Carson Hocevar,4326,Chv,77,5,30,90.361,79.282,Spire Motorsports,False,False,23,32,green
Michael McDowell,3832,Chv,71,54,13,90.351,79.291,Spire Motorsports,False,False,15,4,green
Cody Ware,4125,Frd,51,16,36,90.351,79.291,Rick Ware Racing,False,False,36,34,green
Ryan Blaney,4023,Frd,12,86,37,90.347,79.294,Team Penske,False,False,7,36,green
Alex Bowman,4045,Chv,48,24,21,90.344,79.297,Hendrick Motorsports,False,False,9,19,green
Cody Ware,4125,Frd,51,81,25,90.342,79.299,Rick Ware Racing,False,False,36,34,green
Ryan Blaney,4023,Frd,12,94,37,90.340,79.300,Team Penske,False,False,7,36,green
Austin Dillon,3873,Chv,3,61,25,90.339,79.301,Richard Childress Racing,False,False,33,21,green
Ryan Preece,4070,Frd,60,21,12,90.336,79.304,RFK Racing,False,False,20,12,pitting in
Noah Gragson,4224,Frd,4,47,30,90.331,79.308,Front Row Motorsports,False,False,32,37,green
William Byron,4184,Chv,24,1,3,90.330,79.309,Hendrick Motorsports,False,False,3,8,start
Zane Smith,4272,Frd,38,13,12,90.327,79.312,Front Row Motorsports,False,False,12,27,green
AJ Allmendinger,3774,Chv,16,47,28,90.325,79.314,Kaulig Racing,False,False,5,18,green
Austin Dillon,3873,Chv,3,52,13,90.322,79.316,Richard Childress Racing,False,False,33,21,green
Justin Haley,4172,Chv,7,55,18,90.320,79.318,Spire Motorsports,False,False,29,15,green
Shane Van Gisbergen,4469,Chv,88,60,1,90.315,79.322,Trackhouse Racing,False,False,1,1,restart
Katherine Legge,4284,Chv,78,4,37,90.314,79.323,Live Fast Motorsports,False,False,37,31,green
Ryan Blaney,4023,Frd,12,71,37,90.310,79.327,Team Penske,False,False,7,36,green
Riley Herbst,4269,Tyt,35,21,18,90.306,79.330,23XI Racing,False,False,28,25,pitting in
Noah Gragson,4224,Frd,4,38,29,90.305,79.331,Front Row Motorsports,False,False,32,37,green
Katherine Legge,4284,Chv,78,81,24,90.302,79.334,Live Fast Motorsports,False,False,37,31,green
Katherine Legge,4284,Chv,78,13,37,90.299,79.336,Live Fast Motorsports,False,False,37,31,green
Joey Logano,3859,Frd,22,49,14,90.296,79.339,Team Penske,False,False,22,9,green
Joey Logano,3859,Frd,22,51,11,90.292,79.343,Team Penske,False,False,22,9,pitting in
Josh Berry,4123,Frd,21,3,32,90.292,79.343,Wood Brothers Racing,False,False,25,13,green
Austin Cindric,4180,Frd,2,88,4,90.289,79.345,Team Penske,False,False,24,30,green
Josh Berry,4123,Frd,21,34,19,90.288,79.346,Wood Brothers Racing,False,False,25,13,green
Chase Elliott,4062,Chv,9,54,12,90.286,79.348,Hendrick Motorsports,False,False,13,3,green
Cody Ware,4125,Frd,51,3,36,90.285,79.349,Rick Ware Racing,False,False,36,34,green
AJ Allmendinger,3774,Chv,16,67,23,90.284,79.350,Kaulig Racing,False,False,5,18,green
Kyle Busch,454,Chv,8,12,18,90.280,79.353,Richard Childress Racing,False,False,17,10,green
Austin Dillon,3873,Chv,3,46,23,90.276,79.357,Richard Childress Racing,False,False,33,21,green
Erik Jones,4059,Tyt,43,48,34,90.271,79.361,Legacy Motor Club,False,False,31,29,green
Todd Gilliland,4231,Frd,34,74,23,90.270,79.362,Front Row Motorsports,False,False,35,22,green
Ricky Stenhouse Jr.,3888,Chv,47,54,5,90.268,79.364,HYAK Motorsports,False,False,34,33,green
Noah Gragson,4224,Frd,4,53,17,90.266,79.365,Front Row Motorsports,False,False,32,37,green
Denny Hamlin,1361,Tyt,11,17,26,90.265,79.366,Joe Gibbs Racing,False,False,16,20,green
Erik Jones,4059,Tyt,43,16,35,90.264,79.367,Legacy Motor Club,False,False,31,29,green
Katherine Legge,4284,Chv,78,32,35,90.264,79.367,Live Fast Motorsports,False,False,37,31,green
Cody Ware,4125,Frd,51,4,36,90.262,79.369,Rick Ware Racing,False,False,36,34,green
Kyle Larson,4030,Chv,5,24,31,90.261,79.370,Hendrick Motorsports,False,False,11,35,green
Ty Dillon,4013,Chv,10,23,7,90.252,79.378,Kaulig Racing,False,False,26,17,green
Noah Gragson,4224,Frd,4,15,29,90.252,79.378,Front Row Motorsports,False,False,32,37,green
Ryan Blaney,4023,Frd,12,23,9,90.252,79.378,Team Penske,False,False,7,36,green
Cody Ware,4125,Frd,51,35,33,90.249,79.380,Rick Ware Racing,False,False,36,34,green
Justin Haley,4172,Chv,7,6,33,90.247,79.382,Spire Motorsports,False,False,29,15,green
Austin Cindric,4180,Frd,2,92,8,90.241,79.387,Team Penske,False,False,24,30,green
Chase Briscoe,4228,Tyt,19,55,6,90.240,79.388,Joe Gibbs Racing,False,False,2,2,green
Katherine Legge,4284,Chv,78,11,37,90.239,79.389,Live Fast Motorsports,False,False,37,31,green
Cody Ware,4125,Frd,51,14,36,90.238,79.390,Rick Ware Racing,False,False,36,34,green
Ty Dillon,4013,Chv,10,68,32,90.236,79.392,Kaulig Racing,False,False,26,17,green
Michael McDowell,3832,Chv,71,67,27,90.236,79.392,Spire Motorsports,False,False,15,4,green
Bubba Wallace,4025,Tyt,23,47,24,90.229,79.398,23XI Racing,False,False,30,26,green
Noah Gragson,4224,Frd,4,90,16,90.224,79.402,Front Row Motorsports,False,False,32,37,pitting in
Denny Hamlin,1361,Tyt,11,9,22,90.224,79.402,Joe Gibbs Racing,False,False,16,20,green
Noah Gragson,4224,Frd,4,51,26,90.220,79.406,Front Row Motorsports,False,False,32,37,green
Erik Jones,4059,Tyt,43,38,33,90.219,79.407,Legacy Motor Club,False,False,31,29,green
John Hunter Nemechek,4092,Tyt,42,48,36,90.215,79.410,Legacy Motor Club,False,False,18,28,green
Joey Logano,3859,Frd,22,24,29,90.213,79.412,Team Penske,False,False,22,9,green
Josh Berry,4123,Frd,21,15,31,90.204,79.420,Wood Brothers Racing,False,False,25,13,green
Tyler Reddick,4065,Tyt,45,67,10,90.203,79.421,23XI Racing,False,False,8,6,green
AJ Allmendinger,3774,Chv,16,48,28,90.197,79.426,Kaulig Racing,False,False,5,18,green
Christopher Bell,4153,Tyt,20,55,12,90.195,79.428,Joe Gibbs Racing,False,False,10,5,green
Ross Chastain,4001,Chv,1,45,14,90.194,79.429,Trackhouse Racing,False,False,4,24,green
Todd Gilliland,4231,Frd,34,15,32,90.188,79.434,Front Row Motorsports,False,False,35,22,green
Tyler Reddick,4065,Tyt,45,20,10,90.187,79.435,23XI Racing,False,False,8,6,green
Noah Gragson,4224,Frd,4,5,27,90.180,79.441,Front Row Motorsports,False,False,32,37,green
Denny Hamlin,1361,Tyt,11,73,32,90.176,79.445,Joe Gibbs Racing,False,False,16,20,green
Justin Haley,4172,Chv,7,22,19,90.176,79.445,Spire Motorsports,False,False,29,15,green
Justin Haley,4172,Chv,7,21,29,90.167,79.453,Spire Motorsports,False,False,29,15,green
Shane Van Gisbergen,4469,Chv,88,25,2,90.165,79.454,Trackhouse Racing,False,False,1,1,green
John Hunter Nemechek,4092,Tyt,42,3,20,90.163,79.456,Legacy Motor Club,False,False,18,28,green
Noah Gragson,4224,Frd,4,68,33,90.162,79.457,Front Row Motorsports,False,False,32,37,green
Kyle Busch,454,Chv,8,47,23,90.153,79.465,Richard Childress Racing,False,False,17,10,green
Shane Van Gisbergen,4469,Chv,88,30,1,90.152,79.466,Trackhouse Racing,False,False,1,1,restart
Katherine Legge,4284,Chv,78,87,28,90.147,79.470,Live Fast Motorsports,False,False,37,31,green
Austin Dillon,3873,Chv,3,2,30,90.137,79.479,Richard Childress Racing,False,False,33,21,green
Daniel Suarez,4113,Chv,99,67,29,90.135,79.481,Trackhouse Racing,False,False,19,14,green
Ross Chastain,4001,Chv,1,1,4,90.129,79.486,Trackhouse Racing,False,False,4,24,start
Justin Haley,4172,Chv,7,51,30,90.127,79.488,Spire Motorsports,False,False,29,15,green
Josh Berry,4123,Frd,21,44,23,90.117,79.497,Wood Brothers Racing,False,False,25,13,green
Noah Gragson,4224,Frd,4,32,26,90.114,79.499,Front Row Motorsports,False,False,32,37,green
Josh Berry,4123,Frd,21,61,33,90.110,79.503,Wood Brothers Racing,False,False,25,13,green
Ty Dillon,4013,Chv,10,18,26,90.106,79.506,Kaulig Racing,False,False,26,17,green
Ty Gibbs,4368,Tyt,54,24,9,90.106,79.506,Joe Gibbs Racing,False,False,6,7,green
John Hunter Nemechek,4092,Tyt,42,47,36,90.095,79.516,Legacy Motor Club,False,False,18,28,green
Bubba Wallace,4025,Tyt,23,21,16,90.093,79.518,23XI Racing,False,False,30,26,green
John Hunter Nemechek,4092,Tyt,42,44,36,90.088,79.522,Legacy Motor Club,False,False,18,28,green
Justin Haley,4172,Chv,7,53,19,90.086,79.524,Spire Motorsports,False,False,29,15,green
John Hunter Nemechek,4092,Tyt,42,49,36,90.080,79.529,Legacy Motor Club,False,False,18,28,green
Austin Dillon,3873,Chv,3,21,24,90.075,79.534,Richard Childress Racing,False,False,33,21,green
Erik Jones,4059,Tyt,43,17,34,90.071,79.537,Legacy Motor Club,False,False,31,29,green
Austin Cindric,4180,Frd,2,23,27,90.068,79.540,Team Penske,False,False,24,30,green
John Hunter Nemechek,4092,Tyt,42,61,28,90.059,79.548,Legacy Motor Club,False,False,18,28,green
Josh Berry,4123,Frd,21,52,14,90.059,79.548,Wood Brothers Racing,False,False,25,13,green
Joey Logano,3859,Frd,22,61,17,90.058,79.549,Team Penske,False,False,22,9,green
Chase Elliott,4062,Chv,9,66,4,90.057,79.550,Hendrick Motorsports,False,False,13,3,restart
Erik Jones,4059,Tyt,43,33,26,90.052,79.554,Legacy Motor Club,False,False,31,29,green
Austin Cindric,4180,Frd,2,14,19,90.044,79.561,Team Penske,False,False,24,30,green
Katherine Legge,4284,Chv,78,48,35,90.035,79.569,Live Fast Motorsports,False,False,37,31,green
Bubba Wallace,4025,Tyt,23,5,26,90.028,79.575,23XI Racing,False,False,30,26,green
John Hunter Nemechek,4092,Tyt,42,46,36,90.026,79.577,Legacy Motor Club,False,False,18,28,green
