driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Chase Briscoe,4228,Tyt,19,40,18,70.335,127.959,Joe Gibbs Racing,False,False,9,23,caution
Shane Van Gisbergen,4469,Chv,88,32,12,70.323,127.981,Trackhouse Racing,False,False,17,16,caution
Todd Gilliland,4231,Frd,34,40,20,70.319,127.988,Front Row Motorsports,False,False,28,11,caution
John Hunter Nemechek,4092,Tyt,42,97,4,70.317,127.991,Legacy Motor Club,False,False,34,17,pitting in
Joey Logano,3859,Frd,22,113,7,70.312,128.001,Team Penske,False,False,4,27,caution
AJ Allmendinger,3774,Chv,16,38,21,70.306,128.012,Kaulig Racing,False,False,21,26,pitting out
Erik Jones,4059,Tyt,43,110,2,70.303,128.018,Legacy Motor Club,False,False,26,5,pitting in
Kyle Larson,4030,Chv,5,113,8,70.303,128.017,Hendrick Motorsports,False,False,3,6,caution
Ross Chastain,4001,Chv,1,97,1,70.291,128.039,Trackhouse Racing,False,False,19,15,pitting in
Brad Keselowski,1816,Frd,6,40,2,70.282,128.056,RFK Racing,False,False,10,18,caution
John Hunter Nemechek,4092,Tyt,42,32,26,70.277,128.065,Legacy Motor Club,False,False,34,17,caution
Ryan Blaney,4023,Frd,12,32,1,70.266,128.085,Team Penske,False,False,1,1,caution
Erik Jones,4059,Tyt,43,151,1,70.258,128.100,Legacy Motor Club,False,False,26,5,caution
Chris Buescher,3989,Frd,17,40,9,70.252,128.110,RFK Racing,False,False,24,7,caution
Joey Logano,3859,Frd,22,150,27,70.243,128.126,Team Penske,False,False,4,27,caution
Kyle Larson,4030,Chv,5,32,2,70.236,128.139,Hendrick Motorsports,False,False,3,6,caution
Austin Dillon,3873,Chv,3,113,6,70.235,128.141,Richard Childress Racing,False,False,7,24,caution
Ross Chastain,4001,Chv,1,32,5,70.233,128.145,Trackhouse Racing,False,False,19,15,caution
BJ McLeod,3973,Chv,78,86,23,70.232,128.146,Live Fast Motorsports,False,True,38,32,caution
Michael McDowell,3832,Chv,71,32,3,70.218,128.172,Spire Motorsports,False,False,20,12,caution
Chris Buescher,3989,Frd,17,151,5,70.211,128.185,RFK Racing,False,False,24,7,caution
John Hunter Nemechek,4092,Tyt,42,40,4,70.208,128.190,Legacy Motor Club,False,False,34,17,caution
Kyle Larson,4030,Chv,5,112,10,70.200,128.205,Hendrick Motorsports,False,False,3,6,caution
Cody Ware,4125,Frd,51,40,1,70.175,128.250,Rick Ware Racing,False,False,35,20,caution
Cody Ware,4125,Frd,51,113,1,70.167,128.266,Rick Ware Racing,False,False,35,20,pitting in
Michael McDowell,3832,Chv,71,97,14,70.166,128.267,Spire Motorsports,False,False,20,12,pitting in
AJ Allmendinger,3774,Chv,16,113,2,70.109,128.372,Kaulig Racing,False,False,21,26,pitting in
Josh Berry,4123,Frd,21,40,5,70.108,128.374,Wood Brothers Racing,False,False,11,9,caution
John Hunter Nemechek,4092,Tyt,42,110,1,70.097,128.394,Legacy Motor Club,False,False,34,17,pitting in
Joey Logano,3859,Frd,22,112,9,70.091,128.405,Team Penske,False,False,4,27,caution
AJ Allmendinger,3774,Chv,16,40,7,70.087,128.411,Kaulig Racing,False,False,21,26,caution
Joey Logano,3859,Frd,22,14,2,70.084,128.417,Team Penske,False,False,4,27,caution
AJ Allmendinger,3774,Chv,16,97,11,70.082,128.421,Kaulig Racing,False,False,21,26,pitting in
Christopher Bell,4153,Tyt,20,97,2,70.080,128.425,Joe Gibbs Racing,False,False,15,13,pitting in
Erik Jones,4059,Tyt,43,111,2,70.068,128.446,Legacy Motor Club,False,False,26,5,pitting out
Josh Berry,4123,Frd,21,99,10,70.060,128.461,Wood Brothers Racing,False,False,11,9,caution
Daniel Suarez,4113,Chv,99,40,3,70.044,128.491,Trackhouse Racing,False,False,12,2,caution
Ryan Blaney,4023,Frd,12,97,6,70.042,128.494,Team Penske,False,False,1,1,pitting in
Casey Mears,2215,Frd,66,13,40,70.030,128.516,Garage 66,False,False,39,29,pitting out
Todd Gilliland,4231,Frd,34,21,36,69.995,128.581,Front Row Motorsports,False,False,28,11,"pitting out,pitting in"
Erik Jones,4059,Tyt,43,113,9,69.961,128.643,Legacy Motor Club,False,False,26,5,caution
John Hunter Nemechek,4092,Tyt,42,38,20,69.957,128.651,Legacy Motor Club,False,False,34,17,pitting out
Chase Elliott,4062,Chv,9,151,6,69.948,128.667,Hendrick Motorsports,False,False,30,10,caution
Daniel Suarez,4113,Chv,99,110,22,69.947,128.669,Trackhouse Racing,False,False,12,2,caution
Ryan Blaney,4023,Frd,12,14,1,69.934,128.692,Team Penske,False,False,1,1,caution
Christopher Bell,4153,Tyt,20,98,2,69.929,128.702,Joe Gibbs Racing,False,False,15,13,pitting out
Joey Logano,3859,Frd,22,32,4,69.926,128.707,Team Penske,False,False,4,27,caution
BJ McLeod,3973,Chv,78,40,23,69.911,128.735,Live Fast Motorsports,False,True,38,32,caution
Michael McDowell,3832,Chv,71,40,17,69.906,128.745,Spire Motorsports,False,False,20,12,caution
Ross Chastain,4001,Chv,1,113,4,69.892,128.770,Trackhouse Racing,False,False,19,15,pitting in
Shane Van Gisbergen,4469,Chv,88,86,24,69.891,128.772,Trackhouse Racing,False,False,17,16,caution
Christopher Bell,4153,Tyt,20,40,22,69.876,128.799,Joe Gibbs Racing,False,False,15,13,caution
Joey Logano,3859,Frd,22,97,3,69.858,128.832,Team Penske,False,False,4,27,pitting in
Ryan Preece,4070,Frd,60,40,21,69.854,128.841,RFK Racing,False,False,31,14,caution
Ryan Preece,4070,Frd,60,32,6,69.850,128.847,RFK Racing,False,False,31,14,caution
Austin Dillon,3873,Chv,3,97,15,69.838,128.870,Richard Childress Racing,False,False,7,24,pitting in
William Byron,4184,Chv,24,40,6,69.827,128.890,Hendrick Motorsports,False,False,8,19,caution
Todd Gilliland,4231,Frd,34,110,24,69.818,128.907,Front Row Motorsports,False,False,28,11,pitting in
Erik Jones,4059,Tyt,43,99,9,69.812,128.917,Legacy Motor Club,False,False,26,5,caution
Tyler Reddick,4065,Tyt,45,110,23,69.807,128.927,23XI Racing,False,False,27,21,caution
Cole Custer,4104,Frd,41,85,3,69.793,128.953,Haas Factory Team,False,False,29,4,pitting out
Daniel Suarez,4113,Chv,99,98,18,69.784,128.970,Trackhouse Racing,False,False,12,2,pitting out
Erik Jones,4059,Tyt,43,97,16,69.770,128.995,Legacy Motor Club,False,False,26,5,pitting in
Denny Hamlin,1361,Tyt,11,95,29,69.766,129.002,Joe Gibbs Racing,False,False,6,25,green
Justin Haley,4172,Chv,7,32,7,69.762,129.010,Spire Motorsports,False,False,37,3,caution
Christopher Bell,4153,Tyt,20,110,4,69.757,129.019,Joe Gibbs Racing,False,False,15,13,pitting in
Ross Chastain,4001,Chv,1,110,25,69.750,129.032,Trackhouse Racing,False,False,19,15,caution
Chase Briscoe,4228,Tyt,19,14,33,69.745,129.041,Joe Gibbs Racing,False,False,9,23,caution
Cole Custer,4104,Frd,41,39,13,69.720,129.087,Haas Factory Team,False,False,29,4,caution
Ty Gibbs,4368,Tyt,54,151,7,69.710,129.106,Joe Gibbs Racing,False,False,18,8,caution
Carson Hocevar,4326,Chv,77,14,9,69.671,129.179,Spire Motorsports,False,False,16,34,caution
Ross Chastain,4001,Chv,1,98,1,69.652,129.213,Trackhouse Racing,False,False,19,15,pitting out
Chase Elliott,4062,Chv,9,97,13,69.646,129.225,Hendrick Motorsports,False,False,30,10,pitting out
Michael McDowell,3832,Chv,71,110,26,69.644,129.229,Spire Motorsports,False,False,20,12,pitting in
Daniel Suarez,4113,Chv,99,113,3,69.643,129.231,Trackhouse Racing,False,False,12,2,pitting in
Ryan Blaney,4023,Frd,12,110,27,69.631,129.252,Team Penske,False,False,1,1,caution
Christopher Bell,4153,Tyt,20,99,5,69.627,129.261,Joe Gibbs Racing,False,False,15,13,caution
Todd Gilliland,4231,Frd,34,97,17,69.624,129.266,Front Row Motorsports,False,False,28,11,pitting in
Kyle Larson,4030,Chv,5,110,10,69.624,129.265,Hendrick Motorsports,False,False,3,6,pitting in
Christopher Bell,4153,Tyt,20,151,8,69.615,129.282,Joe Gibbs Racing,False,False,15,13,caution
Joey Logano,3859,Frd,22,110,5,69.611,129.289,Team Penske,False,False,4,27,pitting in
Daniel Suarez,4113,Chv,99,14,3,69.606,129.299,Trackhouse Racing,False,False,12,2,caution
Cole Custer,4104,Frd,41,151,11,69.597,129.316,Haas Factory Team,False,False,29,4,caution
Cole Custer,4104,Frd,41,97,20,69.551,129.401,Haas Factory Team,False,False,29,4,caution
Brad Keselowski,1816,Frd,6,110,11,69.537,129.428,RFK Racing,False,False,10,18,pitting in
William Byron,4184,Chv,24,151,9,69.524,129.451,Hendrick Motorsports,False,False,8,19,caution
Michael McDowell,3832,Chv,71,151,10,69.521,129.457,Spire Motorsports,False,False,20,12,caution
Daniel Suarez,4113,Chv,99,97,18,69.517,129.465,Trackhouse Racing,False,False,12,2,pitting in
Denny Hamlin,1361,Tyt,11,14,4,69.513,129.473,Joe Gibbs Racing,False,False,6,25,caution
Christopher Bell,4153,Tyt,20,32,11,69.495,129.505,Joe Gibbs Racing,False,False,15,13,caution
Bubba Wallace,4025,Tyt,23,14,6,69.491,129.513,23XI Racing,False,False,22,37,caution
Josh Berry,4123,Frd,21,97,21,69.481,129.532,Wood Brothers Racing,False,False,11,9,pitting in
Brad Keselowski,1816,Frd,6,14,5,69.474,129.545,RFK Racing,False,False,10,18,caution
Cole Custer,4104,Frd,41,110,13,69.467,129.557,Haas Factory Team,False,False,29,4,pitting in
Chase Briscoe,4228,Tyt,19,110,7,69.458,129.575,Joe Gibbs Racing,False,False,9,23,pitting in
Josh Berry,4123,Frd,21,110,9,69.457,129.576,Wood Brothers Racing,False,False,11,9,pitting in
Cody Ware,4125,Frd,51,97,24,69.452,129.585,Rick Ware Racing,False,False,35,20,pitting in
Casey Mears,2215,Frd,66,97,25,69.451,129.588,Garage 66,False,False,39,29,pitting in
Joey Gase,4004,Chv,44,107,29,69.443,129.603,NY Racing Team,False,True,40,28,green
Shane Van Gisbergen,4469,Chv,88,97,19,69.438,129.612,Trackhouse Racing,False,False,17,16,pitting in
Chase Briscoe,4228,Tyt,19,32,8,69.421,129.643,Joe Gibbs Racing,False,False,9,23,caution
Austin Dillon,3873,Chv,3,110,3,69.418,129.649,Richard Childress Racing,False,False,7,24,pitting in
Ryan Preece,4070,Frd,60,110,8,69.409,129.666,RFK Racing,False,False,31,14,pitting in
Ross Chastain,4001,Chv,1,39,2,69.388,129.706,Trackhouse Racing,False,False,19,15,pitting out
BJ McLeod,3973,Chv,78,97,26,69.357,129.764,Live Fast Motorsports,False,True,38,32,pitting in
Cody Ware,4125,Frd,51,114,2,69.335,129.805,Rick Ware Racing,False,False,35,20,pitting out
Brad Keselowski,1816,Frd,6,97,22,69.333,129.809,RFK Racing,False,False,10,18,caution
Kyle Larson,4030,Chv,5,14,27,69.332,129.810,Hendrick Motorsports,False,False,3,6,caution
Justin Haley,4172,Chv,7,97,23,69.326,129.822,Spire Motorsports,False,False,37,3,caution
Carson Hocevar,4326,Chv,77,39,14,69.308,129.856,Spire Motorsports,False,False,16,34,caution
Kyle Busch,454,Chv,8,14,7,69.302,129.866,Richard Childress Racing,False,False,14,33,caution
AJ Allmendinger,3774,Chv,16,110,21,69.300,129.870,Kaulig Racing,False,False,21,26,caution
Ryan Blaney,4023,Frd,12,22,1,69.297,129.876,Team Penske,False,False,1,1,caution
Chris Buescher,3989,Frd,17,110,6,69.296,129.877,RFK Racing,False,False,24,7,pitting in
Austin Cindric,4180,Frd,2,14,8,69.290,129.889,Team Penske,False,False,5,39,caution
Joey Gase,4004,Chv,44,93,31,69.290,129.888,NY Racing Team,False,True,40,28,green
Chase Elliott,4062,Chv,9,32,9,69.256,129.952,Hendrick Motorsports,False,False,30,10,caution
Todd Gilliland,4231,Frd,34,32,10,69.217,130.026,Front Row Motorsports,False,False,28,11,caution
Michael McDowell,3832,Chv,71,14,10,69.213,130.033,Spire Motorsports,False,False,20,12,caution
Erik Jones,4059,Tyt,43,39,11,69.187,130.082,Legacy Motor Club,False,False,26,5,caution
Ty Dillon,4013,Chv,10,38,23,69.181,130.094,Kaulig Racing,False,False,23,22,pitting out
Ross Chastain,4001,Chv,1,151,12,69.154,130.145,Trackhouse Racing,False,False,19,15,caution
Kyle Busch,454,Chv,8,46,34,69.146,130.159,Richard Childress Racing,False,False,14,33,green
Austin Hill,4133,Chv,33,107,30,69.137,130.177,Richard Childress Racing,False,True,36,30,pitting in
Zane Smith,4272,Frd,38,106,32,69.125,130.198,Front Row Motorsports,False,False,13,31,green
BJ McLeod,3973,Chv,78,38,28,69.112,130.224,Live Fast Motorsports,False,True,38,32,pitting out
Joey Logano,3859,Frd,22,22,2,69.106,130.235,Team Penske,False,False,4,27,caution
Kyle Busch,454,Chv,8,33,34,69.102,130.242,Richard Childress Racing,False,False,14,33,caution
Chase Briscoe,4228,Tyt,19,85,19,69.079,130.285,Joe Gibbs Racing,False,False,9,23,pitting out
AJ Allmendinger,3774,Chv,16,100,24,69.036,130.367,Kaulig Racing,False,False,21,26,pitting out
Todd Gilliland,4231,Frd,34,14,11,69.001,130.433,Front Row Motorsports,False,False,28,11,caution
Ryan Blaney,4023,Frd,12,151,13,68.972,130.488,Team Penske,False,False,1,1,caution
Bubba Wallace,4025,Tyt,23,22,4,68.951,130.528,23XI Racing,False,False,22,37,caution
Josh Berry,4123,Frd,21,151,17,68.929,130.570,Wood Brothers Racing,False,False,11,9,caution
Brad Keselowski,1816,Frd,6,22,3,68.926,130.575,RFK Racing,False,False,10,18,caution
Cody Ware,4125,Frd,51,110,17,68.915,130.596,Rick Ware Racing,False,False,35,20,caution
John Hunter Nemechek,4092,Tyt,42,151,14,68.910,130.606,Legacy Motor Club,False,False,34,17,caution
