driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Christopher Bell,4153,Tyt,20,131,12,60.704,14.826,Joe Gibbs Racing,False,False,8,12,green
Daniel Suarez,4113,Chv,99,4,17,60.696,14.828,Trackhouse Racing,False,False,18,22,green
Josh Berry,4123,Frd,21,141,13,60.696,14.828,Wood Brothers Racing,False,False,22,13,green
Chase Elliott,4062,Chv,9,138,1,60.696,14.828,Hendrick Motorsports,False,False,1,1,green
Chase Elliott,4062,Chv,9,160,1,60.696,14.828,Hendrick Motorsports,False,False,1,1,green
Tyler Reddick,4065,Tyt,45,39,3,60.696,14.828,23XI Racing,False,False,4,8,green
Chase Elliott,4062,Chv,9,51,1,60.692,14.829,Hendrick Motorsports,False,False,1,1,green
Tyler Reddick,4065,Tyt,45,43,3,60.692,14.829,23XI Racing,False,False,4,8,green
Christopher Bell,4153,Tyt,20,102,5,60.692,14.829,Joe Gibbs Racing,False,False,8,12,caution
Chase Briscoe,4228,Tyt,19,53,7,60.692,14.829,Joe Gibbs Racing,False,False,6,23,green
Shane Van Gisbergen,4469,Chv,88,118,10,60.692,14.829,Trackhouse Racing,False,False,10,9,green
Joey Logano,3859,Frd,22,37,9,60.688,14.830,Team Penske,False,False,7,4,green
Ryan Blaney,4023,Frd,12,105,10,60.688,14.830,Team Penske,False,False,23,2,green
Bubba Wallace,4025,Tyt,23,128,5,60.688,14.830,23XI Racing,False,False,14,5,green
Kyle Larson,4030,Chv,5,27,19,60.688,14.830,Hendrick Motorsports,False,False,21,17,green
Ryan Blaney,4023,Frd,12,27,20,60.688,14.830,Team Penske,False,False,23,2,green
Ryan Preece,4070,Frd,60,137,11,60.684,14.831,RFK Racing,False,False,12,11,green
Chase Elliott,4062,Chv,9,161,1,60.684,14.831,Hendrick Motorsports,False,False,1,1,green
Tyler Reddick,4065,Tyt,45,82,3,60.684,14.831,23XI Racing,False,False,4,8,green
Ryan Blaney,4023,Frd,12,43,18,60.684,14.831,Team Penske,False,False,23,2,green
Christopher Bell,4153,Tyt,20,105,7,60.684,14.831,Joe Gibbs Racing,False,False,8,12,green
Denny Hamlin,1361,Tyt,11,81,2,60.680,14.832,Joe Gibbs Racing,False,False,3,3,green
Carson Hocevar,4326,Chv,77,114,19,60.680,14.832,Spire Motorsports,False,False,15,16,green
Tyler Reddick,4065,Tyt,45,42,3,60.680,14.832,23XI Racing,False,False,4,8,green
Chase Elliott,4062,Chv,9,170,1,60.680,14.832,Hendrick Motorsports,False,False,1,1,green
Tyler Reddick,4065,Tyt,45,45,3,60.680,14.832,23XI Racing,False,False,4,8,green
Shane Van Gisbergen,4469,Chv,88,105,11,60.680,14.832,Trackhouse Racing,False,False,10,9,green
Josh Berry,4123,Frd,21,126,16,60.676,14.833,Wood Brothers Racing,False,False,22,13,green
Ross Chastain,4001,Chv,1,111,12,60.676,14.833,Trackhouse Racing,False,False,17,6,green
Denny Hamlin,1361,Tyt,11,146,2,60.676,14.833,Joe Gibbs Racing,False,False,3,3,green
Chase Elliott,4062,Chv,9,151,1,60.676,14.833,Hendrick Motorsports,False,False,1,1,green
Chase Elliott,4062,Chv,9,2,1,60.671,14.834,Hendrick Motorsports,False,False,1,1,green
Joey Logano,3859,Frd,22,11,9,60.671,14.834,Team Penske,False,False,7,4,green
Bubba Wallace,4025,Tyt,23,139,4,60.671,14.834,23XI Racing,False,False,14,5,green
Austin Cindric,4180,Frd,2,131,10,60.667,14.835,Team Penske,False,False,16,7,green
Denny Hamlin,1361,Tyt,11,3,4,60.667,14.835,Joe Gibbs Racing,False,False,3,3,green
Austin Cindric,4180,Frd,2,104,12,60.667,14.835,Team Penske,False,False,16,7,green
Tyler Reddick,4065,Tyt,45,128,6,60.663,14.836,23XI Racing,False,False,4,8,green
Denny Hamlin,1361,Tyt,11,143,2,60.663,14.836,Joe Gibbs Racing,False,False,3,3,green
Tyler Reddick,4065,Tyt,45,44,3,60.663,14.836,23XI Racing,False,False,4,8,green
Carson Hocevar,4326,Chv,77,112,20,60.663,14.836,Spire Motorsports,False,False,15,16,green
Josh Berry,4123,Frd,21,5,23,60.663,14.836,Wood Brothers Racing,False,False,22,13,green
Joey Logano,3859,Frd,22,105,8,60.663,14.836,Team Penske,False,False,7,4,green
Shane Van Gisbergen,4469,Chv,88,135,9,60.663,14.836,Trackhouse Racing,False,False,10,9,green
Austin Cindric,4180,Frd,2,112,11,60.659,14.837,Team Penske,False,False,16,7,green
Daniel Suarez,4113,Chv,99,115,13,60.659,14.837,Trackhouse Racing,False,False,18,22,caution
Chase Elliott,4062,Chv,9,85,1,60.655,14.838,Hendrick Motorsports,False,False,1,1,green
Kyle Larson,4030,Chv,5,46,16,60.655,14.838,Hendrick Motorsports,False,False,21,17,green
William Byron,4184,Chv,24,10,13,60.655,14.838,Hendrick Motorsports,False,False,11,18,green
Daniel Suarez,4113,Chv,99,104,14,60.655,14.838,Trackhouse Racing,False,False,18,22,green
Chase Elliott,4062,Chv,9,153,1,60.655,14.838,Hendrick Motorsports,False,False,1,1,green
Christopher Bell,4153,Tyt,20,136,12,60.655,14.838,Joe Gibbs Racing,False,False,8,12,green
Chase Elliott,4062,Chv,9,150,1,60.651,14.839,Hendrick Motorsports,False,False,1,1,green
Alex Bowman,4045,Chv,48,105,16,60.651,14.839,Hendrick Motorsports,False,False,19,19,green
Bubba Wallace,4025,Tyt,23,44,9,60.651,14.839,23XI Racing,False,False,14,5,green
William Byron,4184,Chv,24,38,15,60.651,14.839,Hendrick Motorsports,False,False,11,18,green
Chase Briscoe,4228,Tyt,19,105,22,60.651,14.839,Joe Gibbs Racing,False,False,6,23,green
Daniel Suarez,4113,Chv,99,133,13,60.651,14.839,Trackhouse Racing,False,False,18,22,green
Alex Bowman,4045,Chv,48,119,15,60.651,14.839,Hendrick Motorsports,False,False,19,19,green
Tyler Reddick,4065,Tyt,45,85,3,60.651,14.839,23XI Racing,False,False,4,8,green
William Byron,4184,Chv,24,112,17,60.651,14.839,Hendrick Motorsports,False,False,11,18,green
Chase Briscoe,4228,Tyt,19,112,19,60.647,14.840,Joe Gibbs Racing,False,False,6,23,green
Kyle Busch,454,Chv,8,82,23,60.647,14.840,Richard Childress Racing,False,False,13,15,green
Chase Elliott,4062,Chv,9,171,1,60.643,14.841,Hendrick Motorsports,False,False,1,1,green
Chase Briscoe,4228,Tyt,19,51,7,60.643,14.841,Joe Gibbs Racing,False,False,6,23,green
Chris Buescher,3989,Frd,17,42,2,60.643,14.841,RFK Racing,False,False,2,10,green
Ryan Preece,4070,Frd,60,39,12,60.643,14.841,RFK Racing,False,False,12,11,green
William Byron,4184,Chv,24,46,15,60.643,14.841,Hendrick Motorsports,False,False,11,18,green
Kyle Larson,4030,Chv,5,19,21,60.643,14.841,Hendrick Motorsports,False,False,21,17,green
Shane Van Gisbergen,4469,Chv,88,127,9,60.643,14.841,Trackhouse Racing,False,False,10,9,green
Denny Hamlin,1361,Tyt,11,22,4,60.643,14.841,Joe Gibbs Racing,False,False,3,3,green
William Byron,4184,Chv,24,43,15,60.639,14.842,Hendrick Motorsports,False,False,11,18,green
Joey Logano,3859,Frd,22,117,6,60.639,14.842,Team Penske,False,False,7,4,green
Joey Logano,3859,Frd,22,135,7,60.639,14.842,Team Penske,False,False,7,4,green
Daniel Suarez,4113,Chv,99,31,13,60.639,14.842,Trackhouse Racing,False,False,18,22,green
Tyler Reddick,4065,Tyt,45,47,3,60.639,14.842,23XI Racing,False,False,4,8,green
Kyle Larson,4030,Chv,5,50,16,60.635,14.843,Hendrick Motorsports,False,False,21,17,green
Chase Briscoe,4228,Tyt,19,61,7,60.635,14.843,Joe Gibbs Racing,False,False,6,23,green
Austin Cindric,4180,Frd,2,43,14,60.635,14.843,Team Penske,False,False,16,7,green
Chase Briscoe,4228,Tyt,19,25,8,60.635,14.843,Joe Gibbs Racing,False,False,6,23,green
Todd Gilliland,4231,Frd,34,144,14,60.635,14.843,Front Row Motorsports,False,False,20,14,green
Bubba Wallace,4025,Tyt,23,147,4,60.635,14.843,23XI Racing,False,False,14,5,green
Kyle Busch,454,Chv,8,139,16,60.631,14.844,Richard Childress Racing,False,False,13,15,green
Austin Cindric,4180,Frd,2,136,10,60.631,14.844,Team Penske,False,False,16,7,green
Tyler Reddick,4065,Tyt,45,117,2,60.631,14.844,23XI Racing,False,False,4,8,green
Ryan Blaney,4023,Frd,12,162,2,60.631,14.844,Team Penske,False,False,23,2,green
Ross Chastain,4001,Chv,1,144,7,60.631,14.844,Trackhouse Racing,False,False,17,6,green
Chris Buescher,3989,Frd,17,111,4,60.631,14.844,RFK Racing,False,False,2,10,green
Carson Hocevar,4326,Chv,77,132,21,60.631,14.844,Spire Motorsports,False,False,15,16,green
Daniel Suarez,4113,Chv,99,126,14,60.631,14.844,Trackhouse Racing,False,False,18,22,green
Joey Logano,3859,Frd,22,119,7,60.626,14.845,Team Penske,False,False,7,4,green
Ryan Blaney,4023,Frd,12,25,20,60.626,14.845,Team Penske,False,False,23,2,green
Alex Bowman,4045,Chv,48,111,14,60.626,14.845,Hendrick Motorsports,False,False,19,19,green
Tyler Reddick,4065,Tyt,45,126,6,60.626,14.845,23XI Racing,False,False,4,8,green
Carson Hocevar,4326,Chv,77,52,9,60.626,14.845,Spire Motorsports,False,False,15,16,green
Christopher Bell,4153,Tyt,20,132,12,60.626,14.845,Joe Gibbs Racing,False,False,8,12,green
Tyler Reddick,4065,Tyt,45,148,8,60.622,14.846,23XI Racing,False,False,4,8,green
Ross Chastain,4001,Chv,1,151,7,60.622,14.846,Trackhouse Racing,False,False,17,6,green
Josh Berry,4123,Frd,21,31,22,60.622,14.846,Wood Brothers Racing,False,False,22,13,green
Brad Keselowski,1816,Frd,6,45,6,60.622,14.846,RFK Racing,False,False,5,21,green
Chase Elliott,4062,Chv,9,137,1,60.622,14.846,Hendrick Motorsports,False,False,1,1,green
Joey Logano,3859,Frd,22,132,7,60.622,14.846,Team Penske,False,False,7,4,green
Todd Gilliland,4231,Frd,34,131,16,60.618,14.847,Front Row Motorsports,False,False,20,14,green
Kyle Larson,4030,Chv,5,33,17,60.618,14.847,Hendrick Motorsports,False,False,21,17,green
Ryan Blaney,4023,Frd,12,33,19,60.618,14.847,Team Penske,False,False,23,2,green
Kyle Larson,4030,Chv,5,47,16,60.614,14.848,Hendrick Motorsports,False,False,21,17,green
Brad Keselowski,1816,Frd,6,54,6,60.614,14.848,RFK Racing,False,False,5,21,green
Christopher Bell,4153,Tyt,20,104,6,60.614,14.848,Joe Gibbs Racing,False,False,8,12,green
Ross Chastain,4001,Chv,1,40,18,60.610,14.849,Trackhouse Racing,False,False,17,6,green
Kyle Busch,454,Chv,8,48,23,60.610,14.849,Richard Childress Racing,False,False,13,15,green
Brad Keselowski,1816,Frd,6,38,6,60.610,14.849,RFK Racing,False,False,5,21,green
Tyler Reddick,4065,Tyt,45,149,8,60.610,14.849,23XI Racing,False,False,4,8,green
Brad Keselowski,1816,Frd,6,43,6,60.606,14.850,RFK Racing,False,False,5,21,green
Noah Gragson,4224,Frd,4,38,16,60.606,14.850,Front Row Motorsports,False,False,9,20,green
Daniel Suarez,4113,Chv,99,132,13,60.606,14.850,Trackhouse Racing,False,False,18,22,green
Ryan Blaney,4023,Frd,12,161,2,60.606,14.850,Team Penske,False,False,23,2,green
Kyle Larson,4030,Chv,5,128,18,60.606,14.850,Hendrick Motorsports,False,False,21,17,green
Denny Hamlin,1361,Tyt,11,150,3,60.606,14.850,Joe Gibbs Racing,False,False,3,3,green
Christopher Bell,4153,Tyt,20,122,7,60.602,14.851,Joe Gibbs Racing,False,False,8,12,green
Chase Elliott,4062,Chv,9,173,1,60.602,14.851,Hendrick Motorsports,False,False,1,1,green
William Byron,4184,Chv,24,41,15,60.602,14.851,Hendrick Motorsports,False,False,11,18,green
Chase Elliott,4062,Chv,9,50,1,60.602,14.851,Hendrick Motorsports,False,False,1,1,green
Joey Logano,3859,Frd,22,147,6,60.602,14.851,Team Penske,False,False,7,4,green
Bubba Wallace,4025,Tyt,23,146,4,60.598,14.852,23XI Racing,False,False,14,5,green
Kyle Larson,4030,Chv,5,35,17,60.598,14.852,Hendrick Motorsports,False,False,21,17,green
Brad Keselowski,1816,Frd,6,111,5,60.594,14.853,RFK Racing,False,False,5,21,green
Daniel Suarez,4113,Chv,99,131,13,60.594,14.853,Trackhouse Racing,False,False,18,22,green
Alex Bowman,4045,Chv,48,19,20,60.594,14.853,Hendrick Motorsports,False,False,19,19,green
Austin Cindric,4180,Frd,2,145,10,60.594,14.853,Team Penske,False,False,16,7,green
Todd Gilliland,4231,Frd,34,27,18,60.590,14.854,Front Row Motorsports,False,False,20,14,green
Shane Van Gisbergen,4469,Chv,88,117,10,60.590,14.854,Trackhouse Racing,False,False,10,9,green
Daniel Suarez,4113,Chv,99,123,13,60.590,14.854,Trackhouse Racing,False,False,18,22,green
Ryan Blaney,4023,Frd,12,157,2,60.590,14.854,Team Penske,False,False,23,2,green
Christopher Bell,4153,Tyt,20,51,5,60.590,14.854,Joe Gibbs Racing,False,False,8,12,green
Denny Hamlin,1361,Tyt,11,46,4,60.586,14.855,Joe Gibbs Racing,False,False,3,3,green
Ryan Preece,4070,Frd,60,118,14,60.586,14.855,RFK Racing,False,False,12,11,green
Kyle Busch,454,Chv,8,126,17,60.586,14.855,Richard Childress Racing,False,False,13,15,green
Austin Cindric,4180,Frd,2,127,10,60.586,14.855,Team Penske,False,False,16,7,green
Josh Berry,4123,Frd,21,133,15,60.582,14.856,Wood Brothers Racing,False,False,22,13,green
Brad Keselowski,1816,Frd,6,49,6,60.582,14.856,RFK Racing,False,False,5,21,green
Carson Hocevar,4326,Chv,77,59,9,60.582,14.856,Spire Motorsports,False,False,15,16,green
Shane Van Gisbergen,4469,Chv,88,145,9,60.582,14.856,Trackhouse Racing,False,False,10,9,green
Josh Berry,4123,Frd,21,46,21,60.582,14.856,Wood Brothers Racing,False,False,22,13,green
Bubba Wallace,4025,Tyt,23,68,10,60.582,14.856,23XI Racing,False,False,14,5,green
Christopher Bell,4153,Tyt,20,45,5,60.582,14.856,Joe Gibbs Racing,False,False,8,12,green
Todd Gilliland,4231,Frd,34,142,14,60.578,14.857,Front Row Motorsports,False,False,20,14,green
William Byron,4184,Chv,24,37,15,60.578,14.857,Hendrick Motorsports,False,False,11,18,green
Carson Hocevar,4326,Chv,77,55,9,60.578,14.857,Spire Motorsports,False,False,15,16,green
William Byron,4184,Chv,24,113,17,60.578,14.857,Hendrick Motorsports,False,False,11,18,green
Josh Berry,4123,Frd,21,147,13,60.578,14.857,Wood Brothers Racing,False,False,22,13,green
Ryan Blaney,4023,Frd,12,36,19,60.573,14.858,Team Penske,False,False,23,2,green
Christopher Bell,4153,Tyt,20,50,5,60.573,14.858,Joe Gibbs Racing,False,False,8,12,green
Chase Briscoe,4228,Tyt,19,60,7,60.573,14.858,Joe Gibbs Racing,False,False,6,23,green
Austin Cindric,4180,Frd,2,41,14,60.573,14.858,Team Penske,False,False,16,7,green
Ryan Blaney,4023,Frd,12,147,2,60.569,14.859,Team Penske,False,False,23,2,green
Shane Van Gisbergen,4469,Chv,88,134,9,60.569,14.859,Trackhouse Racing,False,False,10,9,green
Noah Gragson,4224,Frd,4,39,16,60.569,14.859,Front Row Motorsports,False,False,9,20,green
Chase Briscoe,4228,Tyt,19,54,7,60.569,14.859,Joe Gibbs Racing,False,False,6,23,green
Chase Elliott,4062,Chv,9,49,1,60.569,14.859,Hendrick Motorsports,False,False,1,1,green
William Byron,4184,Chv,24,44,15,60.569,14.859,Hendrick Motorsports,False,False,11,18,green
Chase Elliott,4062,Chv,9,102,3,60.569,14.859,Hendrick Motorsports,False,False,1,1,caution
Daniel Suarez,4113,Chv,99,117,12,60.569,14.859,Trackhouse Racing,False,False,18,22,green
Joey Logano,3859,Frd,22,144,6,60.569,14.859,Team Penske,False,False,7,4,green
Chase Briscoe,4228,Tyt,19,52,7,60.569,14.859,Joe Gibbs Racing,False,False,6,23,green
Tyler Reddick,4065,Tyt,45,125,6,60.565,14.860,23XI Racing,False,False,4,8,green
Daniel Suarez,4113,Chv,99,30,14,60.565,14.860,Trackhouse Racing,False,False,18,22,green
Daniel Suarez,4113,Chv,99,134,13,60.565,14.860,Trackhouse Racing,False,False,18,22,green
Chase Briscoe,4228,Tyt,19,49,7,60.565,14.860,Joe Gibbs Racing,False,False,6,23,green
Ryan Preece,4070,Frd,60,122,11,60.565,14.860,RFK Racing,False,False,12,11,green
Carson Hocevar,4326,Chv,77,156,18,60.565,14.860,Spire Motorsports,False,False,15,16,green
Denny Hamlin,1361,Tyt,11,127,2,60.561,14.861,Joe Gibbs Racing,False,False,3,3,green
Todd Gilliland,4231,Frd,34,19,18,60.561,14.861,Front Row Motorsports,False,False,20,14,green
Todd Gilliland,4231,Frd,34,136,15,60.561,14.861,Front Row Motorsports,False,False,20,14,green
Chase Elliott,4062,Chv,9,84,1,60.561,14.861,Hendrick Motorsports,False,False,1,1,green
Daniel Suarez,4113,Chv,99,41,13,60.561,14.861,Trackhouse Racing,False,False,18,22,green
Ryan Blaney,4023,Frd,12,178,2,60.561,14.861,Team Penske,False,False,23,2,green
Ryan Preece,4070,Frd,60,132,11,60.561,14.861,RFK Racing,False,False,12,11,green
Ryan Blaney,4023,Frd,12,145,3,60.557,14.862,Team Penske,False,False,23,2,green
William Byron,4184,Chv,24,4,13,60.557,14.862,Hendrick Motorsports,False,False,11,18,green
Ross Chastain,4001,Chv,1,140,7,60.557,14.862,Trackhouse Racing,False,False,17,6,green
Kyle Busch,454,Chv,8,146,15,60.557,14.862,Richard Childress Racing,False,False,13,15,green
Bubba Wallace,4025,Tyt,23,26,11,60.553,14.863,23XI Racing,False,False,14,5,green
Alex Bowman,4045,Chv,48,36,20,60.553,14.863,Hendrick Motorsports,False,False,19,19,green
Carson Hocevar,4326,Chv,77,61,9,60.553,14.863,Spire Motorsports,False,False,15,16,green
Kyle Busch,454,Chv,8,38,23,60.549,14.864,Richard Childress Racing,False,False,13,15,green
Brad Keselowski,1816,Frd,6,39,6,60.549,14.864,RFK Racing,False,False,5,21,green
Ross Chastain,4001,Chv,1,39,18,60.549,14.864,Trackhouse Racing,False,False,17,6,green
Brad Keselowski,1816,Frd,6,41,6,60.545,14.865,RFK Racing,False,False,5,21,green
Ryan Blaney,4023,Frd,12,8,21,60.545,14.865,Team Penske,False,False,23,2,green
Austin Cindric,4180,Frd,2,40,14,60.545,14.865,Team Penske,False,False,16,7,green
Denny Hamlin,1361,Tyt,11,122,1,60.545,14.865,Joe Gibbs Racing,False,False,3,3,green
Chris Buescher,3989,Frd,17,147,5,60.541,14.866,RFK Racing,False,False,2,10,green
Ryan Preece,4070,Frd,60,113,16,60.541,14.866,RFK Racing,False,False,12,11,green
Kyle Busch,454,Chv,8,47,23,60.541,14.866,Richard Childress Racing,False,False,13,15,green
Ross Chastain,4001,Chv,1,135,8,60.541,14.866,Trackhouse Racing,False,False,17,6,green
William Byron,4184,Chv,24,104,19,60.541,14.866,Hendrick Motorsports,False,False,11,18,green
Shane Van Gisbergen,4469,Chv,88,136,9,60.541,14.866,Trackhouse Racing,False,False,10,9,green
Austin Cindric,4180,Frd,2,123,11,60.537,14.867,Team Penske,False,False,16,7,green
Josh Berry,4123,Frd,21,41,21,60.537,14.867,Wood Brothers Racing,False,False,22,13,green
Noah Gragson,4224,Frd,4,40,16,60.537,14.867,Front Row Motorsports,False,False,9,20,green
Todd Gilliland,4231,Frd,34,123,15,60.537,14.867,Front Row Motorsports,False,False,20,14,green
Ryan Preece,4070,Frd,60,29,12,60.537,14.867,RFK Racing,False,False,12,11,green
Ross Chastain,4001,Chv,1,27,16,60.537,14.867,Trackhouse Racing,False,False,17,6,green
Ross Chastain,4001,Chv,1,147,7,60.537,14.867,Trackhouse Racing,False,False,17,6,green
William Byron,4184,Chv,24,126,19,60.537,14.867,Hendrick Motorsports,False,False,11,18,green
Todd Gilliland,4231,Frd,34,141,14,60.533,14.868,Front Row Motorsports,False,False,20,14,green
Todd Gilliland,4231,Frd,34,54,21,60.533,14.868,Front Row Motorsports,False,False,20,14,green
Carson Hocevar,4326,Chv,77,45,10,60.533,14.868,Spire Motorsports,False,False,15,16,green
Denny Hamlin,1361,Tyt,11,152,3,60.533,14.868,Joe Gibbs Racing,False,False,3,3,green
Chase Elliott,4062,Chv,9,149,1,60.533,14.868,Hendrick Motorsports,False,False,1,1,green
Chris Buescher,3989,Frd,17,44,2,60.533,14.868,RFK Racing,False,False,2,10,green
Chase Briscoe,4228,Tyt,19,50,7,60.533,14.868,Joe Gibbs Racing,False,False,6,23,green
Chase Elliott,4062,Chv,9,52,1,60.533,14.868,Hendrick Motorsports,False,False,1,1,green
Joey Logano,3859,Frd,22,46,8,60.533,14.868,Team Penske,False,False,7,4,green
Ryan Blaney,4023,Frd,12,46,17,60.533,14.868,Team Penske,False,False,23,2,green
Todd Gilliland,4231,Frd,34,149,14,60.533,14.868,Front Row Motorsports,False,False,20,14,green
Austin Cindric,4180,Frd,2,152,10,60.533,14.868,Team Penske,False,False,16,7,green
Shane Van Gisbergen,4469,Chv,88,122,10,60.529,14.869,Trackhouse Racing,False,False,10,9,green
Chris Buescher,3989,Frd,17,49,2,60.529,14.869,RFK Racing,False,False,2,10,green
Ross Chastain,4001,Chv,1,114,11,60.529,14.869,Trackhouse Racing,False,False,17,6,green
Kyle Busch,454,Chv,8,134,17,60.525,14.870,Richard Childress Racing,False,False,13,15,green
Josh Berry,4123,Frd,21,150,13,60.525,14.870,Wood Brothers Racing,False,False,22,13,green
Denny Hamlin,1361,Tyt,11,45,4,60.525,14.870,Joe Gibbs Racing,False,False,3,3,green
Shane Van Gisbergen,4469,Chv,88,139,9,60.525,14.870,Trackhouse Racing,False,False,10,9,green
Ryan Blaney,4023,Frd,12,93,11,60.525,14.870,Team Penske,False,False,23,2,green
Joey Logano,3859,Frd,22,150,6,60.520,14.871,Team Penske,False,False,7,4,green
Daniel Suarez,4113,Chv,99,42,13,60.520,14.871,Trackhouse Racing,False,False,18,22,green
Austin Cindric,4180,Frd,2,134,10,60.520,14.871,Team Penske,False,False,16,7,green
Josh Berry,4123,Frd,21,143,13,60.520,14.871,Wood Brothers Racing,False,False,22,13,green
Chase Briscoe,4228,Tyt,19,37,8,60.520,14.871,Joe Gibbs Racing,False,False,6,23,green
Kyle Larson,4030,Chv,5,132,18,60.520,14.871,Hendrick Motorsports,False,False,21,17,green
Josh Berry,4123,Frd,21,145,13,60.516,14.872,Wood Brothers Racing,False,False,22,13,green
Ryan Blaney,4023,Frd,12,174,2,60.516,14.872,Team Penske,False,False,23,2,green
Ryan Blaney,4023,Frd,12,72,13,60.516,14.872,Team Penske,False,False,23,2,green
Joey Logano,3859,Frd,22,39,9,60.516,14.872,Team Penske,False,False,7,4,green
Denny Hamlin,1361,Tyt,11,86,2,60.516,14.872,Joe Gibbs Racing,False,False,3,3,green
Ryan Blaney,4023,Frd,12,42,18,60.512,14.873,Team Penske,False,False,23,2,green
Todd Gilliland,4231,Frd,34,138,15,60.512,14.873,Front Row Motorsports,False,False,20,14,green
Carson Hocevar,4326,Chv,77,44,10,60.512,14.873,Spire Motorsports,False,False,15,16,green
Christopher Bell,4153,Tyt,20,133,12,60.512,14.873,Joe Gibbs Racing,False,False,8,12,green
William Byron,4184,Chv,24,131,19,60.512,14.873,Hendrick Motorsports,False,False,11,18,green
Ryan Blaney,4023,Frd,12,154,2,60.512,14.873,Team Penske,False,False,23,2,green
Denny Hamlin,1361,Tyt,11,43,4,60.508,14.874,Joe Gibbs Racing,False,False,3,3,green
Kyle Busch,454,Chv,8,150,15,60.508,14.874,Richard Childress Racing,False,False,13,15,green
