driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Justin Haley,4172,Chv,7,40,11,129.369,24.349,Spire Motorsports,False,False,10,23,green
Christopher Bell,4153,Tyt,20,194,22,129.369,24.349,Joe Gibbs Racing,False,False,17,17,green
AJ Allmendinger,3774,Chv,16,9,9,129.369,24.349,Kaulig Racing,False,False,9,18,green
Todd Gilliland,4231,Frd,34,24,31,129.363,24.350,Front Row Motorsports,False,False,34,34,green
Ty Gibbs,4368,Tyt,54,87,17,129.363,24.350,Joe Gibbs Racing,False,False,20,21,green
Ross Chastain,4001,Chv,1,102,18,129.363,24.350,Trackhouse Racing,False,False,28,11,green
Michael McDowell,3832,Chv,71,191,27,129.363,24.350,Spire Motorsports,False,False,13,27,green
Shane Van Gisbergen,4469,Chv,88,34,19,129.363,24.350,Trackhouse Racing,False,False,21,31,green
Erik Jones,4059,Tyt,43,294,23,129.363,24.350,Legacy Motor Club,False,False,25,16,green
Austin Dillon,3873,Chv,3,160,26,129.363,24.350,Richard Childress Racing,False,False,18,10,green
Daniel Suarez,4113,Chv,99,91,25,129.363,24.350,Trackhouse Racing,False,False,26,25,green
Justin Haley,4172,Chv,7,47,11,129.363,24.350,Spire Motorsports,False,False,10,23,green
Michael McDowell,3832,Chv,71,120,19,129.363,24.350,Spire Motorsports,False,False,13,27,green
Chase Elliott,4062,Chv,9,9,8,129.363,24.350,Hendrick Motorsports,False,False,8,14,green
Kyle Busch,454,Chv,8,114,25,129.363,24.350,Richard Childress Racing,False,False,37,20,green
Brad Keselowski,1816,Frd,6,2,4,129.363,24.350,RFK Racing,False,False,5,3,green
Noah Gragson,4224,Frd,4,93,34,129.363,24.350,Front Row Motorsports,False,False,31,29,green
AJ Allmendinger,3774,Chv,16,127,10,129.363,24.350,Kaulig Racing,False,False,9,18,green
Joey Logano,3859,Frd,22,119,20,129.363,24.350,Team Penske,False,False,14,9,green
Josh Berry,4123,Frd,21,327,20,129.358,24.351,Wood Brothers Racing,False,False,12,13,green
Ryan Preece,4070,Frd,60,113,33,129.358,24.351,RFK Racing,False,False,33,5,green
Ty Gibbs,4368,Tyt,54,142,13,129.358,24.351,Joe Gibbs Racing,False,False,20,21,green
Alex Bowman,4045,Chv,48,114,26,129.358,24.351,Hendrick Motorsports,False,False,16,7,green
Kyle Larson,4030,Chv,5,5,5,129.358,24.351,Hendrick Motorsports,False,False,3,28,green
Shane Van Gisbergen,4469,Chv,88,12,20,129.358,24.351,Trackhouse Racing,False,False,21,31,green
Austin Dillon,3873,Chv,3,251,4,129.358,24.351,Richard Childress Racing,False,False,18,10,green
Chase Briscoe,4228,Tyt,19,241,20,129.358,24.351,Joe Gibbs Racing,False,False,1,2,green
Joey Logano,3859,Frd,22,35,16,129.358,24.351,Team Penske,False,False,14,9,green
Carson Hocevar,4326,Chv,77,135,6,129.358,24.351,Spire Motorsports,False,False,7,8,green
Riley Herbst,4269,Tyt,35,110,30,129.353,24.352,23XI Racing,False,False,24,30,green
Cole Custer,4104,Frd,41,13,19,129.353,24.352,Haas Factory Team,False,False,19,26,green
Tyler Reddick,4065,Tyt,45,324,24,129.353,24.352,23XI Racing,False,False,22,19,green
Christopher Bell,4153,Tyt,20,294,18,129.353,24.352,Joe Gibbs Racing,False,False,17,17,green
Daniel Suarez,4113,Chv,99,190,13,129.353,24.352,Trackhouse Racing,False,False,26,25,green
Erik Jones,4059,Tyt,43,304,23,129.353,24.352,Legacy Motor Club,False,False,25,16,green
Christopher Bell,4153,Tyt,20,13,17,129.353,24.352,Joe Gibbs Racing,False,False,17,17,green
Austin Dillon,3873,Chv,3,140,8,129.353,24.352,Richard Childress Racing,False,False,18,10,green
Denny Hamlin,1361,Tyt,11,299,9,129.353,24.352,Joe Gibbs Racing,False,False,11,24,green
Erik Jones,4059,Tyt,43,109,24,129.353,24.352,Legacy Motor Club,False,False,25,16,green
Alex Bowman,4045,Chv,48,50,14,129.353,24.352,Hendrick Motorsports,False,False,16,7,green
Ryan Preece,4070,Frd,60,23,32,129.353,24.352,RFK Racing,False,False,33,5,green
Ross Chastain,4001,Chv,1,121,18,129.353,24.352,Trackhouse Racing,False,False,28,11,green
Austin Dillon,3873,Chv,3,332,9,129.353,24.352,Richard Childress Racing,False,False,18,10,green
Chris Buescher,3989,Frd,17,129,28,129.353,24.352,RFK Racing,False,False,27,22,green
Joey Logano,3859,Frd,22,326,8,129.353,24.352,Team Penske,False,False,14,9,green
Kyle Busch,454,Chv,8,307,18,129.353,24.352,Richard Childress Racing,False,False,37,20,green
Carson Hocevar,4326,Chv,77,199,24,129.348,24.353,Spire Motorsports,False,False,7,8,green
John Hunter Nemechek,4092,Tyt,42,92,18,129.348,24.353,Legacy Motor Club,False,False,29,15,green
Shane Van Gisbergen,4469,Chv,88,31,19,129.348,24.353,Trackhouse Racing,False,False,21,31,green
William Byron,4184,Chv,24,239,8,129.348,24.353,Hendrick Motorsports,False,False,2,1,green
Josh Berry,4123,Frd,21,99,14,129.348,24.353,Wood Brothers Racing,False,False,12,13,green
