driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Austin Cindric,4180,Frd,2,76,24,84.978,101.673,Team Penske,False,False,36,25,green
Ross Chastain,4001,Chv,1,89,8,84.978,101.673,Trackhouse Racing,False,False,9,12,green
Justin Haley,4172,Chv,7,57,10,84.977,101.675,Spire Motorsports,False,False,29,16,green
Ricky Stenhouse Jr.,3888,Chv,47,87,18,84.976,101.676,HYAK Motorsports,False,False,22,18,green
Todd Gilliland,4231,Frd,34,71,7,84.976,101.676,Front Row Motorsports,False,False,10,10,green
Ty Gibbs,4368,Tyt,54,2,11,84.973,101.679,Joe Gibbs Racing,False,False,13,34,green
Ryan Blaney,4023,Frd,12,64,10,84.972,101.680,Team Penske,False,False,25,19,green
Chase Elliott,4062,Chv,9,41,23,84.972,101.681,Hendrick Motorsports,False,False,3,4,green
Ricky Stenhouse Jr.,3888,Chv,47,58,30,84.971,101.682,HYAK Motorsports,False,False,22,18,green
Connor Zilisch,4481,Chv,87,37,15,84.970,101.683,Trackhouse Racing,False,True,14,37,green
Todd Gilliland,4231,Frd,34,93,11,84.966,101.688,Front Row Motorsports,False,False,10,10,green
Kyle Busch,454,Chv,8,20,4,84.965,101.689,Richard Childress Racing,False,False,8,5,green
Todd Gilliland,4231,Frd,34,34,25,84.963,101.691,Front Row Motorsports,False,False,10,10,green
Riley Herbst,4269,Tyt,35,35,20,84.962,101.693,23XI Racing,False,False,31,17,green
Ty Gibbs,4368,Tyt,54,19,16,84.960,101.695,Joe Gibbs Racing,False,False,13,34,green
Carson Hocevar,4326,Chv,77,9,6,84.959,101.696,Spire Motorsports,False,False,4,13,green
Joey Logano,3859,Frd,22,64,13,84.959,101.696,Team Penske,False,False,23,24,green
Daniel Suarez,4113,Chv,99,37,5,84.957,101.698,Trackhouse Racing,False,False,5,36,green
Chase Elliott,4062,Chv,9,20,5,84.956,101.700,Hendrick Motorsports,False,False,3,4,green
AJ Allmendinger,3774,Chv,16,12,8,84.956,101.700,Kaulig Racing,False,False,12,30,green
Chris Buescher,3989,Frd,17,73,15,84.954,101.702,RFK Racing,False,False,24,7,green
Austin Dillon,3873,Chv,3,6,25,84.954,101.702,Richard Childress Racing,False,False,27,35,green
Michael McDowell,3832,Chv,71,64,33,84.952,101.705,Spire Motorsports,False,False,16,11,green
Ryan Preece,4070,Frd,60,67,12,84.952,101.704,RFK Racing,False,False,28,33,green
Joey Logano,3859,Frd,22,32,23,84.952,101.704,Team Penske,False,False,23,24,green
Chase Briscoe,4228,Tyt,19,11,11,84.952,101.704,Joe Gibbs Racing,False,False,18,14,green
Denny Hamlin,1361,Tyt,11,29,17,84.950,101.707,Joe Gibbs Racing,False,False,11,21,green
Justin Haley,4172,Chv,7,30,20,84.949,101.708,Spire Motorsports,False,False,29,16,green
Austin Cindric,4180,Frd,2,86,15,84.949,101.708,Team Penske,False,False,36,25,green
Carson Hocevar,4326,Chv,77,58,10,84.947,101.711,Spire Motorsports,False,False,4,13,green
Noah Gragson,4224,Frd,4,73,21,84.947,101.711,Front Row Motorsports,False,False,17,8,green
Riley Herbst,4269,Tyt,35,70,28,84.947,101.710,23XI Racing,False,False,31,17,green
John Hunter Nemechek,4092,Tyt,42,60,27,84.946,101.712,Legacy Motor Club,False,False,33,22,green
Connor Zilisch,4481,Chv,87,18,31,84.942,101.716,Trackhouse Racing,False,True,14,37,green
Alex Bowman,4045,Chv,48,87,13,84.942,101.716,Hendrick Motorsports,False,False,21,9,green
Carson Hocevar,4326,Chv,77,57,9,84.937,101.722,Spire Motorsports,False,False,4,13,green
Ryan Preece,4070,Frd,60,28,13,84.936,101.724,RFK Racing,False,False,28,33,green
Chris Buescher,3989,Frd,17,57,18,84.935,101.725,RFK Racing,False,False,24,7,green
Ryan Blaney,4023,Frd,12,59,12,84.933,101.727,Team Penske,False,False,25,19,green
Ty Dillon,4013,Chv,10,75,34,84.930,101.731,Kaulig Racing,False,False,34,28,green
Kyle Busch,454,Chv,8,12,2,84.930,101.731,Richard Childress Racing,False,False,8,5,green
Austin Cindric,4180,Frd,2,71,6,84.927,101.735,Team Penske,False,False,36,25,green
Erik Jones,4059,Tyt,43,86,29,84.926,101.736,Legacy Motor Club,False,False,32,27,green
Connor Zilisch,4481,Chv,87,39,14,84.924,101.738,Trackhouse Racing,False,True,14,37,green
Chase Elliott,4062,Chv,9,89,11,84.922,101.740,Hendrick Motorsports,False,False,3,4,green
Austin Dillon,3873,Chv,3,57,15,84.922,101.741,Richard Childress Racing,False,False,27,35,green
John Hunter Nemechek,4092,Tyt,42,88,26,84.920,101.743,Legacy Motor Club,False,False,33,22,green
Denny Hamlin,1361,Tyt,11,61,21,84.920,101.743,Joe Gibbs Racing,False,False,11,21,green
Bubba Wallace,4025,Tyt,23,77,14,84.919,101.744,23XI Racing,False,False,2,20,green
Connor Zilisch,4481,Chv,87,41,10,84.919,101.744,Trackhouse Racing,False,True,14,37,green
Bubba Wallace,4025,Tyt,23,7,8,84.914,101.750,23XI Racing,False,False,2,20,green
Shane Van Gisbergen,4469,Chv,88,89,9,84.913,101.751,Trackhouse Racing,False,False,6,6,green
Cole Custer,4104,Frd,41,87,28,84.913,101.751,Haas Factory Team,False,False,30,23,green
Chase Briscoe,4228,Tyt,19,77,7,84.913,101.751,Joe Gibbs Racing,False,False,18,14,green
Alex Bowman,4045,Chv,48,34,9,84.912,101.753,Hendrick Motorsports,False,False,21,9,green
Todd Gilliland,4231,Frd,34,69,10,84.912,101.752,Front Row Motorsports,False,False,10,10,green
Chris Buescher,3989,Frd,17,10,21,84.912,101.752,RFK Racing,False,False,24,7,green
Ricky Stenhouse Jr.,3888,Chv,47,90,23,84.911,101.754,HYAK Motorsports,False,False,22,18,green
Brad Keselowski,1816,Frd,6,62,14,84.911,101.754,RFK Racing,False,False,26,15,green
Tyler Reddick,4065,Tyt,45,7,1,84.910,101.755,23XI Racing,False,False,1,3,green
Riley Herbst,4269,Tyt,35,29,18,84.909,101.756,23XI Racing,False,False,31,17,green
Kyle Larson,4030,Chv,5,20,7,84.909,101.756,Hendrick Motorsports,False,False,7,32,green
Ross Chastain,4001,Chv,1,67,8,84.908,101.757,Trackhouse Racing,False,False,9,12,green
Chris Buescher,3989,Frd,17,36,10,84.906,101.760,RFK Racing,False,False,24,7,green
Ty Gibbs,4368,Tyt,54,84,33,84.906,101.759,Joe Gibbs Racing,False,False,13,34,green
Ryan Preece,4070,Frd,60,68,8,84.906,101.760,RFK Racing,False,False,28,33,green
Todd Gilliland,4231,Frd,34,72,6,84.906,101.760,Front Row Motorsports,False,False,10,10,green
Kyle Larson,4030,Chv,5,11,5,84.902,101.764,Hendrick Motorsports,False,False,7,32,green
Michael McDowell,3832,Chv,71,65,33,84.901,101.766,Spire Motorsports,False,False,16,11,green
Brad Keselowski,1816,Frd,6,32,16,84.901,101.766,RFK Racing,False,False,26,15,green
Brad Keselowski,1816,Frd,6,64,16,84.901,101.765,RFK Racing,False,False,26,15,green
Christopher Bell,4153,Tyt,20,92,1,84.901,101.765,Joe Gibbs Racing,False,False,19,1,green
Ty Gibbs,4368,Tyt,54,33,14,84.900,101.767,Joe Gibbs Racing,False,False,13,34,green
John Hunter Nemechek,4092,Tyt,42,61,27,84.897,101.770,Legacy Motor Club,False,False,33,22,green
Kyle Busch,454,Chv,8,36,2,84.897,101.770,Richard Childress Racing,False,False,8,5,green
Denny Hamlin,1361,Tyt,11,69,6,84.897,101.770,Joe Gibbs Racing,False,False,11,21,green
Brad Keselowski,1816,Frd,6,29,16,84.896,101.772,RFK Racing,False,False,26,15,green
Ross Chastain,4001,Chv,1,61,8,84.896,101.771,Trackhouse Racing,False,False,9,12,green
Daniel Suarez,4113,Chv,99,11,4,84.895,101.773,Trackhouse Racing,False,False,5,36,green
John Hunter Nemechek,4092,Tyt,42,28,20,84.894,101.774,Legacy Motor Club,False,False,33,22,green
Kyle Busch,454,Chv,8,14,2,84.894,101.774,Richard Childress Racing,False,False,8,5,green
Justin Haley,4172,Chv,7,62,9,84.894,101.774,Spire Motorsports,False,False,29,16,green
Chris Buescher,3989,Frd,17,6,21,84.893,101.775,RFK Racing,False,False,24,7,green
Chase Briscoe,4228,Tyt,19,66,7,84.891,101.778,Joe Gibbs Racing,False,False,18,14,green
Austin Dillon,3873,Chv,3,62,18,84.891,101.777,Richard Childress Racing,False,False,27,35,green
Chris Buescher,3989,Frd,17,5,21,84.890,101.779,RFK Racing,False,False,24,7,green
Christopher Bell,4153,Tyt,20,7,13,84.883,101.787,Joe Gibbs Racing,False,False,19,1,green
Kyle Larson,4030,Chv,5,10,5,84.881,101.789,Hendrick Motorsports,False,False,7,32,green
Ty Gibbs,4368,Tyt,54,29,15,84.881,101.789,Joe Gibbs Racing,False,False,13,34,green
Erik Jones,4059,Tyt,43,76,28,84.881,101.789,Legacy Motor Club,False,False,32,27,green
Todd Gilliland,4231,Frd,34,94,11,84.881,101.789,Front Row Motorsports,False,False,10,10,green
Connor Zilisch,4481,Chv,87,16,34,84.880,101.791,Trackhouse Racing,False,True,14,37,green
Justin Haley,4172,Chv,7,66,9,84.879,101.792,Spire Motorsports,False,False,29,16,green
Shane Van Gisbergen,4469,Chv,88,13,1,84.877,101.794,Trackhouse Racing,False,False,6,6,green
John Hunter Nemechek,4092,Tyt,42,91,27,84.876,101.796,Legacy Motor Club,False,False,33,22,green
Alex Bowman,4045,Chv,48,70,10,84.876,101.795,Hendrick Motorsports,False,False,21,9,green
Alex Bowman,4045,Chv,48,10,10,84.875,101.797,Hendrick Motorsports,False,False,21,9,green
Carson Hocevar,4326,Chv,77,6,6,84.874,101.798,Spire Motorsports,False,False,4,13,green
Joey Logano,3859,Frd,22,84,8,84.874,101.798,Team Penske,False,False,23,24,green
Noah Gragson,4224,Frd,4,63,11,84.873,101.799,Front Row Motorsports,False,False,17,8,green
Chase Briscoe,4228,Tyt,19,45,11,84.873,101.799,Joe Gibbs Racing,False,False,18,14,green
Michael McDowell,3832,Chv,71,42,6,84.873,101.799,Spire Motorsports,False,False,16,11,green
Denny Hamlin,1361,Tyt,11,6,18,84.872,101.800,Joe Gibbs Racing,False,False,11,21,green
Brad Keselowski,1816,Frd,6,6,24,84.872,101.800,RFK Racing,False,False,26,15,green
Ty Gibbs,4368,Tyt,54,65,16,84.871,101.802,Joe Gibbs Racing,False,False,13,34,green
Michael McDowell,3832,Chv,71,28,27,84.871,101.801,Spire Motorsports,False,False,16,11,green
Ryan Preece,4070,Frd,60,39,12,84.869,101.804,RFK Racing,False,False,28,33,green
William Byron,4184,Chv,24,92,2,84.869,101.804,Hendrick Motorsports,False,False,15,2,green
Justin Haley,4172,Chv,7,68,5,84.869,101.804,Spire Motorsports,False,False,29,16,green
Ryan Preece,4070,Frd,60,29,13,84.866,101.807,RFK Racing,False,False,28,33,green
Bubba Wallace,4025,Tyt,23,10,9,84.866,101.808,23XI Racing,False,False,2,20,green
Carson Hocevar,4326,Chv,77,84,17,84.865,101.809,Spire Motorsports,False,False,4,13,green
Ross Chastain,4001,Chv,1,29,14,84.863,101.811,Trackhouse Racing,False,False,9,12,green
AJ Allmendinger,3774,Chv,16,20,10,84.861,101.813,Kaulig Racing,False,False,12,30,green
Ryan Preece,4070,Frd,60,6,20,84.861,101.813,RFK Racing,False,False,28,33,green
Josh Berry,4123,Frd,21,87,30,84.857,101.818,Wood Brothers Racing,False,False,35,26,green
Daniel Suarez,4113,Chv,99,34,5,84.856,101.819,Trackhouse Racing,False,False,5,36,green
Kyle Larson,4030,Chv,5,12,5,84.856,101.820,Hendrick Motorsports,False,False,7,32,green
Shane Van Gisbergen,4469,Chv,88,12,1,84.856,101.820,Trackhouse Racing,False,False,6,6,green
Austin Cindric,4180,Frd,2,65,22,84.856,101.819,Team Penske,False,False,36,25,green
Riley Herbst,4269,Tyt,35,65,21,84.856,101.820,23XI Racing,False,False,31,17,green
Alex Bowman,4045,Chv,48,37,9,84.856,101.819,Hendrick Motorsports,False,False,21,9,green
Michael McDowell,3832,Chv,71,94,12,84.855,101.821,Spire Motorsports,False,False,16,11,green
Kyle Larson,4030,Chv,5,9,5,84.855,101.821,Hendrick Motorsports,False,False,7,32,green
Ryan Preece,4070,Frd,60,57,16,84.853,101.823,RFK Racing,False,False,28,33,green
AJ Allmendinger,3774,Chv,16,2,10,84.852,101.824,Kaulig Racing,False,False,12,30,green
Zane Smith,4272,Frd,38,63,25,84.851,101.826,Front Row Motorsports,False,False,20,29,green
Austin Dillon,3873,Chv,3,28,22,84.849,101.828,Richard Childress Racing,False,False,27,35,green
Ross Chastain,4001,Chv,1,87,8,84.849,101.828,Trackhouse Racing,False,False,9,12,green
Chase Briscoe,4228,Tyt,19,34,7,84.849,101.828,Joe Gibbs Racing,False,False,18,14,green
Bubba Wallace,4025,Tyt,23,61,20,84.849,101.828,23XI Racing,False,False,2,20,green
Michael McDowell,3832,Chv,71,43,6,84.849,101.828,Spire Motorsports,False,False,16,11,green
AJ Allmendinger,3774,Chv,16,13,8,84.846,101.832,Kaulig Racing,False,False,12,30,green
Christopher Bell,4153,Tyt,20,8,13,84.846,101.831,Joe Gibbs Racing,False,False,19,1,green
Chase Elliott,4062,Chv,9,37,34,84.846,101.831,Hendrick Motorsports,False,False,3,4,green
Zane Smith,4272,Frd,38,6,33,84.845,101.833,Front Row Motorsports,False,False,20,29,green
Erik Jones,4059,Tyt,43,87,29,84.844,101.834,Legacy Motor Club,False,False,32,27,green
Chase Elliott,4062,Chv,9,67,31,84.844,101.834,Hendrick Motorsports,False,False,3,4,green
Zane Smith,4272,Frd,38,30,30,84.843,101.835,Front Row Motorsports,False,False,20,29,green
Ryan Blaney,4023,Frd,12,37,14,84.843,101.835,Team Penske,False,False,25,19,green
Chase Briscoe,4228,Tyt,19,8,12,84.843,101.835,Joe Gibbs Racing,False,False,18,14,green
Austin Dillon,3873,Chv,3,32,22,84.842,101.836,Richard Childress Racing,False,False,27,35,green
Austin Dillon,3873,Chv,3,31,22,84.841,101.838,Richard Childress Racing,False,False,27,35,green
Michael McDowell,3832,Chv,71,35,24,84.841,101.838,Spire Motorsports,False,False,16,11,green
Ty Gibbs,4368,Tyt,54,32,15,84.840,101.839,Joe Gibbs Racing,False,False,13,34,green
Justin Haley,4172,Chv,7,3,28,84.839,101.840,Spire Motorsports,False,False,29,16,green
Austin Cindric,4180,Frd,2,67,19,84.838,101.841,Team Penske,False,False,36,25,green
Ryan Blaney,4023,Frd,12,35,16,84.837,101.842,Team Penske,False,False,25,19,green
Ryan Blaney,4023,Frd,12,2,14,84.835,101.845,Team Penske,False,False,25,19,green
Justin Haley,4172,Chv,7,89,13,84.835,101.845,Spire Motorsports,False,False,29,16,green
Alex Bowman,4045,Chv,48,36,9,84.834,101.846,Hendrick Motorsports,False,False,21,9,green
Chris Buescher,3989,Frd,17,4,21,84.834,101.846,RFK Racing,False,False,24,7,green
Connor Zilisch,4481,Chv,87,14,36,84.834,101.846,Trackhouse Racing,False,True,14,37,green
Justin Haley,4172,Chv,7,67,9,84.833,101.847,Spire Motorsports,False,False,29,16,green
Ty Dillon,4013,Chv,10,91,31,84.833,101.847,Kaulig Racing,False,False,34,28,green
Brad Keselowski,1816,Frd,6,87,20,84.832,101.848,RFK Racing,False,False,26,15,green
Joey Logano,3859,Frd,22,89,7,84.832,101.848,Team Penske,False,False,23,24,green
Kyle Larson,4030,Chv,5,27,7,84.832,101.848,Hendrick Motorsports,False,False,7,32,green
Erik Jones,4059,Tyt,43,61,26,84.831,101.849,Legacy Motor Club,False,False,32,27,green
Chase Elliott,4062,Chv,9,62,19,84.831,101.850,Hendrick Motorsports,False,False,3,4,green
Austin Cindric,4180,Frd,2,59,25,84.829,101.852,Team Penske,False,False,36,25,green
AJ Allmendinger,3774,Chv,16,87,5,84.828,101.853,Kaulig Racing,False,False,12,30,green
Chase Briscoe,4228,Tyt,19,67,7,84.827,101.854,Joe Gibbs Racing,False,False,18,14,green
Erik Jones,4059,Tyt,43,89,29,84.827,101.854,Legacy Motor Club,False,False,32,27,green
Alex Bowman,4045,Chv,48,92,10,84.827,101.854,Hendrick Motorsports,False,False,21,9,green
Carson Hocevar,4326,Chv,77,87,16,84.826,101.855,Spire Motorsports,False,False,4,13,green
Denny Hamlin,1361,Tyt,11,84,23,84.826,101.855,Joe Gibbs Racing,False,False,11,21,green
Shane Van Gisbergen,4469,Chv,88,35,1,84.826,101.856,Trackhouse Racing,False,False,6,6,green
John Hunter Nemechek,4092,Tyt,42,68,15,84.825,101.857,Legacy Motor Club,False,False,33,22,green
Ryan Preece,4070,Frd,60,38,12,84.824,101.858,RFK Racing,False,False,28,33,green
Riley Herbst,4269,Tyt,35,63,23,84.823,101.859,23XI Racing,False,False,31,17,green
Tyler Reddick,4065,Tyt,45,90,4,84.822,101.860,23XI Racing,False,False,1,3,green
Michael McDowell,3832,Chv,71,30,26,84.821,101.862,Spire Motorsports,False,False,16,11,green
Carson Hocevar,4326,Chv,77,39,11,84.821,101.861,Spire Motorsports,False,False,4,13,green
Tyler Reddick,4065,Tyt,45,38,8,84.821,101.862,23XI Racing,False,False,1,3,green
Tyler Reddick,4065,Tyt,45,20,6,84.821,101.862,23XI Racing,False,False,1,3,green
AJ Allmendinger,3774,Chv,16,41,3,84.819,101.864,Kaulig Racing,False,False,12,30,green
Chris Buescher,3989,Frd,17,87,15,84.817,101.866,RFK Racing,False,False,24,7,green
Tyler Reddick,4065,Tyt,45,11,3,84.816,101.867,23XI Racing,False,False,1,3,green
Kyle Larson,4030,Chv,5,2,6,84.816,101.868,Hendrick Motorsports,False,False,7,32,green
Cole Custer,4104,Frd,41,30,25,84.815,101.869,Haas Factory Team,False,False,30,23,green
Noah Gragson,4224,Frd,4,59,11,84.813,101.871,Front Row Motorsports,False,False,17,8,green
Todd Gilliland,4231,Frd,34,35,25,84.812,101.872,Front Row Motorsports,False,False,10,10,green
Ryan Preece,4070,Frd,60,64,14,84.812,101.872,RFK Racing,False,False,28,33,green
Austin Dillon,3873,Chv,3,29,22,84.811,101.873,Richard Childress Racing,False,False,27,35,green
Ricky Stenhouse Jr.,3888,Chv,47,89,23,84.809,101.876,HYAK Motorsports,False,False,22,18,green
Chase Elliott,4062,Chv,9,42,16,84.808,101.877,Hendrick Motorsports,False,False,3,4,green
Zane Smith,4272,Frd,38,10,29,84.806,101.879,Front Row Motorsports,False,False,20,29,green
Erik Jones,4059,Tyt,43,4,22,84.806,101.879,Legacy Motor Club,False,False,32,27,green
Ross Chastain,4001,Chv,1,35,13,84.806,101.879,Trackhouse Racing,False,False,9,12,green
William Byron,4184,Chv,24,19,9,84.805,101.881,Hendrick Motorsports,False,False,15,2,green
Riley Herbst,4269,Tyt,35,30,19,84.804,101.882,23XI Racing,False,False,31,17,green
Bubba Wallace,4025,Tyt,23,1,2,84.804,101.882,23XI Racing,False,False,2,20,start
William Byron,4184,Chv,24,10,7,84.803,101.883,Hendrick Motorsports,False,False,15,2,green
Carson Hocevar,4326,Chv,77,28,12,84.803,101.883,Spire Motorsports,False,False,4,13,green
Bubba Wallace,4025,Tyt,23,64,18,84.798,101.889,23XI Racing,False,False,2,20,green
Ryan Blaney,4023,Frd,12,85,14,84.798,101.889,Team Penske,False,False,25,19,green
Ricky Stenhouse Jr.,3888,Chv,47,30,31,84.796,101.892,HYAK Motorsports,False,False,22,18,green
Chris Buescher,3989,Frd,17,37,10,84.796,101.892,RFK Racing,False,False,24,7,green
Carson Hocevar,4326,Chv,77,64,12,84.796,101.891,Spire Motorsports,False,False,4,13,green
Tyler Reddick,4065,Tyt,45,8,1,84.795,101.893,23XI Racing,False,False,1,3,green
Chase Briscoe,4228,Tyt,19,93,15,84.792,101.896,Joe Gibbs Racing,False,False,18,14,green
Carson Hocevar,4326,Chv,77,10,6,84.789,101.900,Spire Motorsports,False,False,4,13,green
Riley Herbst,4269,Tyt,35,10,20,84.789,101.900,23XI Racing,False,False,31,17,green
Michael McDowell,3832,Chv,71,74,27,84.788,101.901,Spire Motorsports,False,False,16,11,green
Tyler Reddick,4065,Tyt,45,92,3,84.787,101.903,23XI Racing,False,False,1,3,green
Connor Zilisch,4481,Chv,87,19,31,84.786,101.904,Trackhouse Racing,False,True,14,37,green
Erik Jones,4059,Tyt,43,62,26,84.784,101.906,Legacy Motor Club,False,False,32,27,green
Brad Keselowski,1816,Frd,6,93,14,84.783,101.907,RFK Racing,False,False,26,15,green
Ty Dillon,4013,Chv,10,90,31,84.782,101.909,Kaulig Racing,False,False,34,28,green
Chase Briscoe,4228,Tyt,19,94,15,84.782,101.908,Joe Gibbs Racing,False,False,18,14,green
Daniel Suarez,4113,Chv,99,9,4,84.781,101.910,Trackhouse Racing,False,False,5,36,green
Todd Gilliland,4231,Frd,34,65,19,84.781,101.910,Front Row Motorsports,False,False,10,10,green
Chase Elliott,4062,Chv,9,61,19,84.781,101.910,Hendrick Motorsports,False,False,3,4,green
Alex Bowman,4045,Chv,48,84,13,84.779,101.912,Hendrick Motorsports,False,False,21,9,green
Justin Haley,4172,Chv,7,5,28,84.778,101.913,Spire Motorsports,False,False,29,16,green
Kyle Larson,4030,Chv,5,58,35,84.777,101.915,Hendrick Motorsports,False,False,7,32,green
Brad Keselowski,1816,Frd,6,34,15,84.776,101.916,RFK Racing,False,False,26,15,green
Denny Hamlin,1361,Tyt,11,32,17,84.773,101.919,Joe Gibbs Racing,False,False,11,21,green
Joey Logano,3859,Frd,22,30,24,84.772,101.921,Team Penske,False,False,23,24,green
Josh Berry,4123,Frd,21,89,30,84.772,101.920,Wood Brothers Racing,False,False,35,26,green
Carson Hocevar,4326,Chv,77,86,17,84.771,101.922,Spire Motorsports,False,False,4,13,green
Ross Chastain,4001,Chv,1,33,13,84.771,101.922,Trackhouse Racing,False,False,9,12,green
Zane Smith,4272,Frd,38,28,28,84.768,101.925,Front Row Motorsports,False,False,20,29,green
Denny Hamlin,1361,Tyt,11,62,21,84.765,101.929,Joe Gibbs Racing,False,False,11,21,green
Ross Chastain,4001,Chv,1,91,6,84.765,101.929,Trackhouse Racing,False,False,9,12,green
Bubba Wallace,4025,Tyt,23,65,17,84.764,101.930,23XI Racing,False,False,2,20,green
Todd Gilliland,4231,Frd,34,70,9,84.762,101.932,Front Row Motorsports,False,False,10,10,green
Christopher Bell,4153,Tyt,20,69,1,84.761,101.934,Joe Gibbs Racing,False,False,19,1,green
William Byron,4184,Chv,24,40,4,84.757,101.938,Hendrick Motorsports,False,False,15,2,green
Noah Gragson,4224,Frd,4,62,11,84.755,101.941,Front Row Motorsports,False,False,17,8,green
Riley Herbst,4269,Tyt,35,4,20,84.754,101.942,23XI Racing,False,False,31,17,green
Ty Gibbs,4368,Tyt,54,9,14,84.754,101.942,Joe Gibbs Racing,False,False,13,34,green
William Byron,4184,Chv,24,6,7,84.754,101.942,Hendrick Motorsports,False,False,15,2,green
Todd Gilliland,4231,Frd,34,89,10,84.752,101.945,Front Row Motorsports,False,False,10,10,green
