driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Ryan Blaney,4023,Frd,12,106,8,189.466,50.542,Team Penske,True,False,8,23,green
William Byron,4184,Chv,24,67,29,189.466,50.542,Hendrick Motorsports,True,False,13,25,green
Christopher Bell,4153,Tyt,20,33,14,189.459,50.544,Joe Gibbs Racing,True,False,7,8,green
Chris Buescher,3989,Frd,17,106,4,189.455,50.545,RFK Racing,False,False,14,30,green
Todd Gilliland,4231,Frd,34,45,10,189.455,50.545,Front Row Motorsports,False,False,27,2,green
Tyler Reddick,4065,Tyt,45,106,16,189.451,50.546,23XI Racing,False,False,15,7,green
Michael McDowell,3832,Chv,71,106,14,189.451,50.546,Spire Motorsports,False,False,1,17,pitting in
Denny Hamlin,1361,Tyt,11,40,5,189.436,50.550,Joe Gibbs Racing,True,False,17,24,green
Cole Custer,4104,Frd,41,35,19,189.414,50.556,Haas Factory Team,False,False,12,5,green
Bubba Wallace,4025,Tyt,23,105,27,189.414,50.556,23XI Racing,False,False,10,4,green
Joey Logano,3859,Frd,22,106,5,189.410,50.557,Team Penske,True,False,16,16,green
Joey Logano,3859,Frd,22,40,9,189.387,50.563,Team Penske,True,False,16,16,green
Cole Custer,4104,Frd,41,100,27,189.376,50.566,Haas Factory Team,False,False,12,5,green
Josh Berry,4123,Frd,21,40,7,189.373,50.567,Wood Brothers Racing,False,False,6,33,green
Bubba Wallace,4025,Tyt,23,40,11,189.373,50.567,23XI Racing,False,False,10,4,green
John Hunter Nemechek,4092,Tyt,42,106,22,189.361,50.570,Legacy Motor Club,False,False,28,14,green
Cody Ware,4125,Frd,51,98,30,189.354,50.572,Rick Ware Racing,False,False,35,31,green
Austin Hill,4133,Chv,33,144,28,189.354,50.572,Richard Childress Racing,False,True,33,22,green
Todd Gilliland,4231,Frd,34,106,11,189.346,50.574,Front Row Motorsports,False,False,27,2,green
Todd Gilliland,4231,Frd,34,8,21,189.339,50.576,Front Row Motorsports,False,False,27,2,green
Justin Haley,4172,Chv,7,8,4,189.339,50.576,Spire Motorsports,False,False,22,39,green
Todd Gilliland,4231,Frd,34,60,22,189.335,50.577,Front Row Motorsports,False,False,27,2,green
Kyle Busch,454,Chv,8,177,25,189.331,50.578,Richard Childress Racing,False,False,3,19,green
Joey Logano,3859,Frd,22,102,4,189.324,50.580,Team Penske,True,False,16,16,green
Cole Custer,4104,Frd,41,34,16,189.324,50.580,Haas Factory Team,False,False,12,5,green
Austin Dillon,3873,Chv,3,171,29,189.316,50.582,Richard Childress Racing,False,False,21,27,caution
Alex Bowman,4045,Chv,48,106,23,189.309,50.584,Hendrick Motorsports,False,False,11,29,green
Ryan Blaney,4023,Frd,12,99,7,189.309,50.584,Team Penske,True,False,8,23,green
Josh Berry,4123,Frd,21,99,1,189.301,50.586,Wood Brothers Racing,False,False,6,33,green
Denny Hamlin,1361,Tyt,11,172,27,189.294,50.588,Joe Gibbs Racing,True,False,17,24,restart
Ty Gibbs,4368,Tyt,54,106,19,189.294,50.588,Joe Gibbs Racing,False,False,18,3,green
Alex Bowman,4045,Chv,48,99,25,189.286,50.590,Hendrick Motorsports,False,False,11,29,green
Denny Hamlin,1361,Tyt,11,33,3,189.286,50.590,Joe Gibbs Racing,True,False,17,24,green
Ross Chastain,4001,Chv,1,107,14,189.283,50.591,Trackhouse Racing,False,False,24,13,green
Ricky Stenhouse Jr.,3888,Chv,47,8,17,189.283,50.591,HYAK Motorsports,False,False,37,38,green
BJ McLeod,3973,Chv,78,167,30,189.271,50.594,Live Fast Motorsports,False,True,39,28,caution
Tyler Reddick,4065,Tyt,45,43,16,189.256,50.598,23XI Racing,False,False,15,7,pitting in
Chase Briscoe,4228,Tyt,19,33,6,189.253,50.599,Joe Gibbs Racing,True,False,2,1,green
Denny Hamlin,1361,Tyt,11,51,29,189.249,50.600,Joe Gibbs Racing,True,False,17,24,green
Alex Bowman,4045,Chv,48,40,20,189.249,50.600,Hendrick Motorsports,False,False,11,29,green
Joey Logano,3859,Frd,22,8,2,189.245,50.601,Team Penske,True,False,16,16,green
Justin Haley,4172,Chv,7,7,10,189.242,50.602,Spire Motorsports,False,False,22,39,green
Joey Logano,3859,Frd,22,99,5,189.238,50.603,Team Penske,True,False,16,16,green
Casey Mears,2215,Frd,66,29,33,189.234,50.604,Garage 66,False,False,40,18,green
Daniel Suarez,4113,Chv,99,29,32,189.230,50.605,Trackhouse Racing,False,False,26,12,green
Christopher Bell,4153,Tyt,20,40,13,189.230,50.605,Joe Gibbs Racing,True,False,7,8,green
Carson Hocevar,4326,Chv,77,68,28,189.230,50.605,Spire Motorsports,False,False,32,6,green
Erik Jones,4059,Tyt,43,45,20,189.223,50.607,Legacy Motor Club,False,False,30,35,green
Joey Logano,3859,Frd,22,7,7,189.223,50.607,Team Penske,True,False,16,16,green
Erik Jones,4059,Tyt,43,2,38,189.219,50.608,Legacy Motor Club,False,False,30,35,green
Riley Herbst,4269,Tyt,35,105,29,189.215,50.609,23XI Racing,False,False,9,32,green
Josh Berry,4123,Frd,21,7,2,189.212,50.610,Wood Brothers Racing,False,False,6,33,green
Todd Gilliland,4231,Frd,34,99,9,189.208,50.611,Front Row Motorsports,False,False,27,2,green
BJ McLeod,3973,Chv,78,28,16,189.208,50.611,Live Fast Motorsports,False,True,39,28,green
Alex Bowman,4045,Chv,48,39,19,189.204,50.612,Hendrick Motorsports,False,False,11,29,green
Austin Dillon,3873,Chv,3,34,37,189.200,50.613,Richard Childress Racing,False,False,21,27,green
Anthony Alfredo,4301,Chv,62,173,26,189.200,50.613,Beard Motorsports,False,True,38,21,green
Tyler Reddick,4065,Tyt,45,40,30,189.197,50.614,23XI Racing,False,False,15,7,green
Ty Dillon,4013,Chv,10,51,30,189.197,50.614,Kaulig Racing,False,False,29,20,green
AJ Allmendinger,3774,Chv,16,29,35,189.193,50.615,Kaulig Racing,False,False,34,37,green
BJ McLeod,3973,Chv,78,34,21,189.189,50.616,Live Fast Motorsports,False,True,39,28,green
Austin Cindric,4180,Frd,2,33,17,189.189,50.616,Team Penske,False,False,4,34,green
Brad Keselowski,1816,Frd,6,51,28,189.185,50.617,RFK Racing,False,False,20,10,green
Carson Hocevar,4326,Chv,77,67,30,189.182,50.618,Spire Motorsports,False,False,32,6,green
Josh Berry,4123,Frd,21,8,1,189.178,50.619,Wood Brothers Racing,False,False,6,33,green
Daniel Suarez,4113,Chv,99,7,32,189.178,50.619,Trackhouse Racing,False,False,26,12,green
Justin Haley,4172,Chv,7,33,12,189.174,50.620,Spire Motorsports,False,False,22,39,green
Denny Hamlin,1361,Tyt,11,46,34,189.167,50.622,Joe Gibbs Racing,True,False,17,24,green
Kyle Busch,454,Chv,8,99,2,189.167,50.622,Richard Childress Racing,False,False,3,19,green
Shane Van Gisbergen,4469,Chv,88,48,29,189.167,50.622,Trackhouse Racing,False,False,31,11,green
Ty Gibbs,4368,Tyt,54,33,15,189.159,50.624,Joe Gibbs Racing,False,False,18,3,green
Riley Herbst,4269,Tyt,35,8,27,189.152,50.626,23XI Racing,False,False,9,32,green
Riley Herbst,4269,Tyt,35,40,25,189.152,50.626,23XI Racing,False,False,9,32,green
Chase Briscoe,4228,Tyt,19,45,29,189.148,50.627,Joe Gibbs Racing,True,False,2,1,pitting in
Michael McDowell,3832,Chv,71,99,3,189.148,50.627,Spire Motorsports,False,False,1,17,green
Ty Dillon,4013,Chv,10,46,35,189.141,50.629,Kaulig Racing,False,False,29,20,green
Riley Herbst,4269,Tyt,35,108,23,189.141,50.629,23XI Racing,False,False,9,32,green
Ricky Stenhouse Jr.,3888,Chv,47,40,27,189.137,50.630,HYAK Motorsports,False,False,37,38,green
Shane Van Gisbergen,4469,Chv,88,7,14,189.133,50.631,Trackhouse Racing,False,False,31,11,green
Cody Ware,4125,Frd,51,45,33,189.133,50.631,Rick Ware Racing,False,False,35,31,green
Chris Buescher,3989,Frd,17,29,36,189.133,50.631,RFK Racing,False,False,14,30,green
Austin Cindric,4180,Frd,2,40,21,189.129,50.632,Team Penske,False,False,4,34,green
Ty Dillon,4013,Chv,10,100,14,189.126,50.633,Kaulig Racing,False,False,29,20,green
Cole Custer,4104,Frd,41,143,25,189.122,50.634,Haas Factory Team,False,False,12,5,green
Kyle Busch,454,Chv,8,46,19,189.114,50.636,Richard Childress Racing,False,False,3,19,green
Zane Smith,4272,Frd,38,47,3,189.107,50.638,Front Row Motorsports,False,False,23,9,pitting in
Zane Smith,4272,Frd,38,106,25,189.103,50.639,Front Row Motorsports,False,False,23,9,green
Michael McDowell,3832,Chv,71,35,8,189.103,50.639,Spire Motorsports,False,False,1,17,green
Denny Hamlin,1361,Tyt,11,105,30,189.100,50.640,Joe Gibbs Racing,True,False,17,24,green
John Hunter Nemechek,4092,Tyt,42,33,8,189.092,50.642,Legacy Motor Club,False,False,28,14,green
Carson Hocevar,4326,Chv,77,100,21,189.088,50.643,Spire Motorsports,False,False,32,6,green
Zane Smith,4272,Frd,38,34,24,189.085,50.644,Front Row Motorsports,False,False,23,9,green
Tyler Reddick,4065,Tyt,45,46,24,189.077,50.646,23XI Racing,False,False,15,7,green
Bubba Wallace,4025,Tyt,23,35,6,189.070,50.648,23XI Racing,False,False,10,4,green
Chris Buescher,3989,Frd,17,34,30,189.062,50.650,RFK Racing,False,False,14,30,green
Anthony Alfredo,4301,Chv,62,68,12,189.055,50.652,Beard Motorsports,False,True,38,21,green
Chris Buescher,3989,Frd,17,35,34,189.055,50.652,RFK Racing,False,False,14,30,green
Josh Berry,4123,Frd,21,46,20,189.051,50.653,Wood Brothers Racing,False,False,6,33,green
Austin Hill,4133,Chv,33,7,16,189.047,50.654,Richard Childress Racing,False,True,33,22,green
Daniel Suarez,4113,Chv,99,34,27,189.044,50.655,Trackhouse Racing,False,False,26,12,green
Josh Berry,4123,Frd,21,98,1,189.040,50.656,Wood Brothers Racing,False,False,6,33,green
Christopher Bell,4153,Tyt,20,39,14,189.040,50.656,Joe Gibbs Racing,True,False,7,8,green
Ryan Blaney,4023,Frd,12,40,23,189.040,50.656,Team Penske,True,False,8,23,green
Kyle Busch,454,Chv,8,35,5,189.036,50.657,Richard Childress Racing,False,False,3,19,green
William Byron,4184,Chv,24,99,11,189.036,50.657,Hendrick Motorsports,True,False,13,25,green
John Hunter Nemechek,4092,Tyt,42,46,22,189.029,50.659,Legacy Motor Club,False,False,28,14,green
Kyle Busch,454,Chv,8,34,5,189.029,50.659,Richard Childress Racing,False,False,3,19,green
Denny Hamlin,1361,Tyt,11,34,1,189.029,50.659,Joe Gibbs Racing,True,False,17,24,green
Todd Gilliland,4231,Frd,34,9,16,189.025,50.660,Front Row Motorsports,False,False,27,2,green
Ryan Preece,4070,Frd,60,41,28,189.021,50.661,RFK Racing,False,False,5,15,green
William Byron,4184,Chv,24,39,15,189.021,50.661,Hendrick Motorsports,True,False,13,25,green
Ryan Blaney,4023,Frd,12,33,20,189.021,50.661,Team Penske,True,False,8,23,green
AJ Allmendinger,3774,Chv,16,46,21,189.017,50.662,Kaulig Racing,False,False,34,37,green
Bubba Wallace,4025,Tyt,23,34,7,189.017,50.662,23XI Racing,False,False,10,4,green
Ryan Preece,4070,Frd,60,99,10,189.010,50.664,RFK Racing,False,False,5,15,green
Shane Van Gisbergen,4469,Chv,88,40,18,189.010,50.664,Trackhouse Racing,False,False,31,11,green
Brad Keselowski,1816,Frd,6,99,6,189.006,50.665,RFK Racing,False,False,20,10,green
Chris Buescher,3989,Frd,17,99,4,189.006,50.665,RFK Racing,False,False,14,30,green
Zane Smith,4272,Frd,38,68,24,189.006,50.665,Front Row Motorsports,False,False,23,9,green
Ty Dillon,4013,Chv,10,40,15,189.006,50.665,Kaulig Racing,False,False,29,20,green
Ricky Stenhouse Jr.,3888,Chv,47,34,22,188.995,50.668,HYAK Motorsports,False,False,37,38,green
Kyle Larson,4030,Chv,5,41,25,188.995,50.668,Hendrick Motorsports,True,False,19,26,green
William Byron,4184,Chv,24,40,17,188.991,50.669,Hendrick Motorsports,True,False,13,25,green
Cody Ware,4125,Frd,51,105,28,188.991,50.669,Rick Ware Racing,False,False,35,31,green
Austin Cindric,4180,Frd,2,28,20,188.991,50.669,Team Penske,False,False,4,34,green
Joey Logano,3859,Frd,22,34,3,188.991,50.669,Team Penske,True,False,16,16,green
Daniel Suarez,4113,Chv,99,100,16,188.988,50.670,Trackhouse Racing,False,False,26,12,green
Daniel Suarez,4113,Chv,99,35,32,188.984,50.671,Trackhouse Racing,False,False,26,12,green
Austin Hill,4133,Chv,33,99,8,188.984,50.671,Richard Childress Racing,False,True,33,22,green
Denny Hamlin,1361,Tyt,11,35,1,188.984,50.671,Joe Gibbs Racing,True,False,17,24,green
Ty Dillon,4013,Chv,10,9,18,188.984,50.671,Kaulig Racing,False,False,29,20,green
John Hunter Nemechek,4092,Tyt,42,101,26,188.980,50.672,Legacy Motor Club,False,False,28,14,green
Ross Chastain,4001,Chv,1,100,17,188.980,50.672,Trackhouse Racing,False,False,24,13,green
Shane Van Gisbergen,4469,Chv,88,45,34,188.980,50.672,Trackhouse Racing,False,False,31,11,green
Christopher Bell,4153,Tyt,20,100,13,188.976,50.673,Joe Gibbs Racing,True,False,7,8,green
Cole Custer,4104,Frd,41,40,12,188.976,50.673,Haas Factory Team,False,False,12,5,green
Bubba Wallace,4025,Tyt,23,6,1,188.973,50.674,23XI Racing,False,False,10,4,green
Shane Van Gisbergen,4469,Chv,88,100,18,188.973,50.674,Trackhouse Racing,False,False,31,11,green
Joey Logano,3859,Frd,22,35,3,188.973,50.674,Team Penske,True,False,16,16,green
Cole Custer,4104,Frd,41,50,31,188.969,50.675,Haas Factory Team,False,False,12,5,green
John Hunter Nemechek,4092,Tyt,42,7,30,188.958,50.678,Legacy Motor Club,False,False,28,14,green
Tyler Reddick,4065,Tyt,45,100,19,188.954,50.679,23XI Racing,False,False,15,7,green
Cody Ware,4125,Frd,51,39,8,188.954,50.679,Rick Ware Racing,False,False,35,31,green
Casey Mears,2215,Frd,66,43,27,188.954,50.679,Garage 66,False,False,40,18,pitting in
Zane Smith,4272,Frd,38,35,29,188.950,50.680,Front Row Motorsports,False,False,23,9,green
William Byron,4184,Chv,24,68,25,188.950,50.680,Hendrick Motorsports,True,False,13,25,green
Tyler Reddick,4065,Tyt,45,29,27,188.950,50.680,23XI Racing,False,False,15,7,green
Carson Hocevar,4326,Chv,77,98,21,188.947,50.681,Spire Motorsports,False,False,32,6,green
Brad Keselowski,1816,Frd,6,98,6,188.947,50.681,RFK Racing,False,False,20,10,green
Todd Gilliland,4231,Frd,34,47,4,188.947,50.681,Front Row Motorsports,False,False,27,2,pitting in
Chris Buescher,3989,Frd,17,41,30,188.943,50.682,RFK Racing,False,False,14,30,green
Bubba Wallace,4025,Tyt,23,39,12,188.943,50.682,23XI Racing,False,False,10,4,green
Ryan Preece,4070,Frd,60,50,32,188.939,50.683,RFK Racing,False,False,5,15,green
BJ McLeod,3973,Chv,78,35,26,188.939,50.683,Live Fast Motorsports,False,True,39,28,green
Josh Berry,4123,Frd,21,35,2,188.935,50.684,Wood Brothers Racing,False,False,6,33,green
Joey Logano,3859,Frd,22,39,10,188.932,50.685,Team Penske,True,False,16,16,green
Chase Briscoe,4228,Tyt,19,99,12,188.932,50.685,Joe Gibbs Racing,True,False,2,1,green
Cole Custer,4104,Frd,41,39,11,188.932,50.685,Haas Factory Team,False,False,12,5,green
Chris Buescher,3989,Frd,17,98,4,188.928,50.686,RFK Racing,False,False,14,30,green
Denny Hamlin,1361,Tyt,11,39,7,188.928,50.686,Joe Gibbs Racing,True,False,17,24,green
William Byron,4184,Chv,24,34,26,188.920,50.688,Hendrick Motorsports,True,False,13,25,green
Zane Smith,4272,Frd,38,29,30,188.917,50.689,Front Row Motorsports,False,False,23,9,green
Michael McDowell,3832,Chv,71,34,9,188.917,50.689,Spire Motorsports,False,False,1,17,green
Joey Logano,3859,Frd,22,107,8,188.913,50.690,Team Penske,True,False,16,16,green
Zane Smith,4272,Frd,38,43,25,188.913,50.690,Front Row Motorsports,False,False,23,9,green
Carson Hocevar,4326,Chv,77,39,6,188.913,50.690,Spire Motorsports,False,False,32,6,green
Alex Bowman,4045,Chv,48,46,4,188.909,50.691,Hendrick Motorsports,False,False,11,29,pitting in
Ty Gibbs,4368,Tyt,54,45,23,188.909,50.691,Joe Gibbs Racing,False,False,18,3,green
Anthony Alfredo,4301,Chv,62,7,18,188.906,50.692,Beard Motorsports,False,True,38,21,green
Ross Chastain,4001,Chv,1,21,25,188.906,50.692,Trackhouse Racing,False,False,24,13,green
Austin Hill,4133,Chv,33,98,8,188.902,50.693,Richard Childress Racing,False,True,33,22,green
Zane Smith,4272,Frd,38,30,23,188.902,50.693,Front Row Motorsports,False,False,23,9,green
Kyle Busch,454,Chv,8,39,5,188.902,50.693,Richard Childress Racing,False,False,3,19,green
Chris Buescher,3989,Frd,17,7,25,188.898,50.694,RFK Racing,False,False,14,30,green
Chase Elliott,4062,Chv,9,41,22,188.894,50.695,Hendrick Motorsports,True,False,25,40,green
Ryan Blaney,4023,Frd,12,68,21,188.894,50.695,Team Penske,True,False,8,23,green
Cody Ware,4125,Frd,51,69,18,188.894,50.695,Rick Ware Racing,False,False,35,31,green
Riley Herbst,4269,Tyt,35,34,31,188.887,50.697,23XI Racing,False,False,9,32,green
Ty Gibbs,4368,Tyt,54,68,15,188.883,50.698,Joe Gibbs Racing,False,False,18,3,green
William Byron,4184,Chv,24,30,26,188.883,50.698,Hendrick Motorsports,True,False,13,25,green
Josh Berry,4123,Frd,21,39,9,188.883,50.698,Wood Brothers Racing,False,False,6,33,green
Chase Briscoe,4228,Tyt,19,35,7,188.872,50.701,Joe Gibbs Racing,True,False,2,1,green
William Byron,4184,Chv,24,46,2,188.872,50.701,Hendrick Motorsports,True,False,13,25,pitting in
Ricky Stenhouse Jr.,3888,Chv,47,9,13,188.868,50.702,HYAK Motorsports,False,False,37,38,green
Michael McDowell,3832,Chv,71,68,8,188.868,50.702,Spire Motorsports,False,False,1,17,green
Alex Bowman,4045,Chv,48,143,23,188.868,50.702,Hendrick Motorsports,False,False,11,29,green
Carson Hocevar,4326,Chv,77,35,11,188.861,50.704,Spire Motorsports,False,False,32,6,green
John Hunter Nemechek,4092,Tyt,42,35,9,188.861,50.704,Legacy Motor Club,False,False,28,14,green
Michael McDowell,3832,Chv,71,7,5,188.857,50.705,Spire Motorsports,False,False,1,17,green
Brad Keselowski,1816,Frd,6,35,4,188.857,50.705,RFK Racing,False,False,20,10,green
Bubba Wallace,4025,Tyt,23,100,20,188.853,50.706,23XI Racing,False,False,10,4,green
Tyler Reddick,4065,Tyt,45,34,34,188.850,50.707,23XI Racing,False,False,15,7,green
Ty Dillon,4013,Chv,10,39,13,188.846,50.708,Kaulig Racing,False,False,29,20,green
Tyler Reddick,4065,Tyt,45,7,15,188.846,50.708,23XI Racing,False,False,15,7,green
Brad Keselowski,1816,Frd,6,7,8,188.846,50.708,RFK Racing,False,False,20,10,green
Brad Keselowski,1816,Frd,6,68,6,188.842,50.709,RFK Racing,False,False,20,10,green
Brad Keselowski,1816,Frd,6,6,8,188.838,50.710,RFK Racing,False,False,20,10,green
Casey Mears,2215,Frd,66,60,26,188.838,50.710,Garage 66,False,False,40,18,green
Ryan Preece,4070,Frd,60,98,10,188.835,50.711,RFK Racing,False,False,5,15,green
Ryan Blaney,4023,Frd,12,44,7,188.835,50.711,Team Penske,True,False,8,23,green
Tyler Reddick,4065,Tyt,45,33,36,188.831,50.712,23XI Racing,False,False,15,7,green
Cody Ware,4125,Frd,51,81,10,188.831,50.712,Rick Ware Racing,False,False,35,31,green
Ryan Preece,4070,Frd,60,34,39,188.827,50.713,RFK Racing,False,False,5,15,green
Cody Ware,4125,Frd,51,40,10,188.827,50.713,Rick Ware Racing,False,False,35,31,green
Carson Hocevar,4326,Chv,77,34,10,188.827,50.713,Spire Motorsports,False,False,32,6,green
Chase Elliott,4062,Chv,9,34,28,188.824,50.714,Hendrick Motorsports,True,False,25,40,green
Joey Logano,3859,Frd,22,68,19,188.824,50.714,Team Penske,True,False,16,16,green
Todd Gilliland,4231,Frd,34,29,31,188.820,50.715,Front Row Motorsports,False,False,27,2,green
William Byron,4184,Chv,24,98,11,188.820,50.715,Hendrick Motorsports,True,False,13,25,green
Riley Herbst,4269,Tyt,35,2,36,188.816,50.716,23XI Racing,False,False,9,32,green
Ricky Stenhouse Jr.,3888,Chv,47,43,13,188.812,50.717,HYAK Motorsports,False,False,37,38,pitting in
John Hunter Nemechek,4092,Tyt,42,34,8,188.809,50.718,Legacy Motor Club,False,False,28,14,green
Bubba Wallace,4025,Tyt,23,68,14,188.805,50.719,23XI Racing,False,False,10,4,green
Cody Ware,4125,Frd,51,34,12,188.801,50.720,Rick Ware Racing,False,False,35,31,green
Todd Gilliland,4231,Frd,34,41,21,188.801,50.720,Front Row Motorsports,False,False,27,2,green
Cody Ware,4125,Frd,51,35,16,188.798,50.721,Rick Ware Racing,False,False,35,31,green
Christopher Bell,4153,Tyt,20,98,13,188.798,50.721,Joe Gibbs Racing,True,False,7,8,green
William Byron,4184,Chv,24,33,28,188.798,50.721,Hendrick Motorsports,True,False,13,25,green
Ricky Stenhouse Jr.,3888,Chv,47,33,24,188.798,50.721,HYAK Motorsports,False,False,37,38,green
Riley Herbst,4269,Tyt,35,44,8,188.798,50.721,23XI Racing,False,False,9,32,green
Kyle Larson,4030,Chv,5,68,16,188.798,50.721,Hendrick Motorsports,True,False,19,26,green
Ty Gibbs,4368,Tyt,54,7,11,188.794,50.722,Joe Gibbs Racing,False,False,18,3,green
Riley Herbst,4269,Tyt,35,9,22,188.790,50.723,23XI Racing,False,False,9,32,green
Christopher Bell,4153,Tyt,20,99,13,188.790,50.723,Joe Gibbs Racing,True,False,7,8,green
Zane Smith,4272,Frd,38,44,10,188.783,50.725,Front Row Motorsports,False,False,23,9,green
Chase Briscoe,4228,Tyt,19,98,12,188.783,50.725,Joe Gibbs Racing,True,False,2,1,green
Cody Ware,4125,Frd,51,7,27,188.779,50.726,Rick Ware Racing,False,False,35,31,green
Ross Chastain,4001,Chv,1,7,13,188.775,50.727,Trackhouse Racing,False,False,24,13,green
Ty Gibbs,4368,Tyt,54,100,22,188.771,50.728,Joe Gibbs Racing,False,False,18,3,green
Carson Hocevar,4326,Chv,77,9,10,188.771,50.728,Spire Motorsports,False,False,32,6,green
Ross Chastain,4001,Chv,1,68,13,188.768,50.729,Trackhouse Racing,False,False,24,13,green
Kyle Larson,4030,Chv,5,99,23,188.768,50.729,Hendrick Motorsports,True,False,19,26,green
Tyler Reddick,4065,Tyt,45,99,19,188.768,50.729,23XI Racing,False,False,15,7,green
