driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Austin Cindric,4180,Frd,2,131,22,122.438,31.108,Team Penske,True,False,22,17,green
Noah Gragson,4224,Frd,4,168,19,122.434,31.109,Front Row Motorsports,False,False,33,16,green
Bubba Wallace,4025,Tyt,23,220,24,122.434,31.109,23XI Racing,True,False,14,26,green
Chris Buescher,3989,Frd,17,284,18,122.434,31.109,RFK Racing,False,False,15,18,green
Kyle Larson,4030,Chv,5,138,2,122.434,31.109,Hendrick Motorsports,True,False,16,7,green
Riley Herbst,4269,Tyt,35,262,23,122.434,31.109,23XI Racing,False,False,25,22,green
Ricky Stenhouse Jr.,3888,Chv,47,22,32,122.434,31.109,HYAK Motorsports,False,False,34,25,green
William Byron,4184,Chv,24,144,6,122.434,31.109,Hendrick Motorsports,True,False,5,3,green
Bubba Wallace,4025,Tyt,23,218,24,122.430,31.110,23XI Racing,True,False,14,26,green
Brad Keselowski,1816,Frd,6,162,28,122.430,31.110,RFK Racing,False,False,17,23,green
Tyler Reddick,4065,Tyt,45,294,21,122.430,31.110,23XI Racing,True,False,4,21,green
AJ Allmendinger,3774,Chv,16,36,12,122.430,31.110,Kaulig Racing,False,False,12,20,green
Chris Buescher,3989,Frd,17,295,18,122.430,31.110,RFK Racing,False,False,15,18,green
Bubba Wallace,4025,Tyt,23,93,16,122.430,31.110,23XI Racing,True,False,14,26,green
Cole Custer,4104,Frd,41,31,33,122.430,31.110,Haas Factory Team,False,False,31,24,green
Austin Dillon,3873,Chv,3,22,26,122.430,31.110,Richard Childress Racing,False,False,28,13,green
Zane Smith,4272,Frd,38,280,27,122.426,31.111,Front Row Motorsports,False,False,20,27,green
Austin Cindric,4180,Frd,2,219,11,122.426,31.111,Team Penske,True,False,22,17,green
Ryan Preece,4070,Frd,60,135,19,122.426,31.111,RFK Racing,False,False,23,14,green
Brad Keselowski,1816,Frd,6,35,17,122.426,31.111,RFK Racing,False,False,17,23,green
Chase Elliott,4062,Chv,9,242,1,122.426,31.111,Hendrick Motorsports,True,False,27,5,green
Austin Cindric,4180,Frd,2,94,20,122.426,31.111,Team Penske,True,False,22,17,green
John Hunter Nemechek,4092,Tyt,42,136,22,122.426,31.111,Legacy Motor Club,False,False,29,34,green
Noah Gragson,4224,Frd,4,91,10,122.426,31.111,Front Row Motorsports,False,False,33,16,green
Ricky Stenhouse Jr.,3888,Chv,47,289,25,122.426,31.111,HYAK Motorsports,False,False,34,25,green
Ty Dillon,4013,Chv,10,134,27,122.426,31.111,Kaulig Racing,False,False,30,29,green
AJ Allmendinger,3774,Chv,16,292,20,122.426,31.111,Kaulig Racing,False,False,12,20,green
Noah Gragson,4224,Frd,4,183,19,122.426,31.111,Front Row Motorsports,False,False,33,16,green
Ricky Stenhouse Jr.,3888,Chv,47,284,25,122.422,31.112,HYAK Motorsports,False,False,34,25,green
Cole Custer,4104,Frd,41,162,29,122.422,31.112,Haas Factory Team,False,False,31,24,green
Noah Gragson,4224,Frd,4,14,27,122.422,31.112,Front Row Motorsports,False,False,33,16,green
Cole Custer,4104,Frd,41,221,23,122.422,31.112,Haas Factory Team,False,False,31,24,green
AJ Allmendinger,3774,Chv,16,94,25,122.422,31.112,Kaulig Racing,False,False,12,20,green
Ty Dillon,4013,Chv,10,89,33,122.422,31.112,Kaulig Racing,False,False,30,29,green
Kyle Larson,4030,Chv,5,141,3,122.422,31.112,Hendrick Motorsports,True,False,16,7,green
Bubba Wallace,4025,Tyt,23,96,17,122.422,31.112,23XI Racing,True,False,14,26,green
Bubba Wallace,4025,Tyt,23,140,17,122.422,31.112,23XI Racing,True,False,14,26,green
Riley Herbst,4269,Tyt,35,171,23,122.422,31.112,23XI Racing,False,False,25,22,green
Michael McDowell,3832,Chv,71,181,13,122.418,31.113,Spire Motorsports,False,False,11,8,green
Riley Herbst,4269,Tyt,35,27,25,122.418,31.113,23XI Racing,False,False,25,22,green
Riley Herbst,4269,Tyt,35,180,23,122.418,31.113,23XI Racing,False,False,25,22,green
Zane Smith,4272,Frd,38,226,21,122.418,31.113,Front Row Motorsports,False,False,20,27,green
Zane Smith,4272,Frd,38,168,15,122.418,31.113,Front Row Motorsports,False,False,20,27,green
Ty Dillon,4013,Chv,10,218,29,122.418,31.113,Kaulig Racing,False,False,30,29,green
Todd Gilliland,4231,Frd,34,24,30,122.418,31.113,Front Row Motorsports,False,False,36,19,green
Ty Dillon,4013,Chv,10,34,30,122.418,31.113,Kaulig Racing,False,False,30,29,green
Cody Ware,4125,Frd,51,207,30,122.418,31.113,Rick Ware Racing,False,False,35,31,green
Noah Gragson,4224,Frd,4,278,16,122.414,31.114,Front Row Motorsports,False,False,33,16,green
AJ Allmendinger,3774,Chv,16,102,22,122.414,31.114,Kaulig Racing,False,False,12,20,green
Carson Hocevar,4326,Chv,77,276,10,122.414,31.114,Spire Motorsports,False,False,6,11,green
Ryan Preece,4070,Frd,60,91,27,122.414,31.114,RFK Racing,False,False,23,14,green
Austin Dillon,3873,Chv,3,223,20,122.414,31.114,Richard Childress Racing,False,False,28,13,green
Bubba Wallace,4025,Tyt,23,80,18,122.414,31.114,23XI Racing,True,False,14,26,green
Chris Buescher,3989,Frd,17,268,16,122.414,31.114,RFK Racing,False,False,15,18,green
Bubba Wallace,4025,Tyt,23,180,24,122.414,31.114,23XI Racing,True,False,14,26,green
Todd Gilliland,4231,Frd,34,180,25,122.414,31.114,Front Row Motorsports,False,False,36,19,green
Noah Gragson,4224,Frd,4,237,8,122.414,31.114,Front Row Motorsports,False,False,33,16,green
Alex Bowman,4045,Chv,48,225,12,122.414,31.114,Hendrick Motorsports,False,False,7,15,green
Zane Smith,4272,Frd,38,40,20,122.414,31.114,Front Row Motorsports,False,False,20,27,green
Erik Jones,4059,Tyt,43,174,26,122.414,31.114,Legacy Motor Club,False,False,26,28,green
Tyler Reddick,4065,Tyt,45,170,14,122.410,31.115,23XI Racing,True,False,4,21,green
Daniel Suarez,4113,Chv,99,23,28,122.410,31.115,Trackhouse Racing,False,False,32,36,green
Ross Chastain,4001,Chv,1,177,12,122.410,31.115,Trackhouse Racing,True,False,8,9,green
Erik Jones,4059,Tyt,43,272,29,122.410,31.115,Legacy Motor Club,False,False,26,28,green
Zane Smith,4272,Frd,38,29,22,122.410,31.115,Front Row Motorsports,False,False,20,27,green
Todd Gilliland,4231,Frd,34,288,19,122.410,31.115,Front Row Motorsports,False,False,36,19,green
Josh Berry,4123,Frd,21,99,26,122.410,31.115,Wood Brothers Racing,False,False,3,2,green
Brad Keselowski,1816,Frd,6,280,23,122.410,31.115,RFK Racing,False,False,17,23,green
Brad Keselowski,1816,Frd,6,233,24,122.406,31.116,RFK Racing,False,False,17,23,green
Austin Dillon,3873,Chv,3,196,22,122.406,31.116,Richard Childress Racing,False,False,28,13,green
Bubba Wallace,4025,Tyt,23,210,23,122.406,31.116,23XI Racing,True,False,14,26,green
Ricky Stenhouse Jr.,3888,Chv,47,288,25,122.406,31.116,HYAK Motorsports,False,False,34,25,green
Chris Buescher,3989,Frd,17,144,16,122.406,31.116,RFK Racing,False,False,15,18,green
Austin Cindric,4180,Frd,2,222,11,122.406,31.116,Team Penske,True,False,22,17,green
Erik Jones,4059,Tyt,43,23,29,122.406,31.116,Legacy Motor Club,False,False,26,28,green
Brad Keselowski,1816,Frd,6,279,23,122.406,31.116,RFK Racing,False,False,17,23,green
Ty Dillon,4013,Chv,10,97,31,122.406,31.116,Kaulig Racing,False,False,30,29,green
Chris Buescher,3989,Frd,17,176,20,122.406,31.116,RFK Racing,False,False,15,18,green
Bubba Wallace,4025,Tyt,23,134,18,122.406,31.116,23XI Racing,True,False,14,26,green
Chris Buescher,3989,Frd,17,231,18,122.406,31.116,RFK Racing,False,False,15,18,green
Chris Buescher,3989,Frd,17,105,24,122.406,31.116,RFK Racing,False,False,15,18,green
Todd Gilliland,4231,Frd,34,223,22,122.406,31.116,Front Row Motorsports,False,False,36,19,green
Kyle Busch,454,Chv,8,130,32,122.403,31.117,Richard Childress Racing,False,False,24,30,green
Denny Hamlin,1361,Tyt,11,48,11,122.403,31.117,Joe Gibbs Racing,True,False,9,12,green
Riley Herbst,4269,Tyt,35,160,21,122.403,31.117,23XI Racing,False,False,25,22,green
Chris Buescher,3989,Frd,17,21,21,122.403,31.117,RFK Racing,False,False,15,18,green
Michael McDowell,3832,Chv,71,48,10,122.403,31.117,Spire Motorsports,False,False,11,8,green
Erik Jones,4059,Tyt,43,200,29,122.403,31.117,Legacy Motor Club,False,False,26,28,green
Zane Smith,4272,Frd,38,101,26,122.403,31.117,Front Row Motorsports,False,False,20,27,green
Zane Smith,4272,Frd,38,227,21,122.403,31.117,Front Row Motorsports,False,False,20,27,green
Ty Dillon,4013,Chv,10,229,29,122.403,31.117,Kaulig Racing,False,False,30,29,green
Ryan Preece,4070,Frd,60,20,19,122.403,31.117,RFK Racing,False,False,23,14,green
Alex Bowman,4045,Chv,48,231,12,122.403,31.117,Hendrick Motorsports,False,False,7,15,green
Carson Hocevar,4326,Chv,77,298,10,122.403,31.117,Spire Motorsports,False,False,6,11,green
Chris Buescher,3989,Frd,17,167,20,122.403,31.117,RFK Racing,False,False,15,18,green
Chase Elliott,4062,Chv,9,26,24,122.403,31.117,Hendrick Motorsports,True,False,27,5,green
Todd Gilliland,4231,Frd,34,278,19,122.399,31.118,Front Row Motorsports,False,False,36,19,green
John Hunter Nemechek,4092,Tyt,42,109,30,122.399,31.118,Legacy Motor Club,False,False,29,34,green
Austin Cindric,4180,Frd,2,101,21,122.399,31.118,Team Penske,True,False,22,17,green
Ryan Preece,4070,Frd,60,92,27,122.399,31.118,RFK Racing,False,False,23,14,green
Austin Cindric,4180,Frd,2,177,21,122.399,31.118,Team Penske,True,False,22,17,green
Josh Berry,4123,Frd,21,48,3,122.399,31.118,Wood Brothers Racing,False,False,3,2,green
Brad Keselowski,1816,Frd,6,99,15,122.399,31.118,RFK Racing,False,False,17,23,green
Bubba Wallace,4025,Tyt,23,144,17,122.399,31.118,23XI Racing,True,False,14,26,green
Todd Gilliland,4231,Frd,34,290,19,122.395,31.119,Front Row Motorsports,False,False,36,19,green
Ryan Blaney,4023,Frd,12,51,2,122.395,31.119,Team Penske,True,False,2,1,green
Christopher Bell,4153,Tyt,20,298,6,122.395,31.119,Joe Gibbs Racing,True,False,19,6,green
Noah Gragson,4224,Frd,4,181,19,122.395,31.119,Front Row Motorsports,False,False,33,16,green
Ricky Stenhouse Jr.,3888,Chv,47,266,27,122.395,31.119,HYAK Motorsports,False,False,34,25,green
Ryan Blaney,4023,Frd,12,300,1,122.395,31.119,Team Penske,True,False,2,1,green
Kyle Busch,454,Chv,8,132,32,122.395,31.119,Richard Childress Racing,False,False,24,30,green
Joey Logano,3859,Frd,22,231,2,122.395,31.119,Team Penske,True,False,1,4,green
Ty Dillon,4013,Chv,10,225,29,122.395,31.119,Kaulig Racing,False,False,30,29,green
Zane Smith,4272,Frd,38,222,21,122.395,31.119,Front Row Motorsports,False,False,20,27,green
Cody Ware,4125,Frd,51,78,36,122.391,31.120,Rick Ware Racing,False,False,35,31,restart
Zane Smith,4272,Frd,38,8,22,122.391,31.120,Front Row Motorsports,False,False,20,27,green
Kyle Larson,4030,Chv,5,4,16,122.391,31.120,Hendrick Motorsports,True,False,16,7,green
Riley Herbst,4269,Tyt,35,194,18,122.391,31.120,23XI Racing,False,False,25,22,green
Chris Buescher,3989,Frd,17,89,22,122.391,31.120,RFK Racing,False,False,15,18,green
AJ Allmendinger,3774,Chv,16,165,16,122.391,31.120,Kaulig Racing,False,False,12,20,green
Chase Elliott,4062,Chv,9,20,25,122.391,31.120,Hendrick Motorsports,True,False,27,5,green
John Hunter Nemechek,4092,Tyt,42,106,30,122.391,31.120,Legacy Motor Club,False,False,29,34,green
Chase Briscoe,4228,Tyt,19,146,5,122.391,31.120,Joe Gibbs Racing,True,False,18,10,green
Ty Dillon,4013,Chv,10,167,27,122.391,31.120,Kaulig Racing,False,False,30,29,green
AJ Allmendinger,3774,Chv,16,137,20,122.391,31.120,Kaulig Racing,False,False,12,20,green
Ty Dillon,4013,Chv,10,136,26,122.391,31.120,Kaulig Racing,False,False,30,29,green
William Byron,4184,Chv,24,44,4,122.391,31.120,Hendrick Motorsports,True,False,5,3,green
Ricky Stenhouse Jr.,3888,Chv,47,139,27,122.391,31.120,HYAK Motorsports,False,False,34,25,green
Tyler Reddick,4065,Tyt,45,300,21,122.391,31.120,23XI Racing,True,False,4,21,green
John Hunter Nemechek,4092,Tyt,42,125,24,122.391,31.120,Legacy Motor Club,False,False,29,34,green
Chris Buescher,3989,Frd,17,165,20,122.391,31.120,RFK Racing,False,False,15,18,green
Zane Smith,4272,Frd,38,46,20,122.387,31.121,Front Row Motorsports,False,False,20,27,green
Ty Dillon,4013,Chv,10,138,26,122.387,31.121,Kaulig Racing,False,False,30,29,green
Noah Gragson,4224,Frd,4,223,19,122.387,31.121,Front Row Motorsports,False,False,33,16,green
Todd Gilliland,4231,Frd,34,13,32,122.387,31.121,Front Row Motorsports,False,False,36,19,green
Ricky Stenhouse Jr.,3888,Chv,47,91,25,122.387,31.121,HYAK Motorsports,False,False,34,25,green
Austin Cindric,4180,Frd,2,21,20,122.387,31.121,Team Penske,True,False,22,17,green
Joey Logano,3859,Frd,22,48,1,122.387,31.121,Team Penske,True,False,1,4,green
Zane Smith,4272,Frd,38,234,15,122.387,31.121,Front Row Motorsports,False,False,20,27,green
Chris Buescher,3989,Frd,17,140,16,122.383,31.122,RFK Racing,False,False,15,18,green
Chris Buescher,3989,Frd,17,211,18,122.383,31.122,RFK Racing,False,False,15,18,green
Cole Custer,4104,Frd,41,272,24,122.383,31.122,Haas Factory Team,False,False,31,24,green
Bubba Wallace,4025,Tyt,23,265,26,122.383,31.122,23XI Racing,True,False,14,26,green
Brad Keselowski,1816,Frd,6,278,23,122.383,31.122,RFK Racing,False,False,17,23,green
AJ Allmendinger,3774,Chv,16,277,20,122.383,31.122,Kaulig Racing,False,False,12,20,green
Tyler Reddick,4065,Tyt,45,165,14,122.383,31.122,23XI Racing,True,False,4,21,green
Todd Gilliland,4231,Frd,34,136,25,122.383,31.122,Front Row Motorsports,False,False,36,19,green
Erik Jones,4059,Tyt,43,213,28,122.383,31.122,Legacy Motor Club,False,False,26,28,green
Riley Herbst,4269,Tyt,35,287,22,122.383,31.122,23XI Racing,False,False,25,22,green
Ryan Preece,4070,Frd,60,164,18,122.383,31.122,RFK Racing,False,False,23,14,green
Tyler Reddick,4065,Tyt,45,175,14,122.383,31.122,23XI Racing,True,False,4,21,green
Noah Gragson,4224,Frd,4,234,14,122.383,31.122,Front Row Motorsports,False,False,33,16,green
Bubba Wallace,4025,Tyt,23,212,23,122.383,31.122,23XI Racing,True,False,14,26,green
Ryan Preece,4070,Frd,60,90,28,122.383,31.122,RFK Racing,False,False,23,14,green
Ross Chastain,4001,Chv,1,27,11,122.379,31.123,Trackhouse Racing,True,False,8,9,green
Brad Keselowski,1816,Frd,6,2,19,122.379,31.123,RFK Racing,False,False,17,23,green
Austin Cindric,4180,Frd,2,80,19,122.379,31.123,Team Penske,True,False,22,17,green
Chris Buescher,3989,Frd,17,81,27,122.379,31.123,RFK Racing,False,False,15,18,green
Cole Custer,4104,Frd,41,80,35,122.379,31.123,Haas Factory Team,False,False,31,24,green
Cole Custer,4104,Frd,41,30,33,122.379,31.123,Haas Factory Team,False,False,31,24,green
Daniel Suarez,4113,Chv,99,36,26,122.379,31.123,Trackhouse Racing,False,False,32,36,green
Christopher Bell,4153,Tyt,20,183,6,122.379,31.123,Joe Gibbs Racing,True,False,19,6,green
Chase Briscoe,4228,Tyt,19,42,16,122.379,31.123,Joe Gibbs Racing,True,False,18,10,green
Austin Dillon,3873,Chv,3,4,26,122.379,31.123,Richard Childress Racing,False,False,28,13,green
Tyler Reddick,4065,Tyt,45,275,21,122.375,31.124,23XI Racing,True,False,4,21,green
Austin Dillon,3873,Chv,3,41,28,122.375,31.124,Richard Childress Racing,False,False,28,13,green
Cole Custer,4104,Frd,41,96,23,122.375,31.124,Haas Factory Team,False,False,31,24,green
Austin Dillon,3873,Chv,3,137,24,122.375,31.124,Richard Childress Racing,False,False,28,13,green
Ricky Stenhouse Jr.,3888,Chv,47,261,28,122.375,31.124,HYAK Motorsports,False,False,34,25,green
Riley Herbst,4269,Tyt,35,14,24,122.375,31.124,23XI Racing,False,False,25,22,green
Noah Gragson,4224,Frd,4,228,19,122.375,31.124,Front Row Motorsports,False,False,33,16,green
Christopher Bell,4153,Tyt,20,299,6,122.375,31.124,Joe Gibbs Racing,True,False,19,6,green
Ricky Stenhouse Jr.,3888,Chv,47,298,25,122.375,31.124,HYAK Motorsports,False,False,34,25,green
Brad Keselowski,1816,Frd,6,37,17,122.375,31.124,RFK Racing,False,False,17,23,green
AJ Allmendinger,3774,Chv,16,285,20,122.371,31.125,Kaulig Racing,False,False,12,20,green
Austin Dillon,3873,Chv,3,299,13,122.371,31.125,Richard Childress Racing,False,False,28,13,green
Ross Chastain,4001,Chv,1,173,12,122.371,31.125,Trackhouse Racing,True,False,8,9,green
Cole Custer,4104,Frd,41,159,29,122.371,31.125,Haas Factory Team,False,False,31,24,green
William Byron,4184,Chv,24,225,5,122.367,31.126,Hendrick Motorsports,True,False,5,3,green
Daniel Suarez,4113,Chv,99,33,27,122.367,31.126,Trackhouse Racing,False,False,32,36,green
Bubba Wallace,4025,Tyt,23,183,25,122.367,31.126,23XI Racing,True,False,14,26,green
Riley Herbst,4269,Tyt,35,291,22,122.367,31.126,23XI Racing,False,False,25,22,green
Christopher Bell,4153,Tyt,20,174,6,122.367,31.126,Joe Gibbs Racing,True,False,19,6,green
Ty Dillon,4013,Chv,10,2,30,122.367,31.126,Kaulig Racing,False,False,30,29,green
AJ Allmendinger,3774,Chv,16,141,20,122.367,31.126,Kaulig Racing,False,False,12,20,green
Ty Gibbs,4368,Tyt,54,122,33,122.367,31.126,Joe Gibbs Racing,False,False,13,35,caution
Austin Dillon,3873,Chv,3,176,18,122.367,31.126,Richard Childress Racing,False,False,28,13,green
Todd Gilliland,4231,Frd,34,216,22,122.367,31.126,Front Row Motorsports,False,False,36,19,green
Bubba Wallace,4025,Tyt,23,38,18,122.367,31.126,23XI Racing,True,False,14,26,green
Tyler Reddick,4065,Tyt,45,226,17,122.367,31.126,23XI Racing,True,False,4,21,green
Ryan Preece,4070,Frd,60,24,19,122.367,31.126,RFK Racing,False,False,23,14,green
Christopher Bell,4153,Tyt,20,44,15,122.367,31.126,Joe Gibbs Racing,True,False,19,6,green
Chase Briscoe,4228,Tyt,19,300,10,122.363,31.127,Joe Gibbs Racing,True,False,18,10,green
Tyler Reddick,4065,Tyt,45,34,7,122.363,31.127,23XI Racing,True,False,4,21,green
Zane Smith,4272,Frd,38,25,22,122.363,31.127,Front Row Motorsports,False,False,20,27,green
Cole Custer,4104,Frd,41,273,24,122.363,31.127,Haas Factory Team,False,False,31,24,green
Riley Herbst,4269,Tyt,35,32,25,122.363,31.127,23XI Racing,False,False,25,22,green
Chase Elliott,4062,Chv,9,45,21,122.363,31.127,Hendrick Motorsports,True,False,27,5,green
Chris Buescher,3989,Frd,17,32,21,122.363,31.127,RFK Racing,False,False,15,18,green
Austin Dillon,3873,Chv,3,32,26,122.363,31.127,Richard Childress Racing,False,False,28,13,green
Cole Custer,4104,Frd,41,282,24,122.363,31.127,Haas Factory Team,False,False,31,24,green
Brad Keselowski,1816,Frd,6,228,26,122.359,31.128,RFK Racing,False,False,17,23,green
Chris Buescher,3989,Frd,17,24,21,122.359,31.128,RFK Racing,False,False,15,18,green
Riley Herbst,4269,Tyt,35,293,22,122.359,31.128,23XI Racing,False,False,25,22,green
Denny Hamlin,1361,Tyt,11,97,13,122.359,31.128,Joe Gibbs Racing,True,False,9,12,green
Chris Buescher,3989,Frd,17,175,20,122.359,31.128,RFK Racing,False,False,15,18,green
AJ Allmendinger,3774,Chv,16,136,20,122.359,31.128,Kaulig Racing,False,False,12,20,green
AJ Allmendinger,3774,Chv,16,34,12,122.359,31.128,Kaulig Racing,False,False,12,20,green
Ricky Stenhouse Jr.,3888,Chv,47,24,32,122.359,31.128,HYAK Motorsports,False,False,34,25,green
Carson Hocevar,4326,Chv,77,231,10,122.359,31.128,Spire Motorsports,False,False,6,11,green
Austin Cindric,4180,Frd,2,37,19,122.355,31.129,Team Penske,True,False,22,17,green
Erik Jones,4059,Tyt,43,220,28,122.355,31.129,Legacy Motor Club,False,False,26,28,green
Cole Custer,4104,Frd,41,289,24,122.355,31.129,Haas Factory Team,False,False,31,24,green
Todd Gilliland,4231,Frd,34,231,22,122.355,31.129,Front Row Motorsports,False,False,36,19,green
Josh Berry,4123,Frd,21,91,32,122.355,31.129,Wood Brothers Racing,False,False,3,2,green
Erik Jones,4059,Tyt,43,6,24,122.355,31.129,Legacy Motor Club,False,False,26,28,green
Brad Keselowski,1816,Frd,6,292,23,122.355,31.129,RFK Racing,False,False,17,23,green
Brad Keselowski,1816,Frd,6,275,23,122.355,31.129,RFK Racing,False,False,17,23,green
Chris Buescher,3989,Frd,17,99,24,122.355,31.129,RFK Racing,False,False,15,18,green
Alex Bowman,4045,Chv,48,218,13,122.355,31.129,Hendrick Motorsports,False,False,7,15,green
Noah Gragson,4224,Frd,4,236,11,122.351,31.130,Front Row Motorsports,False,False,33,16,green
Noah Gragson,4224,Frd,4,24,27,122.351,31.130,Front Row Motorsports,False,False,33,16,green
Austin Cindric,4180,Frd,2,46,18,122.351,31.130,Team Penske,True,False,22,17,green
Zane Smith,4272,Frd,38,287,27,122.351,31.130,Front Row Motorsports,False,False,20,27,green
Chris Buescher,3989,Frd,17,292,18,122.351,31.130,RFK Racing,False,False,15,18,green
Chris Buescher,3989,Frd,17,224,18,122.351,31.130,RFK Racing,False,False,15,18,green
Chris Buescher,3989,Frd,17,233,15,122.347,31.131,RFK Racing,False,False,15,18,green
Noah Gragson,4224,Frd,4,32,28,122.347,31.131,Front Row Motorsports,False,False,33,16,green
John Hunter Nemechek,4092,Tyt,42,4,27,122.347,31.131,Legacy Motor Club,False,False,29,34,green
Austin Dillon,3873,Chv,3,284,11,122.347,31.131,Richard Childress Racing,False,False,28,13,green
Alex Bowman,4045,Chv,48,46,8,122.347,31.131,Hendrick Motorsports,False,False,7,15,green
