driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Chase Briscoe,4228,Tyt,19,363,5,176.177,30.651,Joe Gibbs Racing,False,False,1,3,green
Chris Buescher,3989,Frd,17,128,11,176.177,30.651,RFK Racing,False,False,4,22,green
Noah Gragson,4224,Frd,4,167,8,176.171,30.652,Front Row Motorsports,False,False,8,10,green
Tyler Reddick,4065,Tyt,45,162,3,176.171,30.652,23XI Racing,False,False,12,26,green
Todd Gilliland,4231,Frd,34,120,30,176.171,30.652,Front Row Motorsports,False,False,34,18,green
Carson Hocevar,4326,Chv,77,224,3,176.171,30.652,Spire Motorsports,False,False,39,34,green
Zane Smith,4272,Frd,38,7,20,176.171,30.652,Front Row Motorsports,False,False,23,39,green
Kyle Busch,454,Chv,8,320,16,176.165,30.653,Richard Childress Racing,False,False,24,15,green
William Byron,4184,Chv,24,62,1,176.165,30.653,Hendrick Motorsports,False,False,3,2,green
William Byron,4184,Chv,24,263,2,176.165,30.653,Hendrick Motorsports,False,False,3,2,green
Shane Van Gisbergen,4469,Chv,88,122,19,176.160,30.654,Trackhouse Racing,False,False,30,14,green
Alex Bowman,4045,Chv,48,313,30,176.160,30.654,Hendrick Motorsports,False,False,9,29,caution
Carson Hocevar,4326,Chv,77,166,5,176.160,30.654,Spire Motorsports,False,False,39,34,green
Ty Dillon,4013,Chv,10,354,26,176.160,30.654,Kaulig Racing,False,False,19,19,green
Ryan Blaney,4023,Frd,12,170,20,176.160,30.654,Team Penske,False,False,21,38,green
Kyle Busch,454,Chv,8,110,15,176.160,30.654,Richard Childress Racing,False,False,24,15,green
Denny Hamlin,1361,Tyt,11,134,3,176.160,30.654,Joe Gibbs Racing,False,False,20,16,green
Austin Dillon,3873,Chv,3,167,25,176.160,30.654,Richard Childress Racing,False,False,26,20,green
Brad Keselowski,1816,Frd,6,131,21,176.160,30.654,RFK Racing,False,False,35,5,green
Denny Hamlin,1361,Tyt,11,363,3,176.154,30.655,Joe Gibbs Racing,False,False,20,16,green
Ryan Preece,4070,Frd,60,261,9,176.154,30.655,RFK Racing,False,False,28,9,green
Michael McDowell,3832,Chv,71,155,31,176.154,30.655,Spire Motorsports,False,False,15,7,green
Denny Hamlin,1361,Tyt,11,129,3,176.154,30.655,Joe Gibbs Racing,False,False,20,16,green
Erik Jones,4059,Tyt,43,223,9,176.154,30.655,Legacy Motor Club,False,False,27,13,green
Chase Briscoe,4228,Tyt,19,324,5,176.154,30.655,Joe Gibbs Racing,False,False,1,3,green
Ross Chastain,4001,Chv,1,132,13,176.148,30.656,Trackhouse Racing,False,False,40,1,green
Ricky Stenhouse Jr.,3888,Chv,47,4,15,176.148,30.656,HYAK Motorsports,False,False,11,11,green
Tyler Reddick,4065,Tyt,45,69,2,176.148,30.656,23XI Racing,False,False,12,26,green
Joey Logano,3859,Frd,22,254,25,176.148,30.656,Team Penske,False,False,16,17,green
Todd Gilliland,4231,Frd,34,175,27,176.148,30.656,Front Row Motorsports,False,False,34,18,green
William Byron,4184,Chv,24,224,1,176.148,30.656,Hendrick Motorsports,False,False,3,2,green
Ty Gibbs,4368,Tyt,54,322,22,176.142,30.657,Joe Gibbs Racing,False,False,7,24,green
Austin Cindric,4180,Frd,2,124,12,176.142,30.657,Team Penske,False,False,14,31,green
Austin Dillon,3873,Chv,3,210,22,176.142,30.657,Richard Childress Racing,False,False,26,20,green
AJ Allmendinger,3774,Chv,16,320,5,176.142,30.657,Kaulig Racing,False,False,5,4,green
William Byron,4184,Chv,24,171,1,176.142,30.657,Hendrick Motorsports,False,False,3,2,green
Erik Jones,4059,Tyt,43,363,15,176.137,30.658,Legacy Motor Club,False,False,27,13,green
Austin Cindric,4180,Frd,2,126,12,176.137,30.658,Team Penske,False,False,14,31,green
Michael McDowell,3832,Chv,71,9,12,176.137,30.658,Spire Motorsports,False,False,15,7,green
Ryan Blaney,4023,Frd,12,166,21,176.137,30.658,Team Penske,False,False,21,38,green
Shane Van Gisbergen,4469,Chv,88,111,18,176.131,30.659,Trackhouse Racing,False,False,30,14,green
Tyler Reddick,4065,Tyt,45,262,4,176.131,30.659,23XI Racing,False,False,12,26,green
William Byron,4184,Chv,24,264,2,176.131,30.659,Hendrick Motorsports,False,False,3,2,green
Alex Bowman,4045,Chv,48,63,9,176.131,30.659,Hendrick Motorsports,False,False,9,29,green
Brad Keselowski,1816,Frd,6,330,9,176.131,30.659,RFK Racing,False,False,35,5,green
Austin Cindric,4180,Frd,2,130,12,176.125,30.660,Team Penske,False,False,14,31,green
Austin Dillon,3873,Chv,3,55,36,176.125,30.660,Richard Childress Racing,False,False,26,20,green
Josh Berry,4123,Frd,21,166,31,176.125,30.660,Wood Brothers Racing,False,False,18,12,green
Zane Smith,4272,Frd,38,60,14,176.125,30.660,Front Row Motorsports,False,False,23,39,green
Michael McDowell,3832,Chv,71,260,20,176.125,30.660,Spire Motorsports,False,False,15,7,green
Zane Smith,4272,Frd,38,169,13,176.125,30.660,Front Row Motorsports,False,False,23,39,green
Shane Van Gisbergen,4469,Chv,88,217,18,176.125,30.660,Trackhouse Racing,False,False,30,14,green
AJ Allmendinger,3774,Chv,16,265,5,176.120,30.661,Kaulig Racing,False,False,5,4,green
Daniel Suarez,4113,Chv,99,129,15,176.120,30.661,Trackhouse Racing,False,False,25,36,green
Justin Haley,4172,Chv,7,217,13,176.120,30.661,Spire Motorsports,False,False,13,30,green
Shane Van Gisbergen,4469,Chv,88,55,21,176.120,30.661,Trackhouse Racing,False,False,30,14,green
Ricky Stenhouse Jr.,3888,Chv,47,321,13,176.114,30.662,HYAK Motorsports,False,False,11,11,green
Ty Dillon,4013,Chv,10,163,32,176.114,30.662,Kaulig Racing,False,False,19,19,green
Denny Hamlin,1361,Tyt,11,224,2,176.114,30.662,Joe Gibbs Racing,False,False,20,16,green
Christopher Bell,4153,Tyt,20,354,15,176.114,30.662,Joe Gibbs Racing,False,False,10,8,green
Cody Ware,4125,Frd,51,315,26,176.108,30.663,Rick Ware Racing,False,False,36,25,green
Ross Chastain,4001,Chv,1,260,6,176.108,30.663,Trackhouse Racing,False,False,40,1,green
Ryan Preece,4070,Frd,60,57,23,176.108,30.663,RFK Racing,False,False,28,9,green
Ross Chastain,4001,Chv,1,326,3,176.108,30.663,Trackhouse Racing,False,False,40,1,green
Alex Bowman,4045,Chv,48,65,8,176.108,30.663,Hendrick Motorsports,False,False,9,29,green
John Hunter Nemechek,4092,Tyt,42,133,6,176.108,30.663,Legacy Motor Club,False,False,6,27,green
Noah Gragson,4224,Frd,4,319,17,176.108,30.663,Front Row Motorsports,False,False,8,10,green
Kyle Busch,454,Chv,8,170,14,176.102,30.664,Richard Childress Racing,False,False,24,15,green
Denny Hamlin,1361,Tyt,11,268,1,176.102,30.664,Joe Gibbs Racing,False,False,20,16,green
Tyler Reddick,4065,Tyt,45,358,20,176.097,30.665,23XI Racing,False,False,12,26,green
Ricky Stenhouse Jr.,3888,Chv,47,158,32,176.097,30.665,HYAK Motorsports,False,False,11,11,green
William Byron,4184,Chv,24,174,1,176.097,30.665,Hendrick Motorsports,False,False,3,2,green
Ryan Preece,4070,Frd,60,64,20,176.097,30.665,RFK Racing,False,False,28,9,green
Chris Buescher,3989,Frd,17,11,5,176.091,30.666,RFK Racing,False,False,4,22,green
Austin Cindric,4180,Frd,2,370,31,176.091,30.666,Team Penske,False,False,14,31,green
Chris Buescher,3989,Frd,17,10,5,176.091,30.666,RFK Racing,False,False,4,22,green
William Byron,4184,Chv,24,330,2,176.091,30.666,Hendrick Motorsports,False,False,3,2,green
Todd Gilliland,4231,Frd,34,174,27,176.091,30.666,Front Row Motorsports,False,False,34,18,green
William Byron,4184,Chv,24,63,1,176.091,30.666,Hendrick Motorsports,False,False,3,2,green
Noah Gragson,4224,Frd,4,166,8,176.091,30.666,Front Row Motorsports,False,False,8,10,green
Justin Haley,4172,Chv,7,7,16,176.091,30.666,Spire Motorsports,False,False,13,30,green
Denny Hamlin,1361,Tyt,11,356,5,176.085,30.667,Joe Gibbs Racing,False,False,20,16,green
Denny Hamlin,1361,Tyt,11,393,18,176.085,30.667,Joe Gibbs Racing,False,False,20,16,green
William Byron,4184,Chv,24,356,4,176.085,30.667,Hendrick Motorsports,False,False,3,2,green
Kyle Busch,454,Chv,8,57,22,176.085,30.667,Richard Childress Racing,False,False,24,15,green
Kyle Busch,454,Chv,8,261,17,176.085,30.667,Richard Childress Racing,False,False,24,15,green
Brad Keselowski,1816,Frd,6,109,23,176.085,30.667,RFK Racing,False,False,35,5,green
William Byron,4184,Chv,24,173,1,176.085,30.667,Hendrick Motorsports,False,False,3,2,green
Alex Bowman,4045,Chv,48,256,32,176.079,30.668,Hendrick Motorsports,False,False,9,29,green
Chris Buescher,3989,Frd,17,14,5,176.074,30.669,RFK Racing,False,False,4,22,green
Ross Chastain,4001,Chv,1,222,7,176.074,30.669,Trackhouse Racing,False,False,40,1,green
Connor Zilisch,4481,Chv,87,3,31,176.074,30.669,Trackhouse Racing,False,True,33,23,green
Tyler Reddick,4065,Tyt,45,327,4,176.068,30.670,23XI Racing,False,False,12,26,green
Ryan Preece,4070,Frd,60,217,12,176.068,30.670,RFK Racing,False,False,28,9,green
Kyle Busch,454,Chv,8,365,19,176.062,30.671,Richard Childress Racing,False,False,24,15,green
Connor Zilisch,4481,Chv,87,165,34,176.062,30.671,Trackhouse Racing,False,True,33,23,green
Daniel Suarez,4113,Chv,99,122,17,176.062,30.671,Trackhouse Racing,False,False,25,36,green
Todd Gilliland,4231,Frd,34,173,27,176.062,30.671,Front Row Motorsports,False,False,34,18,green
Ty Dillon,4013,Chv,10,165,32,176.062,30.671,Kaulig Racing,False,False,19,19,green
Daniel Suarez,4113,Chv,99,57,19,176.056,30.672,Trackhouse Racing,False,False,25,36,green
Ricky Stenhouse Jr.,3888,Chv,47,323,13,176.056,30.672,HYAK Motorsports,False,False,11,11,green
Kyle Busch,454,Chv,8,262,17,176.056,30.672,Richard Childress Racing,False,False,24,15,green
Alex Bowman,4045,Chv,48,57,10,176.056,30.672,Hendrick Motorsports,False,False,9,29,green
Todd Gilliland,4231,Frd,34,123,26,176.051,30.673,Front Row Motorsports,False,False,34,18,green
Todd Gilliland,4231,Frd,34,215,21,176.051,30.673,Front Row Motorsports,False,False,34,18,green
Chase Briscoe,4228,Tyt,19,121,16,176.051,30.673,Joe Gibbs Racing,False,False,1,3,green
John Hunter Nemechek,4092,Tyt,42,316,19,176.051,30.673,Legacy Motor Club,False,False,6,27,green
John Hunter Nemechek,4092,Tyt,42,130,6,176.051,30.673,Legacy Motor Club,False,False,6,27,green
John Hunter Nemechek,4092,Tyt,42,318,19,176.051,30.673,Legacy Motor Club,False,False,6,27,green
Michael McDowell,3832,Chv,71,370,10,176.051,30.673,Spire Motorsports,False,False,15,7,green
Zane Smith,4272,Frd,38,58,16,176.051,30.673,Front Row Motorsports,False,False,23,39,green
Denny Hamlin,1361,Tyt,11,226,2,176.051,30.673,Joe Gibbs Racing,False,False,20,16,green
William Byron,4184,Chv,24,64,1,176.045,30.674,Hendrick Motorsports,False,False,3,2,green
Zane Smith,4272,Frd,38,168,13,176.045,30.674,Front Row Motorsports,False,False,23,39,green
Austin Cindric,4180,Frd,2,168,18,176.045,30.674,Team Penske,False,False,14,31,green
Joey Logano,3859,Frd,22,161,30,176.045,30.674,Team Penske,False,False,16,17,green
Tyler Reddick,4065,Tyt,45,164,2,176.045,30.674,23XI Racing,False,False,12,26,green
Ty Gibbs,4368,Tyt,54,213,13,176.039,30.675,Joe Gibbs Racing,False,False,7,24,green
Denny Hamlin,1361,Tyt,11,162,5,176.039,30.675,Joe Gibbs Racing,False,False,20,16,green
Tyler Reddick,4065,Tyt,45,329,4,176.039,30.675,23XI Racing,False,False,12,26,green
Brad Keselowski,1816,Frd,6,220,27,176.039,30.675,RFK Racing,False,False,35,5,green
AJ Allmendinger,3774,Chv,16,132,5,176.033,30.676,Kaulig Racing,False,False,5,4,green
Tyler Reddick,4065,Tyt,45,129,2,176.033,30.676,23XI Racing,False,False,12,26,green
Denny Hamlin,1361,Tyt,11,65,7,176.033,30.676,Joe Gibbs Racing,False,False,20,16,green
Austin Dillon,3873,Chv,3,326,8,176.033,30.676,Richard Childress Racing,False,False,26,20,green
Josh Berry,4123,Frd,21,325,15,176.033,30.676,Wood Brothers Racing,False,False,18,12,green
Cody Ware,4125,Frd,51,352,30,176.033,30.676,Rick Ware Racing,False,False,36,25,green
Josh Berry,4123,Frd,21,324,15,176.028,30.677,Wood Brothers Racing,False,False,18,12,green
Tyler Reddick,4065,Tyt,45,325,4,176.028,30.677,23XI Racing,False,False,12,26,green
Noah Gragson,4224,Frd,4,10,8,176.028,30.677,Front Row Motorsports,False,False,8,10,green
Christopher Bell,4153,Tyt,20,262,12,176.028,30.677,Joe Gibbs Racing,False,False,10,8,green
Austin Cindric,4180,Frd,2,313,31,176.028,30.677,Team Penske,False,False,14,31,caution
Tyler Reddick,4065,Tyt,45,63,3,176.028,30.677,23XI Racing,False,False,12,26,green
Brad Keselowski,1816,Frd,6,4,33,176.022,30.678,RFK Racing,False,False,35,5,green
Christopher Bell,4153,Tyt,20,324,7,176.022,30.678,Joe Gibbs Racing,False,False,10,8,green
Christopher Bell,4153,Tyt,20,359,8,176.022,30.678,Joe Gibbs Racing,False,False,10,8,green
Kyle Busch,454,Chv,8,367,19,176.022,30.678,Richard Childress Racing,False,False,24,15,green
Ty Dillon,4013,Chv,10,164,32,176.022,30.678,Kaulig Racing,False,False,19,19,green
William Byron,4184,Chv,24,332,2,176.022,30.678,Hendrick Motorsports,False,False,3,2,green
Ryan Preece,4070,Frd,60,126,18,176.022,30.678,RFK Racing,False,False,28,9,green
Justin Haley,4172,Chv,7,4,14,176.022,30.678,Spire Motorsports,False,False,13,30,green
Ryan Preece,4070,Frd,60,53,25,176.016,30.679,RFK Racing,False,False,28,9,green
Noah Gragson,4224,Frd,4,267,9,176.016,30.679,Front Row Motorsports,False,False,8,10,green
Ricky Stenhouse Jr.,3888,Chv,47,55,13,176.016,30.679,HYAK Motorsports,False,False,11,11,green
Zane Smith,4272,Frd,38,218,17,176.010,30.680,Front Row Motorsports,False,False,23,39,green
Denny Hamlin,1361,Tyt,11,234,2,176.010,30.680,Joe Gibbs Racing,False,False,20,16,green
Shane Van Gisbergen,4469,Chv,88,317,16,176.010,30.680,Trackhouse Racing,False,False,30,14,green
Denny Hamlin,1361,Tyt,11,66,7,176.010,30.680,Joe Gibbs Racing,False,False,20,16,green
Alex Bowman,4045,Chv,48,8,11,176.010,30.680,Hendrick Motorsports,False,False,9,29,green
Noah Gragson,4224,Frd,4,217,6,176.005,30.681,Front Row Motorsports,False,False,8,10,green
Kyle Larson,4030,Chv,5,53,26,176.005,30.681,Hendrick Motorsports,False,False,2,37,green
Bubba Wallace,4025,Tyt,23,3,28,176.005,30.681,23XI Racing,False,False,32,35,green
AJ Allmendinger,3774,Chv,16,321,5,176.005,30.681,Kaulig Racing,False,False,5,4,green
Daniel Suarez,4113,Chv,99,218,25,176.005,30.681,Trackhouse Racing,False,False,25,36,green
Cole Custer,4104,Frd,41,54,26,176.005,30.681,Haas Factory Team,False,False,29,21,green
Connor Zilisch,4481,Chv,87,357,30,176.005,30.681,Trackhouse Racing,False,True,33,23,green
Shane Van Gisbergen,4469,Chv,88,321,18,176.005,30.681,Trackhouse Racing,False,False,30,14,green
Riley Herbst,4269,Tyt,35,165,36,175.999,30.682,23XI Racing,False,False,31,28,green
Ty Dillon,4013,Chv,10,352,26,175.999,30.682,Kaulig Racing,False,False,19,19,green
Ty Gibbs,4368,Tyt,54,170,21,175.999,30.682,Joe Gibbs Racing,False,False,7,24,green
Todd Gilliland,4231,Frd,34,177,27,175.999,30.682,Front Row Motorsports,False,False,34,18,green
AJ Allmendinger,3774,Chv,16,165,5,175.993,30.683,Kaulig Racing,False,False,5,4,green
Tyler Reddick,4065,Tyt,45,133,2,175.993,30.683,23XI Racing,False,False,12,26,green
Ryan Preece,4070,Frd,60,267,10,175.993,30.683,RFK Racing,False,False,28,9,green
Carson Hocevar,4326,Chv,77,171,5,175.993,30.683,Spire Motorsports,False,False,39,34,green
Tyler Reddick,4065,Tyt,45,217,4,175.987,30.684,23XI Racing,False,False,12,26,green
Chase Elliott,4062,Chv,9,132,10,175.987,30.684,Hendrick Motorsports,False,False,22,6,green
Austin Dillon,3873,Chv,3,321,8,175.987,30.684,Richard Childress Racing,False,False,26,20,green
Justin Haley,4172,Chv,7,122,18,175.987,30.684,Spire Motorsports,False,False,13,30,green
Todd Gilliland,4231,Frd,34,55,23,175.987,30.684,Front Row Motorsports,False,False,34,18,green
Shane Van Gisbergen,4469,Chv,88,210,17,175.987,30.684,Trackhouse Racing,False,False,30,14,green
Ricky Stenhouse Jr.,3888,Chv,47,324,13,175.982,30.685,HYAK Motorsports,False,False,11,11,green
Noah Gragson,4224,Frd,4,159,14,175.982,30.685,Front Row Motorsports,False,False,8,10,green
Zane Smith,4272,Frd,38,61,14,175.982,30.685,Front Row Motorsports,False,False,23,39,green
Justin Haley,4172,Chv,7,119,19,175.982,30.685,Spire Motorsports,False,False,13,30,green
William Byron,4184,Chv,24,175,1,175.982,30.685,Hendrick Motorsports,False,False,3,2,green
Ty Dillon,4013,Chv,10,318,24,175.976,30.686,Kaulig Racing,False,False,19,19,green
Tyler Reddick,4065,Tyt,45,266,4,175.976,30.686,23XI Racing,False,False,12,26,green
Tyler Reddick,4065,Tyt,45,65,3,175.976,30.686,23XI Racing,False,False,12,26,green
Noah Gragson,4224,Frd,4,58,8,175.976,30.686,Front Row Motorsports,False,False,8,10,green
Christopher Bell,4153,Tyt,20,264,11,175.976,30.686,Joe Gibbs Racing,False,False,10,8,green
Chase Briscoe,4228,Tyt,19,57,29,175.976,30.686,Joe Gibbs Racing,False,False,1,3,green
John Hunter Nemechek,4092,Tyt,42,220,11,175.976,30.686,Legacy Motor Club,False,False,6,27,green
Ricky Stenhouse Jr.,3888,Chv,47,253,24,175.976,30.686,HYAK Motorsports,False,False,11,11,green
Bubba Wallace,4025,Tyt,23,122,30,175.976,30.686,23XI Racing,False,False,32,35,green
Ty Gibbs,4368,Tyt,54,121,27,175.970,30.687,Joe Gibbs Racing,False,False,7,24,green
Chase Briscoe,4228,Tyt,19,213,22,175.970,30.687,Joe Gibbs Racing,False,False,1,3,green
AJ Allmendinger,3774,Chv,16,4,9,175.970,30.687,Kaulig Racing,False,False,5,4,green
Erik Jones,4059,Tyt,43,260,11,175.970,30.687,Legacy Motor Club,False,False,27,13,green
Erik Jones,4059,Tyt,43,365,16,175.965,30.688,Legacy Motor Club,False,False,27,13,green
Justin Haley,4172,Chv,7,216,13,175.965,30.688,Spire Motorsports,False,False,13,30,green
Chase Elliott,4062,Chv,9,130,10,175.965,30.688,Hendrick Motorsports,False,False,22,6,green
Josh Berry,4123,Frd,21,361,14,175.965,30.688,Wood Brothers Racing,False,False,18,12,green
Alex Bowman,4045,Chv,48,373,29,175.965,30.688,Hendrick Motorsports,False,False,9,29,green
AJ Allmendinger,3774,Chv,16,133,5,175.965,30.688,Kaulig Racing,False,False,5,4,green
Brad Keselowski,1816,Frd,6,211,29,175.965,30.688,RFK Racing,False,False,35,5,green
Tyler Reddick,4065,Tyt,45,163,3,175.965,30.688,23XI Racing,False,False,12,26,green
Josh Berry,4123,Frd,21,218,28,175.965,30.688,Wood Brothers Racing,False,False,18,12,green
Chris Buescher,3989,Frd,17,132,11,175.959,30.689,RFK Racing,False,False,4,22,green
Chase Elliott,4062,Chv,9,60,12,175.959,30.689,Hendrick Motorsports,False,False,22,6,green
Ryan Preece,4070,Frd,60,134,16,175.959,30.689,RFK Racing,False,False,28,9,green
Ross Chastain,4001,Chv,1,53,33,175.953,30.690,Trackhouse Racing,False,False,40,1,green
Christopher Bell,4153,Tyt,20,330,7,175.953,30.690,Joe Gibbs Racing,False,False,10,8,green
Chase Briscoe,4228,Tyt,19,125,18,175.953,30.690,Joe Gibbs Racing,False,False,1,3,green
John Hunter Nemechek,4092,Tyt,42,62,5,175.953,30.690,Legacy Motor Club,False,False,6,27,green
Jimmie Johnson,1717,Tyt,84,2,20,175.953,30.690,Legacy Motor Club,False,False,17,40,green
Kyle Busch,454,Chv,8,126,14,175.947,30.691,Richard Childress Racing,False,False,24,15,green
Bubba Wallace,4025,Tyt,23,213,21,175.947,30.691,23XI Racing,False,False,32,35,green
Ty Gibbs,4368,Tyt,54,216,14,175.947,30.691,Joe Gibbs Racing,False,False,7,24,green
Riley Herbst,4269,Tyt,35,376,28,175.947,30.691,23XI Racing,False,False,31,28,green
John Hunter Nemechek,4092,Tyt,42,9,6,175.947,30.691,Legacy Motor Club,False,False,6,27,green
Carson Hocevar,4326,Chv,77,131,4,175.942,30.692,Spire Motorsports,False,False,39,34,green
Brad Keselowski,1816,Frd,6,158,28,175.942,30.692,RFK Racing,False,False,35,5,green
Ricky Stenhouse Jr.,3888,Chv,47,109,25,175.942,30.692,HYAK Motorsports,False,False,11,11,green
Josh Berry,4123,Frd,21,6,19,175.942,30.692,Wood Brothers Racing,False,False,18,12,green
AJ Allmendinger,3774,Chv,16,245,9,175.942,30.692,Kaulig Racing,False,False,5,4,green
Josh Berry,4123,Frd,21,315,17,175.936,30.693,Wood Brothers Racing,False,False,18,12,green
Cole Custer,4104,Frd,41,364,28,175.936,30.693,Haas Factory Team,False,False,29,21,green
Ty Gibbs,4368,Tyt,54,259,14,175.936,30.693,Joe Gibbs Racing,False,False,7,24,green
Joey Logano,3859,Frd,22,165,30,175.930,30.694,Team Penske,False,False,16,17,green
Denny Hamlin,1361,Tyt,11,7,15,175.930,30.694,Joe Gibbs Racing,False,False,20,16,green
AJ Allmendinger,3774,Chv,16,323,6,175.930,30.694,Kaulig Racing,False,False,5,4,green
Erik Jones,4059,Tyt,43,220,10,175.930,30.694,Legacy Motor Club,False,False,27,13,green
Justin Haley,4172,Chv,7,161,19,175.930,30.694,Spire Motorsports,False,False,13,30,green
Ty Dillon,4013,Chv,10,316,24,175.930,30.694,Kaulig Racing,False,False,19,19,green
Justin Haley,4172,Chv,7,8,16,175.930,30.694,Spire Motorsports,False,False,13,30,green
Noah Gragson,4224,Frd,4,134,8,175.930,30.694,Front Row Motorsports,False,False,8,10,green
Ross Chastain,4001,Chv,1,2,36,175.930,30.694,Trackhouse Racing,False,False,40,1,green
Michael McDowell,3832,Chv,71,326,12,175.930,30.694,Spire Motorsports,False,False,15,7,green
Austin Cindric,4180,Frd,2,127,12,175.930,30.694,Team Penske,False,False,14,31,green
Zane Smith,4272,Frd,38,164,12,175.930,30.694,Front Row Motorsports,False,False,23,39,green
