driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Joey Logano,3859,Frd,22,253,3,173.310,31.158,Team Penske,False,False,27,1,restart
Chase Briscoe,4228,Tyt,19,148,36,173.299,31.160,Joe Gibbs Racing,False,False,22,27,green
Chase Briscoe,4228,Tyt,19,138,36,173.299,31.160,Joe Gibbs Racing,False,False,22,27,green
Josh Berry,4123,Frd,21,1,6,173.288,31.162,Wood Brothers Racing,False,False,7,32,start
Jesse Love,4463,Chv,62,65,37,173.249,31.169,Beard Motorsports,False,True,35,31,green
Bubba Wallace,4025,Tyt,23,1,9,173.188,31.180,23XI Racing,False,False,9,33,start
Chad Finchum,4232,Frd,66,148,35,173.182,31.181,Garage 66,False,False,38,37,green
Chad Finchum,4232,Frd,66,38,38,173.177,31.182,Garage 66,False,False,38,37,green
Chase Briscoe,4228,Tyt,19,180,31,173.160,31.185,Joe Gibbs Racing,False,False,22,27,green
Jesse Love,4463,Chv,62,28,33,173.110,31.194,Beard Motorsports,False,True,35,31,green
Chad Finchum,4232,Frd,66,39,38,173.071,31.201,Garage 66,False,False,38,37,green
Michael McDowell,3832,Chv,71,179,24,173.066,31.202,Spire Motorsports,False,False,5,26,restart
Chad Finchum,4232,Frd,66,66,38,173.066,31.202,Garage 66,False,False,38,37,green
Jesse Love,4463,Chv,62,69,37,173.044,31.206,Beard Motorsports,False,True,35,31,green
Riley Herbst,4269,Tyt,35,179,26,173.038,31.207,23XI Racing,False,False,21,14,restart
Chase Elliott,4062,Chv,9,179,4,173.027,31.209,Hendrick Motorsports,False,False,29,16,restart
William Byron,4184,Chv,24,88,7,173.027,31.209,Hendrick Motorsports,False,False,2,13,restart
Ryan Blaney,4023,Frd,12,179,7,173.010,31.212,Team Penske,False,False,24,3,restart
Ty Gibbs,4368,Tyt,54,88,9,172.988,31.216,Joe Gibbs Racing,False,False,6,23,restart
Chad Finchum,4232,Frd,66,40,38,172.977,31.218,Garage 66,False,False,38,37,green
Ryan Preece,4070,Frd,60,132,2,172.938,31.225,RFK Racing,False,False,33,29,restart
Ryan Preece,4070,Frd,60,88,11,172.938,31.225,RFK Racing,False,False,33,29,restart
Ross Chastain,4001,Chv,1,179,17,172.933,31.226,Trackhouse Racing,False,False,31,2,restart
Jesse Love,4463,Chv,62,55,37,172.927,31.227,Beard Motorsports,False,True,35,31,green
Josh Berry,4123,Frd,21,26,2,172.905,31.231,Wood Brothers Racing,False,False,7,32,restart
Denny Hamlin,1361,Tyt,11,1,7,172.894,31.233,Joe Gibbs Racing,False,False,8,38,start
Joey Logano,3859,Frd,22,88,14,172.889,31.234,Team Penske,False,False,27,1,restart
Jesse Love,4463,Chv,62,60,37,172.877,31.236,Beard Motorsports,False,True,35,31,green
Chad Finchum,4232,Frd,66,36,38,172.872,31.237,Garage 66,False,False,38,37,green
Carson Hocevar,4326,Chv,77,179,9,172.866,31.238,Spire Motorsports,False,False,1,24,restart
Chad Finchum,4232,Frd,66,119,36,172.861,31.239,Garage 66,False,False,38,37,green
Chad Finchum,4232,Frd,66,109,36,172.850,31.241,Garage 66,False,False,38,37,green
Tyler Reddick,4065,Tyt,45,237,4,172.817,31.247,23XI Racing,False,False,17,21,green
Ricky Stenhouse Jr.,3888,Chv,47,253,6,172.806,31.249,HYAK Motorsports,False,False,34,6,restart
Ross Chastain,4001,Chv,1,1,29,172.806,31.249,Trackhouse Racing,False,False,31,2,start
Erik Jones,4059,Tyt,43,245,4,172.800,31.250,Legacy Motor Club,False,False,14,5,restart
Erik Jones,4059,Tyt,43,258,5,172.778,31.254,Legacy Motor Club,False,False,14,5,restart
Joey Logano,3859,Frd,22,179,10,172.745,31.260,Team Penske,False,False,27,1,restart
Chad Finchum,4232,Frd,66,116,36,172.723,31.264,Garage 66,False,False,38,37,green
