driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Zane Smith,4272,Frd,38,67,11,116.598,19.297,Front Row Motorsports,False,False,6,6,green
AJ Allmendinger,3774,Chv,16,37,11,116.598,19.297,Kaulig Racing,False,False,16,7,green
Chad Finchum,4232,Frd,66,26,18,116.592,19.298,Garage 66,False,False,18,18,green
Todd Gilliland,4231,Frd,34,39,18,116.592,19.298,Front Row Motorsports,False,False,17,12,green
Ryan Preece,4070,Frd,60,2,7,116.586,19.299,RFK Racing,False,False,5,11,green
Erik Jones,4059,Tyt,43,38,14,116.586,19.299,Legacy Motor Club,False,False,12,4,green
Bubba Wallace,4025,Tyt,23,35,10,116.580,19.300,23XI Racing,False,False,14,8,green
Riley Herbst,4269,Tyt,35,45,12,116.574,19.301,23XI Racing,False,False,13,10,green
Todd Gilliland,4231,Frd,34,62,18,116.568,19.302,Front Row Motorsports,False,False,17,12,green
Shane Van Gisbergen,4469,Chv,88,59,5,116.568,19.302,Trackhouse Racing,False,False,1,13,restart
Bubba Wallace,4025,Tyt,23,46,9,116.568,19.302,23XI Racing,False,False,14,8,green
Cody Ware,4125,Frd,15,39,16,116.568,19.302,Rick Ware Racing,False,False,15,16,green
Erik Jones,4059,Tyt,43,32,15,116.562,19.303,Legacy Motor Club,False,False,12,4,green
Ty Gibbs,4368,Tyt,54,42,6,116.562,19.303,Joe Gibbs Racing,False,False,9,15,green
Ryan Preece,4070,Frd,60,73,2,116.562,19.303,RFK Racing,False,False,5,11,green
Erik Jones,4059,Tyt,43,5,12,116.550,19.305,Legacy Motor Club,False,False,12,4,green
Erik Jones,4059,Tyt,43,67,12,116.550,19.305,Legacy Motor Club,False,False,12,4,green
AJ Allmendinger,3774,Chv,16,47,10,116.544,19.306,Kaulig Racing,False,False,16,7,green
Erik Jones,4059,Tyt,43,49,13,116.544,19.306,Legacy Motor Club,False,False,12,4,green
Chad Finchum,4232,Frd,66,19,18,116.544,19.306,Garage 66,False,False,18,18,green
Ty Gibbs,4368,Tyt,54,44,6,116.538,19.307,Joe Gibbs Racing,False,False,9,15,green
Michael McDowell,3832,Chv,71,65,5,116.532,19.308,Spire Motorsports,False,False,4,5,green
Justin Haley,4172,Chv,7,46,11,116.532,19.308,Spire Motorsports,False,False,7,14,green
Chad Finchum,4232,Frd,66,10,18,116.532,19.308,Garage 66,False,False,18,18,green
Ty Gibbs,4368,Tyt,54,93,11,116.520,19.310,Joe Gibbs Racing,False,False,9,15,green
Bubba Wallace,4025,Tyt,23,84,2,116.514,19.311,23XI Racing,False,False,14,8,restart
Shane Van Gisbergen,4469,Chv,88,84,3,116.514,19.311,Trackhouse Racing,False,False,1,13,restart
Todd Gilliland,4231,Frd,34,92,14,116.514,19.311,Front Row Motorsports,False,False,17,12,green
John Hunter Nemechek,4092,Tyt,42,43,8,116.514,19.311,Legacy Motor Club,False,False,8,2,green
Todd Gilliland,4231,Frd,34,68,18,116.508,19.312,Front Row Motorsports,False,False,17,12,green
Cody Ware,4125,Frd,15,91,17,116.508,19.312,Rick Ware Racing,False,False,15,16,green
Zane Smith,4272,Frd,38,46,5,116.502,19.313,Front Row Motorsports,False,False,6,6,green
Ryan Preece,4070,Frd,60,91,12,116.502,19.313,RFK Racing,False,False,5,11,green
Cody Ware,4125,Frd,15,41,16,116.496,19.314,Rick Ware Racing,False,False,15,16,green
Cole Custer,4104,Frd,41,99,9,116.490,19.315,Haas Factory Team,False,False,11,9,green
Noah Gragson,4224,Frd,4,45,13,116.484,19.316,Front Row Motorsports,False,False,3,17,green
Cole Custer,4104,Frd,41,40,15,116.484,19.316,Haas Factory Team,False,False,11,9,green
Cody Ware,4125,Frd,15,69,16,116.478,19.317,Rick Ware Racing,False,False,15,16,green
Erik Jones,4059,Tyt,43,28,15,116.478,19.317,Legacy Motor Club,False,False,12,4,green
Cole Custer,4104,Frd,41,90,10,116.466,19.319,Haas Factory Team,False,False,11,9,green
Chad Finchum,4232,Frd,66,70,17,116.466,19.319,Garage 66,False,False,18,18,green
Cole Custer,4104,Frd,41,64,14,116.460,19.320,Haas Factory Team,False,False,11,9,green
Riley Herbst,4269,Tyt,35,75,12,116.460,19.320,23XI Racing,False,False,13,10,green
Ty Gibbs,4368,Tyt,54,97,13,116.460,19.320,Joe Gibbs Racing,False,False,9,15,green
Chad Finchum,4232,Frd,66,63,17,116.460,19.320,Garage 66,False,False,18,18,green
AJ Allmendinger,3774,Chv,16,85,9,116.454,19.321,Kaulig Racing,False,False,16,7,green
Erik Jones,4059,Tyt,43,30,15,116.448,19.322,Legacy Motor Club,False,False,12,4,green
AJ Allmendinger,3774,Chv,16,46,10,116.448,19.322,Kaulig Racing,False,False,16,7,green
Chad Finchum,4232,Frd,66,8,18,116.448,19.322,Garage 66,False,False,18,18,green
John Hunter Nemechek,4092,Tyt,42,42,8,116.442,19.323,Legacy Motor Club,False,False,8,2,green
Cody Ware,4125,Frd,15,43,16,116.442,19.323,Rick Ware Racing,False,False,15,16,green
Shane Van Gisbergen,4469,Chv,88,51,1,116.436,19.324,Trackhouse Racing,False,False,1,13,green
Noah Gragson,4224,Frd,4,27,14,116.436,19.324,Front Row Motorsports,False,False,3,17,green
Michael McDowell,3832,Chv,71,49,4,116.429,19.325,Spire Motorsports,False,False,4,5,green
AJ Allmendinger,3774,Chv,16,43,11,116.429,19.325,Kaulig Racing,False,False,16,7,green
Justin Haley,4172,Chv,7,97,15,116.423,19.326,Spire Motorsports,False,False,7,14,green
Todd Gilliland,4231,Frd,34,35,12,116.423,19.326,Front Row Motorsports,False,False,17,12,green
Shane Van Gisbergen,4469,Chv,88,99,13,116.423,19.326,Trackhouse Racing,False,False,1,13,green
Chad Finchum,4232,Frd,66,30,18,116.417,19.327,Garage 66,False,False,18,18,green
Bubba Wallace,4025,Tyt,23,98,7,116.417,19.327,23XI Racing,False,False,14,8,green
Chad Finchum,4232,Frd,66,69,17,116.417,19.327,Garage 66,False,False,18,18,green
Todd Gilliland,4231,Frd,34,75,18,116.417,19.327,Front Row Motorsports,False,False,17,12,green
Riley Herbst,4269,Tyt,35,89,12,116.411,19.328,23XI Racing,False,False,13,10,green
Cole Custer,4104,Frd,41,36,16,116.411,19.328,Haas Factory Team,False,False,11,9,green
Noah Gragson,4224,Frd,4,89,17,116.411,19.328,Front Row Motorsports,False,False,3,17,green
Bubba Wallace,4025,Tyt,23,42,9,116.411,19.328,23XI Racing,False,False,14,8,green
Todd Gilliland,4231,Frd,34,91,14,116.405,19.329,Front Row Motorsports,False,False,17,12,green
Bubba Wallace,4025,Tyt,23,47,9,116.405,19.329,23XI Racing,False,False,14,8,green
Michael McDowell,3832,Chv,71,48,4,116.399,19.330,Spire Motorsports,False,False,4,5,green
Cody Ware,4125,Frd,15,2,16,116.399,19.330,Rick Ware Racing,False,False,15,16,green
Noah Gragson,4224,Frd,4,37,13,116.399,19.330,Front Row Motorsports,False,False,3,17,green
Cody Ware,4125,Frd,15,93,16,116.399,19.330,Rick Ware Racing,False,False,15,16,green
Cole Custer,4104,Frd,41,70,15,116.399,19.330,Haas Factory Team,False,False,11,9,green
Justin Haley,4172,Chv,7,35,9,116.393,19.331,Spire Motorsports,False,False,7,14,green
Noah Gragson,4224,Frd,4,42,13,116.387,19.332,Front Row Motorsports,False,False,3,17,green
AJ Allmendinger,3774,Chv,16,38,11,116.387,19.332,Kaulig Racing,False,False,16,7,green
Riley Herbst,4269,Tyt,35,92,11,116.381,19.333,23XI Racing,False,False,13,10,green
Justin Haley,4172,Chv,7,90,15,116.369,19.335,Spire Motorsports,False,False,7,14,green
Riley Herbst,4269,Tyt,35,41,12,116.369,19.335,23XI Racing,False,False,13,10,green
Ryan Preece,4070,Frd,60,44,3,116.369,19.335,RFK Racing,False,False,5,11,green
Ty Gibbs,4368,Tyt,54,41,6,116.363,19.336,Joe Gibbs Racing,False,False,9,15,green
Chad Finchum,4232,Frd,66,22,18,116.363,19.336,Garage 66,False,False,18,18,green
Todd Gilliland,4231,Frd,34,43,18,116.363,19.336,Front Row Motorsports,False,False,17,12,green
Chad Finchum,4232,Frd,66,64,17,116.357,19.337,Garage 66,False,False,18,18,green
Justin Haley,4172,Chv,7,93,15,116.357,19.337,Spire Motorsports,False,False,7,14,green
Cody Ware,4125,Frd,15,38,16,116.351,19.338,Rick Ware Racing,False,False,15,16,green
Riley Herbst,4269,Tyt,35,91,11,116.351,19.338,23XI Racing,False,False,13,10,green
Cole Custer,4104,Frd,41,5,13,116.351,19.338,Haas Factory Team,False,False,11,9,green
Justin Haley,4172,Chv,7,94,15,116.351,19.338,Spire Motorsports,False,False,7,14,green
AJ Allmendinger,3774,Chv,16,49,10,116.345,19.339,Kaulig Racing,False,False,16,7,green
Michael McDowell,3832,Chv,71,50,4,116.345,19.339,Spire Motorsports,False,False,4,5,green
Chad Finchum,4232,Frd,66,23,18,116.339,19.340,Garage 66,False,False,18,18,green
Cole Custer,4104,Frd,41,22,16,116.333,19.341,Haas Factory Team,False,False,11,9,green
Ryan Preece,4070,Frd,60,93,12,116.333,19.341,RFK Racing,False,False,5,11,green
Ty Gibbs,4368,Tyt,54,49,6,116.333,19.341,Joe Gibbs Racing,False,False,9,15,green
John Hunter Nemechek,4092,Tyt,42,75,11,116.327,19.342,Legacy Motor Club,False,False,8,2,green
John Hunter Nemechek,4092,Tyt,42,45,8,116.327,19.342,Legacy Motor Club,False,False,8,2,green
Noah Gragson,4224,Frd,4,60,14,116.315,19.344,Front Row Motorsports,False,False,3,17,green
Todd Gilliland,4231,Frd,34,85,17,116.315,19.344,Front Row Motorsports,False,False,17,12,green
Erik Jones,4059,Tyt,43,59,11,116.309,19.345,Legacy Motor Club,False,False,12,4,restart
John Hunter Nemechek,4092,Tyt,42,41,8,116.303,19.346,Legacy Motor Club,False,False,8,2,green
Cody Ware,4125,Frd,15,42,16,116.297,19.347,Rick Ware Racing,False,False,15,16,green
Chad Finchum,4232,Frd,66,11,18,116.291,19.348,Garage 66,False,False,18,18,green
Riley Herbst,4269,Tyt,35,88,11,116.273,19.351,23XI Racing,False,False,13,10,green
Noah Gragson,4224,Frd,4,44,13,116.261,19.353,Front Row Motorsports,False,False,3,17,green
Todd Gilliland,4231,Frd,34,72,18,116.261,19.353,Front Row Motorsports,False,False,17,12,green
Michael McDowell,3832,Chv,71,72,9,116.255,19.354,Spire Motorsports,False,False,4,5,green
Michael McDowell,3832,Chv,71,73,9,116.249,19.355,Spire Motorsports,False,False,4,5,green
Riley Herbst,4269,Tyt,35,6,15,116.249,19.355,23XI Racing,False,False,13,10,green
Chad Finchum,4232,Frd,66,17,18,116.243,19.356,Garage 66,False,False,18,18,green
Erik Jones,4059,Tyt,43,100,4,116.237,19.357,Legacy Motor Club,False,False,12,4,pitting in
Chad Finchum,4232,Frd,66,13,18,116.225,19.359,Garage 66,False,False,18,18,green
Cole Custer,4104,Frd,41,6,14,116.225,19.359,Haas Factory Team,False,False,11,9,green
Cody Ware,4125,Frd,15,40,16,116.219,19.360,Rick Ware Racing,False,False,15,16,green
John Hunter Nemechek,4092,Tyt,42,74,11,116.213,19.361,Legacy Motor Club,False,False,8,2,green
Cole Custer,4104,Frd,41,41,15,116.213,19.361,Haas Factory Team,False,False,11,9,green
Erik Jones,4059,Tyt,43,43,14,116.207,19.362,Legacy Motor Club,False,False,12,4,green
Cole Custer,4104,Frd,41,46,15,116.201,19.363,Haas Factory Team,False,False,11,9,green
Cody Ware,4125,Frd,15,75,16,116.201,19.363,Rick Ware Racing,False,False,15,16,green
Cole Custer,4104,Frd,41,48,15,116.201,19.363,Haas Factory Team,False,False,11,9,green
Ty Gibbs,4368,Tyt,54,90,9,116.201,19.363,Joe Gibbs Racing,False,False,9,15,green
Erik Jones,4059,Tyt,43,39,14,116.195,19.364,Legacy Motor Club,False,False,12,4,green
Todd Gilliland,4231,Frd,34,44,18,116.189,19.365,Front Row Motorsports,False,False,17,12,green
Ryan Preece,4070,Frd,60,92,12,116.189,19.365,RFK Racing,False,False,5,11,green
Bubba Wallace,4025,Tyt,23,59,4,116.183,19.366,23XI Racing,False,False,14,8,restart
AJ Allmendinger,3774,Chv,16,92,8,116.183,19.366,Kaulig Racing,False,False,16,7,green
