driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Shane Van Gisbergen,4469,Chv,88,130,34,189.714,50.476,Trackhouse Racing,False,False,36,29,green
Cody Ware,4125,Frd,51,9,35,189.714,50.476,Rick Ware Racing,False,False,33,31,green
Ricky Stenhouse Jr.,3888,Chv,47,109,17,189.714,50.476,HYAK Motorsports,False,False,35,12,green
Josh Berry,4123,Frd,21,22,1,189.710,50.477,Wood Brothers Racing,False,False,8,26,green
Daniel Suarez,4113,Chv,99,108,4,189.703,50.479,Trackhouse Racing,False,False,24,9,green
Anthony Alfredo,4301,Chv,62,107,33,189.703,50.479,Beard Motorsports,False,True,31,28,green
Carson Hocevar,4326,Chv,77,89,32,189.703,50.479,Spire Motorsports,False,False,28,6,green
JJ Yeley,3669,Chv,44,100,24,189.699,50.480,NY Racing Team,False,False,39,32,green
Chase Briscoe,4228,Tyt,19,89,26,189.699,50.480,Joe Gibbs Racing,False,False,17,15,green
Noah Gragson,4224,Frd,4,8,36,189.699,50.480,Front Row Motorsports,False,False,27,4,green
Ricky Stenhouse Jr.,3888,Chv,47,91,28,189.695,50.481,HYAK Motorsports,False,False,35,12,green
Tyler Reddick,4065,Tyt,45,102,11,189.695,50.481,23XI Racing,False,False,26,14,green
Noah Gragson,4224,Frd,4,164,13,189.691,50.482,Front Row Motorsports,False,False,27,4,green
Kyle Busch,454,Chv,8,131,19,189.691,50.482,Richard Childress Racing,False,False,2,27,green
Alex Bowman,4045,Chv,48,23,24,189.691,50.482,Hendrick Motorsports,False,False,18,7,green
Kyle Larson,4030,Chv,5,101,9,189.688,50.483,Hendrick Motorsports,False,False,25,2,green
Ross Chastain,4001,Chv,1,160,29,189.688,50.483,Trackhouse Racing,False,False,32,20,green
Anthony Alfredo,4301,Chv,62,111,32,189.684,50.484,Beard Motorsports,False,True,31,28,green
Noah Gragson,4224,Frd,4,108,5,189.680,50.485,Front Row Motorsports,False,False,27,4,green
Josh Berry,4123,Frd,21,8,1,189.680,50.485,Wood Brothers Racing,False,False,8,26,green
Josh Berry,4123,Frd,21,23,2,189.676,50.486,Wood Brothers Racing,False,False,8,26,green
Zane Smith,4272,Frd,38,131,12,189.676,50.486,Front Row Motorsports,False,False,1,19,green
Cole Custer,4104,Frd,41,101,21,189.673,50.487,Haas Factory Team,False,False,12,13,green
Erik Jones,4059,Tyt,43,128,20,189.673,50.487,Legacy Motor Club,False,False,34,18,green
Ryan Blaney,4023,Frd,12,23,23,189.669,50.488,Team Penske,False,False,9,37,green
Josh Berry,4123,Frd,21,108,6,189.669,50.488,Wood Brothers Racing,False,False,8,26,green
Joey Logano,3859,Frd,22,101,1,189.669,50.488,Team Penske,False,False,3,39,green
AJ Allmendinger,3774,Chv,16,76,34,189.665,50.489,Kaulig Racing,False,False,19,24,green
JJ Yeley,3669,Chv,44,131,31,189.665,50.489,NY Racing Team,False,False,39,32,green
AJ Allmendinger,3774,Chv,16,98,34,189.661,50.490,Kaulig Racing,False,False,19,24,green
Justin Haley,4172,Chv,7,89,30,189.661,50.490,Spire Motorsports,False,False,37,25,green
Chase Briscoe,4228,Tyt,19,8,7,189.661,50.490,Joe Gibbs Racing,False,False,17,15,green
Josh Berry,4123,Frd,21,104,12,189.658,50.491,Wood Brothers Racing,False,False,8,26,green
Ty Gibbs,4368,Tyt,54,131,1,189.650,50.493,Joe Gibbs Racing,False,False,10,17,green
Michael McDowell,3832,Chv,71,14,5,189.650,50.493,Spire Motorsports,False,False,14,11,green
Zane Smith,4272,Frd,38,103,26,189.646,50.494,Front Row Motorsports,False,False,1,19,green
JJ Yeley,3669,Chv,44,104,27,189.646,50.494,NY Racing Team,False,False,39,32,green
JJ Yeley,3669,Chv,44,23,36,189.643,50.495,NY Racing Team,False,False,39,32,green
Austin Cindric,4180,Frd,2,143,20,189.643,50.495,Team Penske,False,False,7,1,green
AJ Allmendinger,3774,Chv,16,106,30,189.639,50.496,Kaulig Racing,False,False,19,24,green
Austin Dillon,3873,Chv,3,27,30,189.639,50.496,Richard Childress Racing,False,False,5,10,green
Kyle Busch,454,Chv,8,108,34,189.635,50.497,Richard Childress Racing,False,False,2,27,green
Kyle Larson,4030,Chv,5,102,14,189.631,50.498,Hendrick Motorsports,False,False,25,2,green
Riley Herbst,4269,Tyt,35,95,22,189.631,50.498,23XI Racing,False,False,23,22,green
Bubba Wallace,4025,Tyt,23,108,7,189.628,50.499,23XI Racing,False,False,20,8,green
Ty Gibbs,4368,Tyt,54,108,28,189.628,50.499,Joe Gibbs Racing,False,False,10,17,green
Alex Bowman,4045,Chv,48,144,23,189.624,50.500,Hendrick Motorsports,False,False,18,7,green
Daniel Suarez,4113,Chv,99,87,1,189.624,50.500,Trackhouse Racing,False,False,24,9,green
Todd Gilliland,4231,Frd,34,23,32,189.620,50.501,Front Row Motorsports,False,False,15,16,green
Chase Briscoe,4228,Tyt,19,90,27,189.620,50.501,Joe Gibbs Racing,False,False,17,15,green
Josh Berry,4123,Frd,21,89,9,189.620,50.501,Wood Brothers Racing,False,False,8,26,green
Ross Chastain,4001,Chv,1,89,7,189.616,50.502,Trackhouse Racing,False,False,32,20,green
Alex Bowman,4045,Chv,48,164,11,189.616,50.502,Hendrick Motorsports,False,False,18,7,green
Ross Chastain,4001,Chv,1,128,19,189.612,50.503,Trackhouse Racing,False,False,32,20,green
Kyle Busch,454,Chv,8,87,18,189.612,50.503,Richard Childress Racing,False,False,2,27,green
Alex Bowman,4045,Chv,48,102,16,189.612,50.503,Hendrick Motorsports,False,False,18,7,green
Kyle Larson,4030,Chv,5,130,7,189.609,50.504,Hendrick Motorsports,False,False,25,2,green
Kyle Busch,454,Chv,8,107,34,189.605,50.505,Richard Childress Racing,False,False,2,27,green
John Hunter Nemechek,4092,Tyt,42,91,24,189.601,50.506,Legacy Motor Club,False,False,29,30,green
JJ Yeley,3669,Chv,44,80,27,189.601,50.506,NY Racing Team,False,False,39,32,green
Austin Dillon,3873,Chv,3,115,26,189.601,50.506,Richard Childress Racing,False,False,5,10,green
Riley Herbst,4269,Tyt,35,131,5,189.597,50.507,23XI Racing,False,False,23,22,green
John Hunter Nemechek,4092,Tyt,42,128,33,189.597,50.507,Legacy Motor Club,False,False,29,30,green
Josh Berry,4123,Frd,21,26,12,189.597,50.507,Wood Brothers Racing,False,False,8,26,green
Todd Gilliland,4231,Frd,34,131,16,189.597,50.507,Front Row Motorsports,False,False,15,16,green
Noah Gragson,4224,Frd,4,87,2,189.597,50.507,Front Row Motorsports,False,False,27,4,green
Riley Herbst,4269,Tyt,35,108,22,189.594,50.508,23XI Racing,False,False,23,22,green
Chase Elliott,4062,Chv,9,132,20,189.590,50.509,Hendrick Motorsports,False,False,30,5,green
Ryan Preece,4070,Frd,60,87,10,189.590,50.509,RFK Racing,False,False,4,38,green
Riley Herbst,4269,Tyt,35,91,26,189.590,50.509,23XI Racing,False,False,23,22,green
Cole Custer,4104,Frd,41,103,23,189.590,50.509,Haas Factory Team,False,False,12,13,green
Michael McDowell,3832,Chv,71,133,31,189.586,50.510,Spire Motorsports,False,False,14,11,green
Ross Chastain,4001,Chv,1,23,31,189.586,50.510,Trackhouse Racing,False,False,32,20,green
Daniel Suarez,4113,Chv,99,23,29,189.582,50.511,Trackhouse Racing,False,False,24,9,green
Cody Ware,4125,Frd,51,23,34,189.582,50.511,Rick Ware Racing,False,False,33,31,green
William Byron,4184,Chv,24,102,20,189.579,50.512,Hendrick Motorsports,False,False,16,3,green
Denny Hamlin,1361,Tyt,11,131,3,189.579,50.512,Joe Gibbs Racing,False,False,13,21,green
Cole Custer,4104,Frd,41,8,3,189.579,50.512,Haas Factory Team,False,False,12,13,green
Austin Cindric,4180,Frd,2,89,13,189.579,50.512,Team Penske,False,False,7,1,green
Noah Gragson,4224,Frd,4,129,24,189.571,50.514,Front Row Motorsports,False,False,27,4,green
Chase Elliott,4062,Chv,9,144,22,189.571,50.514,Hendrick Motorsports,False,False,30,5,green
Chase Briscoe,4228,Tyt,19,131,2,189.567,50.515,Joe Gibbs Racing,False,False,17,15,green
Shane Van Gisbergen,4469,Chv,88,22,38,189.567,50.515,Trackhouse Racing,False,False,36,29,green
John Hunter Nemechek,4092,Tyt,42,102,22,189.564,50.516,Legacy Motor Club,False,False,29,30,green
Ross Chastain,4001,Chv,1,132,22,189.564,50.516,Trackhouse Racing,False,False,32,20,green
Carson Hocevar,4326,Chv,77,131,30,189.564,50.516,Spire Motorsports,False,False,28,6,green
Josh Berry,4123,Frd,21,109,5,189.564,50.516,Wood Brothers Racing,False,False,8,26,green
Austin Dillon,3873,Chv,3,26,21,189.564,50.516,Richard Childress Racing,False,False,5,10,green
William Byron,4184,Chv,24,108,17,189.560,50.517,Hendrick Motorsports,False,False,16,3,pitting in
Ty Dillon,4013,Chv,10,23,27,189.556,50.518,Kaulig Racing,False,False,21,23,green
Ricky Stenhouse Jr.,3888,Chv,47,130,9,189.556,50.518,HYAK Motorsports,False,False,35,12,green
William Byron,4184,Chv,24,111,27,189.556,50.518,Hendrick Motorsports,False,False,16,3,green
Chase Briscoe,4228,Tyt,19,91,27,189.552,50.519,Joe Gibbs Racing,False,False,17,15,green
John Hunter Nemechek,4092,Tyt,42,129,33,189.552,50.519,Legacy Motor Club,False,False,29,30,green
Chase Elliott,4062,Chv,9,104,19,189.552,50.519,Hendrick Motorsports,False,False,30,5,green
Ryan Preece,4070,Frd,60,164,7,189.549,50.520,RFK Racing,False,False,4,38,green
Carson Hocevar,4326,Chv,77,26,25,189.545,50.521,Spire Motorsports,False,False,28,6,green
Todd Gilliland,4231,Frd,34,94,15,189.541,50.522,Front Row Motorsports,False,False,15,16,green
Chase Elliott,4062,Chv,9,24,31,189.541,50.522,Hendrick Motorsports,False,False,30,5,green
Michael McDowell,3832,Chv,71,95,33,189.541,50.522,Spire Motorsports,False,False,14,11,green
Kyle Busch,454,Chv,8,69,26,189.541,50.522,Richard Childress Racing,False,False,2,27,green
Cole Custer,4104,Frd,41,91,20,189.541,50.522,Haas Factory Team,False,False,12,13,green
Ty Dillon,4013,Chv,10,96,22,189.534,50.524,Kaulig Racing,False,False,21,23,green
AJ Allmendinger,3774,Chv,16,174,26,189.534,50.524,Kaulig Racing,False,False,19,24,green
Carson Hocevar,4326,Chv,77,27,33,189.530,50.525,Spire Motorsports,False,False,28,6,green
Ryan Preece,4070,Frd,60,130,27,189.526,50.526,RFK Racing,False,False,4,38,green
John Hunter Nemechek,4092,Tyt,42,130,33,189.526,50.526,Legacy Motor Club,False,False,29,30,green
Shane Van Gisbergen,4469,Chv,88,104,24,189.519,50.528,Trackhouse Racing,False,False,36,29,green
Alex Bowman,4045,Chv,48,89,11,189.515,50.529,Hendrick Motorsports,False,False,18,7,green
JJ Yeley,3669,Chv,44,132,31,189.515,50.529,NY Racing Team,False,False,39,32,green
Daniel Suarez,4113,Chv,99,89,8,189.511,50.530,Trackhouse Racing,False,False,24,9,green
Anthony Alfredo,4301,Chv,62,92,1,189.507,50.531,Beard Motorsports,False,True,31,28,green
Ryan Blaney,4023,Frd,12,27,35,189.507,50.531,Team Penske,False,False,9,37,green
Ross Chastain,4001,Chv,1,88,5,189.507,50.531,Trackhouse Racing,False,False,32,20,green
Josh Berry,4123,Frd,21,144,24,189.504,50.532,Wood Brothers Racing,False,False,8,26,green
Ross Chastain,4001,Chv,1,115,25,189.496,50.534,Trackhouse Racing,False,False,32,20,green
Cody Ware,4125,Frd,51,68,22,189.496,50.534,Rick Ware Racing,False,False,33,31,green
Ross Chastain,4001,Chv,1,93,2,189.496,50.534,Trackhouse Racing,False,False,32,20,green
Cody Ware,4125,Frd,51,130,25,189.492,50.535,Rick Ware Racing,False,False,33,31,green
Josh Berry,4123,Frd,21,88,8,189.492,50.535,Wood Brothers Racing,False,False,8,26,green
Cody Ware,4125,Frd,51,87,4,189.492,50.535,Rick Ware Racing,False,False,33,31,green
Cole Custer,4104,Frd,41,130,12,189.489,50.536,Haas Factory Team,False,False,12,13,green
Daniel Suarez,4113,Chv,99,131,24,189.489,50.536,Trackhouse Racing,False,False,24,9,green
Ty Dillon,4013,Chv,10,91,25,189.485,50.537,Kaulig Racing,False,False,21,23,green
Joey Logano,3859,Frd,22,8,6,189.481,50.538,Team Penske,False,False,3,39,green
Ty Gibbs,4368,Tyt,54,60,28,189.481,50.538,Joe Gibbs Racing,False,False,10,17,green
Joey Logano,3859,Frd,22,87,6,189.474,50.540,Team Penske,False,False,3,39,green
Austin Dillon,3873,Chv,3,112,29,189.474,50.540,Richard Childress Racing,False,False,5,10,green
Ryan Blaney,4023,Frd,12,26,30,189.470,50.541,Team Penske,False,False,9,37,green
Tyler Reddick,4065,Tyt,45,103,6,189.470,50.541,23XI Racing,False,False,26,14,green
Kyle Larson,4030,Chv,5,91,21,189.470,50.541,Hendrick Motorsports,False,False,25,2,green
Ty Dillon,4013,Chv,10,27,37,189.466,50.542,Kaulig Racing,False,False,21,23,green
Carson Hocevar,4326,Chv,77,109,1,189.466,50.542,Spire Motorsports,False,False,28,6,green
Daniel Suarez,4113,Chv,99,109,3,189.466,50.542,Trackhouse Racing,False,False,24,9,green
Noah Gragson,4224,Frd,4,23,30,189.462,50.543,Front Row Motorsports,False,False,27,4,green
Kyle Busch,454,Chv,8,8,9,189.455,50.545,Richard Childress Racing,False,False,2,27,green
Cody Ware,4125,Frd,51,112,30,189.455,50.545,Rick Ware Racing,False,False,33,31,green
Justin Haley,4172,Chv,7,132,27,189.455,50.545,Spire Motorsports,False,False,37,25,green
Denny Hamlin,1361,Tyt,11,95,32,189.455,50.545,Joe Gibbs Racing,False,False,13,21,green
Ty Gibbs,4368,Tyt,54,94,10,189.447,50.547,Joe Gibbs Racing,False,False,10,17,green
Ty Dillon,4013,Chv,10,26,32,189.447,50.547,Kaulig Racing,False,False,21,23,green
Ty Gibbs,4368,Tyt,54,8,27,189.447,50.547,Joe Gibbs Racing,False,False,10,17,green
Denny Hamlin,1361,Tyt,11,24,21,189.444,50.548,Joe Gibbs Racing,False,False,13,21,green
Kyle Larson,4030,Chv,5,103,9,189.444,50.548,Hendrick Motorsports,False,False,25,2,green
Riley Herbst,4269,Tyt,35,104,26,189.444,50.548,23XI Racing,False,False,23,22,green
Michael McDowell,3832,Chv,71,8,2,189.440,50.549,Spire Motorsports,False,False,14,11,green
Tyler Reddick,4065,Tyt,45,108,8,189.436,50.550,23XI Racing,False,False,26,14,green
Ross Chastain,4001,Chv,1,108,16,189.436,50.550,Trackhouse Racing,False,False,32,20,pitting in
Riley Herbst,4269,Tyt,35,88,20,189.432,50.551,23XI Racing,False,False,23,22,green
Ryan Preece,4070,Frd,60,88,9,189.432,50.551,RFK Racing,False,False,4,38,green
Joey Logano,3859,Frd,22,131,4,189.429,50.552,Team Penske,False,False,3,39,green
Josh Berry,4123,Frd,21,93,5,189.429,50.552,Wood Brothers Racing,False,False,8,26,green
William Byron,4184,Chv,24,132,23,189.429,50.552,Hendrick Motorsports,False,False,16,3,green
Chase Briscoe,4228,Tyt,19,104,30,189.429,50.552,Joe Gibbs Racing,False,False,17,15,green
Shane Van Gisbergen,4469,Chv,88,94,8,189.425,50.553,Trackhouse Racing,False,False,36,29,green
Alex Bowman,4045,Chv,48,130,15,189.425,50.553,Hendrick Motorsports,False,False,18,7,green
Noah Gragson,4224,Frd,4,131,21,189.425,50.553,Front Row Motorsports,False,False,27,4,green
Kyle Busch,454,Chv,8,68,30,189.425,50.553,Richard Childress Racing,False,False,2,27,green
Todd Gilliland,4231,Frd,34,98,18,189.425,50.553,Front Row Motorsports,False,False,15,16,green
Ross Chastain,4001,Chv,1,14,32,189.421,50.554,Trackhouse Racing,False,False,32,20,green
Kyle Larson,4030,Chv,5,87,15,189.421,50.554,Hendrick Motorsports,False,False,25,2,green
William Byron,4184,Chv,24,8,14,189.417,50.555,Hendrick Motorsports,False,False,16,3,green
Daniel Suarez,4113,Chv,99,132,25,189.417,50.555,Trackhouse Racing,False,False,24,9,green
AJ Allmendinger,3774,Chv,16,130,32,189.417,50.555,Kaulig Racing,False,False,19,24,green
Kyle Busch,454,Chv,8,88,19,189.417,50.555,Richard Childress Racing,False,False,2,27,green
John Hunter Nemechek,4092,Tyt,42,104,25,189.414,50.556,Legacy Motor Club,False,False,29,30,green
Michael McDowell,3832,Chv,71,93,33,189.414,50.556,Spire Motorsports,False,False,14,11,green
Riley Herbst,4269,Tyt,35,90,25,189.414,50.556,23XI Racing,False,False,23,22,green
Todd Gilliland,4231,Frd,34,93,18,189.414,50.556,Front Row Motorsports,False,False,15,16,green
Anthony Alfredo,4301,Chv,62,24,27,189.410,50.557,Beard Motorsports,False,True,31,28,green
Carson Hocevar,4326,Chv,77,83,31,189.410,50.557,Spire Motorsports,False,False,28,6,green
JJ Yeley,3669,Chv,44,76,29,189.406,50.558,NY Racing Team,False,False,39,32,green
Cole Custer,4104,Frd,41,102,25,189.402,50.559,Haas Factory Team,False,False,12,13,green
Chase Elliott,4062,Chv,9,14,27,189.399,50.560,Hendrick Motorsports,False,False,30,5,green
Chase Elliott,4062,Chv,9,111,26,189.399,50.560,Hendrick Motorsports,False,False,30,5,green
Austin Dillon,3873,Chv,3,132,30,189.395,50.561,Richard Childress Racing,False,False,5,10,green
Anthony Alfredo,4301,Chv,62,68,2,189.395,50.561,Beard Motorsports,False,True,31,28,green
Daniel Suarez,4113,Chv,99,8,24,189.391,50.562,Trackhouse Racing,False,False,24,9,green
AJ Allmendinger,3774,Chv,16,132,32,189.387,50.563,Kaulig Racing,False,False,19,24,green
Alex Bowman,4045,Chv,48,8,20,189.384,50.564,Hendrick Motorsports,False,False,18,7,green
Justin Haley,4172,Chv,7,24,23,189.384,50.564,Spire Motorsports,False,False,37,25,green
Michael McDowell,3832,Chv,71,108,25,189.384,50.564,Spire Motorsports,False,False,14,11,green
Cody Ware,4125,Frd,51,26,38,189.384,50.564,Rick Ware Racing,False,False,33,31,green
Zane Smith,4272,Frd,38,88,23,189.380,50.565,Front Row Motorsports,False,False,1,19,green
Austin Cindric,4180,Frd,2,108,10,189.380,50.565,Team Penske,False,False,7,1,green
AJ Allmendinger,3774,Chv,16,99,33,189.380,50.565,Kaulig Racing,False,False,19,24,green
William Byron,4184,Chv,24,130,22,189.376,50.566,Hendrick Motorsports,False,False,16,3,green
Ryan Preece,4070,Frd,60,144,26,189.376,50.566,RFK Racing,False,False,4,38,green
Riley Herbst,4269,Tyt,35,89,23,189.376,50.566,23XI Racing,False,False,23,22,green
Chase Briscoe,4228,Tyt,19,76,27,189.376,50.566,Joe Gibbs Racing,False,False,17,15,green
Austin Cindric,4180,Frd,2,104,22,189.373,50.567,Team Penske,False,False,7,1,green
Michael McDowell,3832,Chv,71,103,21,189.373,50.567,Spire Motorsports,False,False,14,11,green
Chase Elliott,4062,Chv,9,88,11,189.373,50.567,Hendrick Motorsports,False,False,30,5,green
Anthony Alfredo,4301,Chv,62,14,23,189.373,50.567,Beard Motorsports,False,True,31,28,green
Ty Gibbs,4368,Tyt,54,93,15,189.369,50.568,Joe Gibbs Racing,False,False,10,17,green
Todd Gilliland,4231,Frd,34,130,14,189.369,50.568,Front Row Motorsports,False,False,15,16,green
Erik Jones,4059,Tyt,43,130,17,189.369,50.568,Legacy Motor Club,False,False,34,18,green
Ryan Preece,4070,Frd,60,131,28,189.369,50.568,RFK Racing,False,False,4,38,green
Carson Hocevar,4326,Chv,77,144,29,189.365,50.569,Spire Motorsports,False,False,28,6,green
Kyle Larson,4030,Chv,5,14,34,189.365,50.569,Hendrick Motorsports,False,False,25,2,green
William Byron,4184,Chv,24,113,15,189.361,50.570,Hendrick Motorsports,False,False,16,3,green
Chase Elliott,4062,Chv,9,8,23,189.361,50.570,Hendrick Motorsports,False,False,30,5,green
Bubba Wallace,4025,Tyt,23,103,4,189.358,50.571,23XI Racing,False,False,20,8,green
Denny Hamlin,1361,Tyt,11,130,4,189.358,50.571,Joe Gibbs Racing,False,False,13,21,green
Joey Logano,3859,Frd,22,88,6,189.354,50.572,Team Penske,False,False,3,39,green
Chase Elliott,4062,Chv,9,93,8,189.354,50.572,Hendrick Motorsports,False,False,30,5,green
Ty Gibbs,4368,Tyt,54,128,1,189.354,50.572,Joe Gibbs Racing,False,False,10,17,green
Michael McDowell,3832,Chv,71,69,28,189.354,50.572,Spire Motorsports,False,False,14,11,green
Shane Van Gisbergen,4469,Chv,88,98,13,189.350,50.573,Trackhouse Racing,False,False,36,29,green
Chase Elliott,4062,Chv,9,94,6,189.346,50.574,Hendrick Motorsports,False,False,30,5,green
Todd Gilliland,4231,Frd,34,91,19,189.346,50.574,Front Row Motorsports,False,False,15,16,green
Bubba Wallace,4025,Tyt,23,130,8,189.346,50.574,23XI Racing,False,False,20,8,green
John Hunter Nemechek,4092,Tyt,42,98,23,189.343,50.575,Legacy Motor Club,False,False,29,30,green
JJ Yeley,3669,Chv,44,8,34,189.343,50.575,NY Racing Team,False,False,39,32,green
Justin Haley,4172,Chv,7,91,29,189.343,50.575,Spire Motorsports,False,False,37,25,green
Justin Haley,4172,Chv,7,14,20,189.335,50.577,Spire Motorsports,False,False,37,25,green
Kyle Busch,454,Chv,8,130,20,189.335,50.577,Richard Childress Racing,False,False,2,27,green
Brad Keselowski,1816,Frd,6,23,17,189.335,50.577,RFK Racing,False,False,22,36,green
Ross Chastain,4001,Chv,1,22,30,189.335,50.577,Trackhouse Racing,False,False,32,20,green
Kyle Larson,4030,Chv,5,108,11,189.331,50.578,Hendrick Motorsports,False,False,25,2,pitting in
Riley Herbst,4269,Tyt,35,130,6,189.331,50.578,23XI Racing,False,False,23,22,green
Alex Bowman,4045,Chv,48,103,14,189.331,50.578,Hendrick Motorsports,False,False,18,7,green
Kyle Larson,4030,Chv,5,22,36,189.331,50.578,Hendrick Motorsports,False,False,25,2,green
Todd Gilliland,4231,Frd,34,14,30,189.328,50.579,Front Row Motorsports,False,False,15,16,green
