driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Chris Buescher,3989,Frd,17,189,5,187.789,38.341,RFK Racing,False,False,6,2,green
Josh Berry,4123,Frd,21,11,6,187.789,38.341,Wood Brothers Racing,False,False,7,12,green
Austin Dillon,3873,Chv,3,120,13,187.789,38.341,Richard Childress Racing,False,False,28,19,green
Noah Gragson,4224,Frd,4,39,18,187.784,38.342,Front Row Motorsports,False,False,29,27,green
Bubba Wallace,4025,Tyt,23,186,8,187.784,38.342,23XI Racing,False,False,9,4,green
Austin Dillon,3873,Chv,3,169,27,187.784,38.342,Richard Childress Racing,False,False,28,19,green
William Byron,4184,Chv,24,100,1,187.784,38.342,Hendrick Motorsports,False,False,4,28,green
Ryan Blaney,4023,Frd,12,102,15,187.779,38.343,Team Penske,False,False,13,32,green
AJ Allmendinger,3774,Chv,16,139,19,187.779,38.343,Kaulig Racing,False,False,19,17,green
Noah Gragson,4224,Frd,4,58,18,187.779,38.343,Front Row Motorsports,False,False,29,27,green
Erik Jones,4059,Tyt,43,138,9,187.774,38.344,Legacy Motor Club,False,False,22,11,green
William Byron,4184,Chv,24,21,1,187.774,38.344,Hendrick Motorsports,False,False,4,28,green
Ricky Stenhouse Jr.,3888,Chv,47,142,23,187.774,38.344,HYAK Motorsports,False,False,30,20,green
Ross Chastain,4001,Chv,1,187,7,187.774,38.344,Trackhouse Racing,False,False,20,6,green
Tyler Reddick,4065,Tyt,45,173,9,187.774,38.344,23XI Racing,False,False,12,13,green
William Byron,4184,Chv,24,97,1,187.769,38.345,Hendrick Motorsports,False,False,4,28,green
Ty Gibbs,4368,Tyt,54,178,4,187.769,38.345,Joe Gibbs Racing,False,False,8,3,green
Carson Hocevar,4326,Chv,77,92,8,187.764,38.346,Spire Motorsports,False,False,14,29,green
Shane Van Gisbergen,4469,Chv,88,165,23,187.764,38.346,Trackhouse Racing,False,False,26,18,green
Brad Keselowski,1816,Frd,6,98,4,187.764,38.346,RFK Racing,False,False,27,10,green
Chris Buescher,3989,Frd,17,184,5,187.764,38.346,RFK Racing,False,False,6,2,green
Ty Gibbs,4368,Tyt,54,191,3,187.759,38.347,Joe Gibbs Racing,False,False,8,3,green
Chris Buescher,3989,Frd,17,174,7,187.759,38.347,RFK Racing,False,False,6,2,green
Chris Buescher,3989,Frd,17,120,14,187.759,38.347,RFK Racing,False,False,6,2,green
William Byron,4184,Chv,24,16,1,187.754,38.348,Hendrick Motorsports,False,False,4,28,green
Bubba Wallace,4025,Tyt,23,43,8,187.749,38.349,23XI Racing,False,False,9,4,green
Christopher Bell,4153,Tyt,20,104,2,187.749,38.349,Joe Gibbs Racing,False,False,25,16,green
Austin Dillon,3873,Chv,3,118,12,187.749,38.349,Richard Childress Racing,False,False,28,19,green
Denny Hamlin,1361,Tyt,11,26,4,187.749,38.349,Joe Gibbs Racing,False,False,3,1,green
Denny Hamlin,1361,Tyt,11,116,9,187.749,38.349,Joe Gibbs Racing,False,False,3,1,green
Chris Buescher,3989,Frd,17,33,2,187.749,38.349,RFK Racing,False,False,6,2,green
Denny Hamlin,1361,Tyt,11,89,7,187.749,38.349,Joe Gibbs Racing,False,False,3,1,green
Kyle Larson,4030,Chv,5,26,6,187.744,38.350,Hendrick Motorsports,False,False,5,5,green
William Byron,4184,Chv,24,99,1,187.744,38.350,Hendrick Motorsports,False,False,4,28,green
Justin Haley,4172,Chv,7,169,25,187.740,38.351,Spire Motorsports,False,False,31,21,green
Ty Gibbs,4368,Tyt,54,129,14,187.740,38.351,Joe Gibbs Racing,False,False,8,3,green
William Byron,4184,Chv,24,115,2,187.740,38.351,Hendrick Motorsports,False,False,4,28,green
Christopher Bell,4153,Tyt,20,140,18,187.740,38.351,Joe Gibbs Racing,False,False,25,16,green
Brad Keselowski,1816,Frd,6,106,3,187.740,38.351,RFK Racing,False,False,27,10,green
Tyler Reddick,4065,Tyt,45,100,3,187.740,38.351,23XI Racing,False,False,12,13,green
Josh Berry,4123,Frd,21,22,5,187.735,38.352,Wood Brothers Racing,False,False,7,12,green
Brad Keselowski,1816,Frd,6,171,16,187.735,38.352,RFK Racing,False,False,27,10,green
AJ Allmendinger,3774,Chv,16,177,16,187.735,38.352,Kaulig Racing,False,False,19,17,green
Ty Dillon,4013,Chv,10,120,9,187.735,38.352,Kaulig Racing,False,False,18,24,green
Austin Dillon,3873,Chv,3,5,22,187.730,38.353,Richard Childress Racing,False,False,28,19,green
Michael McDowell,3832,Chv,71,142,20,187.730,38.353,Spire Motorsports,False,False,32,30,green
Justin Haley,4172,Chv,7,167,25,187.730,38.353,Spire Motorsports,False,False,31,21,green
Chris Buescher,3989,Frd,17,188,5,187.730,38.353,RFK Racing,False,False,6,2,green
Tyler Reddick,4065,Tyt,45,97,3,187.725,38.354,23XI Racing,False,False,12,13,green
Zane Smith,4272,Frd,38,6,12,187.725,38.354,Front Row Motorsports,False,False,10,7,green
Carson Hocevar,4326,Chv,77,83,11,187.725,38.354,Spire Motorsports,False,False,14,29,green
William Byron,4184,Chv,24,18,1,187.725,38.354,Hendrick Motorsports,False,False,4,28,green
Chase Elliott,4062,Chv,9,35,14,187.725,38.354,Hendrick Motorsports,False,False,17,15,green
Kyle Larson,4030,Chv,5,15,8,187.720,38.355,Hendrick Motorsports,False,False,5,5,green
Ty Gibbs,4368,Tyt,54,56,21,187.720,38.355,Joe Gibbs Racing,False,False,8,3,green
William Byron,4184,Chv,24,175,2,187.720,38.355,Hendrick Motorsports,False,False,4,28,green
Bubba Wallace,4025,Tyt,23,16,12,187.720,38.355,23XI Racing,False,False,9,4,green
Bubba Wallace,4025,Tyt,23,28,10,187.720,38.355,23XI Racing,False,False,9,4,green
Josh Berry,4123,Frd,21,119,17,187.720,38.355,Wood Brothers Racing,False,False,7,12,green
Josh Berry,4123,Frd,21,25,5,187.715,38.356,Wood Brothers Racing,False,False,7,12,green
Ricky Stenhouse Jr.,3888,Chv,47,155,25,187.715,38.356,HYAK Motorsports,False,False,30,20,green
Bubba Wallace,4025,Tyt,23,116,7,187.715,38.356,23XI Racing,False,False,9,4,green
Zane Smith,4272,Frd,38,8,12,187.715,38.356,Front Row Motorsports,False,False,10,7,green
Tyler Reddick,4065,Tyt,45,99,3,187.715,38.356,23XI Racing,False,False,12,13,green
Austin Cindric,4180,Frd,2,34,13,187.715,38.356,Team Penske,False,False,11,31,green
Carson Hocevar,4326,Chv,77,197,29,187.710,38.357,Spire Motorsports,False,False,14,29,green
Chase Elliott,4062,Chv,9,90,22,187.710,38.357,Hendrick Motorsports,False,False,17,15,green
Carson Hocevar,4326,Chv,77,102,7,187.710,38.357,Spire Motorsports,False,False,14,29,green
Austin Cindric,4180,Frd,2,188,31,187.710,38.357,Team Penske,False,False,11,31,green
William Byron,4184,Chv,24,33,1,187.705,38.358,Hendrick Motorsports,False,False,4,28,green
Chris Buescher,3989,Frd,17,41,1,187.705,38.358,RFK Racing,False,False,6,2,green
Noah Gragson,4224,Frd,4,140,30,187.705,38.358,Front Row Motorsports,False,False,29,27,green
Ty Gibbs,4368,Tyt,54,167,5,187.705,38.358,Joe Gibbs Racing,False,False,8,3,green
Ryan Preece,4070,Frd,60,98,5,187.705,38.358,RFK Racing,False,False,23,9,green
Kyle Larson,4030,Chv,5,23,7,187.705,38.358,Hendrick Motorsports,False,False,5,5,green
Bubba Wallace,4025,Tyt,23,102,11,187.700,38.359,23XI Racing,False,False,9,4,green
Ty Dillon,4013,Chv,10,166,28,187.700,38.359,Kaulig Racing,False,False,18,24,green
Chase Elliott,4062,Chv,9,91,22,187.700,38.359,Hendrick Motorsports,False,False,17,15,green
Ty Dillon,4013,Chv,10,82,12,187.696,38.360,Kaulig Racing,False,False,18,24,green
Carson Hocevar,4326,Chv,77,6,9,187.696,38.360,Spire Motorsports,False,False,14,29,green
Kyle Larson,4030,Chv,5,180,3,187.691,38.361,Hendrick Motorsports,False,False,5,5,green
Joey Logano,3859,Frd,22,10,15,187.691,38.361,Team Penske,False,False,15,22,green
Ryan Blaney,4023,Frd,12,43,6,187.691,38.361,Team Penske,False,False,13,32,green
Kyle Larson,4030,Chv,5,181,3,187.691,38.361,Hendrick Motorsports,False,False,5,5,green
John Hunter Nemechek,4092,Tyt,42,42,19,187.686,38.362,Legacy Motor Club,False,False,21,34,green
Josh Berry,4123,Frd,21,16,5,187.686,38.362,Wood Brothers Racing,False,False,7,12,green
Josh Berry,4123,Frd,21,28,5,187.686,38.362,Wood Brothers Racing,False,False,7,12,green
Denny Hamlin,1361,Tyt,11,18,4,187.686,38.362,Joe Gibbs Racing,False,False,3,1,green
Brad Keselowski,1816,Frd,6,144,22,187.686,38.362,RFK Racing,False,False,27,10,green
Josh Berry,4123,Frd,21,172,11,187.686,38.362,Wood Brothers Racing,False,False,7,12,green
Bubba Wallace,4025,Tyt,23,179,10,187.686,38.362,23XI Racing,False,False,9,4,green
Daniel Suarez,4113,Chv,99,192,16,187.681,38.363,Trackhouse Racing,False,False,35,14,green
Austin Cindric,4180,Frd,2,192,31,187.681,38.363,Team Penske,False,False,11,31,green
Daniel Suarez,4113,Chv,99,131,10,187.676,38.364,Trackhouse Racing,False,False,35,14,green
Bubba Wallace,4025,Tyt,23,174,11,187.676,38.364,23XI Racing,False,False,9,4,green
Ross Chastain,4001,Chv,1,10,16,187.676,38.364,Trackhouse Racing,False,False,20,6,green
Ryan Blaney,4023,Frd,12,17,10,187.676,38.364,Team Penske,False,False,13,32,green
Erik Jones,4059,Tyt,43,120,10,187.676,38.364,Legacy Motor Club,False,False,22,11,green
Chris Buescher,3989,Frd,17,26,2,187.676,38.364,RFK Racing,False,False,6,2,green
William Byron,4184,Chv,24,25,1,187.671,38.365,Hendrick Motorsports,False,False,4,28,green
Zane Smith,4272,Frd,38,2,11,187.671,38.365,Front Row Motorsports,False,False,10,7,green
Zane Smith,4272,Frd,38,56,13,187.671,38.365,Front Row Motorsports,False,False,10,7,green
Brad Keselowski,1816,Frd,6,181,14,187.671,38.365,RFK Racing,False,False,27,10,green
Ross Chastain,4001,Chv,1,98,13,187.671,38.365,Trackhouse Racing,False,False,20,6,green
Michael McDowell,3832,Chv,71,136,20,187.666,38.366,Spire Motorsports,False,False,32,30,green
Austin Cindric,4180,Frd,2,194,31,187.666,38.366,Team Penske,False,False,11,31,green
Austin Cindric,4180,Frd,2,82,14,187.661,38.367,Team Penske,False,False,11,31,green
Brad Keselowski,1816,Frd,6,96,4,187.661,38.367,RFK Racing,False,False,27,10,green
Erik Jones,4059,Tyt,43,58,10,187.661,38.367,Legacy Motor Club,False,False,22,11,green
Denny Hamlin,1361,Tyt,11,28,4,187.661,38.367,Joe Gibbs Racing,False,False,3,1,green
Austin Cindric,4180,Frd,2,189,31,187.661,38.367,Team Penske,False,False,11,31,green
Ty Dillon,4013,Chv,10,118,9,187.661,38.367,Kaulig Racing,False,False,18,24,green
Chase Briscoe,4228,Tyt,19,58,16,187.661,38.367,Joe Gibbs Racing,False,False,1,23,green
Josh Berry,4123,Frd,21,23,5,187.661,38.367,Wood Brothers Racing,False,False,7,12,green
Chase Briscoe,4228,Tyt,19,145,27,187.656,38.368,Joe Gibbs Racing,False,False,1,23,green
Kyle Larson,4030,Chv,5,177,3,187.656,38.368,Hendrick Motorsports,False,False,5,5,green
Justin Haley,4172,Chv,7,170,25,187.656,38.368,Spire Motorsports,False,False,31,21,green
Joey Logano,3859,Frd,22,36,12,187.656,38.368,Team Penske,False,False,15,22,green
Ross Chastain,4001,Chv,1,178,9,187.656,38.368,Trackhouse Racing,False,False,20,6,green
Austin Dillon,3873,Chv,3,144,24,187.651,38.369,Richard Childress Racing,False,False,28,19,green
Ty Gibbs,4368,Tyt,54,132,13,187.647,38.370,Joe Gibbs Racing,False,False,8,3,green
Carson Hocevar,4326,Chv,77,11,9,187.642,38.371,Spire Motorsports,False,False,14,29,green
Tyler Reddick,4065,Tyt,45,4,19,187.642,38.371,23XI Racing,False,False,12,13,green
Denny Hamlin,1361,Tyt,11,108,4,187.642,38.371,Joe Gibbs Racing,False,False,3,1,green
Kyle Larson,4030,Chv,5,25,6,187.642,38.371,Hendrick Motorsports,False,False,5,5,green
Ross Chastain,4001,Chv,1,194,7,187.642,38.371,Trackhouse Racing,False,False,20,6,green
Ryan Blaney,4023,Frd,12,31,7,187.642,38.371,Team Penske,False,False,13,32,green
Todd Gilliland,4231,Frd,34,87,5,187.642,38.371,Front Row Motorsports,False,False,33,33,green
Brad Keselowski,1816,Frd,6,104,4,187.642,38.371,RFK Racing,False,False,27,10,green
Christopher Bell,4153,Tyt,20,129,15,187.642,38.371,Joe Gibbs Racing,False,False,25,16,green
William Byron,4184,Chv,24,161,2,187.642,38.371,Hendrick Motorsports,False,False,4,28,green
Chase Briscoe,4228,Tyt,19,179,20,187.637,38.372,Joe Gibbs Racing,False,False,1,23,green
Chris Buescher,3989,Frd,17,25,2,187.637,38.372,RFK Racing,False,False,6,2,green
Ty Gibbs,4368,Tyt,54,195,3,187.637,38.372,Joe Gibbs Racing,False,False,8,3,green
Ryan Blaney,4023,Frd,12,85,19,187.637,38.372,Team Penske,False,False,13,32,green
Brad Keselowski,1816,Frd,6,160,17,187.632,38.373,RFK Racing,False,False,27,10,green
Chris Buescher,3989,Frd,17,176,7,187.632,38.373,RFK Racing,False,False,6,2,green
Chase Briscoe,4228,Tyt,19,154,14,187.632,38.373,Joe Gibbs Racing,False,False,1,23,green
AJ Allmendinger,3774,Chv,16,174,16,187.632,38.373,Kaulig Racing,False,False,19,17,green
William Byron,4184,Chv,24,19,1,187.632,38.373,Hendrick Motorsports,False,False,4,28,green
Joey Logano,3859,Frd,22,79,5,187.632,38.373,Team Penske,False,False,15,22,green
Denny Hamlin,1361,Tyt,11,14,3,187.627,38.374,Joe Gibbs Racing,False,False,3,1,green
Josh Berry,4123,Frd,21,175,12,187.627,38.374,Wood Brothers Racing,False,False,7,12,green
Bubba Wallace,4025,Tyt,23,177,11,187.627,38.374,23XI Racing,False,False,9,4,green
Erik Jones,4059,Tyt,43,86,22,187.627,38.374,Legacy Motor Club,False,False,22,11,green
Carson Hocevar,4326,Chv,77,10,9,187.627,38.374,Spire Motorsports,False,False,14,29,green
Daniel Suarez,4113,Chv,99,184,17,187.627,38.374,Trackhouse Racing,False,False,35,14,green
Kyle Busch,454,Chv,8,175,10,187.627,38.374,Richard Childress Racing,False,False,2,8,green
Ricky Stenhouse Jr.,3888,Chv,47,166,24,187.622,38.375,HYAK Motorsports,False,False,30,20,green
Kyle Larson,4030,Chv,5,183,2,187.622,38.375,Hendrick Motorsports,False,False,5,5,green
Brad Keselowski,1816,Frd,6,187,12,187.622,38.375,RFK Racing,False,False,27,10,green
William Byron,4184,Chv,24,180,2,187.622,38.375,Hendrick Motorsports,False,False,4,28,green
Austin Cindric,4180,Frd,2,7,13,187.622,38.375,Team Penske,False,False,11,31,green
Todd Gilliland,4231,Frd,34,98,6,187.617,38.376,Front Row Motorsports,False,False,33,33,green
Brad Keselowski,1816,Frd,6,192,11,187.617,38.376,RFK Racing,False,False,27,10,green
Josh Berry,4123,Frd,21,58,14,187.617,38.376,Wood Brothers Racing,False,False,7,12,green
Chris Buescher,3989,Frd,17,89,20,187.612,38.377,RFK Racing,False,False,6,2,green
Todd Gilliland,4231,Frd,34,105,8,187.612,38.377,Front Row Motorsports,False,False,33,33,green
Joey Logano,3859,Frd,22,161,29,187.612,38.377,Team Penske,False,False,15,22,green
Ryan Blaney,4023,Frd,12,26,8,187.612,38.377,Team Penske,False,False,13,32,green
Chase Elliott,4062,Chv,9,83,25,187.612,38.377,Hendrick Motorsports,False,False,17,15,green
Ty Dillon,4013,Chv,10,154,20,187.612,38.377,Kaulig Racing,False,False,18,24,green
Joey Logano,3859,Frd,22,141,29,187.607,38.378,Team Penske,False,False,15,22,green
Ryan Preece,4070,Frd,60,95,5,187.607,38.378,RFK Racing,False,False,23,9,green
Chris Buescher,3989,Frd,17,190,5,187.607,38.378,RFK Racing,False,False,6,2,green
Chase Briscoe,4228,Tyt,19,178,20,187.607,38.378,Joe Gibbs Racing,False,False,1,23,green
Bubba Wallace,4025,Tyt,23,96,11,187.607,38.378,23XI Racing,False,False,9,4,green
Austin Dillon,3873,Chv,3,172,27,187.603,38.379,Richard Childress Racing,False,False,28,19,green
Chase Elliott,4062,Chv,9,185,19,187.603,38.379,Hendrick Motorsports,False,False,17,15,green
Ryan Blaney,4023,Frd,12,99,15,187.603,38.379,Team Penske,False,False,13,32,green
Bubba Wallace,4025,Tyt,23,85,14,187.603,38.379,23XI Racing,False,False,9,4,green
Ross Chastain,4001,Chv,1,9,16,187.603,38.379,Trackhouse Racing,False,False,20,6,green
Denny Hamlin,1361,Tyt,11,198,1,187.603,38.379,Joe Gibbs Racing,False,False,3,1,green
Denny Hamlin,1361,Tyt,11,97,7,187.603,38.379,Joe Gibbs Racing,False,False,3,1,green
Josh Berry,4123,Frd,21,12,6,187.603,38.379,Wood Brothers Racing,False,False,7,12,green
Michael McDowell,3832,Chv,71,170,13,187.603,38.379,Spire Motorsports,False,False,32,30,green
Kyle Larson,4030,Chv,5,12,8,187.598,38.380,Hendrick Motorsports,False,False,5,5,green
Denny Hamlin,1361,Tyt,11,120,8,187.593,38.381,Joe Gibbs Racing,False,False,3,1,green
Chase Briscoe,4228,Tyt,19,20,3,187.593,38.381,Joe Gibbs Racing,False,False,1,23,green
Noah Gragson,4224,Frd,4,160,30,187.593,38.381,Front Row Motorsports,False,False,29,27,green
Daniel Suarez,4113,Chv,99,92,30,187.593,38.381,Trackhouse Racing,False,False,35,14,green
Austin Dillon,3873,Chv,3,160,27,187.593,38.381,Richard Childress Racing,False,False,28,19,green
William Byron,4184,Chv,24,26,1,187.593,38.381,Hendrick Motorsports,False,False,4,28,green
William Byron,4184,Chv,24,17,1,187.593,38.381,Hendrick Motorsports,False,False,4,28,green
Shane Van Gisbergen,4469,Chv,88,139,28,187.593,38.381,Trackhouse Racing,False,False,26,18,green
Josh Berry,4123,Frd,21,29,5,187.593,38.381,Wood Brothers Racing,False,False,7,12,green
Tyler Reddick,4065,Tyt,45,170,9,187.588,38.382,23XI Racing,False,False,12,13,green
Zane Smith,4272,Frd,38,58,13,187.588,38.382,Front Row Motorsports,False,False,10,7,green
Justin Haley,4172,Chv,7,171,25,187.588,38.382,Spire Motorsports,False,False,31,21,green
Ross Chastain,4001,Chv,1,177,9,187.588,38.382,Trackhouse Racing,False,False,20,6,green
Carson Hocevar,4326,Chv,77,15,9,187.588,38.382,Spire Motorsports,False,False,14,29,green
Austin Cindric,4180,Frd,2,38,13,187.588,38.382,Team Penske,False,False,11,31,green
Ty Gibbs,4368,Tyt,54,181,4,187.583,38.383,Joe Gibbs Racing,False,False,8,3,green
Ryan Blaney,4023,Frd,12,32,7,187.583,38.383,Team Penske,False,False,13,32,green
Denny Hamlin,1361,Tyt,11,41,3,187.583,38.383,Joe Gibbs Racing,False,False,3,1,green
Noah Gragson,4224,Frd,4,170,29,187.583,38.383,Front Row Motorsports,False,False,29,27,green
Denny Hamlin,1361,Tyt,11,16,4,187.578,38.384,Joe Gibbs Racing,False,False,3,1,green
Daniel Suarez,4113,Chv,99,170,20,187.578,38.384,Trackhouse Racing,False,False,35,14,green
Tyler Reddick,4065,Tyt,45,104,3,187.578,38.384,23XI Racing,False,False,12,13,green
Alex Bowman,4045,Chv,48,10,13,187.578,38.384,Hendrick Motorsports,False,False,16,36,green
Ty Gibbs,4368,Tyt,54,11,7,187.578,38.384,Joe Gibbs Racing,False,False,8,3,green
Kyle Larson,4030,Chv,5,86,21,187.573,38.385,Hendrick Motorsports,False,False,5,5,green
Zane Smith,4272,Frd,38,177,6,187.573,38.385,Front Row Motorsports,False,False,10,7,green
Christopher Bell,4153,Tyt,20,155,24,187.573,38.385,Joe Gibbs Racing,False,False,25,16,green
Carson Hocevar,4326,Chv,77,196,29,187.573,38.385,Spire Motorsports,False,False,14,29,green
Kyle Larson,4030,Chv,5,175,3,187.573,38.385,Hendrick Motorsports,False,False,5,5,green
Chase Elliott,4062,Chv,9,157,21,187.568,38.386,Hendrick Motorsports,False,False,17,15,green
Ty Gibbs,4368,Tyt,54,13,7,187.568,38.386,Joe Gibbs Racing,False,False,8,3,green
Ricky Stenhouse Jr.,3888,Chv,47,170,24,187.568,38.386,HYAK Motorsports,False,False,30,20,green
Ty Dillon,4013,Chv,10,160,28,187.568,38.386,Kaulig Racing,False,False,18,24,green
AJ Allmendinger,3774,Chv,16,161,13,187.568,38.386,Kaulig Racing,False,False,19,17,green
Tyler Reddick,4065,Tyt,45,118,4,187.563,38.387,23XI Racing,False,False,12,13,green
Daniel Suarez,4113,Chv,99,158,21,187.563,38.387,Trackhouse Racing,False,False,35,14,green
Erik Jones,4059,Tyt,43,191,13,187.563,38.387,Legacy Motor Club,False,False,22,11,green
Denny Hamlin,1361,Tyt,11,107,4,187.563,38.387,Joe Gibbs Racing,False,False,3,1,green
Ryan Preece,4070,Frd,60,183,11,187.559,38.388,RFK Racing,False,False,23,9,green
AJ Allmendinger,3774,Chv,16,183,14,187.559,38.388,Kaulig Racing,False,False,19,17,green
Carson Hocevar,4326,Chv,77,101,7,187.554,38.389,Spire Motorsports,False,False,14,29,green
Daniel Suarez,4113,Chv,99,145,12,187.554,38.389,Trackhouse Racing,False,False,35,14,green
Denny Hamlin,1361,Tyt,11,33,3,187.554,38.389,Joe Gibbs Racing,False,False,3,1,green
Carson Hocevar,4326,Chv,77,177,1,187.554,38.389,Spire Motorsports,False,False,14,29,green
Ross Chastain,4001,Chv,1,176,9,187.554,38.389,Trackhouse Racing,False,False,20,6,green
Bubba Wallace,4025,Tyt,23,196,6,187.549,38.390,23XI Racing,False,False,9,4,green
Ryan Preece,4070,Frd,60,87,6,187.549,38.390,RFK Racing,False,False,23,9,green
Ty Dillon,4013,Chv,10,117,8,187.549,38.390,Kaulig Racing,False,False,18,24,green
William Byron,4184,Chv,24,29,1,187.549,38.390,Hendrick Motorsports,False,False,4,28,green
Austin Dillon,3873,Chv,3,161,27,187.549,38.390,Richard Childress Racing,False,False,28,19,green
Ryan Preece,4070,Frd,60,80,10,187.544,38.391,RFK Racing,False,False,23,9,green
Christopher Bell,4153,Tyt,20,133,18,187.544,38.391,Joe Gibbs Racing,False,False,25,16,green
Ross Chastain,4001,Chv,1,141,13,187.544,38.391,Trackhouse Racing,False,False,20,6,green
Ty Dillon,4013,Chv,10,9,19,187.544,38.391,Kaulig Racing,False,False,18,24,green
Shane Van Gisbergen,4469,Chv,88,141,28,187.544,38.391,Trackhouse Racing,False,False,26,18,green
Josh Berry,4123,Frd,21,171,10,187.539,38.392,Wood Brothers Racing,False,False,7,12,green
Tyler Reddick,4065,Tyt,45,92,3,187.539,38.392,23XI Racing,False,False,12,13,green
Carson Hocevar,4326,Chv,77,168,1,187.539,38.392,Spire Motorsports,False,False,14,29,green
Brad Keselowski,1816,Frd,6,179,14,187.534,38.393,RFK Racing,False,False,27,10,green
Ryan Blaney,4023,Frd,12,11,10,187.534,38.393,Team Penske,False,False,13,32,green
