driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Justin Haley,4172,Chv,7,93,33,175.285,30.807,Spire Motorsports,False,False,27,27,green
Bubba Wallace,4025,Tyt,23,11,9,175.285,30.807,23XI Racing,False,False,7,22,green
Noah Gragson,4224,Frd,4,179,20,175.285,30.807,Front Row Motorsports,False,False,28,13,green
Kyle Busch,454,Chv,8,227,12,175.285,30.807,Richard Childress Racing,False,False,32,8,green
Noah Gragson,4224,Frd,4,99,15,175.279,30.808,Front Row Motorsports,False,False,28,13,green
William Byron,4184,Chv,24,135,3,175.279,30.808,Hendrick Motorsports,True,False,5,36,green
Todd Gilliland,4231,Frd,34,96,27,175.279,30.808,Front Row Motorsports,False,False,30,21,green
Ty Gibbs,4368,Tyt,54,100,8,175.279,30.808,Joe Gibbs Racing,False,False,10,34,green
Ross Chastain,4001,Chv,1,225,18,175.273,30.809,Trackhouse Racing,False,False,15,23,green
Ryan Blaney,4023,Frd,12,56,12,175.273,30.809,Team Penske,True,False,14,38,green
Bubba Wallace,4025,Tyt,23,10,9,175.273,30.809,23XI Racing,False,False,7,22,green
Tyler Reddick,4065,Tyt,45,111,5,175.273,30.809,23XI Racing,False,False,8,5,green
Ryan Preece,4070,Frd,60,52,13,175.273,30.809,RFK Racing,False,False,16,9,green
Ty Gibbs,4368,Tyt,54,186,7,175.273,30.809,Joe Gibbs Racing,False,False,10,34,green
Erik Jones,4059,Tyt,43,48,16,175.268,30.810,Legacy Motor Club,False,False,19,15,green
Ross Chastain,4001,Chv,1,132,22,175.268,30.810,Trackhouse Racing,False,False,15,23,green
Noah Gragson,4224,Frd,4,97,15,175.268,30.810,Front Row Motorsports,False,False,28,13,green
Austin Dillon,3873,Chv,3,96,18,175.268,30.810,Richard Childress Racing,False,False,25,25,green
Kyle Larson,4030,Chv,5,50,3,175.268,30.810,Hendrick Motorsports,True,False,6,2,green
Ryan Preece,4070,Frd,60,230,25,175.262,30.811,RFK Racing,False,False,16,9,green
Ryan Blaney,4023,Frd,12,55,12,175.262,30.811,Team Penske,True,False,14,38,green
Austin Dillon,3873,Chv,3,3,30,175.262,30.811,Richard Childress Racing,False,False,25,25,green
William Byron,4184,Chv,24,54,1,175.262,30.811,Hendrick Motorsports,True,False,5,36,green
Alex Bowman,4045,Chv,48,135,12,175.262,30.811,Hendrick Motorsports,False,False,12,7,green
Chase Briscoe,4228,Tyt,19,187,6,175.262,30.811,Joe Gibbs Racing,True,False,2,4,green
Alex Bowman,4045,Chv,48,88,17,175.262,30.811,Hendrick Motorsports,False,False,12,7,green
Joey Logano,3859,Frd,22,183,15,175.262,30.811,Team Penske,True,False,9,6,green
Ty Gibbs,4368,Tyt,54,56,11,175.256,30.812,Joe Gibbs Racing,False,False,10,34,green
Riley Herbst,4269,Tyt,35,261,18,175.256,30.812,23XI Racing,False,False,33,17,green
John Hunter Nemechek,4092,Tyt,42,11,26,175.256,30.812,Legacy Motor Club,False,False,26,29,green
Chase Briscoe,4228,Tyt,19,25,1,175.256,30.812,Joe Gibbs Racing,True,False,2,4,green
Joey Logano,3859,Frd,22,100,9,175.256,30.812,Team Penske,True,False,9,6,green
William Byron,4184,Chv,24,56,1,175.256,30.812,Hendrick Motorsports,True,False,5,36,green
Chris Buescher,3989,Frd,17,129,10,175.256,30.812,RFK Racing,False,False,11,12,green
Alex Bowman,4045,Chv,48,20,10,175.256,30.812,Hendrick Motorsports,False,False,12,7,green
Tyler Reddick,4065,Tyt,45,15,6,175.256,30.812,23XI Racing,False,False,8,5,green
Zane Smith,4272,Frd,38,55,21,175.251,30.813,Front Row Motorsports,False,False,23,24,green
Tyler Reddick,4065,Tyt,45,14,6,175.251,30.813,23XI Racing,False,False,8,5,green
AJ Allmendinger,3774,Chv,16,186,14,175.245,30.814,Kaulig Racing,False,False,20,19,green
Christopher Bell,4153,Tyt,20,99,11,175.245,30.814,Joe Gibbs Racing,True,False,3,3,green
Chase Elliott,4062,Chv,9,179,23,175.245,30.814,Hendrick Motorsports,True,False,4,18,green
Ryan Preece,4070,Frd,60,135,35,175.245,30.814,RFK Racing,False,False,16,9,green
Erik Jones,4059,Tyt,43,93,24,175.245,30.814,Legacy Motor Club,False,False,19,15,green
Shane Van Gisbergen,4469,Chv,88,228,15,175.245,30.814,Trackhouse Racing,False,False,13,33,green
John Hunter Nemechek,4092,Tyt,42,79,21,175.245,30.814,Legacy Motor Club,False,False,26,29,green
Zane Smith,4272,Frd,38,79,18,175.245,30.814,Front Row Motorsports,False,False,23,24,green
Shane Van Gisbergen,4469,Chv,88,139,8,175.239,30.815,Trackhouse Racing,False,False,13,33,green
Austin Cindric,4180,Frd,2,223,28,175.239,30.815,Team Penske,False,False,31,11,green
Tyler Reddick,4065,Tyt,45,54,2,175.239,30.815,23XI Racing,False,False,8,5,green
Josh Berry,4123,Frd,21,46,27,175.239,30.815,Wood Brothers Racing,False,False,29,26,green
Tyler Reddick,4065,Tyt,45,105,5,175.239,30.815,23XI Racing,False,False,8,5,green
Shane Van Gisbergen,4469,Chv,88,177,14,175.239,30.815,Trackhouse Racing,False,False,13,33,green
Austin Cindric,4180,Frd,2,119,33,175.234,30.816,Team Penske,False,False,31,11,green
AJ Allmendinger,3774,Chv,16,231,13,175.234,30.816,Kaulig Racing,False,False,20,19,green
Noah Gragson,4224,Frd,4,94,15,175.234,30.816,Front Row Motorsports,False,False,28,13,green
Bubba Wallace,4025,Tyt,23,13,9,175.228,30.817,23XI Racing,False,False,7,22,green
AJ Allmendinger,3774,Chv,16,133,18,175.228,30.817,Kaulig Racing,False,False,20,19,green
Chase Briscoe,4228,Tyt,19,52,4,175.228,30.817,Joe Gibbs Racing,True,False,2,4,green
Zane Smith,4272,Frd,38,257,24,175.228,30.817,Front Row Motorsports,False,False,23,24,green
Denny Hamlin,1361,Tyt,11,142,4,175.228,30.817,Joe Gibbs Racing,True,False,1,1,green
Tyler Reddick,4065,Tyt,45,55,2,175.228,30.817,23XI Racing,False,False,8,5,green
Chase Briscoe,4228,Tyt,19,188,6,175.228,30.817,Joe Gibbs Racing,True,False,2,4,green
Josh Berry,4123,Frd,21,224,31,175.228,30.817,Wood Brothers Racing,False,False,29,26,green
Carson Hocevar,4326,Chv,77,9,18,175.222,30.818,Spire Motorsports,False,False,22,32,green
Ryan Preece,4070,Frd,60,10,14,175.222,30.818,RFK Racing,False,False,16,9,green
Tyler Reddick,4065,Tyt,45,196,3,175.222,30.818,23XI Racing,False,False,8,5,green
Katherine Legge,4284,Chv,78,255,31,175.222,30.818,Live Fast Motorsports,False,False,38,31,green
Chase Elliott,4062,Chv,9,141,28,175.222,30.818,Hendrick Motorsports,True,False,4,18,green
Alex Bowman,4045,Chv,48,12,10,175.222,30.818,Hendrick Motorsports,False,False,12,7,green
Carson Hocevar,4326,Chv,77,185,9,175.222,30.818,Spire Motorsports,False,False,22,32,green
Ryan Blaney,4023,Frd,12,54,12,175.222,30.818,Team Penske,True,False,14,38,green
Kyle Larson,4030,Chv,5,190,1,175.222,30.818,Hendrick Motorsports,True,False,6,2,green
Ross Chastain,4001,Chv,1,92,22,175.222,30.818,Trackhouse Racing,False,False,15,23,green
Shane Van Gisbergen,4469,Chv,88,194,15,175.217,30.819,Trackhouse Racing,False,False,13,33,green
Erik Jones,4059,Tyt,43,100,29,175.217,30.819,Legacy Motor Club,False,False,19,15,green
Erik Jones,4059,Tyt,43,8,22,175.217,30.819,Legacy Motor Club,False,False,19,15,green
Tyler Reddick,4065,Tyt,45,106,5,175.211,30.820,23XI Racing,False,False,8,5,green
William Byron,4184,Chv,24,55,1,175.211,30.820,Hendrick Motorsports,True,False,5,36,green
Noah Gragson,4224,Frd,4,13,19,175.211,30.820,Front Row Motorsports,False,False,28,13,green
AJ Allmendinger,3774,Chv,16,256,22,175.205,30.821,Kaulig Racing,False,False,20,19,green
Chris Buescher,3989,Frd,17,56,14,175.205,30.821,RFK Racing,False,False,11,12,green
Erik Jones,4059,Tyt,43,229,21,175.205,30.821,Legacy Motor Club,False,False,19,15,green
Noah Gragson,4224,Frd,4,79,19,175.205,30.821,Front Row Motorsports,False,False,28,13,green
Shane Van Gisbergen,4469,Chv,88,179,15,175.205,30.821,Trackhouse Racing,False,False,13,33,green
Daniel Suarez,4113,Chv,99,228,26,175.200,30.822,Trackhouse Racing,False,False,17,20,green
Bubba Wallace,4025,Tyt,23,147,31,175.200,30.822,23XI Racing,False,False,7,22,green
Kyle Larson,4030,Chv,5,139,1,175.200,30.822,Hendrick Motorsports,True,False,6,2,green
Katherine Legge,4284,Chv,78,214,37,175.200,30.822,Live Fast Motorsports,False,False,38,31,green
Bubba Wallace,4025,Tyt,23,222,30,175.200,30.822,23XI Racing,False,False,7,22,green
Erik Jones,4059,Tyt,43,80,21,175.200,30.822,Legacy Motor Club,False,False,19,15,green
Austin Cindric,4180,Frd,2,181,26,175.200,30.822,Team Penske,False,False,31,11,green
Ross Chastain,4001,Chv,1,131,22,175.194,30.823,Trackhouse Racing,False,False,15,23,green
Chase Elliott,4062,Chv,9,180,22,175.194,30.823,Hendrick Motorsports,True,False,4,18,green
Kyle Larson,4030,Chv,5,136,1,175.194,30.823,Hendrick Motorsports,True,False,6,2,green
Ryan Preece,4070,Frd,60,180,27,175.188,30.824,RFK Racing,False,False,16,9,green
Riley Herbst,4269,Tyt,35,40,31,175.188,30.824,23XI Racing,False,False,33,17,green
Todd Gilliland,4231,Frd,34,211,34,175.188,30.824,Front Row Motorsports,False,False,30,21,green
Erik Jones,4059,Tyt,43,227,20,175.188,30.824,Legacy Motor Club,False,False,19,15,green
John Hunter Nemechek,4092,Tyt,42,3,25,175.188,30.824,Legacy Motor Club,False,False,26,29,green
Zane Smith,4272,Frd,38,6,23,175.188,30.824,Front Row Motorsports,False,False,23,24,green
Shane Van Gisbergen,4469,Chv,88,105,10,175.188,30.824,Trackhouse Racing,False,False,13,33,green
Austin Dillon,3873,Chv,3,5,31,175.188,30.824,Richard Childress Racing,False,False,25,25,green
Shane Van Gisbergen,4469,Chv,88,229,15,175.182,30.825,Trackhouse Racing,False,False,13,33,green
Josh Berry,4123,Frd,21,132,26,175.182,30.825,Wood Brothers Racing,False,False,29,26,green
Ross Chastain,4001,Chv,1,94,21,175.182,30.825,Trackhouse Racing,False,False,15,23,green
Chris Buescher,3989,Frd,17,133,10,175.182,30.825,RFK Racing,False,False,11,12,green
Josh Berry,4123,Frd,21,177,32,175.182,30.825,Wood Brothers Racing,False,False,29,26,green
William Byron,4184,Chv,24,188,2,175.182,30.825,Hendrick Motorsports,True,False,5,36,green
Kyle Larson,4030,Chv,5,21,7,175.182,30.825,Hendrick Motorsports,True,False,6,2,green
AJ Allmendinger,3774,Chv,16,229,13,175.182,30.825,Kaulig Racing,False,False,20,19,green
Bubba Wallace,4025,Tyt,23,18,9,175.182,30.825,23XI Racing,False,False,7,22,green
Christopher Bell,4153,Tyt,20,104,11,175.177,30.826,Joe Gibbs Racing,True,False,3,3,green
Daniel Suarez,4113,Chv,99,48,15,175.177,30.826,Trackhouse Racing,False,False,17,20,green
Josh Berry,4123,Frd,21,47,27,175.177,30.826,Wood Brothers Racing,False,False,29,26,green
William Byron,4184,Chv,24,196,2,175.177,30.826,Hendrick Motorsports,True,False,5,36,green
Alex Bowman,4045,Chv,48,191,8,175.177,30.826,Hendrick Motorsports,False,False,12,7,green
Katherine Legge,4284,Chv,78,2,38,175.177,30.826,Live Fast Motorsports,False,False,38,31,green
Ross Chastain,4001,Chv,1,2,35,175.177,30.826,Trackhouse Racing,False,False,15,23,green
Austin Dillon,3873,Chv,3,188,13,175.177,30.826,Richard Childress Racing,False,False,25,25,green
Denny Hamlin,1361,Tyt,11,139,4,175.177,30.826,Joe Gibbs Racing,True,False,1,1,green
Michael McDowell,3832,Chv,71,232,23,175.177,30.826,Spire Motorsports,False,False,18,16,green
Austin Dillon,3873,Chv,3,132,11,175.177,30.826,Richard Childress Racing,False,False,25,25,green
Tyler Reddick,4065,Tyt,45,189,3,175.171,30.827,23XI Racing,False,False,8,5,green
Denny Hamlin,1361,Tyt,11,188,4,175.171,30.827,Joe Gibbs Racing,True,False,1,1,green
Brad Keselowski,1816,Frd,6,265,10,175.171,30.827,RFK Racing,False,False,34,10,green
Austin Cindric,4180,Frd,2,186,26,175.171,30.827,Team Penske,False,False,31,11,green
Michael McDowell,3832,Chv,71,233,23,175.171,30.827,Spire Motorsports,False,False,18,16,green
Chase Elliott,4062,Chv,9,132,30,175.171,30.827,Hendrick Motorsports,True,False,4,18,green
Cole Custer,4104,Frd,41,132,31,175.165,30.828,Haas Factory Team,False,False,21,28,green
Alex Bowman,4045,Chv,48,51,9,175.165,30.828,Hendrick Motorsports,False,False,12,7,green
Tyler Reddick,4065,Tyt,45,233,5,175.165,30.828,23XI Racing,False,False,8,5,green
Noah Gragson,4224,Frd,4,134,17,175.165,30.828,Front Row Motorsports,False,False,28,13,green
William Byron,4184,Chv,24,108,2,175.165,30.828,Hendrick Motorsports,True,False,5,36,green
Christopher Bell,4153,Tyt,20,21,5,175.160,30.829,Joe Gibbs Racing,True,False,3,3,green
Alex Bowman,4045,Chv,48,235,4,175.160,30.829,Hendrick Motorsports,False,False,12,7,green
Joey Logano,3859,Frd,22,232,14,175.160,30.829,Team Penske,True,False,9,6,green
Christopher Bell,4153,Tyt,20,17,5,175.160,30.829,Joe Gibbs Racing,True,False,3,3,green
Austin Dillon,3873,Chv,3,7,32,175.154,30.830,Richard Childress Racing,False,False,25,25,green
Erik Jones,4059,Tyt,43,47,16,175.154,30.830,Legacy Motor Club,False,False,19,15,green
Bubba Wallace,4025,Tyt,23,50,8,175.154,30.830,23XI Racing,False,False,7,22,green
Bubba Wallace,4025,Tyt,23,180,30,175.154,30.830,23XI Racing,False,False,7,22,green
Riley Herbst,4269,Tyt,35,5,30,175.154,30.830,23XI Racing,False,False,33,17,green
Bubba Wallace,4025,Tyt,23,121,1,175.154,30.830,23XI Racing,False,False,7,22,green
Carson Hocevar,4326,Chv,77,189,9,175.154,30.830,Spire Motorsports,False,False,22,32,green
Christopher Bell,4153,Tyt,20,22,5,175.148,30.831,Joe Gibbs Racing,True,False,3,3,green
JJ Yeley,3669,Chv,44,89,36,175.148,30.831,NY Racing Team,False,True,37,30,green
AJ Allmendinger,3774,Chv,16,228,13,175.148,30.831,Kaulig Racing,False,False,20,19,green
Bubba Wallace,4025,Tyt,23,12,9,175.148,30.831,23XI Racing,False,False,7,22,green
Chris Buescher,3989,Frd,17,264,12,175.143,30.832,RFK Racing,False,False,11,12,green
Joey Logano,3859,Frd,22,138,9,175.143,30.832,Team Penske,True,False,9,6,green
Chase Elliott,4062,Chv,9,235,16,175.143,30.832,Hendrick Motorsports,True,False,4,18,green
Brad Keselowski,1816,Frd,6,186,11,175.143,30.832,RFK Racing,False,False,34,10,green
Joey Logano,3859,Frd,22,50,10,175.143,30.832,Team Penske,True,False,9,6,green
Chase Briscoe,4228,Tyt,19,50,4,175.137,30.833,Joe Gibbs Racing,True,False,2,4,green
Josh Berry,4123,Frd,21,225,30,175.137,30.833,Wood Brothers Racing,False,False,29,26,green
Denny Hamlin,1361,Tyt,11,17,2,175.137,30.833,Joe Gibbs Racing,True,False,1,1,green
Joey Logano,3859,Frd,22,139,9,175.137,30.833,Team Penske,True,False,9,6,green
Alex Bowman,4045,Chv,48,190,8,175.137,30.833,Hendrick Motorsports,False,False,12,7,green
Chase Elliott,4062,Chv,9,57,4,175.137,30.833,Hendrick Motorsports,True,False,4,18,green
Chris Buescher,3989,Frd,17,128,10,175.137,30.833,RFK Racing,False,False,11,12,green
Ty Gibbs,4368,Tyt,54,188,7,175.131,30.834,Joe Gibbs Racing,False,False,10,34,green
Christopher Bell,4153,Tyt,20,58,7,175.131,30.834,Joe Gibbs Racing,True,False,3,3,green
Erik Jones,4059,Tyt,43,267,15,175.131,30.834,Legacy Motor Club,False,False,19,15,pitting in
Daniel Suarez,4113,Chv,99,96,20,175.126,30.835,Trackhouse Racing,False,False,17,20,green
Daniel Suarez,4113,Chv,99,176,25,175.126,30.835,Trackhouse Racing,False,False,17,20,green
Denny Hamlin,1361,Tyt,11,190,4,175.126,30.835,Joe Gibbs Racing,True,False,1,1,green
Bubba Wallace,4025,Tyt,23,227,29,175.126,30.835,23XI Racing,False,False,7,22,green
Chris Buescher,3989,Frd,17,53,14,175.126,30.835,RFK Racing,False,False,11,12,green
Ryan Preece,4070,Frd,60,212,31,175.126,30.835,RFK Racing,False,False,16,9,green
Bubba Wallace,4025,Tyt,23,102,7,175.126,30.835,23XI Racing,False,False,7,22,green
Brad Keselowski,1816,Frd,6,136,13,175.126,30.835,RFK Racing,False,False,34,10,green
Chase Elliott,4062,Chv,9,97,5,175.120,30.836,Hendrick Motorsports,True,False,4,18,green
JJ Yeley,3669,Chv,44,172,36,175.120,30.836,NY Racing Team,False,True,37,30,caution
Christopher Bell,4153,Tyt,20,55,7,175.120,30.836,Joe Gibbs Racing,True,False,3,3,green
Ross Chastain,4001,Chv,1,88,29,175.114,30.837,Trackhouse Racing,False,False,15,23,green
Ty Gibbs,4368,Tyt,54,99,8,175.114,30.837,Joe Gibbs Racing,False,False,10,34,green
Austin Dillon,3873,Chv,3,101,17,175.109,30.838,Richard Childress Racing,False,False,25,25,green
Josh Berry,4123,Frd,21,50,27,175.109,30.838,Wood Brothers Racing,False,False,29,26,green
Bubba Wallace,4025,Tyt,23,143,31,175.109,30.838,23XI Racing,False,False,7,22,green
Justin Haley,4172,Chv,7,2,26,175.109,30.838,Spire Motorsports,False,False,27,27,green
Zane Smith,4272,Frd,38,230,22,175.109,30.838,Front Row Motorsports,False,False,23,24,green
Shane Van Gisbergen,4469,Chv,88,193,15,175.109,30.838,Trackhouse Racing,False,False,13,33,green
Ryan Preece,4070,Frd,60,93,14,175.109,30.838,RFK Racing,False,False,16,9,green
Bubba Wallace,4025,Tyt,23,56,8,175.109,30.838,23XI Racing,False,False,7,22,green
Todd Gilliland,4231,Frd,34,141,27,175.103,30.839,Front Row Motorsports,False,False,30,21,green
William Byron,4184,Chv,24,190,2,175.103,30.839,Hendrick Motorsports,True,False,5,36,green
Chris Buescher,3989,Frd,17,121,18,175.103,30.839,RFK Racing,False,False,11,12,green
Brad Keselowski,1816,Frd,6,55,23,175.103,30.839,RFK Racing,False,False,34,10,green
Shane Van Gisbergen,4469,Chv,88,12,17,175.097,30.840,Trackhouse Racing,False,False,13,33,green
Chase Elliott,4062,Chv,9,135,29,175.097,30.840,Hendrick Motorsports,True,False,4,18,green
Alex Bowman,4045,Chv,48,93,22,175.097,30.840,Hendrick Motorsports,False,False,12,7,green
Carson Hocevar,4326,Chv,77,7,18,175.097,30.840,Spire Motorsports,False,False,22,32,green
Bubba Wallace,4025,Tyt,23,142,31,175.097,30.840,23XI Racing,False,False,7,22,green
Shane Van Gisbergen,4469,Chv,88,230,15,175.097,30.840,Trackhouse Racing,False,False,13,33,green
Brad Keselowski,1816,Frd,6,185,11,175.097,30.840,RFK Racing,False,False,34,10,green
Denny Hamlin,1361,Tyt,11,16,2,175.097,30.840,Joe Gibbs Racing,True,False,1,1,green
Ty Gibbs,4368,Tyt,54,98,8,175.097,30.840,Joe Gibbs Racing,False,False,10,34,green
Kyle Larson,4030,Chv,5,188,1,175.097,30.840,Hendrick Motorsports,True,False,6,2,green
Cole Custer,4104,Frd,41,39,34,175.092,30.841,Haas Factory Team,False,False,21,28,green
Erik Jones,4059,Tyt,43,260,15,175.092,30.841,Legacy Motor Club,False,False,19,15,green
Joey Logano,3859,Frd,22,233,14,175.092,30.841,Team Penske,True,False,9,6,green
Joey Logano,3859,Frd,22,186,15,175.092,30.841,Team Penske,True,False,9,6,green
Kyle Busch,454,Chv,8,133,15,175.092,30.841,Richard Childress Racing,False,False,32,8,green
Christopher Bell,4153,Tyt,20,105,11,175.086,30.842,Joe Gibbs Racing,True,False,3,3,green
Riley Herbst,4269,Tyt,35,265,17,175.086,30.842,23XI Racing,False,False,33,17,green
Tyler Reddick,4065,Tyt,45,188,3,175.086,30.842,23XI Racing,False,False,8,5,green
Erik Jones,4059,Tyt,43,49,16,175.080,30.843,Legacy Motor Club,False,False,19,15,green
Joey Logano,3859,Frd,22,102,9,175.080,30.843,Team Penske,True,False,9,6,green
Erik Jones,4059,Tyt,43,89,21,175.080,30.843,Legacy Motor Club,False,False,19,15,green
Ricky Stenhouse Jr.,3888,Chv,47,133,20,175.080,30.843,HYAK Motorsports,False,False,24,14,green
Chris Buescher,3989,Frd,17,50,14,175.080,30.843,RFK Racing,False,False,11,12,green
Austin Dillon,3873,Chv,3,46,22,175.080,30.843,Richard Childress Racing,False,False,25,25,green
Shane Van Gisbergen,4469,Chv,88,101,10,175.080,30.843,Trackhouse Racing,False,False,13,33,green
Kyle Larson,4030,Chv,5,14,7,175.080,30.843,Hendrick Motorsports,True,False,6,2,green
Austin Cindric,4180,Frd,2,125,25,175.075,30.844,Team Penske,False,False,31,11,green
Todd Gilliland,4231,Frd,34,180,29,175.075,30.844,Front Row Motorsports,False,False,30,21,green
Zane Smith,4272,Frd,38,2,25,175.075,30.844,Front Row Motorsports,False,False,23,24,green
Tyler Reddick,4065,Tyt,45,194,3,175.075,30.844,23XI Racing,False,False,8,5,green
Josh Berry,4123,Frd,21,189,32,175.075,30.844,Wood Brothers Racing,False,False,29,26,green
Alex Bowman,4045,Chv,48,228,4,175.075,30.844,Hendrick Motorsports,False,False,12,7,green
Tyler Reddick,4065,Tyt,45,232,5,175.069,30.845,23XI Racing,False,False,8,5,green
Austin Cindric,4180,Frd,2,184,26,175.069,30.845,Team Penske,False,False,31,11,green
Bubba Wallace,4025,Tyt,23,149,31,175.069,30.845,23XI Racing,False,False,7,22,green
Carson Hocevar,4326,Chv,77,186,9,175.063,30.846,Spire Motorsports,False,False,22,32,green
Erik Jones,4059,Tyt,43,79,20,175.063,30.846,Legacy Motor Club,False,False,19,15,green
Carson Hocevar,4326,Chv,77,234,10,175.063,30.846,Spire Motorsports,False,False,22,32,green
Denny Hamlin,1361,Tyt,11,18,2,175.063,30.846,Joe Gibbs Racing,True,False,1,1,green
Michael McDowell,3832,Chv,71,227,23,175.063,30.846,Spire Motorsports,False,False,18,16,green
Ryan Preece,4070,Frd,60,226,26,175.058,30.847,RFK Racing,False,False,16,9,green
Chase Elliott,4062,Chv,9,104,5,175.058,30.847,Hendrick Motorsports,True,False,4,18,green
Ricky Stenhouse Jr.,3888,Chv,47,134,20,175.058,30.847,HYAK Motorsports,False,False,24,14,green
Zane Smith,4272,Frd,38,232,22,175.058,30.847,Front Row Motorsports,False,False,23,24,green
Chris Buescher,3989,Frd,17,263,11,175.058,30.847,RFK Racing,False,False,11,12,green
Denny Hamlin,1361,Tyt,11,19,2,175.058,30.847,Joe Gibbs Racing,True,False,1,1,green
