driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Alex Bowman,4045,Chv,48,48,4,41.171,192.367,Hendrick Motorsports,False,False,11,8,caution
Chase Elliott,4062,Chv,9,47,6,41.139,192.517,Hendrick Motorsports,False,False,39,16,pitting out
Bubba Wallace,4025,Tyt,23,47,4,41.130,192.558,23XI Racing,False,False,37,28,caution
Chris Buescher,3989,Frd,17,47,9,41.095,192.726,RFK Racing,False,False,8,18,pitting out
Christopher Bell,4153,Tyt,20,47,8,41.089,192.752,Joe Gibbs Racing,False,False,13,24,caution
Chase Briscoe,4228,Tyt,19,6,5,41.044,192.965,Joe Gibbs Racing,False,False,5,23,caution
Ricky Stenhouse Jr.,3888,Chv,47,62,11,41.028,193.038,HYAK Motorsports,False,False,32,31,caution
Tyler Reddick,4065,Tyt,45,24,3,41.015,193.102,23XI Racing,False,False,4,3,caution
Denny Hamlin,1361,Tyt,11,47,5,41.003,193.156,Joe Gibbs Racing,False,False,40,4,caution
John Hunter Nemechek,4092,Tyt,42,47,7,40.995,193.192,Legacy Motor Club,False,False,25,15,caution
Katherine Legge,4284,Chv,78,33,26,40.971,193.309,Live Fast Motorsports,False,False,33,19,caution
Kyle Busch,454,Chv,8,24,2,40.964,193.342,Richard Childress Racing,False,False,6,5,caution
Erik Jones,4059,Tyt,43,60,30,40.904,193.626,Legacy Motor Club,False,False,34,25,pitting out
Tyler Reddick,4065,Tyt,45,48,2,40.856,193.850,23XI Racing,False,False,4,3,caution
Austin Cindric,4180,Frd,2,62,12,40.786,194.183,Team Penske,False,False,27,27,pitting in
Tyler Reddick,4065,Tyt,45,6,4,40.757,194.322,23XI Racing,False,False,4,3,caution
Michael McDowell,3832,Chv,71,24,1,40.726,194.471,Spire Motorsports,False,False,2,32,caution
Cole Custer,4104,Frd,41,27,34,40.713,194.534,Haas Factory Team,False,False,23,33,green
Chase Briscoe,4228,Tyt,19,48,1,40.683,194.674,Joe Gibbs Racing,False,False,5,23,caution
Ryan Preece,4070,Frd,60,62,10,40.661,194.782,RFK Racing,False,False,7,7,caution
Kyle Busch,454,Chv,8,6,3,40.635,194.907,Richard Childress Racing,False,False,6,5,caution
Ty Dillon,4013,Chv,10,66,22,40.584,195.151,Kaulig Racing,False,False,36,20,caution
Alex Bowman,4045,Chv,48,47,3,40.569,195.225,Hendrick Motorsports,False,False,11,8,caution
Noah Gragson,4224,Frd,4,59,31,40.558,195.277,Front Row Motorsports,False,False,24,30,green
Kyle Busch,454,Chv,8,62,22,40.552,195.306,Richard Childress Racing,False,False,6,5,caution
Ryan Preece,4070,Frd,60,22,5,40.532,195.401,RFK Racing,False,False,7,7,caution
Katherine Legge,4284,Chv,78,47,28,40.493,195.591,Live Fast Motorsports,False,False,33,19,pitting out
Chase Elliott,4062,Chv,9,66,21,40.477,195.668,Hendrick Motorsports,False,False,39,16,caution
Tyler Reddick,4065,Tyt,45,47,2,40.476,195.671,23XI Racing,False,False,4,3,caution
Shane Van Gisbergen,4469,Chv,88,6,2,40.469,195.703,Trackhouse Racing,False,False,1,1,caution
Joey Logano,3859,Frd,22,62,9,40.438,195.856,Team Penske,False,False,12,11,caution
Katherine Legge,4284,Chv,78,66,20,40.385,196.114,Live Fast Motorsports,False,False,33,19,caution
Ty Dillon,4013,Chv,10,32,23,40.372,196.174,Kaulig Racing,False,False,36,20,caution
Chase Briscoe,4228,Tyt,19,47,1,40.369,196.192,Joe Gibbs Racing,False,False,5,23,caution
Chase Briscoe,4228,Tyt,19,22,4,40.347,196.297,Joe Gibbs Racing,False,False,5,23,caution
Joey Logano,3859,Frd,22,66,23,40.298,196.535,Team Penske,False,False,12,11,caution
Kyle Larson,4030,Chv,5,62,8,40.205,196.991,Hendrick Motorsports,False,False,14,13,caution
Riley Herbst,4269,Tyt,35,66,19,40.152,197.251,23XI Racing,False,False,21,17,caution
Michael McDowell,3832,Chv,71,6,1,40.089,197.558,Spire Motorsports,False,False,2,32,caution
Christopher Bell,4153,Tyt,20,61,18,40.055,197.729,Joe Gibbs Racing,False,False,13,24,caution
Ross Chastain,4001,Chv,1,62,7,40.043,197.788,Trackhouse Racing,False,False,22,10,caution
Austin Hill,4133,Chv,33,66,17,40.019,197.905,Richard Childress Racing,False,True,30,9,caution
Tyler Reddick,4065,Tyt,45,22,3,39.981,198.092,23XI Racing,False,False,4,3,caution
Michael McDowell,3832,Chv,71,39,32,39.946,198.269,Spire Motorsports,False,False,2,32,pitting out
Tyler Reddick,4065,Tyt,45,23,3,39.898,198.505,23XI Racing,False,False,4,3,caution
Zane Smith,4272,Frd,38,66,18,39.894,198.524,Front Row Motorsports,False,False,26,14,caution
Ty Dillon,4013,Chv,10,23,24,39.892,198.538,Kaulig Racing,False,False,36,20,caution
Ryan Preece,4070,Frd,60,23,5,39.845,198.769,RFK Racing,False,False,7,7,caution
Chase Briscoe,4228,Tyt,19,23,4,39.811,198.938,Joe Gibbs Racing,False,False,5,23,caution
Bubba Wallace,4025,Tyt,23,62,6,39.796,199.013,23XI Racing,False,False,37,28,caution
Justin Haley,4172,Chv,7,66,15,39.787,199.059,Spire Motorsports,False,False,28,22,pitting in
Michael McDowell,3832,Chv,71,23,1,39.774,199.126,Spire Motorsports,False,False,2,32,caution
Alex Bowman,4045,Chv,48,23,23,39.774,199.127,Hendrick Motorsports,False,False,11,8,caution
Riley Herbst,4269,Tyt,35,32,22,39.739,199.302,23XI Racing,False,False,21,17,caution
Chase Elliott,4062,Chv,9,23,22,39.718,199.404,Hendrick Motorsports,False,False,39,16,caution
Ricky Stenhouse Jr.,3888,Chv,47,23,21,39.715,199.420,HYAK Motorsports,False,False,32,31,caution
Kyle Busch,454,Chv,8,23,2,39.714,199.425,Richard Childress Racing,False,False,6,5,caution
Kyle Busch,454,Chv,8,22,2,39.705,199.473,Richard Childress Racing,False,False,6,5,caution
Kyle Busch,454,Chv,8,66,16,39.670,199.649,Richard Childress Racing,False,False,6,5,caution
Michael McDowell,3832,Chv,71,22,1,39.668,199.657,Spire Motorsports,False,False,2,32,caution
Daniel Suarez,4113,Chv,99,22,30,39.637,199.814,Trackhouse Racing,False,False,18,29,pitting in
Erik Jones,4059,Tyt,43,65,28,39.628,199.860,Legacy Motor Club,False,False,34,25,caution
Austin Hill,4133,Chv,33,33,23,39.628,199.860,Richard Childress Racing,False,True,30,9,caution
Denny Hamlin,1361,Tyt,11,62,5,39.625,199.875,Joe Gibbs Racing,False,False,40,4,caution
Chris Buescher,3989,Frd,17,66,24,39.618,199.911,RFK Racing,False,False,8,18,caution
Ross Chastain,4001,Chv,1,23,6,39.614,199.930,Trackhouse Racing,False,False,22,10,caution
Denny Hamlin,1361,Tyt,11,23,20,39.610,199.949,Joe Gibbs Racing,False,False,40,4,caution
John Hunter Nemechek,4092,Tyt,42,23,7,39.577,200.118,Legacy Motor Club,False,False,25,15,caution
Austin Hill,4133,Chv,33,23,8,39.546,200.275,Richard Childress Racing,False,True,30,9,caution
AJ Allmendinger,3774,Chv,16,62,4,39.498,200.518,Kaulig Racing,False,False,16,6,caution
Tyler Reddick,4065,Tyt,45,66,13,39.448,200.769,23XI Racing,False,False,4,3,caution
Shane Van Gisbergen,4469,Chv,88,23,9,39.421,200.910,Trackhouse Racing,False,False,1,1,caution
Ty Gibbs,4368,Tyt,54,62,2,39.336,201.340,Joe Gibbs Racing,False,False,9,2,caution
AJ Allmendinger,3774,Chv,16,23,11,39.320,201.425,Kaulig Racing,False,False,16,6,caution
Joey Logano,3859,Frd,22,23,12,39.301,201.520,Team Penske,False,False,12,11,caution
Chase Briscoe,4228,Tyt,19,32,21,39.280,201.629,Joe Gibbs Racing,False,False,5,23,caution
Ryan Blaney,4023,Frd,12,23,13,39.268,201.689,Team Penske,False,False,17,12,caution
Christopher Bell,4153,Tyt,20,66,14,39.235,201.859,Joe Gibbs Racing,False,False,13,24,caution
Austin Cindric,4180,Frd,2,23,19,39.227,201.900,Team Penske,False,False,27,27,caution
Ty Gibbs,4368,Tyt,54,23,10,39.214,201.968,Joe Gibbs Racing,False,False,9,2,caution
Bubba Wallace,4025,Tyt,23,23,15,39.212,201.979,23XI Racing,False,False,37,28,caution
Justin Haley,4172,Chv,7,23,16,39.200,202.042,Spire Motorsports,False,False,28,22,caution
John Hunter Nemechek,4092,Tyt,42,66,12,39.179,202.147,Legacy Motor Club,False,False,25,15,caution
Kyle Larson,4030,Chv,5,23,14,39.174,202.176,Hendrick Motorsports,False,False,14,13,caution
Erik Jones,4059,Tyt,43,23,18,39.162,202.237,Legacy Motor Club,False,False,34,25,caution
Chris Buescher,3989,Frd,17,32,20,39.149,202.303,RFK Racing,False,False,8,18,caution
Chase Briscoe,4228,Tyt,19,62,3,39.142,202.342,Joe Gibbs Racing,False,False,5,23,caution
Shane Van Gisbergen,4469,Chv,88,62,1,39.140,202.348,Trackhouse Racing,False,False,1,1,caution
Josh Berry,4123,Frd,21,23,17,39.127,202.417,Wood Brothers Racing,False,False,29,34,caution
Tyler Reddick,4065,Tyt,45,32,19,39.107,202.521,23XI Racing,False,False,4,3,caution
Cody Ware,4125,Frd,51,66,11,39.008,203.034,Rick Ware Racing,False,False,35,26,caution
Alex Bowman,4045,Chv,48,66,10,38.932,203.430,Hendrick Motorsports,False,False,11,8,caution
Tyler Reddick,4065,Tyt,45,62,18,38.854,203.840,23XI Racing,False,False,4,3,caution
Bubba Wallace,4025,Tyt,23,33,22,38.815,204.043,23XI Racing,False,False,37,28,caution
Ty Dillon,4013,Chv,10,33,21,38.733,204.477,Kaulig Racing,False,False,36,20,caution
Daniel Suarez,4113,Chv,99,65,25,38.687,204.718,Trackhouse Racing,False,False,18,29,caution
Ross Chastain,4001,Chv,1,66,9,38.614,205.109,Trackhouse Racing,False,False,22,10,caution
Riley Herbst,4269,Tyt,35,33,20,38.561,205.388,23XI Racing,False,False,21,17,caution
Noah Gragson,4224,Frd,4,55,31,38.525,205.582,Front Row Motorsports,False,False,24,30,green
Kyle Larson,4030,Chv,5,66,8,38.429,206.094,Hendrick Motorsports,False,False,14,13,caution
Ryan Preece,4070,Frd,60,66,7,38.341,206.568,RFK Racing,False,False,7,7,caution
Cole Custer,4104,Frd,41,26,34,38.269,206.956,Haas Factory Team,False,False,23,33,green
Zane Smith,4272,Frd,38,32,18,38.172,207.482,Front Row Motorsports,False,False,26,14,caution
Chase Briscoe,4228,Tyt,19,33,19,38.159,207.555,Joe Gibbs Racing,False,False,5,23,caution
Bubba Wallace,4025,Tyt,23,66,6,38.154,207.579,23XI Racing,False,False,37,28,caution
Noah Gragson,4224,Frd,4,58,31,38.117,207.784,Front Row Motorsports,False,False,24,30,green
Ricky Stenhouse Jr.,3888,Chv,47,32,17,38.031,208.249,HYAK Motorsports,False,False,32,31,caution
Kyle Larson,4030,Chv,5,5,22,38.028,208.265,Hendrick Motorsports,False,False,14,13,caution
Chase Briscoe,4228,Tyt,19,66,5,38.027,208.271,Joe Gibbs Racing,False,False,5,23,caution
Ty Dillon,4013,Chv,10,65,24,37.948,208.705,Kaulig Racing,False,False,36,20,caution
Chase Elliott,4062,Chv,9,32,15,37.934,208.783,Hendrick Motorsports,False,False,39,16,caution
Alex Bowman,4045,Chv,48,32,14,37.906,208.939,Hendrick Motorsports,False,False,11,8,caution
Noah Gragson,4224,Frd,4,32,16,37.870,209.134,Front Row Motorsports,False,False,24,30,caution
Erik Jones,4059,Tyt,43,64,28,37.826,209.382,Legacy Motor Club,False,False,34,25,pitting out
Denny Hamlin,1361,Tyt,11,66,4,37.823,209.396,Joe Gibbs Racing,False,False,40,4,caution
AJ Allmendinger,3774,Chv,16,66,3,37.768,209.704,Kaulig Racing,False,False,16,6,caution
Austin Cindric,4180,Frd,2,32,13,37.754,209.778,Team Penske,False,False,27,27,caution
Denny Hamlin,1361,Tyt,11,32,12,37.714,210.002,Joe Gibbs Racing,False,False,40,4,pitting out
Joey Logano,3859,Frd,22,65,22,37.684,210.168,Team Penske,False,False,12,11,pitting out
Katherine Legge,4284,Chv,78,65,21,37.638,210.427,Live Fast Motorsports,False,False,33,19,caution
Ty Gibbs,4368,Tyt,54,66,2,37.605,210.612,Joe Gibbs Racing,False,False,9,2,caution
Chris Buescher,3989,Frd,17,65,18,37.559,210.868,RFK Racing,False,False,8,18,pitting out
Shane Van Gisbergen,4469,Chv,88,66,1,37.539,210.983,Trackhouse Racing,False,False,1,1,caution
Justin Haley,4172,Chv,7,32,11,37.507,211.161,Spire Motorsports,False,False,28,22,caution
Tyler Reddick,4065,Tyt,45,33,18,37.505,211.171,23XI Racing,False,False,4,3,caution
Erik Jones,4059,Tyt,43,32,10,37.492,211.247,Legacy Motor Club,False,False,34,25,caution
Michael McDowell,3832,Chv,71,44,32,37.441,211.531,Spire Motorsports,False,False,2,32,green
Zane Smith,4272,Frd,38,33,17,37.403,211.749,Front Row Motorsports,False,False,26,14,caution
Ricky Stenhouse Jr.,3888,Chv,47,33,16,37.349,212.052,HYAK Motorsports,False,False,32,31,caution
Christopher Bell,4153,Tyt,20,65,13,37.321,212.214,Joe Gibbs Racing,False,False,13,24,caution
Joey Logano,3859,Frd,22,32,7,37.309,212.281,Team Penske,False,False,12,11,caution
Chase Elliott,4062,Chv,9,65,23,37.306,212.300,Hendrick Motorsports,False,False,39,16,caution
Ryan Blaney,4023,Frd,12,32,8,37.294,212.369,Team Penske,False,False,17,12,caution
Kyle Larson,4030,Chv,5,32,9,37.271,212.497,Hendrick Motorsports,False,False,14,13,caution
Chris Buescher,3989,Frd,17,33,30,37.242,212.661,RFK Racing,False,False,8,18,caution
Tyler Reddick,4065,Tyt,45,65,14,37.231,212.728,23XI Racing,False,False,4,3,caution
Justin Haley,4172,Chv,7,65,16,37.205,212.875,Spire Motorsports,False,False,28,22,caution
Kyle Busch,454,Chv,8,65,15,37.197,212.922,Richard Childress Racing,False,False,6,5,caution
Zane Smith,4272,Frd,38,65,17,37.146,213.215,Front Row Motorsports,False,False,26,14,caution
Cody Ware,4125,Frd,51,65,11,37.122,213.350,Rick Ware Racing,False,False,35,26,caution
John Hunter Nemechek,4092,Tyt,42,65,12,37.116,213.386,Legacy Motor Club,False,False,25,15,caution
Austin Hill,4133,Chv,33,65,19,37.113,213.403,Richard Childress Racing,False,True,30,9,caution
Riley Herbst,4269,Tyt,35,65,20,37.103,213.459,23XI Racing,False,False,21,17,caution
Noah Gragson,4224,Frd,4,33,15,37.101,213.473,Front Row Motorsports,False,False,24,30,caution
AJ Allmendinger,3774,Chv,16,32,2,37.075,213.621,Kaulig Racing,False,False,16,6,caution
Ryan Preece,4070,Frd,60,32,4,37.075,213.623,RFK Racing,False,False,7,7,caution
Ross Chastain,4001,Chv,1,32,6,37.049,213.769,Trackhouse Racing,False,False,22,10,caution
Ryan Blaney,4023,Frd,12,47,18,37.042,213.811,Team Penske,False,False,17,12,pitting out
Ty Gibbs,4368,Tyt,54,32,5,37.040,213.821,Joe Gibbs Racing,False,False,9,2,caution
Kyle Busch,454,Chv,8,32,3,37.016,213.959,Richard Childress Racing,False,False,6,5,caution
Chase Elliott,4062,Chv,9,33,14,37.012,213.985,Hendrick Motorsports,False,False,39,16,caution
Alex Bowman,4045,Chv,48,65,10,37.000,214.052,Hendrick Motorsports,False,False,11,8,caution
Ross Chastain,4001,Chv,1,65,9,36.954,214.319,Trackhouse Racing,False,False,22,10,caution
Chase Elliott,4062,Chv,9,61,20,36.927,214.475,Hendrick Motorsports,False,False,39,16,pitting out
Alex Bowman,4045,Chv,48,33,13,36.913,214.560,Hendrick Motorsports,False,False,11,8,caution
Kyle Larson,4030,Chv,5,65,8,36.857,214.884,Hendrick Motorsports,False,False,14,13,caution
Shane Van Gisbergen,4469,Chv,88,32,1,36.839,214.990,Trackhouse Racing,False,False,1,1,caution
Denny Hamlin,1361,Tyt,11,5,30,36.821,215.094,Joe Gibbs Racing,False,False,40,4,caution
Chase Briscoe,4228,Tyt,19,65,5,36.784,215.313,Joe Gibbs Racing,False,False,5,23,caution
Austin Cindric,4180,Frd,2,33,12,36.774,215.370,Team Penske,False,False,27,27,caution
Denny Hamlin,1361,Tyt,11,65,4,36.707,215.761,Joe Gibbs Racing,False,False,40,4,caution
Chris Buescher,3989,Frd,17,61,17,36.707,215.760,RFK Racing,False,False,8,18,caution
Ryan Preece,4070,Frd,60,65,7,36.702,215.793,RFK Racing,False,False,7,7,caution
Bubba Wallace,4025,Tyt,23,65,6,36.697,215.821,23XI Racing,False,False,37,28,caution
Cody Ware,4125,Frd,51,61,16,36.664,216.017,Rick Ware Racing,False,False,35,26,caution
Christopher Bell,4153,Tyt,20,23,26,36.654,216.073,Joe Gibbs Racing,False,False,13,24,caution
AJ Allmendinger,3774,Chv,16,65,3,36.642,216.147,Kaulig Racing,False,False,16,6,caution
Justin Haley,4172,Chv,7,33,11,36.593,216.433,Spire Motorsports,False,False,28,22,caution
Riley Herbst,4269,Tyt,35,61,15,36.593,216.436,23XI Racing,False,False,21,17,caution
Shane Van Gisbergen,4469,Chv,88,65,1,36.563,216.615,Trackhouse Racing,False,False,1,1,caution
Ty Gibbs,4368,Tyt,54,65,2,36.560,216.633,Joe Gibbs Racing,False,False,9,2,caution
Daniel Suarez,4113,Chv,99,61,19,36.538,216.763,Trackhouse Racing,False,False,18,29,pitting out
Erik Jones,4059,Tyt,43,33,10,36.527,216.826,Legacy Motor Club,False,False,34,25,caution
Ty Dillon,4013,Chv,10,5,29,36.483,217.089,Kaulig Racing,False,False,36,20,pitting out
Kyle Larson,4030,Chv,5,33,9,36.420,217.461,Hendrick Motorsports,False,False,14,13,caution
Ricky Stenhouse Jr.,3888,Chv,47,61,14,36.418,217.473,HYAK Motorsports,False,False,32,31,caution
Erik Jones,4059,Tyt,43,5,18,36.411,217.515,Legacy Motor Club,False,False,34,25,pitting out
Ryan Blaney,4023,Frd,12,33,8,36.389,217.650,Team Penske,False,False,17,12,caution
John Hunter Nemechek,4092,Tyt,42,32,28,36.282,218.292,Legacy Motor Club,False,False,25,15,pitting out
Chase Elliott,4062,Chv,9,5,27,36.278,218.315,Hendrick Motorsports,False,False,39,16,pitting out
AJ Allmendinger,3774,Chv,16,5,11,36.277,218.318,Kaulig Racing,False,False,16,6,caution
Denny Hamlin,1361,Tyt,11,33,24,36.263,218.406,Joe Gibbs Racing,False,False,40,4,caution
Cody Ware,4125,Frd,51,5,28,36.260,218.424,Rick Ware Racing,False,False,35,26,caution
Zane Smith,4272,Frd,38,5,14,36.255,218.450,Front Row Motorsports,False,False,26,14,caution
Josh Bilicki,4213,Frd,66,5,25,36.253,218.464,Garage 66,False,True,31,21,caution
Ross Chastain,4001,Chv,1,5,13,36.251,218.478,Trackhouse Racing,False,False,22,10,caution
Joey Logano,3859,Frd,22,33,7,36.239,218.547,Team Penske,False,False,12,11,caution
Noah Gragson,4224,Frd,4,5,21,36.234,218.580,Front Row Motorsports,False,False,24,30,pitting out
Ryan Blaney,4023,Frd,12,5,12,36.215,218.694,Team Penske,False,False,17,12,caution
Alex Bowman,4045,Chv,48,5,24,36.207,218.742,Hendrick Motorsports,False,False,11,8,caution
Austin Hill,4133,Chv,33,5,20,36.198,218.794,Richard Childress Racing,False,True,30,9,caution
John Hunter Nemechek,4092,Tyt,42,5,15,36.196,218.807,Legacy Motor Club,False,False,25,15,caution
Ricky Stenhouse Jr.,3888,Chv,47,5,26,36.191,218.838,HYAK Motorsports,False,False,32,31,caution
Justin Haley,4172,Chv,7,5,16,36.177,218.923,Spire Motorsports,False,False,28,22,caution
Ross Chastain,4001,Chv,1,33,5,36.155,219.057,Trackhouse Racing,False,False,22,10,caution
Noah Gragson,4224,Frd,4,23,25,36.136,219.169,Front Row Motorsports,False,False,24,30,caution
Austin Cindric,4180,Frd,2,5,17,36.128,219.220,Team Penske,False,False,27,27,caution
Ryan Preece,4070,Frd,60,5,7,36.115,219.300,RFK Racing,False,False,7,7,caution
Bubba Wallace,4025,Tyt,23,5,23,36.101,219.384,23XI Racing,False,False,37,28,caution
Josh Berry,4123,Frd,21,5,19,36.098,219.403,Wood Brothers Racing,False,False,29,34,caution
Chase Briscoe,4228,Tyt,19,5,6,36.084,219.485,Joe Gibbs Racing,False,False,5,23,caution
Austin Cindric,4180,Frd,2,61,12,36.082,219.501,Team Penske,False,False,27,27,caution
Chris Buescher,3989,Frd,17,5,5,36.060,219.635,RFK Racing,False,False,8,18,pitting out
Ty Gibbs,4368,Tyt,54,5,8,36.008,219.954,Joe Gibbs Racing,False,False,9,2,caution
Christopher Bell,4153,Tyt,20,5,9,35.991,220.058,Joe Gibbs Racing,False,False,13,24,caution
Joey Logano,3859,Frd,22,5,10,35.980,220.121,Team Penske,False,False,12,11,caution
Ty Gibbs,4368,Tyt,54,33,6,35.879,220.740,Joe Gibbs Racing,False,False,9,2,caution
Ryan Preece,4070,Frd,60,61,11,35.870,220.797,RFK Racing,False,False,7,7,caution
Joey Logano,3859,Frd,22,61,10,35.868,220.812,Team Penske,False,False,12,11,caution
Kyle Busch,454,Chv,8,61,13,35.860,220.858,Richard Childress Racing,False,False,6,5,pitting out
Michael McDowell,3832,Chv,71,5,1,35.838,220.994,Spire Motorsports,False,False,2,32,caution
Kyle Busch,454,Chv,8,5,3,35.811,221.159,Richard Childress Racing,False,False,6,5,caution
Ryan Preece,4070,Frd,60,33,3,35.805,221.197,RFK Racing,False,False,7,7,caution
Tyler Reddick,4065,Tyt,45,5,4,35.803,221.210,23XI Racing,False,False,4,3,caution
Shane Van Gisbergen,4469,Chv,88,5,2,35.767,221.436,Trackhouse Racing,False,False,1,1,caution
Kyle Larson,4030,Chv,5,61,9,35.692,221.897,Hendrick Motorsports,False,False,14,13,caution
Kyle Busch,454,Chv,8,33,4,35.676,221.996,Richard Childress Racing,False,False,6,5,caution
Denny Hamlin,1361,Tyt,11,61,6,35.556,222.749,Joe Gibbs Racing,False,False,40,4,caution
Ross Chastain,4001,Chv,1,61,8,35.541,222.844,Trackhouse Racing,False,False,22,10,caution
Bubba Wallace,4025,Tyt,23,61,7,35.532,222.898,23XI Racing,False,False,37,28,caution
AJ Allmendinger,3774,Chv,16,33,2,35.526,222.933,Kaulig Racing,False,False,16,6,caution
Shane Van Gisbergen,4469,Chv,88,33,1,35.457,223.370,Trackhouse Racing,False,False,1,1,caution
Katherine Legge,4284,Chv,78,32,26,35.173,225.175,Live Fast Motorsports,False,False,33,19,pitting out
Michael McDowell,3832,Chv,71,40,32,34.931,226.731,Spire Motorsports,False,False,2,32,green
Josh Bilicki,4213,Frd,66,61,26,34.870,227.132,Garage 66,False,True,31,21,pitting out
Cody Ware,4125,Frd,51,32,27,34.738,227.993,Rick Ware Racing,False,False,35,26,pitting out
Chase Elliott,4062,Chv,9,48,30,34.489,229.640,Hendrick Motorsports,False,False,39,16,caution
Austin Hill,4133,Chv,33,32,25,34.112,232.178,Richard Childress Racing,False,True,30,9,pitting out
Zane Smith,4272,Frd,38,61,25,34.090,232.324,Front Row Motorsports,False,False,26,14,pitting out
Katherine Legge,4284,Chv,78,61,27,33.795,234.352,Live Fast Motorsports,False,False,33,19,pitting out
Cole Custer,4104,Frd,41,5,34,33.731,234.799,Haas Factory Team,False,False,23,33,pitting out
