driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Kyle Larson,4030,Chv,5,158,7,165.960,54.230,Hendrick Motorsports,False,False,24,7,green
Chase Elliott,4062,Chv,9,124,13,165.960,54.230,Hendrick Motorsports,False,False,18,5,green
Kyle Larson,4030,Chv,5,72,12,165.960,54.230,Hendrick Motorsports,False,False,24,7,green
Shane Van Gisbergen,4469,Chv,88,138,31,165.957,54.231,Trackhouse Racing,False,False,23,31,green
Kyle Busch,454,Chv,8,147,20,165.957,54.231,Richard Childress Racing,False,False,26,20,green
Noah Gragson,4224,Frd,4,140,24,165.957,54.231,Front Row Motorsports,False,False,17,23,green
Daniel Suarez,4113,Chv,99,144,15,165.954,54.232,Trackhouse Racing,False,False,10,15,green
Austin Cindric,4180,Frd,2,151,9,165.954,54.232,Team Penske,False,False,19,10,green
Zane Smith,4272,Frd,38,145,22,165.954,54.232,Front Row Motorsports,False,False,15,25,green
Joey Logano,3859,Frd,22,5,15,165.948,54.234,Team Penske,False,False,12,16,green
Ricky Stenhouse Jr.,3888,Chv,47,54,24,165.948,54.234,HYAK Motorsports,False,False,30,30,green
Chris Buescher,3989,Frd,17,73,6,165.945,54.235,RFK Racing,False,False,2,4,green
Erik Jones,4059,Tyt,43,154,13,165.945,54.235,Legacy Motor Club,False,False,11,13,green
Daniel Suarez,4113,Chv,99,145,15,165.945,54.235,Trackhouse Racing,False,False,10,15,green
Alex Bowman,4045,Chv,48,73,1,165.941,54.236,Hendrick Motorsports,False,False,25,11,green
Austin Cindric,4180,Frd,2,158,9,165.941,54.236,Team Penske,False,False,19,10,green
Austin Cindric,4180,Frd,2,103,6,165.941,54.236,Team Penske,False,False,19,10,green
Christopher Bell,4153,Tyt,20,143,17,165.941,54.236,Joe Gibbs Racing,False,False,9,17,green
Ryan Preece,4070,Frd,60,13,20,165.941,54.236,RFK Racing,False,False,13,8,green
Erik Jones,4059,Tyt,43,82,9,165.938,54.237,Legacy Motor Club,False,False,11,13,green
William Byron,4184,Chv,24,75,9,165.938,54.237,Hendrick Motorsports,False,False,31,27,green
Joey Logano,3859,Frd,22,144,16,165.938,54.237,Team Penske,False,False,12,16,green
Austin Cindric,4180,Frd,2,154,9,165.938,54.237,Team Penske,False,False,19,10,green
AJ Allmendinger,3774,Chv,16,153,21,165.935,54.238,Kaulig Racing,False,False,33,21,green
Ryan Preece,4070,Frd,60,23,18,165.935,54.238,RFK Racing,False,False,13,8,green
Ty Gibbs,4368,Tyt,54,16,8,165.932,54.239,Joe Gibbs Racing,False,False,7,14,green
Ricky Stenhouse Jr.,3888,Chv,47,73,3,165.932,54.239,HYAK Motorsports,False,False,30,30,green
Austin Cindric,4180,Frd,2,67,5,165.929,54.240,Team Penske,False,False,19,10,green
Joey Logano,3859,Frd,22,103,12,165.929,54.240,Team Penske,False,False,12,16,green
Erik Jones,4059,Tyt,43,4,13,165.926,54.241,Legacy Motor Club,False,False,11,13,green
Ross Chastain,4001,Chv,1,108,8,165.926,54.241,Trackhouse Racing,False,False,21,26,green
Daniel Suarez,4113,Chv,99,122,5,165.923,54.242,Trackhouse Racing,False,False,10,15,green
John Hunter Nemechek,4092,Tyt,42,155,6,165.923,54.242,Legacy Motor Club,False,False,4,6,green
Chase Briscoe,4228,Tyt,19,67,10,165.923,54.242,Joe Gibbs Racing,False,False,6,1,green
Denny Hamlin,1361,Tyt,11,68,8,165.923,54.242,Joe Gibbs Racing,False,False,1,2,green
Daniel Suarez,4113,Chv,99,75,20,165.923,54.242,Trackhouse Racing,False,False,10,15,green
Justin Haley,4172,Chv,7,141,19,165.923,54.242,Spire Motorsports,False,False,22,19,green
William Byron,4184,Chv,24,135,25,165.920,54.243,Hendrick Motorsports,False,False,31,27,green
Ryan Preece,4070,Frd,60,66,18,165.920,54.243,RFK Racing,False,False,13,8,green
Chase Briscoe,4228,Tyt,19,71,10,165.920,54.243,Joe Gibbs Racing,False,False,6,1,green
Erik Jones,4059,Tyt,43,156,13,165.920,54.243,Legacy Motor Club,False,False,11,13,green
Ty Gibbs,4368,Tyt,54,3,8,165.920,54.243,Joe Gibbs Racing,False,False,7,14,green
Joey Logano,3859,Frd,22,110,16,165.920,54.243,Team Penske,False,False,12,16,green
John Hunter Nemechek,4092,Tyt,42,67,16,165.920,54.243,Legacy Motor Club,False,False,4,6,green
Christopher Bell,4153,Tyt,20,3,9,165.917,54.244,Joe Gibbs Racing,False,False,9,17,green
Cole Custer,4104,Frd,41,18,6,165.917,54.244,Haas Factory Team,False,False,5,22,green
Kyle Busch,454,Chv,8,143,20,165.914,54.245,Richard Childress Racing,False,False,26,20,green
Denny Hamlin,1361,Tyt,11,30,1,165.914,54.245,Joe Gibbs Racing,False,False,1,2,green
Chase Elliott,4062,Chv,9,10,16,165.914,54.245,Hendrick Motorsports,False,False,18,5,green
Cole Custer,4104,Frd,41,153,22,165.911,54.246,Haas Factory Team,False,False,5,22,green
Joey Logano,3859,Frd,22,145,16,165.911,54.246,Team Penske,False,False,12,16,green
Brad Keselowski,1816,Frd,6,3,11,165.908,54.247,RFK Racing,False,False,14,9,green
Ryan Preece,4070,Frd,60,151,8,165.908,54.247,RFK Racing,False,False,13,8,green
Denny Hamlin,1361,Tyt,11,66,8,165.908,54.247,Joe Gibbs Racing,False,False,1,2,green
Chris Buescher,3989,Frd,17,38,10,165.908,54.247,RFK Racing,False,False,2,4,green
Alex Bowman,4045,Chv,48,103,13,165.908,54.247,Hendrick Motorsports,False,False,25,11,green
Erik Jones,4059,Tyt,43,37,11,165.905,54.248,Legacy Motor Club,False,False,11,13,green
Noah Gragson,4224,Frd,4,137,24,165.902,54.249,Front Row Motorsports,False,False,17,23,green
Kyle Busch,454,Chv,8,145,20,165.902,54.249,Richard Childress Racing,False,False,26,20,green
John Hunter Nemechek,4092,Tyt,42,24,10,165.902,54.249,Legacy Motor Club,False,False,4,6,green
Christopher Bell,4153,Tyt,20,149,17,165.902,54.249,Joe Gibbs Racing,False,False,9,17,green
Justin Haley,4172,Chv,7,120,10,165.902,54.249,Spire Motorsports,False,False,22,19,green
Tyler Reddick,4065,Tyt,45,107,32,165.899,54.250,23XI Racing,False,False,8,32,green
Austin Dillon,3873,Chv,3,119,9,165.899,54.250,Richard Childress Racing,False,False,16,24,green
Joey Logano,3859,Frd,22,76,2,165.899,54.250,Team Penske,False,False,12,16,green
Ryan Blaney,4023,Frd,12,29,12,165.899,54.250,Team Penske,False,False,20,3,green
Erik Jones,4059,Tyt,43,69,11,165.899,54.250,Legacy Motor Club,False,False,11,13,green
Austin Cindric,4180,Frd,2,71,5,165.899,54.250,Team Penske,False,False,19,10,green
Carson Hocevar,4326,Chv,77,91,13,165.899,54.250,Spire Motorsports,False,False,3,18,green
Justin Haley,4172,Chv,7,138,19,165.896,54.251,Spire Motorsports,False,False,22,19,green
Carson Hocevar,4326,Chv,77,148,18,165.893,54.252,Spire Motorsports,False,False,3,18,green
Austin Cindric,4180,Frd,2,157,9,165.889,54.253,Team Penske,False,False,19,10,green
Tyler Reddick,4065,Tyt,45,122,32,165.889,54.253,23XI Racing,False,False,8,32,green
Josh Berry,4123,Frd,21,53,17,165.889,54.253,Wood Brothers Racing,False,False,35,12,green
Denny Hamlin,1361,Tyt,11,74,7,165.886,54.254,Joe Gibbs Racing,False,False,1,2,green
Erik Jones,4059,Tyt,43,70,11,165.886,54.254,Legacy Motor Club,False,False,11,13,green
William Byron,4184,Chv,24,4,22,165.886,54.254,Hendrick Motorsports,False,False,31,27,green
John Hunter Nemechek,4092,Tyt,42,107,17,165.886,54.254,Legacy Motor Club,False,False,4,6,green
Noah Gragson,4224,Frd,4,150,23,165.886,54.254,Front Row Motorsports,False,False,17,23,green
Ross Chastain,4001,Chv,1,91,15,165.883,54.255,Trackhouse Racing,False,False,21,26,green
Ross Chastain,4001,Chv,1,11,14,165.883,54.255,Trackhouse Racing,False,False,21,26,green
Ricky Stenhouse Jr.,3888,Chv,47,69,3,165.883,54.255,HYAK Motorsports,False,False,30,30,green
Josh Berry,4123,Frd,21,68,7,165.880,54.256,Wood Brothers Racing,False,False,35,12,green
Erik Jones,4059,Tyt,43,52,10,165.880,54.256,Legacy Motor Club,False,False,11,13,green
Tyler Reddick,4065,Tyt,45,19,3,165.880,54.256,23XI Racing,False,False,8,32,green
Ryan Preece,4070,Frd,60,152,8,165.880,54.256,RFK Racing,False,False,13,8,green
Ty Gibbs,4368,Tyt,54,150,14,165.880,54.256,Joe Gibbs Racing,False,False,7,14,green
Zane Smith,4272,Frd,38,108,20,165.874,54.258,Front Row Motorsports,False,False,15,25,green
John Hunter Nemechek,4092,Tyt,42,66,16,165.874,54.258,Legacy Motor Club,False,False,4,6,green
Cole Custer,4104,Frd,41,135,23,165.874,54.258,Haas Factory Team,False,False,5,22,green
Daniel Suarez,4113,Chv,99,155,15,165.871,54.259,Trackhouse Racing,False,False,10,15,green
Alex Bowman,4045,Chv,48,156,11,165.871,54.259,Hendrick Motorsports,False,False,25,11,green
Justin Haley,4172,Chv,7,54,25,165.868,54.260,Spire Motorsports,False,False,22,19,green
Chris Buescher,3989,Frd,17,25,2,165.865,54.261,RFK Racing,False,False,2,4,green
AJ Allmendinger,3774,Chv,16,123,9,165.862,54.262,Kaulig Racing,False,False,33,21,green
Daniel Suarez,4113,Chv,99,107,18,165.862,54.262,Trackhouse Racing,False,False,10,15,green
Austin Dillon,3873,Chv,3,113,15,165.862,54.262,Richard Childress Racing,False,False,16,24,green
Alex Bowman,4045,Chv,48,74,1,165.859,54.263,Hendrick Motorsports,False,False,25,11,green
Joey Logano,3859,Frd,22,70,2,165.859,54.263,Team Penske,False,False,12,16,green
Carson Hocevar,4326,Chv,77,73,4,165.859,54.263,Spire Motorsports,False,False,3,18,green
Ryan Blaney,4023,Frd,12,17,24,165.859,54.263,Team Penske,False,False,20,3,green
Carson Hocevar,4326,Chv,77,149,18,165.856,54.264,Spire Motorsports,False,False,3,18,green
Austin Dillon,3873,Chv,3,140,26,165.856,54.264,Richard Childress Racing,False,False,16,24,green
Christopher Bell,4153,Tyt,20,145,17,165.856,54.264,Joe Gibbs Racing,False,False,9,17,green
Josh Berry,4123,Frd,21,71,7,165.856,54.264,Wood Brothers Racing,False,False,35,12,green
Ryan Preece,4070,Frd,60,41,25,165.856,54.264,RFK Racing,False,False,13,8,green
Denny Hamlin,1361,Tyt,11,75,7,165.853,54.265,Joe Gibbs Racing,False,False,1,2,green
Brad Keselowski,1816,Frd,6,26,6,165.850,54.266,RFK Racing,False,False,14,9,pitting in
Joey Logano,3859,Frd,22,156,16,165.847,54.267,Team Penske,False,False,12,16,green
Erik Jones,4059,Tyt,43,66,11,165.847,54.267,Legacy Motor Club,False,False,11,13,green
Ty Gibbs,4368,Tyt,54,154,14,165.847,54.267,Joe Gibbs Racing,False,False,7,14,green
Carson Hocevar,4326,Chv,77,144,18,165.847,54.267,Spire Motorsports,False,False,3,18,green
Brad Keselowski,1816,Frd,6,159,10,165.844,54.268,RFK Racing,False,False,14,9,green
Joey Logano,3859,Frd,22,18,14,165.841,54.269,Team Penske,False,False,12,16,green
Erik Jones,4059,Tyt,43,15,13,165.841,54.269,Legacy Motor Club,False,False,11,13,green
Kyle Larson,4030,Chv,5,52,15,165.837,54.270,Hendrick Motorsports,False,False,24,7,green
Ty Gibbs,4368,Tyt,54,73,26,165.834,54.271,Joe Gibbs Racing,False,False,7,14,green
Christopher Bell,4153,Tyt,20,146,17,165.834,54.271,Joe Gibbs Racing,False,False,9,17,green
Kyle Larson,4030,Chv,5,76,10,165.834,54.271,Hendrick Motorsports,False,False,24,7,green
Christopher Bell,4153,Tyt,20,53,11,165.834,54.271,Joe Gibbs Racing,False,False,9,17,green
Noah Gragson,4224,Frd,4,151,23,165.834,54.271,Front Row Motorsports,False,False,17,23,green
Austin Dillon,3873,Chv,3,104,18,165.831,54.272,Richard Childress Racing,False,False,16,24,green
Ryan Blaney,4023,Frd,12,74,16,165.831,54.272,Team Penske,False,False,20,3,green
William Byron,4184,Chv,24,12,19,165.831,54.272,Hendrick Motorsports,False,False,31,27,green
William Byron,4184,Chv,24,138,25,165.831,54.272,Hendrick Motorsports,False,False,31,27,green
Tyler Reddick,4065,Tyt,45,13,4,165.831,54.272,23XI Racing,False,False,8,32,green
Austin Cindric,4180,Frd,2,53,13,165.828,54.273,Team Penske,False,False,19,10,green
Joey Logano,3859,Frd,22,10,15,165.828,54.273,Team Penske,False,False,12,16,green
Todd Gilliland,4231,Frd,34,66,13,165.828,54.273,Front Row Motorsports,False,False,32,28,green
Daniel Suarez,4113,Chv,99,152,15,165.825,54.274,Trackhouse Racing,False,False,10,15,green
Daniel Suarez,4113,Chv,99,12,7,165.825,54.274,Trackhouse Racing,False,False,10,15,green
William Byron,4184,Chv,24,73,11,165.825,54.274,Hendrick Motorsports,False,False,31,27,green
Erik Jones,4059,Tyt,43,121,4,165.822,54.275,Legacy Motor Club,False,False,11,13,green
Austin Dillon,3873,Chv,3,41,22,165.822,54.275,Richard Childress Racing,False,False,16,24,green
Kyle Larson,4030,Chv,5,157,7,165.822,54.275,Hendrick Motorsports,False,False,24,7,green
Christopher Bell,4153,Tyt,20,139,17,165.819,54.276,Joe Gibbs Racing,False,False,9,17,green
Kyle Busch,454,Chv,8,149,20,165.819,54.276,Richard Childress Racing,False,False,26,20,green
Ross Chastain,4001,Chv,1,38,14,165.819,54.276,Trackhouse Racing,False,False,21,26,green
Erik Jones,4059,Tyt,43,122,3,165.819,54.276,Legacy Motor Club,False,False,11,13,pitting in
Joey Logano,3859,Frd,22,63,2,165.819,54.276,Team Penske,False,False,12,16,green
Kyle Larson,4030,Chv,5,63,15,165.819,54.276,Hendrick Motorsports,False,False,24,7,green
Erik Jones,4059,Tyt,43,10,13,165.816,54.277,Legacy Motor Club,False,False,11,13,green
Ross Chastain,4001,Chv,1,146,27,165.816,54.277,Trackhouse Racing,False,False,21,26,green
Todd Gilliland,4231,Frd,34,67,13,165.816,54.277,Front Row Motorsports,False,False,32,28,green
Cole Custer,4104,Frd,41,144,23,165.816,54.277,Haas Factory Team,False,False,5,22,green
Ryan Preece,4070,Frd,60,67,18,165.813,54.278,RFK Racing,False,False,13,8,green
Riley Herbst,4269,Tyt,35,15,24,165.813,54.278,23XI Racing,False,False,29,37,green
John Hunter Nemechek,4092,Tyt,42,17,11,165.813,54.278,Legacy Motor Club,False,False,4,6,green
Ty Gibbs,4368,Tyt,54,15,8,165.810,54.279,Joe Gibbs Racing,False,False,7,14,green
Erik Jones,4059,Tyt,43,14,13,165.810,54.279,Legacy Motor Club,False,False,11,13,green
Kyle Busch,454,Chv,8,142,20,165.807,54.280,Richard Childress Racing,False,False,26,20,green
Christopher Bell,4153,Tyt,20,144,17,165.807,54.280,Joe Gibbs Racing,False,False,9,17,green
Erik Jones,4059,Tyt,43,76,8,165.807,54.280,Legacy Motor Club,False,False,11,13,green
Justin Haley,4172,Chv,7,62,8,165.804,54.281,Spire Motorsports,False,False,22,19,green
Daniel Suarez,4113,Chv,99,52,13,165.804,54.281,Trackhouse Racing,False,False,10,15,green
Ryan Preece,4070,Frd,60,12,20,165.804,54.281,RFK Racing,False,False,13,8,green
Chase Elliott,4062,Chv,9,12,16,165.804,54.281,Hendrick Motorsports,False,False,18,5,green
Austin Dillon,3873,Chv,3,110,15,165.801,54.282,Richard Childress Racing,False,False,16,24,green
Ricky Stenhouse Jr.,3888,Chv,47,74,3,165.801,54.282,HYAK Motorsports,False,False,30,30,green
John Hunter Nemechek,4092,Tyt,42,148,6,165.801,54.282,Legacy Motor Club,False,False,4,6,green
Shane Van Gisbergen,4469,Chv,88,139,31,165.798,54.283,Trackhouse Racing,False,False,23,31,green
Carson Hocevar,4326,Chv,77,153,18,165.798,54.283,Spire Motorsports,False,False,3,18,green
Joey Logano,3859,Frd,22,73,2,165.798,54.283,Team Penske,False,False,12,16,green
Tyler Reddick,4065,Tyt,45,38,15,165.795,54.284,23XI Racing,False,False,8,32,green
Kyle Busch,454,Chv,8,157,20,165.795,54.284,Richard Childress Racing,False,False,26,20,green
Chase Elliott,4062,Chv,9,37,8,165.792,54.285,Hendrick Motorsports,False,False,18,5,green
Noah Gragson,4224,Frd,4,141,24,165.792,54.285,Front Row Motorsports,False,False,17,23,green
Joey Logano,3859,Frd,22,112,16,165.792,54.285,Team Penske,False,False,12,16,green
Justin Haley,4172,Chv,7,150,19,165.792,54.285,Spire Motorsports,False,False,22,19,green
Alex Bowman,4045,Chv,48,71,1,165.792,54.285,Hendrick Motorsports,False,False,25,11,green
Ty Gibbs,4368,Tyt,54,93,20,165.792,54.285,Joe Gibbs Racing,False,False,7,14,green
Denny Hamlin,1361,Tyt,11,70,8,165.792,54.285,Joe Gibbs Racing,False,False,1,2,green
Justin Haley,4172,Chv,7,63,9,165.789,54.286,Spire Motorsports,False,False,22,19,green
William Byron,4184,Chv,24,117,22,165.789,54.286,Hendrick Motorsports,False,False,31,27,green
Tyler Reddick,4065,Tyt,45,21,3,165.789,54.286,23XI Racing,False,False,8,32,green
Ross Chastain,4001,Chv,1,39,14,165.786,54.287,Trackhouse Racing,False,False,21,26,green
Tyler Reddick,4065,Tyt,45,39,15,165.782,54.288,23XI Racing,False,False,8,32,green
Justin Haley,4172,Chv,7,133,20,165.782,54.288,Spire Motorsports,False,False,22,19,green
Daniel Suarez,4113,Chv,99,37,7,165.782,54.288,Trackhouse Racing,False,False,10,15,green
Kyle Larson,4030,Chv,5,92,10,165.782,54.288,Hendrick Motorsports,False,False,24,7,green
Cole Custer,4104,Frd,41,51,7,165.782,54.288,Haas Factory Team,False,False,5,22,green
Chase Elliott,4062,Chv,9,6,16,165.782,54.288,Hendrick Motorsports,False,False,18,5,green
William Byron,4184,Chv,24,40,11,165.779,54.289,Hendrick Motorsports,False,False,31,27,green
Justin Haley,4172,Chv,7,153,19,165.776,54.290,Spire Motorsports,False,False,22,19,green
Daniel Suarez,4113,Chv,99,154,15,165.776,54.290,Trackhouse Racing,False,False,10,15,green
Kyle Larson,4030,Chv,5,152,7,165.776,54.290,Hendrick Motorsports,False,False,24,7,green
Cole Custer,4104,Frd,41,5,6,165.776,54.290,Haas Factory Team,False,False,5,22,green
Austin Cindric,4180,Frd,2,52,14,165.773,54.291,Team Penske,False,False,19,10,green
Denny Hamlin,1361,Tyt,11,25,1,165.773,54.291,Joe Gibbs Racing,False,False,1,2,green
John Hunter Nemechek,4092,Tyt,42,29,33,165.770,54.292,Legacy Motor Club,False,False,4,6,green
Josh Berry,4123,Frd,21,70,7,165.770,54.292,Wood Brothers Racing,False,False,35,12,green
William Byron,4184,Chv,24,37,12,165.770,54.292,Hendrick Motorsports,False,False,31,27,green
Alex Bowman,4045,Chv,48,157,11,165.770,54.292,Hendrick Motorsports,False,False,25,11,green
Joey Logano,3859,Frd,22,149,16,165.767,54.293,Team Penske,False,False,12,16,green
Austin Dillon,3873,Chv,3,108,15,165.767,54.293,Richard Childress Racing,False,False,16,24,green
Alex Bowman,4045,Chv,48,152,10,165.767,54.293,Hendrick Motorsports,False,False,25,11,green
Cole Custer,4104,Frd,41,137,23,165.764,54.294,Haas Factory Team,False,False,5,22,green
AJ Allmendinger,3774,Chv,16,138,21,165.764,54.294,Kaulig Racing,False,False,33,21,green
Erik Jones,4059,Tyt,43,2,14,165.764,54.294,Legacy Motor Club,False,False,11,13,green
Cole Custer,4104,Frd,41,110,25,165.761,54.295,Haas Factory Team,False,False,5,22,green
Noah Gragson,4224,Frd,4,158,23,165.761,54.295,Front Row Motorsports,False,False,17,23,green
Zane Smith,4272,Frd,38,13,12,165.761,54.295,Front Row Motorsports,False,False,15,25,green
Ryan Blaney,4023,Frd,12,90,12,165.758,54.296,Team Penske,False,False,20,3,green
Brad Keselowski,1816,Frd,6,66,22,165.758,54.296,RFK Racing,False,False,14,9,green
Daniel Suarez,4113,Chv,99,158,15,165.758,54.296,Trackhouse Racing,False,False,10,15,green
Kyle Busch,454,Chv,8,138,20,165.758,54.296,Richard Childress Racing,False,False,26,20,green
Kyle Larson,4030,Chv,5,64,14,165.755,54.297,Hendrick Motorsports,False,False,24,7,green
Chris Buescher,3989,Frd,17,82,8,165.755,54.297,RFK Racing,False,False,2,4,green
Kyle Busch,454,Chv,8,139,20,165.755,54.297,Richard Childress Racing,False,False,26,20,green
Justin Haley,4172,Chv,7,68,9,165.752,54.298,Spire Motorsports,False,False,22,19,green
Noah Gragson,4224,Frd,4,153,23,165.752,54.298,Front Row Motorsports,False,False,17,23,green
Carson Hocevar,4326,Chv,77,26,5,165.749,54.299,Spire Motorsports,False,False,3,18,pitting in
Christopher Bell,4153,Tyt,20,14,9,165.749,54.299,Joe Gibbs Racing,False,False,9,17,green
AJ Allmendinger,3774,Chv,16,140,21,165.749,54.299,Kaulig Racing,False,False,33,21,green
Austin Dillon,3873,Chv,3,12,17,165.749,54.299,Richard Childress Racing,False,False,16,24,green
John Hunter Nemechek,4092,Tyt,42,114,17,165.749,54.299,Legacy Motor Club,False,False,4,6,green
AJ Allmendinger,3774,Chv,16,122,9,165.746,54.300,Kaulig Racing,False,False,33,21,green
Erik Jones,4059,Tyt,43,67,11,165.740,54.302,Legacy Motor Club,False,False,11,13,green
Ross Chastain,4001,Chv,1,102,9,165.740,54.302,Trackhouse Racing,False,False,21,26,green
Ross Chastain,4001,Chv,1,64,12,165.740,54.302,Trackhouse Racing,False,False,21,26,green
Ross Chastain,4001,Chv,1,5,14,165.737,54.303,Trackhouse Racing,False,False,21,26,green
Erik Jones,4059,Tyt,43,6,13,165.737,54.303,Legacy Motor Club,False,False,11,13,green
Austin Dillon,3873,Chv,3,115,15,165.737,54.303,Richard Childress Racing,False,False,16,24,green
Chase Briscoe,4228,Tyt,19,20,5,165.737,54.303,Joe Gibbs Racing,False,False,6,1,green
Carson Hocevar,4326,Chv,77,152,18,165.734,54.304,Spire Motorsports,False,False,3,18,green
Josh Berry,4123,Frd,21,151,11,165.731,54.305,Wood Brothers Racing,False,False,35,12,green
Austin Dillon,3873,Chv,3,112,15,165.731,54.305,Richard Childress Racing,False,False,16,24,green
Austin Dillon,3873,Chv,3,109,15,165.731,54.305,Richard Childress Racing,False,False,16,24,green
Ross Chastain,4001,Chv,1,9,14,165.731,54.305,Trackhouse Racing,False,False,21,26,green
Zane Smith,4272,Frd,38,104,22,165.728,54.306,Front Row Motorsports,False,False,15,25,green
Kyle Busch,454,Chv,8,150,20,165.724,54.307,Richard Childress Racing,False,False,26,20,green
