driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Zane Smith,4272,Frd,38,298,13,156.098,30.673,Front Row Motorsports,False,False,27,13,green
Ricky Stenhouse Jr.,3888,Chv,47,28,16,156.098,30.673,HYAK Motorsports,False,False,13,39,green
Riley Herbst,4269,Tyt,35,239,28,156.098,30.673,23XI Racing,False,False,37,24,green
Corey Heim,4387,Tyt,67,3,25,156.098,30.673,23XI Racing,False,True,33,37,green
Cody Ware,4125,Frd,51,241,34,156.098,30.673,Rick Ware Racing,False,False,34,33,green
Alex Bowman,4045,Chv,48,14,27,156.098,30.673,Hendrick Motorsports,False,False,24,36,green
Justin Haley,4172,Chv,7,144,25,156.098,30.673,Spire Motorsports,False,False,18,32,green
Shane Van Gisbergen,4469,Chv,88,200,19,156.098,30.673,Trackhouse Racing,False,False,23,25,green
Ryan Preece,4070,Frd,60,242,29,156.098,30.673,RFK Racing,False,False,19,28,green
Brad Keselowski,1816,Frd,6,206,23,156.093,30.674,RFK Racing,False,False,6,23,green
Ross Chastain,4001,Chv,1,43,6,156.093,30.674,Trackhouse Racing,False,False,5,11,pitting in
Bubba Wallace,4025,Tyt,23,299,6,156.093,30.674,23XI Racing,False,False,12,6,green
Riley Herbst,4269,Tyt,35,104,28,156.093,30.674,23XI Racing,False,False,37,24,green
Daniel Suarez,4113,Chv,99,155,25,156.093,30.674,Trackhouse Racing,False,False,32,16,green
Shane Van Gisbergen,4469,Chv,88,31,21,156.093,30.674,Trackhouse Racing,False,False,23,25,green
Zane Smith,4272,Frd,38,171,11,156.093,30.674,Front Row Motorsports,False,False,27,13,green
John Hunter Nemechek,4092,Tyt,42,299,27,156.093,30.674,Legacy Motor Club,False,False,36,27,pitting in
Kyle Busch,454,Chv,8,87,25,156.093,30.674,Richard Childress Racing,False,False,25,12,green
Todd Gilliland,4231,Frd,34,65,37,156.093,30.674,Front Row Motorsports,False,False,35,22,green
Shane Van Gisbergen,4469,Chv,88,77,21,156.093,30.674,Trackhouse Racing,False,False,23,25,green
Cody Ware,4125,Frd,51,156,33,156.093,30.674,Rick Ware Racing,False,False,34,33,green
Noah Gragson,4224,Frd,4,29,29,156.093,30.674,Front Row Motorsports,False,False,30,38,green
Cody Ware,4125,Frd,51,149,33,156.093,30.674,Rick Ware Racing,False,False,34,33,green
Daniel Suarez,4113,Chv,99,83,32,156.093,30.674,Trackhouse Racing,False,False,32,16,green
Justin Haley,4172,Chv,7,63,3,156.093,30.674,Spire Motorsports,False,False,18,32,green
John Hunter Nemechek,4092,Tyt,42,207,29,156.093,30.674,Legacy Motor Club,False,False,36,27,green
Ty Dillon,4013,Chv,10,26,26,156.088,30.675,Kaulig Racing,False,False,31,26,green
Ty Gibbs,4368,Tyt,54,239,30,156.088,30.675,Joe Gibbs Racing,False,False,22,31,green
Carson Hocevar,4326,Chv,77,84,26,156.088,30.675,Spire Motorsports,False,False,26,2,green
Michael McDowell,3832,Chv,71,264,22,156.088,30.675,Spire Motorsports,False,False,8,21,green
Cole Custer,4104,Frd,41,29,31,156.088,30.675,Haas Factory Team,False,False,29,19,green
Brad Keselowski,1816,Frd,6,240,23,156.088,30.675,RFK Racing,False,False,6,23,green
Austin Cindric,4180,Frd,2,247,7,156.088,30.675,Team Penske,False,False,16,18,green
Carson Hocevar,4326,Chv,77,36,24,156.088,30.675,Spire Motorsports,False,False,26,2,green
Ricky Stenhouse Jr.,3888,Chv,47,32,16,156.088,30.675,HYAK Motorsports,False,False,13,39,green
Michael McDowell,3832,Chv,71,269,21,156.083,30.676,Spire Motorsports,False,False,8,21,green
Tyler Reddick,4065,Tyt,45,85,2,156.083,30.676,23XI Racing,False,False,4,9,green
Ty Gibbs,4368,Tyt,54,244,26,156.083,30.676,Joe Gibbs Racing,False,False,22,31,green
Daniel Suarez,4113,Chv,99,39,33,156.083,30.676,Trackhouse Racing,False,False,32,16,green
Shane Van Gisbergen,4469,Chv,88,250,4,156.083,30.676,Trackhouse Racing,False,False,23,25,green
Kyle Larson,4030,Chv,5,17,31,156.078,30.677,Hendrick Motorsports,False,False,28,8,green
Austin Cindric,4180,Frd,2,65,2,156.078,30.677,Team Penske,False,False,16,18,green
Josh Berry,4123,Frd,21,83,19,156.078,30.677,Wood Brothers Racing,False,False,20,30,green
Shane Van Gisbergen,4469,Chv,88,32,21,156.078,30.677,Trackhouse Racing,False,False,23,25,green
Joey Logano,3859,Frd,22,85,9,156.078,30.677,Team Penske,False,False,9,4,green
Ricky Stenhouse Jr.,3888,Chv,47,72,18,156.078,30.677,HYAK Motorsports,False,False,13,39,green
Cody Ware,4125,Frd,51,19,36,156.073,30.678,Rick Ware Racing,False,False,34,33,green
Alex Bowman,4045,Chv,48,44,15,156.073,30.678,Hendrick Motorsports,False,False,24,36,green
Chase Briscoe,4228,Tyt,19,238,19,156.073,30.678,Joe Gibbs Racing,False,False,1,17,green
Josh Berry,4123,Frd,21,184,9,156.073,30.678,Wood Brothers Racing,False,False,20,30,green
Riley Herbst,4269,Tyt,35,64,34,156.073,30.678,23XI Racing,False,False,37,24,green
Riley Herbst,4269,Tyt,35,140,28,156.073,30.678,23XI Racing,False,False,37,24,green
Ricky Stenhouse Jr.,3888,Chv,47,29,16,156.073,30.678,HYAK Motorsports,False,False,13,39,green
Michael McDowell,3832,Chv,71,235,18,156.073,30.678,Spire Motorsports,False,False,8,21,green
Josh Berry,4123,Frd,21,34,20,156.073,30.678,Wood Brothers Racing,False,False,20,30,green
John Hunter Nemechek,4092,Tyt,42,244,27,156.068,30.679,Legacy Motor Club,False,False,36,27,green
Todd Gilliland,4231,Frd,34,64,37,156.068,30.679,Front Row Motorsports,False,False,35,22,green
Denny Hamlin,1361,Tyt,11,56,7,156.068,30.679,Joe Gibbs Racing,False,False,2,3,green
Kyle Busch,454,Chv,8,247,4,156.068,30.679,Richard Childress Racing,False,False,25,12,green
John Hunter Nemechek,4092,Tyt,42,232,31,156.068,30.679,Legacy Motor Club,False,False,36,27,green
Corey Heim,4387,Tyt,67,49,5,156.068,30.679,23XI Racing,False,True,33,37,green
Ryan Preece,4070,Frd,60,206,31,156.068,30.679,RFK Racing,False,False,19,28,green
Josh Berry,4123,Frd,21,101,20,156.068,30.679,Wood Brothers Racing,False,False,20,30,green
Todd Gilliland,4231,Frd,34,165,29,156.068,30.679,Front Row Motorsports,False,False,35,22,green
Kyle Larson,4030,Chv,5,159,21,156.068,30.679,Hendrick Motorsports,False,False,28,8,green
Ty Dillon,4013,Chv,10,52,5,156.063,30.680,Kaulig Racing,False,False,31,26,green
Denny Hamlin,1361,Tyt,11,251,1,156.063,30.680,Joe Gibbs Racing,False,False,2,3,green
Carson Hocevar,4326,Chv,77,297,2,156.063,30.680,Spire Motorsports,False,False,26,2,green
Ryan Preece,4070,Frd,60,239,29,156.063,30.680,RFK Racing,False,False,19,28,green
Michael McDowell,3832,Chv,71,223,16,156.063,30.680,Spire Motorsports,False,False,8,21,green
Josh Berry,4123,Frd,21,237,26,156.063,30.680,Wood Brothers Racing,False,False,20,30,green
Ty Dillon,4013,Chv,10,16,26,156.063,30.680,Kaulig Racing,False,False,31,26,green
Chase Elliott,4062,Chv,9,170,20,156.063,30.680,Hendrick Motorsports,False,False,11,15,green
Justin Haley,4172,Chv,7,32,18,156.063,30.680,Spire Motorsports,False,False,18,32,green
Ty Dillon,4013,Chv,10,177,23,156.063,30.680,Kaulig Racing,False,False,31,26,green
Alex Bowman,4045,Chv,48,87,24,156.063,30.680,Hendrick Motorsports,False,False,24,36,green
Austin Dillon,3873,Chv,3,39,22,156.063,30.680,Richard Childress Racing,False,False,21,29,green
Josh Berry,4123,Frd,21,183,9,156.057,30.681,Wood Brothers Racing,False,False,20,30,green
Carson Hocevar,4326,Chv,77,9,25,156.057,30.681,Spire Motorsports,False,False,26,2,green
Ty Gibbs,4368,Tyt,54,288,31,156.057,30.681,Joe Gibbs Racing,False,False,22,31,green
Denny Hamlin,1361,Tyt,11,286,3,156.057,30.681,Joe Gibbs Racing,False,False,2,3,green
Corey Heim,4387,Tyt,67,45,8,156.057,30.681,23XI Racing,False,True,33,37,green
Tyler Reddick,4065,Tyt,45,113,8,156.057,30.681,23XI Racing,False,False,4,9,green
Chase Elliott,4062,Chv,9,179,21,156.057,30.681,Hendrick Motorsports,False,False,11,15,green
Kyle Larson,4030,Chv,5,14,32,156.052,30.682,Hendrick Motorsports,False,False,28,8,green
