driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Josh Berry,4123,Frd,21,32,25,89.582,91.626,Wood Brothers Racing,False,False,33,16,green
Chris Buescher,3989,Frd,17,97,6,89.580,91.628,RFK Racing,False,False,5,4,green
Josh Berry,4123,Frd,21,75,6,89.580,91.628,Wood Brothers Racing,False,False,33,16,pitting in
William Byron,4184,Chv,24,39,8,89.579,91.629,Hendrick Motorsports,True,False,13,11,green
Josh Bilicki,4213,Frd,66,23,35,89.579,91.629,Garage 66,False,True,34,32,green
John Hunter Nemechek,4092,Tyt,42,1,32,89.578,91.630,Legacy Motor Club,False,False,35,26,start
Josh Berry,4123,Frd,21,42,17,89.577,91.631,Wood Brothers Racing,False,False,33,16,green
Joey Logano,3859,Frd,22,85,13,89.575,91.633,Team Penske,True,False,17,20,pitting in
Ty Dillon,4013,Chv,10,75,28,89.572,91.636,Kaulig Racing,False,False,16,27,green
Ross Chastain,4001,Chv,1,32,22,89.568,91.640,Trackhouse Racing,True,False,10,21,green
Austin Dillon,3873,Chv,3,64,34,89.567,91.641,Richard Childress Racing,False,False,36,31,green
Denny Hamlin,1361,Tyt,11,89,12,89.563,91.645,Joe Gibbs Racing,True,False,14,23,green
Cody Ware,4125,Frd,51,10,34,89.561,91.647,Rick Ware Racing,False,False,32,33,green
Austin Cindric,4180,Frd,2,18,35,89.561,91.647,Team Penske,True,False,19,36,green
Austin Dillon,3873,Chv,3,68,28,89.561,91.647,Richard Childress Racing,False,False,36,31,green
Chris Buescher,3989,Frd,17,108,4,89.557,91.651,RFK Racing,False,False,5,4,green
Ryan Preece,4070,Frd,60,46,8,89.554,91.654,RFK Racing,False,False,29,6,pitting in
Todd Gilliland,4231,Frd,34,12,14,89.554,91.654,Front Row Motorsports,False,False,31,17,green
Josh Berry,4123,Frd,21,1,30,89.552,91.656,Wood Brothers Racing,False,False,33,16,start
Denny Hamlin,1361,Tyt,11,43,16,89.552,91.656,Joe Gibbs Racing,True,False,14,23,green
Riley Herbst,4269,Tyt,35,1,34,89.550,91.658,23XI Racing,False,False,23,37,start
Alex Bowman,4045,Chv,48,1,25,89.548,91.660,Hendrick Motorsports,False,False,25,18,start
Ty Gibbs,4368,Tyt,54,69,20,89.546,91.662,Joe Gibbs Racing,False,False,3,12,pitting in
Carson Hocevar,4326,Chv,77,84,32,89.544,91.664,Spire Motorsports,False,False,27,29,green
Todd Gilliland,4231,Frd,34,32,31,89.543,91.665,Front Row Motorsports,False,False,31,17,green
Denny Hamlin,1361,Tyt,11,11,11,89.543,91.665,Joe Gibbs Racing,True,False,14,23,pitting in
Kyle Busch,454,Chv,8,63,36,89.540,91.669,Richard Childress Racing,False,False,28,34,green
Austin Dillon,3873,Chv,3,103,27,89.539,91.670,Richard Childress Racing,False,False,36,31,green
Josh Bilicki,4213,Frd,66,36,34,89.537,91.672,Garage 66,False,True,34,32,green
Todd Gilliland,4231,Frd,34,31,33,89.535,91.674,Front Row Motorsports,False,False,31,17,green
Noah Gragson,4224,Frd,4,89,31,89.535,91.674,Front Row Motorsports,False,False,30,28,green
Carson Hocevar,4326,Chv,77,64,32,89.534,91.675,Spire Motorsports,False,False,27,29,green
Ty Dillon,4013,Chv,10,25,10,89.531,91.678,Kaulig Racing,False,False,16,27,green
Noah Gragson,4224,Frd,4,76,24,89.527,91.682,Front Row Motorsports,False,False,30,28,green
Riley Herbst,4269,Tyt,35,96,32,89.526,91.683,23XI Racing,False,False,23,37,green
Austin Dillon,3873,Chv,3,33,29,89.526,91.683,Richard Childress Racing,False,False,36,31,green
Michael McDowell,3832,Chv,71,11,7,89.524,91.685,Spire Motorsports,False,False,6,5,pitting in
Denny Hamlin,1361,Tyt,11,86,14,89.520,91.689,Joe Gibbs Racing,True,False,14,23,green
Riley Herbst,4269,Tyt,35,23,21,89.519,91.690,23XI Racing,False,False,23,37,green
Ross Chastain,4001,Chv,1,99,13,89.519,91.690,Trackhouse Racing,True,False,10,21,green
Denny Hamlin,1361,Tyt,11,73,5,89.515,91.694,Joe Gibbs Racing,True,False,14,23,pitting in
Erik Jones,4059,Tyt,43,36,27,89.514,91.695,Legacy Motor Club,False,False,37,30,green
Erik Jones,4059,Tyt,43,57,31,89.513,91.696,Legacy Motor Club,False,False,37,30,green
AJ Allmendinger,3774,Chv,16,93,7,89.506,91.703,Kaulig Racing,False,False,9,9,pitting in
Erik Jones,4059,Tyt,43,20,26,89.503,91.706,Legacy Motor Club,False,False,37,30,green
Ryan Preece,4070,Frd,60,45,8,89.503,91.706,RFK Racing,False,False,29,6,green
Cole Custer,4104,Frd,41,82,25,89.500,91.710,Haas Factory Team,False,False,18,22,green
Erik Jones,4059,Tyt,43,68,23,89.499,91.711,Legacy Motor Club,False,False,37,30,green
Joey Logano,3859,Frd,22,45,20,89.499,91.711,Team Penske,True,False,17,20,green
Chase Elliott,4062,Chv,9,103,9,89.496,91.714,Hendrick Motorsports,True,False,15,8,green
John Hunter Nemechek,4092,Tyt,42,68,22,89.493,91.717,Legacy Motor Club,False,False,35,26,green
Austin Cindric,4180,Frd,2,19,35,89.491,91.719,Team Penske,True,False,19,36,green
Austin Dillon,3873,Chv,3,40,19,89.488,91.722,Richard Childress Racing,False,False,36,31,green
Noah Gragson,4224,Frd,4,38,26,89.483,91.727,Front Row Motorsports,False,False,30,28,pitting in
Austin Cindric,4180,Frd,2,67,37,89.480,91.730,Team Penske,True,False,19,36,green
Todd Gilliland,4231,Frd,34,63,31,89.479,91.731,Front Row Motorsports,False,False,31,17,green
Austin Dillon,3873,Chv,3,57,21,89.476,91.734,Richard Childress Racing,False,False,36,31,green
Denny Hamlin,1361,Tyt,11,40,15,89.476,91.734,Joe Gibbs Racing,True,False,14,23,green
Brad Keselowski,1816,Frd,6,40,17,89.474,91.736,RFK Racing,False,False,22,35,green
Chase Briscoe,4228,Tyt,19,10,10,89.472,91.738,Joe Gibbs Racing,True,False,8,14,pitting in
Chase Briscoe,4228,Tyt,19,8,9,89.470,91.740,Joe Gibbs Racing,True,False,8,14,green
Michael McDowell,3832,Chv,71,92,8,89.468,91.742,Spire Motorsports,False,False,6,5,green
Zane Smith,4272,Frd,38,66,22,89.467,91.743,Front Row Motorsports,False,False,24,24,pitting in
Ross Chastain,4001,Chv,1,90,22,89.464,91.746,Trackhouse Racing,True,False,10,21,green
Erik Jones,4059,Tyt,43,84,26,89.461,91.749,Legacy Motor Club,False,False,37,30,green
Bubba Wallace,4025,Tyt,23,46,19,89.457,91.754,23XI Racing,True,False,12,15,pitting in
Cole Custer,4104,Frd,41,86,34,89.451,91.760,Haas Factory Team,False,False,18,22,green
Chase Briscoe,4228,Tyt,19,107,14,89.445,91.766,Joe Gibbs Racing,True,False,8,14,green
Ryan Preece,4070,Frd,60,105,6,89.437,91.774,RFK Racing,False,False,29,6,green
Ricky Stenhouse Jr.,3888,Chv,47,42,12,89.436,91.775,HYAK Motorsports,False,False,26,19,green
Chris Buescher,3989,Frd,17,68,29,89.433,91.778,RFK Racing,False,False,5,4,green
Cody Ware,4125,Frd,51,64,33,89.433,91.778,Rick Ware Racing,False,False,32,33,green
Michael McDowell,3832,Chv,71,89,4,89.432,91.779,Spire Motorsports,False,False,6,5,green
Erik Jones,4059,Tyt,43,7,32,89.428,91.783,Legacy Motor Club,False,False,37,30,green
Denny Hamlin,1361,Tyt,11,107,18,89.428,91.783,Joe Gibbs Racing,True,False,14,23,green
Noah Gragson,4224,Frd,4,49,32,89.421,91.791,Front Row Motorsports,False,False,30,28,green
AJ Allmendinger,3774,Chv,16,12,5,89.415,91.797,Kaulig Racing,False,False,9,9,green
Cody Ware,4125,Frd,51,96,30,89.414,91.798,Rick Ware Racing,False,False,32,33,green
Cole Custer,4104,Frd,41,66,26,89.408,91.804,Haas Factory Team,False,False,18,22,pitting in
Christopher Bell,4153,Tyt,20,108,3,89.402,91.810,Joe Gibbs Racing,True,False,7,3,green
Austin Dillon,3873,Chv,3,87,28,89.391,91.821,Richard Childress Racing,False,False,36,31,green
John Hunter Nemechek,4092,Tyt,42,46,32,89.389,91.823,Legacy Motor Club,False,False,35,26,green
Chase Briscoe,4228,Tyt,19,44,15,89.387,91.825,Joe Gibbs Racing,True,False,8,14,green
Chase Briscoe,4228,Tyt,19,32,23,89.387,91.825,Joe Gibbs Racing,True,False,8,14,green
Ty Dillon,4013,Chv,10,67,21,89.386,91.826,Kaulig Racing,False,False,16,27,green
Kyle Busch,454,Chv,8,80,36,89.386,91.826,Richard Childress Racing,False,False,28,34,green
John Hunter Nemechek,4092,Tyt,42,45,33,89.385,91.828,Legacy Motor Club,False,False,35,26,green
Josh Berry,4123,Frd,21,41,17,89.384,91.829,Wood Brothers Racing,False,False,33,16,green
Josh Berry,4123,Frd,21,39,17,89.377,91.836,Wood Brothers Racing,False,False,33,16,green
Alex Bowman,4045,Chv,48,94,13,89.373,91.840,Hendrick Motorsports,False,False,25,18,pitting in
Carson Hocevar,4326,Chv,77,103,29,89.369,91.844,Spire Motorsports,False,False,27,29,green
Justin Haley,4172,Chv,7,25,14,89.368,91.845,Spire Motorsports,False,False,21,25,green
Riley Herbst,4269,Tyt,35,89,27,89.368,91.845,23XI Racing,False,False,23,37,green
Erik Jones,4059,Tyt,43,1,33,89.368,91.845,Legacy Motor Club,False,False,37,30,start
Josh Bilicki,4213,Frd,66,98,34,89.365,91.848,Garage 66,False,True,34,32,green
Kyle Busch,454,Chv,8,94,35,89.360,91.853,Richard Childress Racing,False,False,28,34,green
Cole Custer,4104,Frd,41,63,24,89.360,91.853,Haas Factory Team,False,False,18,22,green
Josh Berry,4123,Frd,21,23,23,89.359,91.854,Wood Brothers Racing,False,False,33,16,green
Ross Chastain,4001,Chv,1,69,11,89.354,91.859,Trackhouse Racing,True,False,10,21,green
Joey Logano,3859,Frd,22,108,22,89.351,91.862,Team Penske,True,False,17,20,green
Kyle Larson,4030,Chv,5,73,3,89.349,91.865,Hendrick Motorsports,True,False,4,2,green
Bubba Wallace,4025,Tyt,23,45,19,89.349,91.865,23XI Racing,True,False,12,15,green
Zane Smith,4272,Frd,38,99,26,89.341,91.873,Front Row Motorsports,False,False,24,24,green
Chase Elliott,4062,Chv,9,88,6,89.340,91.874,Hendrick Motorsports,True,False,15,8,green
Zane Smith,4272,Frd,38,107,24,89.336,91.878,Front Row Motorsports,False,False,24,24,green
Cody Ware,4125,Frd,51,1,31,89.334,91.880,Rick Ware Racing,False,False,32,33,start
Daniel Suarez,4113,Chv,99,17,13,89.331,91.883,Trackhouse Racing,False,False,20,7,green
William Byron,4184,Chv,24,86,15,89.331,91.883,Hendrick Motorsports,True,False,13,11,green
Chase Elliott,4062,Chv,9,106,9,89.324,91.890,Hendrick Motorsports,True,False,15,8,green
Michael McDowell,3832,Chv,71,90,5,89.319,91.895,Spire Motorsports,False,False,6,5,pitting in
Ryan Blaney,4023,Frd,12,69,15,89.319,91.895,Team Penske,True,False,11,13,green
Noah Gragson,4224,Frd,4,106,29,89.319,91.895,Front Row Motorsports,False,False,30,28,green
John Hunter Nemechek,4092,Tyt,42,101,20,89.318,91.896,Legacy Motor Club,False,False,35,26,green
Chris Buescher,3989,Frd,17,43,3,89.318,91.896,RFK Racing,False,False,5,4,green
Denny Hamlin,1361,Tyt,11,21,17,89.315,91.899,Joe Gibbs Racing,True,False,14,23,green
Bubba Wallace,4025,Tyt,23,73,4,89.312,91.903,23XI Racing,True,False,12,15,pitting in
William Byron,4184,Chv,24,49,22,89.311,91.904,Hendrick Motorsports,True,False,13,11,green
Riley Herbst,4269,Tyt,35,22,24,89.307,91.908,23XI Racing,False,False,23,37,green
Josh Bilicki,4213,Frd,66,96,33,89.305,91.910,Garage 66,False,True,34,32,green
Austin Cindric,4180,Frd,2,86,37,89.300,91.915,Team Penske,True,False,19,36,green
Cody Ware,4125,Frd,51,37,33,89.297,91.918,Rick Ware Racing,False,False,32,33,green
Christopher Bell,4153,Tyt,20,50,7,89.296,91.919,Joe Gibbs Racing,True,False,7,3,green
Erik Jones,4059,Tyt,43,31,30,89.295,91.920,Legacy Motor Club,False,False,37,30,green
John Hunter Nemechek,4092,Tyt,42,41,34,89.294,91.921,Legacy Motor Club,False,False,35,26,green
Erik Jones,4059,Tyt,43,23,20,89.288,91.927,Legacy Motor Club,False,False,37,30,green
Christopher Bell,4153,Tyt,20,45,3,89.286,91.929,Joe Gibbs Racing,True,False,7,3,green
Noah Gragson,4224,Frd,4,79,28,89.285,91.930,Front Row Motorsports,False,False,30,28,pitting in
Ty Gibbs,4368,Tyt,54,44,20,89.283,91.932,Joe Gibbs Racing,False,False,3,12,green
Tyler Reddick,4065,Tyt,45,48,3,89.273,91.943,23XI Racing,True,False,1,10,green
Kyle Busch,454,Chv,8,95,35,89.269,91.947,Richard Childress Racing,False,False,28,34,green
Cole Custer,4104,Frd,41,69,35,89.268,91.948,Haas Factory Team,False,False,18,22,green
Cody Ware,4125,Frd,51,99,33,89.267,91.949,Rick Ware Racing,False,False,32,33,green
Denny Hamlin,1361,Tyt,11,87,14,89.267,91.949,Joe Gibbs Racing,True,False,14,23,green
Austin Cindric,4180,Frd,2,48,37,89.264,91.952,Team Penske,True,False,19,36,green
Justin Haley,4172,Chv,7,12,13,89.255,91.961,Spire Motorsports,False,False,21,25,green
Brad Keselowski,1816,Frd,6,32,29,89.254,91.962,RFK Racing,False,False,22,35,green
Justin Haley,4172,Chv,7,44,9,89.254,91.962,Spire Motorsports,False,False,21,25,green
John Hunter Nemechek,4092,Tyt,42,102,21,89.251,91.965,Legacy Motor Club,False,False,35,26,green
Josh Berry,4123,Frd,21,73,9,89.251,91.965,Wood Brothers Racing,False,False,33,16,green
Chris Buescher,3989,Frd,17,18,1,89.248,91.968,RFK Racing,False,False,5,4,green
Josh Bilicki,4213,Frd,66,37,34,89.246,91.970,Garage 66,False,True,34,32,green
Austin Cindric,4180,Frd,2,85,37,89.246,91.971,Team Penske,True,False,19,36,green
Chris Buescher,3989,Frd,17,12,4,89.245,91.972,RFK Racing,False,False,5,4,green
Austin Cindric,4180,Frd,2,84,37,89.238,91.979,Team Penske,True,False,19,36,green
Cole Custer,4104,Frd,41,15,26,89.238,91.979,Haas Factory Team,False,False,18,22,green
Ryan Preece,4070,Frd,60,25,13,89.237,91.980,RFK Racing,False,False,29,6,green
Riley Herbst,4269,Tyt,35,105,32,89.237,91.980,23XI Racing,False,False,23,37,green
Chase Elliott,4062,Chv,9,74,2,89.235,91.982,Hendrick Motorsports,True,False,15,8,pitting in
Brad Keselowski,1816,Frd,6,31,31,89.234,91.983,RFK Racing,False,False,22,35,green
Denny Hamlin,1361,Tyt,11,32,21,89.232,91.985,Joe Gibbs Racing,True,False,14,23,green
Carson Hocevar,4326,Chv,77,39,35,89.232,91.985,Spire Motorsports,False,False,27,29,green
Ross Chastain,4001,Chv,1,48,4,89.230,91.987,Trackhouse Racing,True,False,10,21,green
Ryan Blaney,4023,Frd,12,89,13,89.227,91.990,Team Penske,True,False,11,13,pitting in
Alex Bowman,4045,Chv,48,79,14,89.226,91.991,Hendrick Motorsports,False,False,25,18,green
Cody Ware,4125,Frd,51,11,29,89.225,91.992,Rick Ware Racing,False,False,32,33,green
Daniel Suarez,4113,Chv,99,44,5,89.225,91.992,Trackhouse Racing,False,False,20,7,green
Alex Bowman,4045,Chv,48,106,21,89.220,91.997,Hendrick Motorsports,False,False,25,18,green
Josh Bilicki,4213,Frd,66,100,34,89.219,91.998,Garage 66,False,True,34,32,green
Michael McDowell,3832,Chv,71,107,5,89.218,91.999,Spire Motorsports,False,False,6,5,green
Kyle Larson,4030,Chv,5,90,2,89.216,92.001,Hendrick Motorsports,True,False,4,2,green
Cody Ware,4125,Frd,51,23,29,89.212,92.006,Rick Ware Racing,False,False,32,33,green
Chris Buescher,3989,Frd,17,42,3,89.211,92.007,RFK Racing,False,False,5,4,green
Austin Dillon,3873,Chv,3,107,27,89.210,92.008,Richard Childress Racing,False,False,36,31,green
Austin Dillon,3873,Chv,3,39,22,89.206,92.012,Richard Childress Racing,False,False,36,31,green
Ross Chastain,4001,Chv,1,46,12,89.206,92.012,Trackhouse Racing,True,False,10,21,green
Ty Dillon,4013,Chv,10,93,25,89.197,92.021,Kaulig Racing,False,False,16,27,pitting in
Chase Briscoe,4228,Tyt,19,25,7,89.193,92.025,Joe Gibbs Racing,True,False,8,14,green
Daniel Suarez,4113,Chv,99,21,12,89.190,92.028,Trackhouse Racing,False,False,20,7,pitting in
Riley Herbst,4269,Tyt,35,39,18,89.190,92.028,23XI Racing,False,False,23,37,pitting in
Cody Ware,4125,Frd,51,33,33,89.189,92.029,Rick Ware Racing,False,False,32,33,green
Tyler Reddick,4065,Tyt,45,15,2,89.181,92.038,23XI Racing,True,False,1,10,green
Michael McDowell,3832,Chv,71,73,20,89.168,92.051,Spire Motorsports,False,False,6,5,green
William Byron,4184,Chv,24,95,19,89.163,92.056,Hendrick Motorsports,True,False,13,11,green
Noah Gragson,4224,Frd,4,88,30,89.161,92.058,Front Row Motorsports,False,False,30,28,green
Kyle Busch,454,Chv,8,67,36,89.151,92.068,Richard Childress Racing,False,False,28,34,green
Daniel Suarez,4113,Chv,99,106,7,89.149,92.071,Trackhouse Racing,False,False,20,7,green
Denny Hamlin,1361,Tyt,11,42,16,89.149,92.071,Joe Gibbs Racing,True,False,14,23,green
Erik Jones,4059,Tyt,43,32,28,89.142,92.078,Legacy Motor Club,False,False,37,30,green
Justin Haley,4172,Chv,7,56,9,89.141,92.079,Spire Motorsports,False,False,21,25,restart
Josh Berry,4123,Frd,21,74,7,89.140,92.080,Wood Brothers Racing,False,False,33,16,green
Kyle Larson,4030,Chv,5,47,2,89.138,92.082,Hendrick Motorsports,True,False,4,2,pitting in
Josh Berry,4123,Frd,21,49,30,89.137,92.083,Wood Brothers Racing,False,False,33,16,green
Ross Chastain,4001,Chv,1,70,9,89.133,92.087,Trackhouse Racing,True,False,10,21,green
Austin Dillon,3873,Chv,3,84,25,89.131,92.089,Richard Childress Racing,False,False,36,31,green
Austin Cindric,4180,Frd,2,17,35,89.131,92.089,Team Penske,True,False,19,36,green
Austin Dillon,3873,Chv,3,24,22,89.130,92.090,Richard Childress Racing,False,False,36,31,green
Noah Gragson,4224,Frd,4,36,32,89.129,92.091,Front Row Motorsports,False,False,30,28,green
Kyle Busch,454,Chv,8,91,35,89.128,92.092,Richard Childress Racing,False,False,28,34,green
Noah Gragson,4224,Frd,4,40,33,89.124,92.096,Front Row Motorsports,False,False,30,28,green
Riley Herbst,4269,Tyt,35,88,28,89.124,92.096,23XI Racing,False,False,23,37,green
Tyler Reddick,4065,Tyt,45,16,2,89.124,92.096,23XI Racing,True,False,1,10,green
Ryan Preece,4070,Frd,60,56,8,89.123,92.097,RFK Racing,False,False,29,6,restart
Austin Cindric,4180,Frd,2,62,37,89.115,92.106,Team Penske,True,False,19,36,restart
Todd Gilliland,4231,Frd,34,13,11,89.114,92.107,Front Row Motorsports,False,False,31,17,green
Michael McDowell,3832,Chv,71,44,6,89.111,92.110,Spire Motorsports,False,False,6,5,green
Chris Buescher,3989,Frd,17,49,12,89.103,92.118,RFK Racing,False,False,5,4,green
Ty Gibbs,4368,Tyt,54,30,15,89.103,92.118,Joe Gibbs Racing,False,False,3,12,restart
Chase Briscoe,4228,Tyt,19,56,11,89.099,92.122,Joe Gibbs Racing,True,False,8,14,restart
Zane Smith,4272,Frd,38,32,30,89.095,92.126,Front Row Motorsports,False,False,24,24,green
Erik Jones,4059,Tyt,43,22,23,89.093,92.128,Legacy Motor Club,False,False,37,30,green
Carson Hocevar,4326,Chv,77,105,29,89.088,92.134,Spire Motorsports,False,False,27,29,green
Justin Haley,4172,Chv,7,13,10,89.087,92.135,Spire Motorsports,False,False,21,25,pitting in
Justin Haley,4172,Chv,7,9,24,89.086,92.136,Spire Motorsports,False,False,21,25,green
Ricky Stenhouse Jr.,3888,Chv,47,63,25,89.085,92.137,HYAK Motorsports,False,False,26,19,green
Daniel Suarez,4113,Chv,99,86,6,89.082,92.140,Trackhouse Racing,False,False,20,7,green
Ricky Stenhouse Jr.,3888,Chv,47,107,20,89.078,92.144,HYAK Motorsports,False,False,26,19,green
Daniel Suarez,4113,Chv,99,87,6,89.078,92.144,Trackhouse Racing,False,False,20,7,pitting in
Brad Keselowski,1816,Frd,6,15,4,89.065,92.157,RFK Racing,False,False,22,35,green
Kyle Busch,454,Chv,8,35,36,89.060,92.163,Richard Childress Racing,False,False,28,34,green
Ryan Preece,4070,Frd,60,49,17,89.054,92.169,RFK Racing,False,False,29,6,green
Bubba Wallace,4025,Tyt,23,104,20,89.052,92.171,23XI Racing,True,False,12,15,green
Chris Buescher,3989,Frd,17,109,4,89.046,92.177,RFK Racing,False,False,5,4,pitting in
Carson Hocevar,4326,Chv,77,63,32,89.039,92.184,Spire Motorsports,False,False,27,29,green
Carson Hocevar,4326,Chv,77,70,21,89.039,92.184,Spire Motorsports,False,False,27,29,green
William Byron,4184,Chv,24,41,9,89.034,92.190,Hendrick Motorsports,True,False,13,11,green
Daniel Suarez,4113,Chv,99,107,7,89.033,92.191,Trackhouse Racing,False,False,20,7,green
Daniel Suarez,4113,Chv,99,45,5,89.031,92.193,Trackhouse Racing,False,False,20,7,green
Riley Herbst,4269,Tyt,35,10,30,89.029,92.195,23XI Racing,False,False,23,37,green
Ross Chastain,4001,Chv,1,56,16,89.029,92.195,Trackhouse Racing,True,False,10,21,restart
Ricky Stenhouse Jr.,3888,Chv,47,41,12,89.027,92.197,HYAK Motorsports,False,False,26,19,green
Josh Berry,4123,Frd,21,22,25,89.022,92.202,Wood Brothers Racing,False,False,33,16,green
Carson Hocevar,4326,Chv,77,1,29,89.013,92.211,Spire Motorsports,False,False,27,29,start
Ty Gibbs,4368,Tyt,54,68,21,89.011,92.213,Joe Gibbs Racing,False,False,3,12,green
Ricky Stenhouse Jr.,3888,Chv,47,95,26,89.006,92.218,HYAK Motorsports,False,False,26,19,green
Erik Jones,4059,Tyt,43,101,28,89.006,92.218,Legacy Motor Club,False,False,37,30,green
Cole Custer,4104,Frd,41,12,11,89.005,92.220,Haas Factory Team,False,False,18,22,green
Riley Herbst,4269,Tyt,35,63,30,89.005,92.220,23XI Racing,False,False,23,37,green
Josh Bilicki,4213,Frd,66,99,34,89.004,92.221,Garage 66,False,True,34,32,green
Tyler Reddick,4065,Tyt,45,24,27,89.004,92.221,23XI Racing,True,False,1,10,green
Austin Cindric,4180,Frd,2,66,37,89.002,92.223,Team Penske,True,False,19,36,green
Zane Smith,4272,Frd,38,92,20,88.999,92.226,Front Row Motorsports,False,False,24,24,green
Cody Ware,4125,Frd,51,41,27,88.995,92.230,Rick Ware Racing,False,False,32,33,green
Ryan Preece,4070,Frd,60,104,6,88.991,92.234,RFK Racing,False,False,29,6,green
William Byron,4184,Chv,24,25,9,88.990,92.235,Hendrick Motorsports,True,False,13,11,green
Brad Keselowski,1816,Frd,6,46,16,88.988,92.237,RFK Racing,False,False,22,35,pitting in
Carson Hocevar,4326,Chv,77,10,29,88.982,92.243,Spire Motorsports,False,False,27,29,pitting in
Chris Buescher,3989,Frd,17,17,1,88.976,92.250,RFK Racing,False,False,5,4,green
Ty Dillon,4013,Chv,10,76,25,88.975,92.251,Kaulig Racing,False,False,16,27,green
