driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Kyle Busch,454,Chv,8,117,35,158.172,34.140,Richard Childress Racing,False,False,22,21,green
Josh Berry,4123,Frd,21,12,2,158.168,34.141,Wood Brothers Racing,False,False,2,17,green
Chase Briscoe,4228,Tyt,19,40,11,158.168,34.141,Joe Gibbs Racing,False,False,4,4,green
Ryan Blaney,4023,Frd,12,12,1,158.168,34.141,Team Penske,False,False,6,36,green
Erik Jones,4059,Tyt,43,78,24,158.163,34.142,Legacy Motor Club,False,False,28,15,green
Ty Gibbs,4368,Tyt,54,95,19,158.163,34.142,Joe Gibbs Racing,False,False,13,25,green
Bubba Wallace,4025,Tyt,23,189,1,158.163,34.142,23XI Racing,False,False,9,3,green
Cole Custer,4104,Frd,41,126,25,158.163,34.142,Haas Factory Team,False,False,24,28,green
Ross Chastain,4001,Chv,1,178,32,158.163,34.142,Trackhouse Racing,False,False,25,31,green
Austin Cindric,4180,Frd,2,8,7,158.163,34.142,Team Penske,False,False,8,19,green
Carson Hocevar,4326,Chv,77,129,6,158.163,34.142,Spire Motorsports,False,False,15,37,green
Ricky Stenhouse Jr.,3888,Chv,47,49,34,158.158,34.143,HYAK Motorsports,False,False,27,24,green
Daniel Suarez,4113,Chv,99,100,13,158.158,34.143,Trackhouse Racing,False,False,33,22,green
Ty Gibbs,4368,Tyt,54,223,22,158.158,34.143,Joe Gibbs Racing,False,False,13,25,green
Chris Buescher,3989,Frd,17,136,16,158.149,34.145,RFK Racing,False,False,11,6,green
Austin Cindric,4180,Frd,2,43,10,158.149,34.145,Team Penske,False,False,8,19,green
Ryan Preece,4070,Frd,60,5,27,158.149,34.145,RFK Racing,False,False,31,9,green
John Hunter Nemechek,4092,Tyt,42,181,25,158.149,34.145,Legacy Motor Club,False,False,7,23,green
Ryan Blaney,4023,Frd,12,137,1,158.144,34.146,Team Penske,False,False,6,36,green
Bubba Wallace,4025,Tyt,23,103,5,158.144,34.146,23XI Racing,False,False,9,3,green
Kyle Busch,454,Chv,8,177,33,158.144,34.146,Richard Childress Racing,False,False,22,21,green
Kyle Larson,4030,Chv,5,144,6,158.140,34.147,Hendrick Motorsports,False,False,14,1,green
Ricky Stenhouse Jr.,3888,Chv,47,132,28,158.140,34.147,HYAK Motorsports,False,False,27,24,green
Brad Keselowski,1816,Frd,6,47,30,158.140,34.147,RFK Racing,False,False,32,26,green
Ricky Stenhouse Jr.,3888,Chv,47,137,27,158.140,34.147,HYAK Motorsports,False,False,27,24,green
Ross Chastain,4001,Chv,1,121,25,158.135,34.148,Trackhouse Racing,False,False,25,31,green
Chase Briscoe,4228,Tyt,19,11,4,158.135,34.148,Joe Gibbs Racing,False,False,4,4,green
Noah Gragson,4224,Frd,4,44,4,158.135,34.148,Front Row Motorsports,False,False,3,16,green
Christopher Bell,4153,Tyt,20,193,34,158.131,34.149,Joe Gibbs Racing,False,False,16,29,green
Ricky Stenhouse Jr.,3888,Chv,47,224,27,158.131,34.149,HYAK Motorsports,False,False,27,24,green
Todd Gilliland,4231,Frd,34,129,32,158.131,34.149,Front Row Motorsports,False,False,29,30,green
Bubba Wallace,4025,Tyt,23,188,1,158.131,34.149,23XI Racing,False,False,9,3,green
Shane Van Gisbergen,4469,Chv,88,121,35,158.131,34.149,Trackhouse Racing,False,False,35,32,green
Todd Gilliland,4231,Frd,34,93,33,158.131,34.149,Front Row Motorsports,False,False,29,30,green
Tyler Reddick,4065,Tyt,45,231,7,158.131,34.149,23XI Racing,False,False,20,8,green
Kyle Larson,4030,Chv,5,76,5,158.131,34.149,Hendrick Motorsports,False,False,14,1,restart
Kyle Larson,4030,Chv,5,188,2,158.131,34.149,Hendrick Motorsports,False,False,14,1,green
Justin Haley,4172,Chv,7,128,16,158.126,34.150,Spire Motorsports,False,False,21,10,green
Alex Bowman,4045,Chv,48,217,2,158.126,34.150,Hendrick Motorsports,False,False,1,2,restart
Chris Buescher,3989,Frd,17,137,16,158.126,34.150,RFK Racing,False,False,11,6,green
Kyle Larson,4030,Chv,5,109,9,158.126,34.150,Hendrick Motorsports,False,False,14,1,green
Michael McDowell,3832,Chv,71,224,15,158.121,34.151,Spire Motorsports,False,False,26,20,green
Ty Dillon,4013,Chv,10,138,29,158.121,34.151,Kaulig Racing,False,False,34,27,green
Daniel Suarez,4113,Chv,99,42,18,158.121,34.151,Trackhouse Racing,False,False,33,22,green
Noah Gragson,4224,Frd,4,224,12,158.117,34.152,Front Row Motorsports,False,False,3,16,green
Ryan Preece,4070,Frd,60,182,17,158.117,34.152,RFK Racing,False,False,31,9,green
Riley Herbst,4269,Tyt,35,93,29,158.117,34.152,23XI Racing,False,False,19,33,green
Ricky Stenhouse Jr.,3888,Chv,47,136,27,158.107,34.154,HYAK Motorsports,False,False,27,24,green
Chase Briscoe,4228,Tyt,19,41,6,158.107,34.154,Joe Gibbs Racing,False,False,4,4,green
William Byron,4184,Chv,24,43,3,158.107,34.154,Hendrick Motorsports,False,False,5,12,green
Alex Bowman,4045,Chv,48,129,4,158.107,34.154,Hendrick Motorsports,False,False,1,2,green
Christopher Bell,4153,Tyt,20,138,35,158.103,34.155,Joe Gibbs Racing,False,False,16,29,green
Kyle Larson,4030,Chv,5,99,11,158.103,34.155,Hendrick Motorsports,False,False,14,1,green
Austin Dillon,3873,Chv,3,50,27,158.103,34.155,Richard Childress Racing,False,False,30,13,green
Riley Herbst,4269,Tyt,35,47,31,158.103,34.155,23XI Racing,False,False,19,33,green
William Byron,4184,Chv,24,101,4,158.098,34.156,Hendrick Motorsports,False,False,5,12,green
Joey Logano,3859,Frd,22,178,28,158.098,34.156,Team Penske,False,False,12,14,green
Ryan Preece,4070,Frd,60,180,17,158.098,34.156,RFK Racing,False,False,31,9,green
Erik Jones,4059,Tyt,43,5,33,158.098,34.156,Legacy Motor Club,False,False,28,15,green
Josh Berry,4123,Frd,21,138,23,158.094,34.157,Wood Brothers Racing,False,False,2,17,green
Chase Elliott,4062,Chv,9,98,9,158.094,34.157,Hendrick Motorsports,False,False,18,18,green
Brad Keselowski,1816,Frd,6,48,30,158.094,34.157,RFK Racing,False,False,32,26,green
Denny Hamlin,1361,Tyt,11,217,3,158.094,34.157,Joe Gibbs Racing,False,False,23,5,restart
Chase Elliott,4062,Chv,9,181,26,158.094,34.157,Hendrick Motorsports,False,False,18,18,green
Zane Smith,4272,Frd,38,136,21,158.089,34.158,Front Row Motorsports,False,False,17,11,green
William Byron,4184,Chv,24,8,6,158.089,34.158,Hendrick Motorsports,False,False,5,12,green
Joey Logano,3859,Frd,22,179,28,158.089,34.158,Team Penske,False,False,12,14,green
Kyle Busch,454,Chv,8,39,31,158.089,34.158,Richard Childress Racing,False,False,22,21,green
Zane Smith,4272,Frd,38,99,19,158.089,34.158,Front Row Motorsports,False,False,17,11,green
Todd Gilliland,4231,Frd,34,131,30,158.084,34.159,Front Row Motorsports,False,False,29,30,green
AJ Allmendinger,3774,Chv,16,187,9,158.080,34.160,Kaulig Racing,False,False,10,7,green
Erik Jones,4059,Tyt,43,93,23,158.080,34.160,Legacy Motor Club,False,False,28,15,green
William Byron,4184,Chv,24,136,2,158.080,34.160,Hendrick Motorsports,False,False,5,12,green
AJ Allmendinger,3774,Chv,16,41,9,158.080,34.160,Kaulig Racing,False,False,10,7,green
Shane Van Gisbergen,4469,Chv,88,92,35,158.080,34.160,Trackhouse Racing,False,False,35,32,green
Alex Bowman,4045,Chv,48,183,5,158.075,34.161,Hendrick Motorsports,False,False,1,2,green
William Byron,4184,Chv,24,225,23,158.075,34.161,Hendrick Motorsports,False,False,5,12,green
Shane Van Gisbergen,4469,Chv,88,222,32,158.075,34.161,Trackhouse Racing,False,False,35,32,green
Carson Hocevar,4326,Chv,77,128,6,158.075,34.161,Spire Motorsports,False,False,15,37,green
William Byron,4184,Chv,24,100,4,158.070,34.162,Hendrick Motorsports,False,False,5,12,green
Ty Gibbs,4368,Tyt,54,136,20,158.070,34.162,Joe Gibbs Racing,False,False,13,25,green
Chase Elliott,4062,Chv,9,226,15,158.061,34.164,Hendrick Motorsports,False,False,18,18,green
Tyler Reddick,4065,Tyt,45,96,15,158.061,34.164,23XI Racing,False,False,20,8,green
Alex Bowman,4045,Chv,48,186,5,158.061,34.164,Hendrick Motorsports,False,False,1,2,green
Ty Dillon,4013,Chv,10,50,32,158.061,34.164,Kaulig Racing,False,False,34,27,green
Kyle Busch,454,Chv,8,224,24,158.056,34.165,Richard Childress Racing,False,False,22,21,green
Ryan Blaney,4023,Frd,12,16,1,158.056,34.165,Team Penske,False,False,6,36,green
Ross Chastain,4001,Chv,1,5,25,158.056,34.165,Trackhouse Racing,False,False,25,31,green
Austin Cindric,4180,Frd,2,224,26,158.052,34.166,Team Penske,False,False,8,19,green
Kyle Larson,4030,Chv,5,231,4,158.052,34.166,Hendrick Motorsports,False,False,14,1,green
Alex Bowman,4045,Chv,48,131,4,158.052,34.166,Hendrick Motorsports,False,False,1,2,green
Joey Logano,3859,Frd,22,226,14,158.052,34.166,Team Penske,False,False,12,14,green
Ryan Blaney,4023,Frd,12,106,1,158.047,34.167,Team Penske,False,False,6,36,green
Daniel Suarez,4113,Chv,99,102,13,158.047,34.167,Trackhouse Racing,False,False,33,22,green
Alex Bowman,4045,Chv,48,135,4,158.043,34.168,Hendrick Motorsports,False,False,1,2,green
John Hunter Nemechek,4092,Tyt,42,44,21,158.043,34.168,Legacy Motor Club,False,False,7,23,green
Daniel Suarez,4113,Chv,99,133,30,158.038,34.169,Trackhouse Racing,False,False,33,22,green
Austin Cindric,4180,Frd,2,132,5,158.038,34.169,Team Penske,False,False,8,19,green
Christopher Bell,4153,Tyt,20,40,19,158.038,34.169,Joe Gibbs Racing,False,False,16,29,green
Alex Bowman,4045,Chv,48,132,4,158.038,34.169,Hendrick Motorsports,False,False,1,2,green
Kyle Busch,454,Chv,8,121,34,158.038,34.169,Richard Childress Racing,False,False,22,21,green
Ryan Blaney,4023,Frd,12,105,1,158.038,34.169,Team Penske,False,False,6,36,green
William Byron,4184,Chv,24,11,6,158.038,34.169,Hendrick Motorsports,False,False,5,12,green
Denny Hamlin,1361,Tyt,11,141,5,158.033,34.170,Joe Gibbs Racing,False,False,23,5,green
Chase Briscoe,4228,Tyt,19,131,12,158.033,34.170,Joe Gibbs Racing,False,False,4,4,green
Denny Hamlin,1361,Tyt,11,105,2,158.033,34.170,Joe Gibbs Racing,False,False,23,5,green
Ryan Blaney,4023,Frd,12,110,1,158.033,34.170,Team Penske,False,False,6,36,green
Ryan Preece,4070,Frd,60,228,10,158.033,34.170,RFK Racing,False,False,31,9,green
Austin Cindric,4180,Frd,2,129,5,158.033,34.170,Team Penske,False,False,8,19,green
Denny Hamlin,1361,Tyt,11,135,8,158.029,34.171,Joe Gibbs Racing,False,False,23,5,green
Denny Hamlin,1361,Tyt,11,234,5,158.029,34.171,Joe Gibbs Racing,False,False,23,5,green
Noah Gragson,4224,Frd,4,129,14,158.029,34.171,Front Row Motorsports,False,False,3,16,green
Chase Briscoe,4228,Tyt,19,133,12,158.029,34.171,Joe Gibbs Racing,False,False,4,4,green
Ryan Preece,4070,Frd,60,38,31,158.024,34.172,RFK Racing,False,False,31,9,green
Alex Bowman,4045,Chv,48,184,5,158.024,34.172,Hendrick Motorsports,False,False,1,2,green
Kyle Larson,4030,Chv,5,234,4,158.024,34.172,Hendrick Motorsports,False,False,14,1,green
Josh Berry,4123,Frd,21,9,3,158.024,34.172,Wood Brothers Racing,False,False,2,17,green
Ty Gibbs,4368,Tyt,54,6,19,158.024,34.172,Joe Gibbs Racing,False,False,13,25,green
Brad Keselowski,1816,Frd,6,46,30,158.024,34.172,RFK Racing,False,False,32,26,green
Cole Custer,4104,Frd,41,38,34,158.024,34.172,Haas Factory Team,False,False,24,28,green
Denny Hamlin,1361,Tyt,11,229,5,158.019,34.173,Joe Gibbs Racing,False,False,23,5,green
Christopher Bell,4153,Tyt,20,41,15,158.019,34.173,Joe Gibbs Racing,False,False,16,29,green
Chris Buescher,3989,Frd,17,8,9,158.019,34.173,RFK Racing,False,False,11,6,green
Shane Van Gisbergen,4469,Chv,88,91,35,158.019,34.173,Trackhouse Racing,False,False,35,32,green
Christopher Bell,4153,Tyt,20,250,33,158.019,34.173,Joe Gibbs Racing,False,False,16,29,green
AJ Allmendinger,3774,Chv,16,98,10,158.019,34.173,Kaulig Racing,False,False,10,7,green
Chase Elliott,4062,Chv,9,6,15,158.019,34.173,Hendrick Motorsports,False,False,18,18,green
Joey Logano,3859,Frd,22,145,34,158.015,34.174,Team Penske,False,False,12,14,green
John Hunter Nemechek,4092,Tyt,42,97,24,158.015,34.174,Legacy Motor Club,False,False,7,23,green
Chase Briscoe,4228,Tyt,19,129,12,158.015,34.174,Joe Gibbs Racing,False,False,4,4,green
Tyler Reddick,4065,Tyt,45,136,11,158.010,34.175,23XI Racing,False,False,20,8,green
Riley Herbst,4269,Tyt,35,223,31,158.010,34.175,23XI Racing,False,False,19,33,green
Brad Keselowski,1816,Frd,6,51,30,158.010,34.175,RFK Racing,False,False,32,26,green
Todd Gilliland,4231,Frd,34,177,34,158.010,34.175,Front Row Motorsports,False,False,29,30,green
Chase Elliott,4062,Chv,9,130,7,158.010,34.175,Hendrick Motorsports,False,False,18,18,green
Bubba Wallace,4025,Tyt,23,102,5,158.006,34.176,23XI Racing,False,False,9,3,green
Ty Gibbs,4368,Tyt,54,126,24,158.006,34.176,Joe Gibbs Racing,False,False,13,25,green
Ty Gibbs,4368,Tyt,54,133,20,158.006,34.176,Joe Gibbs Racing,False,False,13,25,green
Kyle Larson,4030,Chv,5,230,4,158.006,34.176,Hendrick Motorsports,False,False,14,1,green
Carson Hocevar,4326,Chv,77,99,6,158.001,34.177,Spire Motorsports,False,False,15,37,green
Ricky Stenhouse Jr.,3888,Chv,47,180,18,158.001,34.177,HYAK Motorsports,False,False,27,24,green
Tyler Reddick,4065,Tyt,45,185,8,158.001,34.177,23XI Racing,False,False,20,8,green
Cole Custer,4104,Frd,41,39,33,157.996,34.178,Haas Factory Team,False,False,24,28,green
Alex Bowman,4045,Chv,48,10,3,157.996,34.178,Hendrick Motorsports,False,False,1,2,green
Ty Gibbs,4368,Tyt,54,180,20,157.996,34.178,Joe Gibbs Racing,False,False,13,25,green
Ty Dillon,4013,Chv,10,180,25,157.996,34.178,Kaulig Racing,False,False,34,27,green
Brad Keselowski,1816,Frd,6,97,23,157.992,34.179,RFK Racing,False,False,32,26,green
AJ Allmendinger,3774,Chv,16,43,8,157.992,34.179,Kaulig Racing,False,False,10,7,green
Ricky Stenhouse Jr.,3888,Chv,47,50,34,157.992,34.179,HYAK Motorsports,False,False,27,24,green
Chase Briscoe,4228,Tyt,19,10,5,157.992,34.179,Joe Gibbs Racing,False,False,4,4,green
Kyle Larson,4030,Chv,5,6,17,157.987,34.180,Hendrick Motorsports,False,False,14,1,green
Chase Briscoe,4228,Tyt,19,44,5,157.987,34.180,Joe Gibbs Racing,False,False,4,4,green
Bubba Wallace,4025,Tyt,23,112,5,157.987,34.180,23XI Racing,False,False,9,3,green
Denny Hamlin,1361,Tyt,11,102,2,157.983,34.181,Joe Gibbs Racing,False,False,23,5,green
Joey Logano,3859,Frd,22,97,27,157.983,34.181,Team Penske,False,False,12,14,green
Joey Logano,3859,Frd,22,95,28,157.978,34.182,Team Penske,False,False,12,14,green
Austin Dillon,3873,Chv,3,184,12,157.978,34.182,Richard Childress Racing,False,False,30,13,green
Denny Hamlin,1361,Tyt,11,227,5,157.978,34.182,Joe Gibbs Racing,False,False,23,5,green
Noah Gragson,4224,Frd,4,41,5,157.978,34.182,Front Row Motorsports,False,False,3,16,green
Justin Haley,4172,Chv,7,45,15,157.978,34.182,Spire Motorsports,False,False,21,10,green
John Hunter Nemechek,4092,Tyt,42,80,21,157.973,34.183,Legacy Motor Club,False,False,7,23,green
Denny Hamlin,1361,Tyt,11,224,5,157.973,34.183,Joe Gibbs Racing,False,False,23,5,green
Ryan Blaney,4023,Frd,12,107,1,157.973,34.183,Team Penske,False,False,6,36,green
Ty Dillon,4013,Chv,10,222,21,157.973,34.183,Kaulig Racing,False,False,34,27,green
Shane Van Gisbergen,4469,Chv,88,221,33,157.969,34.184,Trackhouse Racing,False,False,35,32,green
AJ Allmendinger,3774,Chv,16,134,10,157.969,34.184,Kaulig Racing,False,False,10,7,green
Austin Cindric,4180,Frd,2,111,6,157.964,34.185,Team Penske,False,False,8,19,green
Cody Ware,4125,Frd,51,126,36,157.964,34.185,Rick Ware Racing,False,False,36,34,green
Noah Gragson,4224,Frd,4,40,9,157.959,34.186,Front Row Motorsports,False,False,3,16,green
William Byron,4184,Chv,24,98,4,157.959,34.186,Hendrick Motorsports,False,False,5,12,green
Tyler Reddick,4065,Tyt,45,43,11,157.959,34.186,23XI Racing,False,False,20,8,green
Zane Smith,4272,Frd,38,10,14,157.959,34.186,Front Row Motorsports,False,False,17,11,green
Chris Buescher,3989,Frd,17,180,10,157.959,34.186,RFK Racing,False,False,11,6,green
Daniel Suarez,4113,Chv,99,226,18,157.959,34.186,Trackhouse Racing,False,False,33,22,green
Zane Smith,4272,Frd,38,186,19,157.955,34.187,Front Row Motorsports,False,False,17,11,green
Daniel Suarez,4113,Chv,99,185,18,157.955,34.187,Trackhouse Racing,False,False,33,22,green
John Hunter Nemechek,4092,Tyt,42,133,21,157.955,34.187,Legacy Motor Club,False,False,7,23,green
Erik Jones,4059,Tyt,43,229,18,157.955,34.187,Legacy Motor Club,False,False,28,15,green
Erik Jones,4059,Tyt,43,228,18,157.950,34.188,Legacy Motor Club,False,False,28,15,green
Kyle Larson,4030,Chv,5,120,2,157.950,34.188,Hendrick Motorsports,False,False,14,1,green
Ricky Stenhouse Jr.,3888,Chv,47,133,27,157.946,34.189,HYAK Motorsports,False,False,27,24,green
Zane Smith,4272,Frd,38,135,22,157.946,34.189,Front Row Motorsports,False,False,17,11,green
Austin Dillon,3873,Chv,3,182,12,157.946,34.189,Richard Childress Racing,False,False,30,13,green
John Hunter Nemechek,4092,Tyt,42,180,26,157.946,34.189,Legacy Motor Club,False,False,7,23,green
Ryan Preece,4070,Frd,60,185,16,157.941,34.190,RFK Racing,False,False,31,9,green
Riley Herbst,4269,Tyt,35,133,29,157.941,34.190,23XI Racing,False,False,19,33,green
Noah Gragson,4224,Frd,4,10,4,157.941,34.190,Front Row Motorsports,False,False,3,16,green
Denny Hamlin,1361,Tyt,11,76,12,157.941,34.190,Joe Gibbs Racing,False,False,23,5,restart
Shane Van Gisbergen,4469,Chv,88,94,35,157.941,34.190,Trackhouse Racing,False,False,35,32,green
AJ Allmendinger,3774,Chv,16,174,8,157.941,34.190,Kaulig Racing,False,False,10,7,restart
Kyle Larson,4030,Chv,5,98,11,157.936,34.191,Hendrick Motorsports,False,False,14,1,green
Kyle Larson,4030,Chv,5,235,4,157.936,34.191,Hendrick Motorsports,False,False,14,1,green
Austin Dillon,3873,Chv,3,234,7,157.936,34.191,Richard Childress Racing,False,False,30,13,green
Tyler Reddick,4065,Tyt,45,184,8,157.936,34.191,23XI Racing,False,False,20,8,green
Shane Van Gisbergen,4469,Chv,88,176,35,157.932,34.192,Trackhouse Racing,False,False,35,32,green
Tyler Reddick,4065,Tyt,45,5,16,157.932,34.192,23XI Racing,False,False,20,8,green
Riley Herbst,4269,Tyt,35,42,32,157.932,34.192,23XI Racing,False,False,19,33,green
Chase Briscoe,4228,Tyt,19,182,11,157.927,34.193,Joe Gibbs Racing,False,False,4,4,green
Justin Haley,4172,Chv,7,42,16,157.927,34.193,Spire Motorsports,False,False,21,10,green
Josh Berry,4123,Frd,21,43,12,157.927,34.193,Wood Brothers Racing,False,False,2,17,green
Austin Cindric,4180,Frd,2,222,26,157.927,34.193,Team Penske,False,False,8,19,green
Josh Berry,4123,Frd,21,42,13,157.922,34.194,Wood Brothers Racing,False,False,2,17,green
Joey Logano,3859,Frd,22,10,11,157.918,34.195,Team Penske,False,False,12,14,green
Michael McDowell,3832,Chv,71,125,23,157.918,34.195,Spire Motorsports,False,False,26,20,green
Zane Smith,4272,Frd,38,181,22,157.918,34.195,Front Row Motorsports,False,False,17,11,green
Chase Briscoe,4228,Tyt,19,189,10,157.918,34.195,Joe Gibbs Racing,False,False,4,4,green
Tyler Reddick,4065,Tyt,45,79,18,157.918,34.195,23XI Racing,False,False,20,8,green
Austin Dillon,3873,Chv,3,104,17,157.913,34.196,Richard Childress Racing,False,False,30,13,green
Zane Smith,4272,Frd,38,182,20,157.913,34.196,Front Row Motorsports,False,False,17,11,green
Michael McDowell,3832,Chv,71,122,28,157.909,34.197,Spire Motorsports,False,False,26,20,green
William Byron,4184,Chv,24,9,6,157.904,34.198,Hendrick Motorsports,False,False,5,12,green
Ryan Preece,4070,Frd,60,132,15,157.904,34.198,RFK Racing,False,False,31,9,green
Alex Bowman,4045,Chv,48,96,2,157.904,34.198,Hendrick Motorsports,False,False,1,2,green
Chase Elliott,4062,Chv,9,180,27,157.904,34.198,Hendrick Motorsports,False,False,18,18,green
Noah Gragson,4224,Frd,4,42,5,157.904,34.198,Front Row Motorsports,False,False,3,16,green
AJ Allmendinger,3774,Chv,16,184,9,157.899,34.199,Kaulig Racing,False,False,10,7,green
Noah Gragson,4224,Frd,4,185,13,157.899,34.199,Front Row Motorsports,False,False,3,16,green
Austin Cindric,4180,Frd,2,44,10,157.895,34.200,Team Penske,False,False,8,19,green
Austin Cindric,4180,Frd,2,100,7,157.895,34.200,Team Penske,False,False,8,19,green
