driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Joey Logano,3859,Frd,22,190,16,149.495,24.081,Team Penske,False,False,8,14,green
Ross Chastain,4001,Chv,1,334,14,149.495,24.081,Trackhouse Racing,False,False,19,33,green
Brad Keselowski,1816,Frd,6,60,15,149.495,24.081,RFK Racing,False,False,15,10,green
Brad Keselowski,1816,Frd,6,274,20,149.495,24.081,RFK Racing,False,False,15,10,green
Chase Briscoe,4228,Tyt,19,153,5,149.495,24.081,Joe Gibbs Racing,False,False,2,2,green
Chase Briscoe,4228,Tyt,19,377,10,149.495,24.081,Joe Gibbs Racing,False,False,2,2,green
Austin Dillon,3873,Chv,3,407,15,149.495,24.081,Richard Childress Racing,False,False,23,15,pitting in
Carson Hocevar,4326,Chv,77,68,24,149.495,24.081,Spire Motorsports,False,False,33,35,green
Tyler Reddick,4065,Tyt,45,363,8,149.495,24.081,23XI Racing,False,False,4,12,green
Tyler Reddick,4065,Tyt,45,15,3,149.495,24.081,23XI Racing,False,False,4,12,green
Justin Haley,4172,Chv,7,18,20,149.489,24.082,Spire Motorsports,False,False,20,17,green
Michael McDowell,3832,Chv,71,144,14,149.489,24.082,Spire Motorsports,False,False,7,13,green
Chris Buescher,3989,Frd,17,209,19,149.489,24.082,RFK Racing,False,False,12,9,green
Joey Logano,3859,Frd,22,56,9,149.489,24.082,Team Penske,False,False,8,14,green
William Byron,4184,Chv,24,71,4,149.489,24.082,Hendrick Motorsports,False,False,5,31,green
Ryan Preece,4070,Frd,60,3,11,149.489,24.082,RFK Racing,False,False,11,19,green
William Byron,4184,Chv,24,64,4,149.489,24.082,Hendrick Motorsports,False,False,5,31,green
Tyler Reddick,4065,Tyt,45,145,16,149.489,24.082,23XI Racing,False,False,4,12,green
Chase Elliott,4062,Chv,9,302,1,149.489,24.082,Hendrick Motorsports,False,False,1,6,green
Ross Chastain,4001,Chv,1,18,19,149.489,24.082,Trackhouse Racing,False,False,19,33,green
Ricky Stenhouse Jr.,3888,Chv,47,203,32,149.489,24.082,HYAK Motorsports,False,False,34,23,green
John Hunter Nemechek,4092,Tyt,42,277,24,149.489,24.082,Legacy Motor Club,False,False,28,21,green
Alex Bowman,4045,Chv,48,50,10,149.489,24.082,Hendrick Motorsports,False,False,16,3,green
Brad Keselowski,1816,Frd,6,51,15,149.483,24.083,RFK Racing,False,False,15,10,green
Austin Cindric,4180,Frd,2,132,15,149.483,24.083,Team Penske,False,False,26,16,green
Ryan Blaney,4023,Frd,12,64,20,149.483,24.083,Team Penske,False,False,31,8,green
Zane Smith,4272,Frd,38,194,17,149.483,24.083,Front Row Motorsports,False,False,30,22,green
Ryan Preece,4070,Frd,60,217,20,149.483,24.083,RFK Racing,False,False,11,19,green
Erik Jones,4059,Tyt,43,282,30,149.483,24.083,Legacy Motor Club,False,False,27,27,green
Tyler Reddick,4065,Tyt,45,361,8,149.483,24.083,23XI Racing,False,False,4,12,green
Kyle Larson,4030,Chv,5,142,8,149.483,24.083,Hendrick Motorsports,False,False,25,4,green
Michael McDowell,3832,Chv,71,307,12,149.483,24.083,Spire Motorsports,False,False,7,13,green
Ryan Blaney,4023,Frd,12,220,10,149.483,24.083,Team Penske,False,False,31,8,green
Josh Berry,4123,Frd,21,18,14,149.483,24.083,Wood Brothers Racing,False,False,14,28,green
Austin Dillon,3873,Chv,3,374,7,149.483,24.083,Richard Childress Racing,False,False,23,15,green
Austin Cindric,4180,Frd,2,140,15,149.477,24.084,Team Penske,False,False,26,16,green
Erik Jones,4059,Tyt,43,357,30,149.477,24.084,Legacy Motor Club,False,False,27,27,green
Todd Gilliland,4231,Frd,34,373,29,149.477,24.084,Front Row Motorsports,False,False,24,25,green
Ryan Preece,4070,Frd,60,133,17,149.477,24.084,RFK Racing,False,False,11,19,green
Kyle Larson,4030,Chv,5,195,7,149.477,24.084,Hendrick Motorsports,False,False,25,4,green
Ryan Preece,4070,Frd,60,332,22,149.477,24.084,RFK Racing,False,False,11,19,green
Ross Chastain,4001,Chv,1,54,19,149.477,24.084,Trackhouse Racing,False,False,19,33,green
Joey Logano,3859,Frd,22,60,9,149.477,24.084,Team Penske,False,False,8,14,green
Kyle Busch,454,Chv,8,143,10,149.477,24.084,Richard Childress Racing,False,False,10,11,green
Ryan Preece,4070,Frd,60,135,18,149.477,24.084,RFK Racing,False,False,11,19,green
Kyle Larson,4030,Chv,5,64,18,149.477,24.084,Hendrick Motorsports,False,False,25,4,green
Michael McDowell,3832,Chv,71,379,14,149.471,24.085,Spire Motorsports,False,False,7,13,green
Shane Van Gisbergen,4469,Chv,88,287,34,149.471,24.085,Trackhouse Racing,False,False,6,30,green
Joey Logano,3859,Frd,22,361,23,149.471,24.085,Team Penske,False,False,8,14,green
Ryan Blaney,4023,Frd,12,153,14,149.471,24.085,Team Penske,False,False,31,8,green
Josh Berry,4123,Frd,21,196,30,149.471,24.085,Wood Brothers Racing,False,False,14,28,green
Ty Gibbs,4368,Tyt,54,205,10,149.471,24.085,Joe Gibbs Racing,False,False,9,5,green
Austin Cindric,4180,Frd,2,188,23,149.471,24.085,Team Penske,False,False,26,16,green
Austin Cindric,4180,Frd,2,291,16,149.471,24.085,Team Penske,False,False,26,16,green
Ross Chastain,4001,Chv,1,281,15,149.471,24.085,Trackhouse Racing,False,False,19,33,green
Noah Gragson,4224,Frd,4,279,14,149.464,24.086,Front Row Motorsports,False,False,36,32,green
Chris Buescher,3989,Frd,17,49,16,149.464,24.086,RFK Racing,False,False,12,9,green
Ryan Preece,4070,Frd,60,17,10,149.464,24.086,RFK Racing,False,False,11,19,green
Ryan Blaney,4023,Frd,12,195,14,149.464,24.086,Team Penske,False,False,31,8,green
Brad Keselowski,1816,Frd,6,285,20,149.464,24.086,RFK Racing,False,False,15,10,green
Zane Smith,4272,Frd,38,286,21,149.464,24.086,Front Row Motorsports,False,False,30,22,green
John Hunter Nemechek,4092,Tyt,42,208,27,149.464,24.086,Legacy Motor Club,False,False,28,21,green
Zane Smith,4272,Frd,38,288,21,149.464,24.086,Front Row Motorsports,False,False,30,22,green
Kyle Larson,4030,Chv,5,34,19,149.464,24.086,Hendrick Motorsports,False,False,25,4,green
Chris Buescher,3989,Frd,17,188,25,149.464,24.086,RFK Racing,False,False,12,9,green
Brad Keselowski,1816,Frd,6,50,15,149.464,24.086,RFK Racing,False,False,15,10,green
Alex Bowman,4045,Chv,48,47,10,149.464,24.086,Hendrick Motorsports,False,False,16,3,green
Josh Berry,4123,Frd,21,296,25,149.464,24.086,Wood Brothers Racing,False,False,14,28,green
Kyle Larson,4030,Chv,5,293,7,149.464,24.086,Hendrick Motorsports,False,False,25,4,green
Chris Buescher,3989,Frd,17,291,17,149.464,24.086,RFK Racing,False,False,12,9,green
Michael McDowell,3832,Chv,71,382,14,149.458,24.087,Spire Motorsports,False,False,7,13,green
Tyler Reddick,4065,Tyt,45,329,17,149.458,24.087,23XI Racing,False,False,4,12,green
Bubba Wallace,4025,Tyt,23,17,16,149.458,24.087,23XI Racing,False,False,22,7,green
Christopher Bell,4153,Tyt,20,157,2,149.458,24.087,Joe Gibbs Racing,False,False,3,18,green
Austin Cindric,4180,Frd,2,210,17,149.458,24.087,Team Penske,False,False,26,16,green
John Hunter Nemechek,4092,Tyt,42,192,30,149.458,24.087,Legacy Motor Club,False,False,28,21,green
Ryan Preece,4070,Frd,60,15,10,149.458,24.087,RFK Racing,False,False,11,19,green
Alex Bowman,4045,Chv,48,68,9,149.458,24.087,Hendrick Motorsports,False,False,16,3,green
Chase Briscoe,4228,Tyt,19,154,5,149.458,24.087,Joe Gibbs Racing,False,False,2,2,green
Kyle Larson,4030,Chv,5,215,6,149.452,24.088,Hendrick Motorsports,False,False,25,4,green
Daniel Suarez,4113,Chv,99,11,18,149.452,24.088,Trackhouse Racing,False,False,18,26,green
Chase Briscoe,4228,Tyt,19,69,3,149.452,24.088,Joe Gibbs Racing,False,False,2,2,green
Chase Briscoe,4228,Tyt,19,67,3,149.452,24.088,Joe Gibbs Racing,False,False,2,2,green
Ricky Stenhouse Jr.,3888,Chv,47,374,26,149.452,24.088,HYAK Motorsports,False,False,34,23,green
Austin Cindric,4180,Frd,2,153,15,149.452,24.088,Team Penske,False,False,26,16,green
Ty Dillon,4013,Chv,10,285,26,149.452,24.088,Kaulig Racing,False,False,21,20,green
Ross Chastain,4001,Chv,1,292,15,149.452,24.088,Trackhouse Racing,False,False,19,33,green
William Byron,4184,Chv,24,14,5,149.452,24.088,Hendrick Motorsports,False,False,5,31,green
Brad Keselowski,1816,Frd,6,288,20,149.446,24.089,RFK Racing,False,False,15,10,green
Denny Hamlin,1361,Tyt,11,186,9,149.446,24.089,Joe Gibbs Racing,False,False,13,1,green
Chris Buescher,3989,Frd,17,295,17,149.446,24.089,RFK Racing,False,False,12,9,green
Ryan Blaney,4023,Frd,12,139,13,149.446,24.089,Team Penske,False,False,31,8,green
Chris Buescher,3989,Frd,17,298,17,149.446,24.089,RFK Racing,False,False,12,9,green
Tyler Reddick,4065,Tyt,45,198,16,149.446,24.089,23XI Racing,False,False,4,12,green
Chase Elliott,4062,Chv,9,21,1,149.446,24.089,Hendrick Motorsports,False,False,1,6,green
Michael McDowell,3832,Chv,71,306,12,149.446,24.089,Spire Motorsports,False,False,7,13,green
Ty Gibbs,4368,Tyt,54,356,11,149.446,24.089,Joe Gibbs Racing,False,False,9,5,green
Daniel Suarez,4113,Chv,99,135,29,149.440,24.090,Trackhouse Racing,False,False,18,26,green
Tyler Reddick,4065,Tyt,45,212,14,149.440,24.090,23XI Racing,False,False,4,12,green
Tyler Reddick,4065,Tyt,45,68,8,149.440,24.090,23XI Racing,False,False,4,12,green
Riley Herbst,4269,Tyt,35,371,28,149.440,24.090,23XI Racing,False,False,32,24,green
Noah Gragson,4224,Frd,4,370,15,149.440,24.090,Front Row Motorsports,False,False,36,32,green
Christopher Bell,4153,Tyt,20,294,19,149.440,24.090,Joe Gibbs Racing,False,False,3,18,green
Todd Gilliland,4231,Frd,34,289,32,149.440,24.090,Front Row Motorsports,False,False,24,25,green
Riley Herbst,4269,Tyt,35,275,28,149.440,24.090,23XI Racing,False,False,32,24,green
Ross Chastain,4001,Chv,1,195,12,149.440,24.090,Trackhouse Racing,False,False,19,33,green
Erik Jones,4059,Tyt,43,355,30,149.440,24.090,Legacy Motor Club,False,False,27,27,green
Brad Keselowski,1816,Frd,6,273,20,149.440,24.090,RFK Racing,False,False,15,10,green
Shane Van Gisbergen,4469,Chv,88,18,37,149.440,24.090,Trackhouse Racing,False,False,6,30,green
Bubba Wallace,4025,Tyt,23,283,10,149.440,24.090,23XI Racing,False,False,22,7,green
Noah Gragson,4224,Frd,4,295,14,149.440,24.090,Front Row Motorsports,False,False,36,32,green
Cole Custer,4104,Frd,41,192,34,149.440,24.090,Haas Factory Team,False,False,29,29,green
Tyler Reddick,4065,Tyt,45,60,8,149.440,24.090,23XI Racing,False,False,4,12,green
Joey Logano,3859,Frd,22,286,12,149.440,24.090,Team Penske,False,False,8,14,green
Austin Dillon,3873,Chv,3,286,22,149.433,24.091,Richard Childress Racing,False,False,23,15,green
Kyle Larson,4030,Chv,5,296,7,149.433,24.091,Hendrick Motorsports,False,False,25,4,green
Tyler Reddick,4065,Tyt,45,59,8,149.433,24.091,23XI Racing,False,False,4,12,green
Riley Herbst,4269,Tyt,35,220,31,149.433,24.091,23XI Racing,False,False,32,24,green
Erik Jones,4059,Tyt,43,366,30,149.433,24.091,Legacy Motor Club,False,False,27,27,green
Christopher Bell,4153,Tyt,20,306,18,149.433,24.091,Joe Gibbs Racing,False,False,3,18,green
Brad Keselowski,1816,Frd,6,62,15,149.433,24.091,RFK Racing,False,False,15,10,green
Ricky Stenhouse Jr.,3888,Chv,47,370,27,149.433,24.091,HYAK Motorsports,False,False,34,23,green
Ricky Stenhouse Jr.,3888,Chv,47,371,27,149.433,24.091,HYAK Motorsports,False,False,34,23,green
Noah Gragson,4224,Frd,4,269,15,149.433,24.091,Front Row Motorsports,False,False,36,32,green
Austin Dillon,3873,Chv,3,132,22,149.427,24.092,Richard Childress Racing,False,False,23,15,green
Ty Gibbs,4368,Tyt,54,158,7,149.427,24.092,Joe Gibbs Racing,False,False,9,5,green
Ricky Stenhouse Jr.,3888,Chv,47,372,27,149.427,24.092,HYAK Motorsports,False,False,34,23,green
Ty Gibbs,4368,Tyt,54,311,7,149.427,24.092,Joe Gibbs Racing,False,False,9,5,green
Austin Dillon,3873,Chv,3,290,22,149.427,24.092,Richard Childress Racing,False,False,23,15,green
Austin Cindric,4180,Frd,2,281,16,149.427,24.092,Team Penske,False,False,26,16,green
Chase Briscoe,4228,Tyt,19,191,10,149.427,24.092,Joe Gibbs Racing,False,False,2,2,green
Ross Chastain,4001,Chv,1,204,12,149.427,24.092,Trackhouse Racing,False,False,19,33,green
Chase Elliott,4062,Chv,9,147,1,149.427,24.092,Hendrick Motorsports,False,False,1,6,green
Daniel Suarez,4113,Chv,99,13,18,149.427,24.092,Trackhouse Racing,False,False,18,26,green
Kyle Larson,4030,Chv,5,380,4,149.427,24.092,Hendrick Motorsports,False,False,25,4,green
Kyle Busch,454,Chv,8,72,6,149.427,24.092,Richard Childress Racing,False,False,10,11,green
Ryan Preece,4070,Frd,60,209,20,149.427,24.092,RFK Racing,False,False,11,19,green
Michael McDowell,3832,Chv,71,199,15,149.427,24.092,Spire Motorsports,False,False,7,13,green
Ryan Preece,4070,Frd,60,53,13,149.427,24.092,RFK Racing,False,False,11,19,green
William Byron,4184,Chv,24,297,4,149.427,24.092,Hendrick Motorsports,False,False,5,31,green
Chase Elliott,4062,Chv,9,20,1,149.427,24.092,Hendrick Motorsports,False,False,1,6,green
Bubba Wallace,4025,Tyt,23,61,11,149.421,24.093,23XI Racing,False,False,22,7,green
Ty Gibbs,4368,Tyt,54,206,10,149.421,24.093,Joe Gibbs Racing,False,False,9,5,green
Ty Dillon,4013,Chv,10,273,26,149.421,24.093,Kaulig Racing,False,False,21,20,green
Ryan Blaney,4023,Frd,12,145,13,149.421,24.093,Team Penske,False,False,31,8,green
Joey Logano,3859,Frd,22,288,12,149.421,24.093,Team Penske,False,False,8,14,green
William Byron,4184,Chv,24,366,7,149.421,24.093,Hendrick Motorsports,False,False,5,31,green
Chase Elliott,4062,Chv,9,380,3,149.421,24.093,Hendrick Motorsports,False,False,1,6,green
Bubba Wallace,4025,Tyt,23,333,14,149.421,24.093,23XI Racing,False,False,22,7,green
Bubba Wallace,4025,Tyt,23,198,9,149.421,24.093,23XI Racing,False,False,22,7,green
Michael McDowell,3832,Chv,71,368,14,149.421,24.093,Spire Motorsports,False,False,7,13,green
Joey Logano,3859,Frd,22,139,12,149.415,24.094,Team Penske,False,False,8,14,green
Zane Smith,4272,Frd,38,140,20,149.415,24.094,Front Row Motorsports,False,False,30,22,green
Ryan Preece,4070,Frd,60,196,20,149.415,24.094,RFK Racing,False,False,11,19,green
Josh Berry,4123,Frd,21,297,25,149.415,24.094,Wood Brothers Racing,False,False,14,28,green
Chase Briscoe,4228,Tyt,19,302,5,149.415,24.094,Joe Gibbs Racing,False,False,2,2,green
William Byron,4184,Chv,24,148,4,149.415,24.094,Hendrick Motorsports,False,False,5,31,green
Ryan Preece,4070,Frd,60,365,19,149.415,24.094,RFK Racing,False,False,11,19,green
Kyle Larson,4030,Chv,5,16,22,149.415,24.094,Hendrick Motorsports,False,False,25,4,green
Zane Smith,4272,Frd,38,135,22,149.415,24.094,Front Row Motorsports,False,False,30,22,green
Kyle Larson,4030,Chv,5,310,6,149.415,24.094,Hendrick Motorsports,False,False,25,4,green
Brad Keselowski,1816,Frd,6,293,20,149.415,24.094,RFK Racing,False,False,15,10,green
Justin Haley,4172,Chv,7,371,24,149.415,24.094,Spire Motorsports,False,False,20,17,green
Alex Bowman,4045,Chv,48,16,15,149.415,24.094,Hendrick Motorsports,False,False,16,3,green
Ricky Stenhouse Jr.,3888,Chv,47,202,32,149.415,24.094,HYAK Motorsports,False,False,34,23,green
Ryan Blaney,4023,Frd,12,214,12,149.415,24.094,Team Penske,False,False,31,8,green
Carson Hocevar,4326,Chv,77,15,28,149.415,24.094,Spire Motorsports,False,False,33,35,green
Michael McDowell,3832,Chv,71,205,16,149.415,24.094,Spire Motorsports,False,False,7,13,green
Tyler Reddick,4065,Tyt,45,210,14,149.415,24.094,23XI Racing,False,False,4,12,green
William Byron,4184,Chv,24,369,7,149.409,24.095,Hendrick Motorsports,False,False,5,31,green
Brad Keselowski,1816,Frd,6,358,16,149.409,24.095,RFK Racing,False,False,15,10,green
John Hunter Nemechek,4092,Tyt,42,278,24,149.409,24.095,Legacy Motor Club,False,False,28,21,green
Joey Logano,3859,Frd,22,284,12,149.409,24.095,Team Penske,False,False,8,14,green
John Hunter Nemechek,4092,Tyt,42,330,29,149.409,24.095,Legacy Motor Club,False,False,28,21,green
Ross Chastain,4001,Chv,1,291,15,149.409,24.095,Trackhouse Racing,False,False,19,33,green
William Byron,4184,Chv,24,375,6,149.409,24.095,Hendrick Motorsports,False,False,5,31,green
Tyler Reddick,4065,Tyt,45,213,14,149.409,24.095,23XI Racing,False,False,4,12,green
Noah Gragson,4224,Frd,4,22,32,149.409,24.095,Front Row Motorsports,False,False,36,32,green
Zane Smith,4272,Frd,38,145,19,149.409,24.095,Front Row Motorsports,False,False,30,22,green
Ryan Blaney,4023,Frd,12,155,14,149.409,24.095,Team Penske,False,False,31,8,green
Daniel Suarez,4113,Chv,99,16,18,149.409,24.095,Trackhouse Racing,False,False,18,26,green
Ross Chastain,4001,Chv,1,277,15,149.409,24.095,Trackhouse Racing,False,False,19,33,green
Kyle Busch,454,Chv,8,18,8,149.409,24.095,Richard Childress Racing,False,False,10,11,green
Kyle Busch,454,Chv,8,345,17,149.402,24.096,Richard Childress Racing,False,False,10,11,green
Bubba Wallace,4025,Tyt,23,14,16,149.402,24.096,23XI Racing,False,False,22,7,green
Ross Chastain,4001,Chv,1,369,13,149.402,24.096,Trackhouse Racing,False,False,19,33,green
Ryan Blaney,4023,Frd,12,377,8,149.402,24.096,Team Penske,False,False,31,8,green
Ryan Preece,4070,Frd,60,62,13,149.402,24.096,RFK Racing,False,False,11,19,green
John Hunter Nemechek,4092,Tyt,42,276,24,149.402,24.096,Legacy Motor Club,False,False,28,21,green
Ricky Stenhouse Jr.,3888,Chv,47,369,27,149.402,24.096,HYAK Motorsports,False,False,34,23,green
Daniel Suarez,4113,Chv,99,12,18,149.402,24.096,Trackhouse Racing,False,False,18,26,green
Riley Herbst,4269,Tyt,35,374,27,149.402,24.096,23XI Racing,False,False,32,24,green
Bubba Wallace,4025,Tyt,23,140,9,149.402,24.096,23XI Racing,False,False,22,7,green
Bubba Wallace,4025,Tyt,23,379,12,149.402,24.096,23XI Racing,False,False,22,7,green
Brad Keselowski,1816,Frd,6,290,20,149.396,24.097,RFK Racing,False,False,15,10,green
Joey Logano,3859,Frd,22,302,11,149.396,24.097,Team Penske,False,False,8,14,green
Ryan Preece,4070,Frd,60,144,18,149.396,24.097,RFK Racing,False,False,11,19,green
Bubba Wallace,4025,Tyt,23,292,10,149.396,24.097,23XI Racing,False,False,22,7,green
Ross Chastain,4001,Chv,1,13,19,149.396,24.097,Trackhouse Racing,False,False,19,33,green
Chase Briscoe,4228,Tyt,19,309,4,149.396,24.097,Joe Gibbs Racing,False,False,2,2,green
Ty Gibbs,4368,Tyt,54,74,7,149.396,24.097,Joe Gibbs Racing,False,False,9,5,green
Zane Smith,4272,Frd,38,284,21,149.396,24.097,Front Row Motorsports,False,False,30,22,green
Riley Herbst,4269,Tyt,35,201,34,149.396,24.097,23XI Racing,False,False,32,24,green
William Byron,4184,Chv,24,193,6,149.390,24.098,Hendrick Motorsports,False,False,5,31,green
Ty Gibbs,4368,Tyt,54,159,7,149.390,24.098,Joe Gibbs Racing,False,False,9,5,green
Ty Gibbs,4368,Tyt,54,149,7,149.390,24.098,Joe Gibbs Racing,False,False,9,5,green
Zane Smith,4272,Frd,38,293,21,149.390,24.098,Front Row Motorsports,False,False,30,22,green
Chase Elliott,4062,Chv,9,157,1,149.390,24.098,Hendrick Motorsports,False,False,1,6,green
Michael McDowell,3832,Chv,71,292,13,149.390,24.098,Spire Motorsports,False,False,7,13,green
Tyler Reddick,4065,Tyt,45,58,8,149.390,24.098,23XI Racing,False,False,4,12,green
Cole Custer,4104,Frd,41,289,31,149.390,24.098,Haas Factory Team,False,False,29,29,green
Riley Herbst,4269,Tyt,35,308,28,149.384,24.099,23XI Racing,False,False,32,24,green
Austin Dillon,3873,Chv,3,197,26,149.384,24.099,Richard Childress Racing,False,False,23,15,green
Zane Smith,4272,Frd,38,289,21,149.384,24.099,Front Row Motorsports,False,False,30,22,green
William Byron,4184,Chv,24,72,4,149.384,24.099,Hendrick Motorsports,False,False,5,31,green
Bubba Wallace,4025,Tyt,23,209,9,149.384,24.099,23XI Racing,False,False,22,7,green
Noah Gragson,4224,Frd,4,23,32,149.384,24.099,Front Row Motorsports,False,False,36,32,green
Austin Cindric,4180,Frd,2,144,15,149.384,24.099,Team Penske,False,False,26,16,green
Ty Gibbs,4368,Tyt,54,64,7,149.384,24.099,Joe Gibbs Racing,False,False,9,5,green
William Byron,4184,Chv,24,294,4,149.384,24.099,Hendrick Motorsports,False,False,5,31,green
Christopher Bell,4153,Tyt,20,380,2,149.384,24.099,Joe Gibbs Racing,False,False,3,18,green
Shane Van Gisbergen,4469,Chv,88,192,37,149.384,24.099,Trackhouse Racing,False,False,6,30,green
Michael McDowell,3832,Chv,71,150,13,149.384,24.099,Spire Motorsports,False,False,7,13,green
William Byron,4184,Chv,24,70,4,149.384,24.099,Hendrick Motorsports,False,False,5,31,green
Ross Chastain,4001,Chv,1,9,19,149.384,24.099,Trackhouse Racing,False,False,19,33,green
Kyle Larson,4030,Chv,5,58,18,149.384,24.099,Hendrick Motorsports,False,False,25,4,green
Joey Logano,3859,Frd,22,62,9,149.384,24.099,Team Penske,False,False,8,14,green
Alex Bowman,4045,Chv,48,406,3,149.384,24.099,Hendrick Motorsports,False,False,16,3,restart
Erik Jones,4059,Tyt,43,363,30,149.384,24.099,Legacy Motor Club,False,False,27,27,green
Chris Buescher,3989,Frd,17,135,19,149.378,24.100,RFK Racing,False,False,12,9,green
Brad Keselowski,1816,Frd,6,296,20,149.378,24.100,RFK Racing,False,False,15,10,green
Ty Gibbs,4368,Tyt,54,163,7,149.378,24.100,Joe Gibbs Racing,False,False,9,5,green
William Byron,4184,Chv,24,45,4,149.378,24.100,Hendrick Motorsports,False,False,5,31,green
