driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Noah Gragson,4224,Frd,4,154,22,164.845,32.758,Front Row Motorsports,False,False,14,23,green
Denny Hamlin,1361,Tyt,11,88,3,164.845,32.758,Joe Gibbs Racing,True,False,2,2,restart
AJ Allmendinger,3774,Chv,16,189,14,164.840,32.759,Kaulig Racing,False,False,20,36,green
Kyle Busch,454,Chv,8,200,22,164.840,32.759,Richard Childress Racing,False,False,29,19,green
John Hunter Nemechek,4092,Tyt,42,155,25,164.840,32.759,Legacy Motor Club,False,False,25,32,green
Chris Buescher,3989,Frd,17,35,7,164.835,32.760,RFK Racing,False,False,15,15,green
Ross Chastain,4001,Chv,1,1,8,164.830,32.761,Trackhouse Racing,True,False,9,11,start
Brad Keselowski,1816,Frd,6,39,2,164.830,32.761,RFK Racing,False,False,31,8,green
Noah Gragson,4224,Frd,4,118,21,164.830,32.761,Front Row Motorsports,False,False,14,23,green
Ryan Blaney,4023,Frd,12,37,3,164.825,32.762,Team Penske,True,False,37,24,green
Ricky Stenhouse Jr.,3888,Chv,47,117,15,164.825,32.762,HYAK Motorsports,False,False,18,35,green
Cole Custer,4104,Frd,41,120,23,164.825,32.762,Haas Factory Team,False,False,27,20,green
Cole Custer,4104,Frd,41,13,33,164.825,32.762,Haas Factory Team,False,False,27,20,green
Ryan Preece,4070,Frd,60,26,19,164.825,32.762,RFK Racing,False,False,19,26,green
Erik Jones,4059,Tyt,43,22,11,164.825,32.762,Legacy Motor Club,False,False,10,16,green
Riley Herbst,4269,Tyt,35,198,32,164.820,32.763,23XI Racing,False,False,32,22,green
Austin Cindric,4180,Frd,2,207,19,164.820,32.763,Team Penske,True,False,26,30,green
Ricky Stenhouse Jr.,3888,Chv,47,156,21,164.820,32.763,HYAK Motorsports,False,False,18,35,green
Ross Chastain,4001,Chv,1,209,12,164.820,32.763,Trackhouse Racing,True,False,9,11,green
JJ Yeley,3669,Chv,44,223,34,164.815,32.764,NY Racing Team,False,True,36,34,restart
John Hunter Nemechek,4092,Tyt,42,204,23,164.815,32.764,Legacy Motor Club,False,False,25,32,green
Ty Gibbs,4368,Tyt,54,160,15,164.815,32.764,Joe Gibbs Racing,False,False,8,25,green
Ty Dillon,4013,Chv,10,79,31,164.815,32.764,Kaulig Racing,False,False,33,13,green
Josh Berry,4123,Frd,21,153,17,164.810,32.765,Wood Brothers Racing,False,False,13,33,green
Ross Chastain,4001,Chv,1,33,9,164.805,32.766,Trackhouse Racing,True,False,9,11,green
Austin Cindric,4180,Frd,2,26,22,164.805,32.766,Team Penske,True,False,26,30,green
JJ Yeley,3669,Chv,44,225,34,164.805,32.766,NY Racing Team,False,True,36,34,green
Ryan Preece,4070,Frd,60,181,35,164.800,32.767,RFK Racing,False,False,19,26,green
JJ Yeley,3669,Chv,44,226,34,164.800,32.767,NY Racing Team,False,True,36,34,green
Alex Bowman,4045,Chv,48,207,13,164.800,32.767,Hendrick Motorsports,False,False,17,28,green
Ty Dillon,4013,Chv,10,155,26,164.800,32.767,Kaulig Racing,False,False,33,13,green
Ricky Stenhouse Jr.,3888,Chv,47,31,14,164.795,32.768,HYAK Motorsports,False,False,18,35,green
Todd Gilliland,4231,Frd,34,149,29,164.795,32.768,Front Row Motorsports,False,False,23,12,green
Ty Dillon,4013,Chv,10,22,32,164.795,32.768,Kaulig Racing,False,False,33,13,green
Todd Gilliland,4231,Frd,34,250,24,164.790,32.769,Front Row Motorsports,False,False,23,12,green
Daniel Suarez,4113,Chv,99,250,27,164.790,32.769,Trackhouse Racing,False,False,30,17,green
William Byron,4184,Chv,24,161,23,164.790,32.769,Hendrick Motorsports,True,False,11,9,green
Cole Custer,4104,Frd,41,186,28,164.785,32.770,Haas Factory Team,False,False,27,20,green
Noah Gragson,4224,Frd,4,161,22,164.785,32.770,Front Row Motorsports,False,False,14,23,green
Erik Jones,4059,Tyt,43,207,34,164.785,32.770,Legacy Motor Club,False,False,10,16,green
Ross Chastain,4001,Chv,1,164,8,164.785,32.770,Trackhouse Racing,True,False,9,11,green
Riley Herbst,4269,Tyt,35,30,26,164.785,32.770,23XI Racing,False,False,32,22,green
John Hunter Nemechek,4092,Tyt,42,150,25,164.780,32.771,Legacy Motor Club,False,False,25,32,green
Ricky Stenhouse Jr.,3888,Chv,47,22,13,164.780,32.771,HYAK Motorsports,False,False,18,35,green
Ricky Stenhouse Jr.,3888,Chv,47,159,21,164.780,32.771,HYAK Motorsports,False,False,18,35,green
Riley Herbst,4269,Tyt,35,114,32,164.780,32.771,23XI Racing,False,False,32,22,green
Todd Gilliland,4231,Frd,34,21,29,164.780,32.771,Front Row Motorsports,False,False,23,12,green
Shane Van Gisbergen,4469,Chv,88,153,19,164.780,32.771,Trackhouse Racing,False,False,24,10,green
Ty Dillon,4013,Chv,10,156,26,164.775,32.772,Kaulig Racing,False,False,33,13,green
Todd Gilliland,4231,Frd,34,18,29,164.775,32.772,Front Row Motorsports,False,False,23,12,green
Chase Elliott,4062,Chv,9,34,4,164.775,32.772,Hendrick Motorsports,True,False,4,1,green
Austin Dillon,3873,Chv,3,200,28,164.775,32.772,Richard Childress Racing,False,False,16,27,green
Justin Haley,4172,Chv,7,152,20,164.775,32.772,Spire Motorsports,False,False,22,18,green
Ricky Stenhouse Jr.,3888,Chv,47,158,21,164.775,32.772,HYAK Motorsports,False,False,18,35,green
Ty Dillon,4013,Chv,10,115,22,164.775,32.772,Kaulig Racing,False,False,33,13,green
JJ Yeley,3669,Chv,44,224,34,164.770,32.773,NY Racing Team,False,True,36,34,green
Todd Gilliland,4231,Frd,34,113,28,164.770,32.773,Front Row Motorsports,False,False,23,12,green
Kyle Busch,454,Chv,8,20,31,164.770,32.773,Richard Childress Racing,False,False,29,19,green
William Byron,4184,Chv,24,194,26,164.770,32.773,Hendrick Motorsports,True,False,11,9,green
Kyle Busch,454,Chv,8,163,24,164.770,32.773,Richard Childress Racing,False,False,29,19,green
Ross Chastain,4001,Chv,1,34,9,164.765,32.774,Trackhouse Racing,True,False,9,11,green
Carson Hocevar,4326,Chv,77,173,12,164.765,32.774,Spire Motorsports,False,False,6,29,restart
Austin Dillon,3873,Chv,3,18,25,164.765,32.774,Richard Childress Racing,False,False,16,27,green
Ryan Blaney,4023,Frd,12,160,9,164.765,32.774,Team Penske,True,False,37,24,green
Todd Gilliland,4231,Frd,34,243,26,164.760,32.775,Front Row Motorsports,False,False,23,12,green
JJ Yeley,3669,Chv,44,7,35,164.760,32.775,NY Racing Team,False,True,36,34,green
William Byron,4184,Chv,24,35,6,164.760,32.775,Hendrick Motorsports,True,False,11,9,green
William Byron,4184,Chv,24,30,10,164.760,32.775,Hendrick Motorsports,True,False,11,9,green
JJ Yeley,3669,Chv,44,70,36,164.760,32.775,NY Racing Team,False,True,36,34,green
John Hunter Nemechek,4092,Tyt,42,252,18,164.755,32.776,Legacy Motor Club,False,False,25,32,green
Kyle Busch,454,Chv,8,229,17,164.755,32.776,Richard Childress Racing,False,False,29,19,green
JJ Yeley,3669,Chv,44,222,34,164.755,32.776,NY Racing Team,False,True,36,34,caution
John Hunter Nemechek,4092,Tyt,42,160,25,164.755,32.776,Legacy Motor Club,False,False,25,32,green
Shane Van Gisbergen,4469,Chv,88,45,31,164.750,32.777,Trackhouse Racing,False,False,24,10,green
Ross Chastain,4001,Chv,1,23,9,164.750,32.777,Trackhouse Racing,True,False,9,11,green
Erik Jones,4059,Tyt,43,204,34,164.750,32.777,Legacy Motor Club,False,False,10,16,green
Josh Berry,4123,Frd,21,77,25,164.750,32.777,Wood Brothers Racing,False,False,13,33,green
Austin Cindric,4180,Frd,2,155,18,164.750,32.777,Team Penske,True,False,26,30,green
Ricky Stenhouse Jr.,3888,Chv,47,161,21,164.750,32.777,HYAK Motorsports,False,False,18,35,green
JJ Yeley,3669,Chv,44,179,36,164.750,32.777,NY Racing Team,False,True,36,34,green
Zane Smith,4272,Frd,38,252,10,164.750,32.777,Front Row Motorsports,False,False,28,31,green
Joey Logano,3859,Frd,22,202,10,164.745,32.778,Team Penske,True,False,35,21,green
Ty Dillon,4013,Chv,10,15,32,164.745,32.778,Kaulig Racing,False,False,33,13,green
Cole Custer,4104,Frd,41,205,27,164.745,32.778,Haas Factory Team,False,False,27,20,green
Cole Custer,4104,Frd,41,202,27,164.745,32.778,Haas Factory Team,False,False,27,20,green
AJ Allmendinger,3774,Chv,16,206,14,164.740,32.779,Kaulig Racing,False,False,20,36,green
Kyle Busch,454,Chv,8,108,26,164.740,32.779,Richard Childress Racing,False,False,29,19,green
Joey Logano,3859,Frd,22,164,7,164.740,32.779,Team Penske,True,False,35,21,green
Kyle Larson,4030,Chv,5,157,3,164.735,32.780,Hendrick Motorsports,True,False,3,6,green
Daniel Suarez,4113,Chv,99,22,24,164.735,32.780,Trackhouse Racing,False,False,30,17,green
Kyle Busch,454,Chv,8,113,27,164.735,32.780,Richard Childress Racing,False,False,29,19,green
Ross Chastain,4001,Chv,1,243,13,164.735,32.780,Trackhouse Racing,True,False,9,11,green
Ryan Preece,4070,Frd,60,35,11,164.730,32.781,RFK Racing,False,False,19,26,green
Michael McDowell,3832,Chv,71,117,29,164.730,32.781,Spire Motorsports,False,False,21,14,green
Cole Custer,4104,Frd,41,148,30,164.730,32.781,Haas Factory Team,False,False,27,20,green
Noah Gragson,4224,Frd,4,122,6,164.725,32.782,Front Row Motorsports,False,False,14,23,pitting in
Austin Cindric,4180,Frd,2,24,22,164.725,32.782,Team Penske,True,False,26,30,green
Todd Gilliland,4231,Frd,34,251,24,164.720,32.783,Front Row Motorsports,False,False,23,12,green
AJ Allmendinger,3774,Chv,16,157,11,164.720,32.783,Kaulig Racing,False,False,20,36,green
Riley Herbst,4269,Tyt,35,18,26,164.720,32.783,23XI Racing,False,False,32,22,green
Ty Dillon,4013,Chv,10,119,20,164.720,32.783,Kaulig Racing,False,False,33,13,green
Shane Van Gisbergen,4469,Chv,88,159,19,164.714,32.784,Trackhouse Racing,False,False,24,10,green
Riley Herbst,4269,Tyt,35,197,32,164.714,32.784,23XI Racing,False,False,32,22,green
Noah Gragson,4224,Frd,4,239,28,164.714,32.784,Front Row Motorsports,False,False,14,23,green
Joey Logano,3859,Frd,22,247,23,164.709,32.785,Team Penske,True,False,35,21,green
Ross Chastain,4001,Chv,1,160,8,164.709,32.785,Trackhouse Racing,True,False,9,11,green
Ricky Stenhouse Jr.,3888,Chv,47,119,14,164.709,32.785,HYAK Motorsports,False,False,18,35,green
Erik Jones,4059,Tyt,43,205,34,164.704,32.786,Legacy Motor Club,False,False,10,16,green
Todd Gilliland,4231,Frd,34,14,25,164.704,32.786,Front Row Motorsports,False,False,23,12,green
Ross Chastain,4001,Chv,1,207,12,164.704,32.786,Trackhouse Racing,True,False,9,11,green
Kyle Busch,454,Chv,8,156,24,164.704,32.786,Richard Childress Racing,False,False,29,19,green
Austin Dillon,3873,Chv,3,112,33,164.704,32.786,Richard Childress Racing,False,False,16,27,green
William Byron,4184,Chv,24,198,25,164.704,32.786,Hendrick Motorsports,True,False,11,9,green
Kyle Busch,454,Chv,8,15,31,164.699,32.787,Richard Childress Racing,False,False,29,19,green
Todd Gilliland,4231,Frd,34,115,28,164.699,32.787,Front Row Motorsports,False,False,23,12,green
Todd Gilliland,4231,Frd,34,65,33,164.699,32.787,Front Row Motorsports,False,False,23,12,green
Chase Elliott,4062,Chv,9,210,4,164.699,32.787,Hendrick Motorsports,True,False,4,1,green
Chris Buescher,3989,Frd,17,156,9,164.699,32.787,RFK Racing,False,False,15,15,green
Zane Smith,4272,Frd,38,154,14,164.694,32.788,Front Row Motorsports,False,False,28,31,green
William Byron,4184,Chv,24,153,23,164.694,32.788,Hendrick Motorsports,True,False,11,9,green
John Hunter Nemechek,4092,Tyt,42,29,21,164.694,32.788,Legacy Motor Club,False,False,25,32,green
JJ Yeley,3669,Chv,44,5,35,164.694,32.788,NY Racing Team,False,True,36,34,green
Bubba Wallace,4025,Tyt,23,259,1,164.694,32.788,23XI Racing,True,False,7,5,restart
Daniel Suarez,4113,Chv,99,199,29,164.694,32.788,Trackhouse Racing,False,False,30,17,green
Justin Haley,4172,Chv,7,27,20,164.694,32.788,Spire Motorsports,False,False,22,18,green
Ross Chastain,4001,Chv,1,244,13,164.694,32.788,Trackhouse Racing,True,False,9,11,green
Ryan Preece,4070,Frd,60,107,35,164.694,32.788,RFK Racing,False,False,19,26,green
Ryan Preece,4070,Frd,60,105,35,164.689,32.789,RFK Racing,False,False,19,26,green
Austin Cindric,4180,Frd,2,164,17,164.689,32.789,Team Penske,True,False,26,30,green
Shane Van Gisbergen,4469,Chv,88,27,37,164.689,32.789,Trackhouse Racing,False,False,24,10,green
JJ Yeley,3669,Chv,44,181,36,164.689,32.789,NY Racing Team,False,True,36,34,green
Noah Gragson,4224,Frd,4,160,22,164.689,32.789,Front Row Motorsports,False,False,14,23,green
Noah Gragson,4224,Frd,4,28,15,164.689,32.789,Front Row Motorsports,False,False,14,23,green
Justin Haley,4172,Chv,7,25,20,164.684,32.790,Spire Motorsports,False,False,22,18,green
Ty Dillon,4013,Chv,10,151,26,164.684,32.790,Kaulig Racing,False,False,33,13,green
Ryan Blaney,4023,Frd,12,17,29,164.679,32.791,Team Penske,True,False,37,24,green
Josh Berry,4123,Frd,21,152,17,164.679,32.791,Wood Brothers Racing,False,False,13,33,green
Joey Logano,3859,Frd,22,160,7,164.679,32.791,Team Penske,True,False,35,21,green
AJ Allmendinger,3774,Chv,16,156,11,164.674,32.792,Kaulig Racing,False,False,20,36,green
Ricky Stenhouse Jr.,3888,Chv,47,28,14,164.669,32.793,HYAK Motorsports,False,False,18,35,green
Zane Smith,4272,Frd,38,158,14,164.669,32.793,Front Row Motorsports,False,False,28,31,green
Riley Herbst,4269,Tyt,35,28,27,164.664,32.794,23XI Racing,False,False,32,22,green
Ty Dillon,4013,Chv,10,20,32,164.664,32.794,Kaulig Racing,False,False,33,13,green
Josh Berry,4123,Frd,21,246,26,164.664,32.794,Wood Brothers Racing,False,False,13,33,green
Ty Gibbs,4368,Tyt,54,189,15,164.664,32.794,Joe Gibbs Racing,False,False,8,25,green
Riley Herbst,4269,Tyt,35,104,31,164.664,32.794,23XI Racing,False,False,32,22,green
Denny Hamlin,1361,Tyt,11,36,1,164.664,32.794,Joe Gibbs Racing,True,False,2,2,green
William Byron,4184,Chv,24,159,23,164.659,32.795,Hendrick Motorsports,True,False,11,9,green
William Byron,4184,Chv,24,116,23,164.659,32.795,Hendrick Motorsports,True,False,11,9,green
Todd Gilliland,4231,Frd,34,152,29,164.659,32.795,Front Row Motorsports,False,False,23,12,green
Justin Haley,4172,Chv,7,33,19,164.659,32.795,Spire Motorsports,False,False,22,18,green
Cole Custer,4104,Frd,41,111,34,164.659,32.795,Haas Factory Team,False,False,27,20,green
Josh Berry,4123,Frd,21,26,17,164.659,32.795,Wood Brothers Racing,False,False,13,33,green
Josh Berry,4123,Frd,21,159,18,164.659,32.795,Wood Brothers Racing,False,False,13,33,green
Cole Custer,4104,Frd,41,203,27,164.659,32.795,Haas Factory Team,False,False,27,20,green
Cole Custer,4104,Frd,41,6,28,164.659,32.795,Haas Factory Team,False,False,27,20,green
Zane Smith,4272,Frd,38,157,14,164.654,32.796,Front Row Motorsports,False,False,28,31,green
Erik Jones,4059,Tyt,43,117,25,164.654,32.796,Legacy Motor Club,False,False,10,16,green
Justin Haley,4172,Chv,7,143,19,164.654,32.796,Spire Motorsports,False,False,22,18,green
Josh Berry,4123,Frd,21,24,17,164.654,32.796,Wood Brothers Racing,False,False,13,33,green
Michael McDowell,3832,Chv,71,159,27,164.649,32.797,Spire Motorsports,False,False,21,14,green
Noah Gragson,4224,Frd,4,233,28,164.649,32.797,Front Row Motorsports,False,False,14,23,green
William Byron,4184,Chv,24,196,25,164.649,32.797,Hendrick Motorsports,True,False,11,9,green
Ty Dillon,4013,Chv,10,23,32,164.644,32.798,Kaulig Racing,False,False,33,13,green
Todd Gilliland,4231,Frd,34,153,29,164.644,32.798,Front Row Motorsports,False,False,23,12,green
Ryan Blaney,4023,Frd,12,36,7,164.644,32.798,Team Penske,True,False,37,24,green
Riley Herbst,4269,Tyt,35,24,27,164.644,32.798,23XI Racing,False,False,32,22,green
JJ Yeley,3669,Chv,44,106,36,164.644,32.798,NY Racing Team,False,True,36,34,green
Cole Custer,4104,Frd,41,150,30,164.644,32.798,Haas Factory Team,False,False,27,20,green
William Byron,4184,Chv,24,209,24,164.644,32.798,Hendrick Motorsports,True,False,11,9,green
JJ Yeley,3669,Chv,44,72,36,164.639,32.799,NY Racing Team,False,True,36,34,green
Ryan Blaney,4023,Frd,12,27,24,164.639,32.799,Team Penske,True,False,37,24,green
Kyle Larson,4030,Chv,5,162,3,164.639,32.799,Hendrick Motorsports,True,False,3,6,green
Austin Cindric,4180,Frd,2,32,22,164.639,32.799,Team Penske,True,False,26,30,green
Daniel Suarez,4113,Chv,99,195,30,164.634,32.800,Trackhouse Racing,False,False,30,17,green
Daniel Suarez,4113,Chv,99,204,30,164.634,32.800,Trackhouse Racing,False,False,30,17,green
Cole Custer,4104,Frd,41,78,32,164.634,32.800,Haas Factory Team,False,False,27,20,green
Shane Van Gisbergen,4469,Chv,88,156,19,164.634,32.800,Trackhouse Racing,False,False,24,10,green
Kyle Busch,454,Chv,8,203,22,164.634,32.800,Richard Childress Racing,False,False,29,19,green
Ryan Preece,4070,Frd,60,33,18,164.634,32.800,RFK Racing,False,False,19,26,green
Josh Berry,4123,Frd,21,154,17,164.629,32.801,Wood Brothers Racing,False,False,13,33,green
Erik Jones,4059,Tyt,43,195,34,164.629,32.801,Legacy Motor Club,False,False,10,16,green
Kyle Busch,454,Chv,8,150,24,164.629,32.801,Richard Childress Racing,False,False,29,19,green
JJ Yeley,3669,Chv,44,145,36,164.629,32.801,NY Racing Team,False,True,36,34,green
Kyle Busch,454,Chv,8,106,25,164.629,32.801,Richard Childress Racing,False,False,29,19,green
Ryan Preece,4070,Frd,60,27,19,164.629,32.801,RFK Racing,False,False,19,26,green
Alex Bowman,4045,Chv,48,271,28,164.629,32.801,Hendrick Motorsports,False,False,17,28,pitting in
Noah Gragson,4224,Frd,4,200,20,164.629,32.801,Front Row Motorsports,False,False,14,23,green
AJ Allmendinger,3774,Chv,16,207,14,164.629,32.801,Kaulig Racing,False,False,20,36,green
Christopher Bell,4153,Tyt,20,155,2,164.624,32.802,Joe Gibbs Racing,True,False,5,3,green
Austin Dillon,3873,Chv,3,203,28,164.624,32.802,Richard Childress Racing,False,False,16,27,green
Noah Gragson,4224,Frd,4,158,22,164.619,32.803,Front Row Motorsports,False,False,14,23,green
Brad Keselowski,1816,Frd,6,204,29,164.619,32.803,RFK Racing,False,False,31,8,green
Austin Dillon,3873,Chv,3,114,33,164.619,32.803,Richard Childress Racing,False,False,16,27,green
Bubba Wallace,4025,Tyt,23,26,16,164.614,32.804,23XI Racing,True,False,7,5,green
Zane Smith,4272,Frd,38,149,14,164.614,32.804,Front Row Motorsports,False,False,28,31,green
Justin Haley,4172,Chv,7,29,20,164.614,32.804,Spire Motorsports,False,False,22,18,green
Ty Dillon,4013,Chv,10,157,26,164.614,32.804,Kaulig Racing,False,False,33,13,green
JJ Yeley,3669,Chv,44,69,36,164.614,32.804,NY Racing Team,False,True,36,34,green
Shane Van Gisbergen,4469,Chv,88,41,28,164.614,32.804,Trackhouse Racing,False,False,24,10,green
Ricky Stenhouse Jr.,3888,Chv,47,157,21,164.614,32.804,HYAK Motorsports,False,False,18,35,green
Justin Haley,4172,Chv,7,142,19,164.614,32.804,Spire Motorsports,False,False,22,18,green
William Byron,4184,Chv,24,208,25,164.614,32.804,Hendrick Motorsports,True,False,11,9,green
Josh Berry,4123,Frd,21,163,18,164.614,32.804,Wood Brothers Racing,False,False,13,33,green
Joey Logano,3859,Frd,22,158,7,164.614,32.804,Team Penske,True,False,35,21,green
Erik Jones,4059,Tyt,43,247,24,164.614,32.804,Legacy Motor Club,False,False,10,16,green
Chris Buescher,3989,Frd,17,1,16,164.609,32.805,RFK Racing,False,False,15,15,start
Joey Logano,3859,Frd,22,163,7,164.609,32.805,Team Penske,True,False,35,21,green
Austin Cindric,4180,Frd,2,163,17,164.609,32.805,Team Penske,True,False,26,30,green
JJ Yeley,3669,Chv,44,74,36,164.609,32.805,NY Racing Team,False,True,36,34,green
Joey Logano,3859,Frd,22,210,10,164.609,32.805,Team Penske,True,False,35,21,green
Carson Hocevar,4326,Chv,77,149,13,164.609,32.805,Spire Motorsports,False,False,6,29,green
Todd Gilliland,4231,Frd,34,120,20,164.604,32.806,Front Row Motorsports,False,False,23,12,pitting in
JJ Yeley,3669,Chv,44,184,36,164.599,32.807,NY Racing Team,False,True,36,34,green
Bubba Wallace,4025,Tyt,23,173,6,164.599,32.807,23XI Racing,True,False,7,5,restart
Noah Gragson,4224,Frd,4,238,28,164.599,32.807,Front Row Motorsports,False,False,14,23,green
William Byron,4184,Chv,24,150,23,164.599,32.807,Hendrick Motorsports,True,False,11,9,green
Justin Haley,4172,Chv,7,31,20,164.594,32.808,Spire Motorsports,False,False,22,18,green
Brad Keselowski,1816,Frd,6,153,28,164.594,32.808,RFK Racing,False,False,31,8,green
Shane Van Gisbergen,4469,Chv,88,16,37,164.594,32.808,Trackhouse Racing,False,False,24,10,green
Carson Hocevar,4326,Chv,77,209,11,164.589,32.809,Spire Motorsports,False,False,6,29,green
Brad Keselowski,1816,Frd,6,41,1,164.589,32.809,RFK Racing,False,False,31,8,green
Noah Gragson,4224,Frd,4,24,15,164.589,32.809,Front Row Motorsports,False,False,14,23,green
Daniel Suarez,4113,Chv,99,162,30,164.589,32.809,Trackhouse Racing,False,False,30,17,green
John Hunter Nemechek,4092,Tyt,42,162,25,164.584,32.810,Legacy Motor Club,False,False,25,32,green
Josh Berry,4123,Frd,21,245,26,164.584,32.810,Wood Brothers Racing,False,False,13,33,green
Riley Herbst,4269,Tyt,35,20,28,164.584,32.810,23XI Racing,False,False,32,22,green
William Byron,4184,Chv,24,156,23,164.584,32.810,Hendrick Motorsports,True,False,11,9,green
