driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Todd Gilliland,4231,Frd,34,81,30,119.544,16.051,Front Row Motorsports,False,False,30,35,green
Todd Gilliland,4231,Frd,34,318,37,119.544,16.051,Front Row Motorsports,False,False,30,35,green
John Hunter Nemechek,4092,Tyt,42,224,32,119.544,16.051,Legacy Motor Club,False,False,32,21,green
Noah Gragson,4224,Frd,4,337,24,119.544,16.051,Front Row Motorsports,False,False,31,23,green
Chase Briscoe,4228,Tyt,19,499,4,119.544,16.051,Joe Gibbs Racing,False,False,14,4,green
Chase Briscoe,4228,Tyt,19,316,8,119.544,16.051,Joe Gibbs Racing,False,False,14,4,green
Kyle Busch,454,Chv,8,199,22,119.544,16.051,Richard Childress Racing,False,False,15,14,green
Tyler Reddick,4065,Tyt,45,358,12,119.544,16.051,23XI Racing,False,False,27,18,green
Ryan Preece,4070,Frd,60,288,24,119.544,16.051,RFK Racing,False,False,29,20,green
Tyler Reddick,4065,Tyt,45,402,2,119.544,16.051,23XI Racing,False,False,27,18,green
Chase Briscoe,4228,Tyt,19,482,4,119.544,16.051,Joe Gibbs Racing,False,False,14,4,green
Kyle Busch,454,Chv,8,289,19,119.544,16.051,Richard Childress Racing,False,False,15,14,green
Chase Elliott,4062,Chv,9,325,18,119.544,16.051,Hendrick Motorsports,False,False,20,15,green
AJ Allmendinger,3774,Chv,16,295,11,119.544,16.051,Kaulig Racing,False,False,8,9,green
Riley Herbst,4269,Tyt,35,280,32,119.544,16.051,23XI Racing,False,False,25,28,green
Carson Hocevar,4326,Chv,77,498,11,119.544,16.051,Spire Motorsports,False,False,9,11,green
Austin Cindric,4180,Frd,2,476,17,119.544,16.051,Team Penske,False,False,21,17,green
Justin Haley,4172,Chv,7,328,9,119.544,16.051,Spire Motorsports,False,False,10,13,green
Kyle Larson,4030,Chv,5,499,1,119.544,16.051,Hendrick Motorsports,False,False,3,1,green
Daniel Suarez,4113,Chv,99,233,33,119.544,16.051,Trackhouse Racing,False,False,23,33,green
Ty Dillon,4013,Chv,10,208,21,119.544,16.051,Kaulig Racing,False,False,12,32,green
John Hunter Nemechek,4092,Tyt,42,94,33,119.544,16.051,Legacy Motor Club,False,False,32,21,green
Michael McDowell,3832,Chv,71,369,35,119.544,16.051,Spire Motorsports,False,False,13,30,green
Alex Bowman,4045,Chv,48,111,4,119.544,16.051,Hendrick Motorsports,False,False,1,37,green
Cody Ware,4125,Frd,51,94,38,119.537,16.052,Rick Ware Racing,False,False,34,36,green
Cody Ware,4125,Frd,51,474,36,119.537,16.052,Rick Ware Racing,False,False,34,36,green
Shane Van Gisbergen,4469,Chv,88,199,38,119.537,16.052,Trackhouse Racing,False,False,36,38,pitting in
Cody Ware,4125,Frd,51,306,36,119.537,16.052,Rick Ware Racing,False,False,34,36,green
Ryan Preece,4070,Frd,60,465,21,119.537,16.052,RFK Racing,False,False,29,20,green
Todd Gilliland,4231,Frd,34,96,31,119.537,16.052,Front Row Motorsports,False,False,30,35,green
William Byron,4184,Chv,24,426,8,119.537,16.052,Hendrick Motorsports,False,False,26,6,green
Cole Custer,4104,Frd,41,464,30,119.537,16.052,Haas Factory Team,False,False,33,29,green
Chase Briscoe,4228,Tyt,19,91,12,119.537,16.052,Joe Gibbs Racing,False,False,14,4,green
Jesse Love,4463,Chv,33,100,34,119.537,16.052,Richard Childress Racing,False,True,19,31,green
Bubba Wallace,4025,Tyt,23,390,12,119.537,16.052,23XI Racing,False,False,22,19,green
Ryan Preece,4070,Frd,60,461,21,119.537,16.052,RFK Racing,False,False,29,20,green
Corey LaJoie,4096,Frd,01,76,35,119.537,16.052,Rick Ware Racing,False,False,37,34,green
Erik Jones,4059,Tyt,43,161,28,119.537,16.052,Legacy Motor Club,False,False,28,26,green
William Byron,4184,Chv,24,102,20,119.537,16.052,Hendrick Motorsports,False,False,26,6,green
Tyler Reddick,4065,Tyt,45,274,11,119.537,16.052,23XI Racing,False,False,27,18,green
Ty Dillon,4013,Chv,10,315,23,119.537,16.052,Kaulig Racing,False,False,12,32,green
Kyle Larson,4030,Chv,5,115,1,119.537,16.052,Hendrick Motorsports,False,False,3,1,green
Cole Custer,4104,Frd,41,98,36,119.537,16.052,Haas Factory Team,False,False,33,29,green
Denny Hamlin,1361,Tyt,11,329,2,119.537,16.052,Joe Gibbs Racing,False,False,4,2,green
Corey LaJoie,4096,Frd,01,440,35,119.537,16.052,Rick Ware Racing,False,False,37,34,green
Denny Hamlin,1361,Tyt,11,331,2,119.537,16.052,Joe Gibbs Racing,False,False,4,2,green
Zane Smith,4272,Frd,38,304,21,119.537,16.052,Front Row Motorsports,False,False,18,27,green
Ty Dillon,4013,Chv,10,169,21,119.537,16.052,Kaulig Racing,False,False,12,32,green
Ryan Blaney,4023,Frd,12,331,5,119.537,16.052,Team Penske,False,False,5,5,green
Austin Cindric,4180,Frd,2,288,21,119.537,16.052,Team Penske,False,False,21,17,green
AJ Allmendinger,3774,Chv,16,451,9,119.537,16.052,Kaulig Racing,False,False,8,9,green
Jesse Love,4463,Chv,33,210,35,119.537,16.052,Richard Childress Racing,False,True,19,31,green
Noah Gragson,4224,Frd,4,414,26,119.537,16.052,Front Row Motorsports,False,False,31,23,green
Michael McDowell,3832,Chv,71,196,36,119.537,16.052,Spire Motorsports,False,False,13,30,green
Christopher Bell,4153,Tyt,20,437,9,119.537,16.052,Joe Gibbs Racing,False,False,7,8,green
Noah Gragson,4224,Frd,4,63,28,119.537,16.052,Front Row Motorsports,False,False,31,23,green
Jesse Love,4463,Chv,33,240,35,119.537,16.052,Richard Childress Racing,False,True,19,31,green
Ricky Stenhouse Jr.,3888,Chv,47,417,24,119.537,16.052,HYAK Motorsports,False,False,2,22,green
Ryan Preece,4070,Frd,60,64,24,119.529,16.053,RFK Racing,False,False,29,20,green
Jesse Love,4463,Chv,33,440,33,119.529,16.053,Richard Childress Racing,False,True,19,31,green
Chase Briscoe,4228,Tyt,19,146,11,119.529,16.053,Joe Gibbs Racing,False,False,14,4,green
Ty Dillon,4013,Chv,10,119,15,119.529,16.053,Kaulig Racing,False,False,12,32,green
Daniel Suarez,4113,Chv,99,359,30,119.529,16.053,Trackhouse Racing,False,False,23,33,green
Kyle Larson,4030,Chv,5,409,5,119.529,16.053,Hendrick Motorsports,False,False,3,1,green
Carson Hocevar,4326,Chv,77,473,11,119.529,16.053,Spire Motorsports,False,False,9,11,green
Kyle Busch,454,Chv,8,327,15,119.529,16.053,Richard Childress Racing,False,False,15,14,green
Cole Custer,4104,Frd,41,146,32,119.529,16.053,Haas Factory Team,False,False,33,29,green
Daniel Suarez,4113,Chv,99,377,28,119.529,16.053,Trackhouse Racing,False,False,23,33,green
AJ Allmendinger,3774,Chv,16,439,9,119.529,16.053,Kaulig Racing,False,False,8,9,green
Ty Dillon,4013,Chv,10,170,21,119.529,16.053,Kaulig Racing,False,False,12,32,green
John Hunter Nemechek,4092,Tyt,42,441,19,119.529,16.053,Legacy Motor Club,False,False,32,21,green
Carson Hocevar,4326,Chv,77,487,11,119.529,16.053,Spire Motorsports,False,False,9,11,green
Todd Gilliland,4231,Frd,34,467,35,119.529,16.053,Front Row Motorsports,False,False,30,35,green
Ty Dillon,4013,Chv,10,247,22,119.529,16.053,Kaulig Racing,False,False,12,32,green
William Byron,4184,Chv,24,346,6,119.529,16.053,Hendrick Motorsports,False,False,26,6,green
Tyler Reddick,4065,Tyt,45,495,18,119.529,16.053,23XI Racing,False,False,27,18,green
Ricky Stenhouse Jr.,3888,Chv,47,490,22,119.529,16.053,HYAK Motorsports,False,False,2,22,green
Tyler Reddick,4065,Tyt,45,479,18,119.529,16.053,23XI Racing,False,False,27,18,green
Chase Briscoe,4228,Tyt,19,125,11,119.529,16.053,Joe Gibbs Racing,False,False,14,4,green
Jesse Love,4463,Chv,33,203,35,119.529,16.053,Richard Childress Racing,False,True,19,31,green
Corey LaJoie,4096,Frd,01,74,35,119.529,16.053,Rick Ware Racing,False,False,37,34,green
Chris Buescher,3989,Frd,17,273,29,119.529,16.053,RFK Racing,False,False,24,25,green
Joey Logano,3859,Frd,22,96,27,119.529,16.053,Team Penske,False,False,38,24,green
Daniel Suarez,4113,Chv,99,453,33,119.529,16.053,Trackhouse Racing,False,False,23,33,green
Noah Gragson,4224,Frd,4,308,25,119.529,16.053,Front Row Motorsports,False,False,31,23,green
Jesse Love,4463,Chv,33,468,32,119.529,16.053,Richard Childress Racing,False,True,19,31,green
Joey Logano,3859,Frd,22,313,27,119.529,16.053,Team Penske,False,False,38,24,green
Zane Smith,4272,Frd,38,478,27,119.529,16.053,Front Row Motorsports,False,False,18,27,green
Ty Gibbs,4368,Tyt,54,383,5,119.529,16.053,Joe Gibbs Racing,False,False,6,3,green
Jesse Love,4463,Chv,33,192,34,119.529,16.053,Richard Childress Racing,False,True,19,31,green
Austin Dillon,3873,Chv,3,193,16,119.529,16.053,Richard Childress Racing,False,False,17,10,green
Chris Buescher,3989,Frd,17,406,25,119.522,16.054,RFK Racing,False,False,24,25,green
Ryan Blaney,4023,Frd,12,424,1,119.522,16.054,Team Penske,False,False,5,5,green
Chase Elliott,4062,Chv,9,485,15,119.522,16.054,Hendrick Motorsports,False,False,20,15,green
Ryan Preece,4070,Frd,60,222,24,119.522,16.054,RFK Racing,False,False,29,20,green
Denny Hamlin,1361,Tyt,11,236,5,119.522,16.054,Joe Gibbs Racing,False,False,4,2,green
William Byron,4184,Chv,24,64,20,119.522,16.054,Hendrick Motorsports,False,False,26,6,green
Todd Gilliland,4231,Frd,34,323,37,119.522,16.054,Front Row Motorsports,False,False,30,35,green
Tyler Reddick,4065,Tyt,45,326,12,119.522,16.054,23XI Racing,False,False,27,18,green
Erik Jones,4059,Tyt,43,143,27,119.522,16.054,Legacy Motor Club,False,False,28,26,restart
Ryan Preece,4070,Frd,60,314,22,119.522,16.054,RFK Racing,False,False,29,20,green
Bubba Wallace,4025,Tyt,23,465,20,119.522,16.054,23XI Racing,False,False,22,19,green
Kyle Busch,454,Chv,8,457,14,119.522,16.054,Richard Childress Racing,False,False,15,14,green
Ricky Stenhouse Jr.,3888,Chv,47,102,5,119.522,16.054,HYAK Motorsports,False,False,2,22,green
Erik Jones,4059,Tyt,43,465,26,119.522,16.054,Legacy Motor Club,False,False,28,26,green
Austin Dillon,3873,Chv,3,387,10,119.522,16.054,Richard Childress Racing,False,False,17,10,green
Chase Elliott,4062,Chv,9,154,14,119.522,16.054,Hendrick Motorsports,False,False,20,15,green
John Hunter Nemechek,4092,Tyt,42,339,23,119.522,16.054,Legacy Motor Club,False,False,32,21,green
Chris Buescher,3989,Frd,17,197,30,119.522,16.054,RFK Racing,False,False,24,25,green
Joey Logano,3859,Frd,22,245,28,119.522,16.054,Team Penske,False,False,38,24,green
Chase Briscoe,4228,Tyt,19,498,4,119.522,16.054,Joe Gibbs Racing,False,False,14,4,green
William Byron,4184,Chv,24,383,6,119.522,16.054,Hendrick Motorsports,False,False,26,6,green
Joey Logano,3859,Frd,22,200,29,119.522,16.054,Team Penske,False,False,38,24,green
Erik Jones,4059,Tyt,43,435,27,119.522,16.054,Legacy Motor Club,False,False,28,26,green
Todd Gilliland,4231,Frd,34,464,35,119.522,16.054,Front Row Motorsports,False,False,30,35,green
Kyle Busch,454,Chv,8,191,23,119.522,16.054,Richard Childress Racing,False,False,15,14,green
Michael McDowell,3832,Chv,71,281,35,119.522,16.054,Spire Motorsports,False,False,13,30,green
Carson Hocevar,4326,Chv,77,50,6,119.522,16.054,Spire Motorsports,False,False,9,11,green
Daniel Suarez,4113,Chv,99,297,33,119.522,16.054,Trackhouse Racing,False,False,23,33,green
Noah Gragson,4224,Frd,4,277,27,119.522,16.054,Front Row Motorsports,False,False,31,23,green
Daniel Suarez,4113,Chv,99,296,33,119.522,16.054,Trackhouse Racing,False,False,23,33,green
Ross Chastain,4001,Chv,1,172,18,119.522,16.054,Trackhouse Racing,False,False,35,7,green
Chris Buescher,3989,Frd,17,71,32,119.522,16.054,RFK Racing,False,False,24,25,green
Cody Ware,4125,Frd,51,171,35,119.522,16.054,Rick Ware Racing,False,False,34,36,green
Cody Ware,4125,Frd,51,113,38,119.522,16.054,Rick Ware Racing,False,False,34,36,green
Cody Ware,4125,Frd,51,68,38,119.522,16.054,Rick Ware Racing,False,False,34,36,green
Cody Ware,4125,Frd,51,96,38,119.514,16.055,Rick Ware Racing,False,False,34,36,green
Cody Ware,4125,Frd,51,66,38,119.514,16.055,Rick Ware Racing,False,False,34,36,green
Joey Logano,3859,Frd,22,63,27,119.514,16.055,Team Penske,False,False,38,24,green
Ross Chastain,4001,Chv,1,96,23,119.514,16.055,Trackhouse Racing,False,False,35,7,green
Justin Haley,4172,Chv,7,119,3,119.514,16.055,Spire Motorsports,False,False,10,13,green
Ryan Preece,4070,Frd,60,292,24,119.514,16.055,RFK Racing,False,False,29,20,green
Bubba Wallace,4025,Tyt,23,169,12,119.514,16.055,23XI Racing,False,False,22,19,green
William Byron,4184,Chv,24,153,17,119.514,16.055,Hendrick Motorsports,False,False,26,6,green
Michael McDowell,3832,Chv,71,480,31,119.514,16.055,Spire Motorsports,False,False,13,30,green
AJ Allmendinger,3774,Chv,16,92,11,119.514,16.055,Kaulig Racing,False,False,8,9,green
Riley Herbst,4269,Tyt,35,446,28,119.514,16.055,23XI Racing,False,False,25,28,green
Austin Cindric,4180,Frd,2,352,20,119.514,16.055,Team Penske,False,False,21,17,green
Austin Cindric,4180,Frd,2,426,19,119.514,16.055,Team Penske,False,False,21,17,green
Ty Dillon,4013,Chv,10,96,14,119.514,16.055,Kaulig Racing,False,False,12,32,green
Jesse Love,4463,Chv,33,490,32,119.514,16.055,Richard Childress Racing,False,True,19,31,green
Joey Logano,3859,Frd,22,311,27,119.514,16.055,Team Penske,False,False,38,24,green
Corey LaJoie,4096,Frd,01,358,26,119.514,16.055,Rick Ware Racing,False,False,37,34,green
Joey Logano,3859,Frd,22,64,27,119.514,16.055,Team Penske,False,False,38,24,green
William Byron,4184,Chv,24,370,6,119.514,16.055,Hendrick Motorsports,False,False,26,6,green
Ross Chastain,4001,Chv,1,158,18,119.514,16.055,Trackhouse Racing,False,False,35,7,green
Corey LaJoie,4096,Frd,01,87,35,119.514,16.055,Rick Ware Racing,False,False,37,34,green
Tyler Reddick,4065,Tyt,45,330,12,119.514,16.055,23XI Racing,False,False,27,18,green
Cole Custer,4104,Frd,41,372,31,119.514,16.055,Haas Factory Team,False,False,33,29,green
Jesse Love,4463,Chv,33,226,35,119.514,16.055,Richard Childress Racing,False,True,19,31,green
Chase Elliott,4062,Chv,9,418,18,119.514,16.055,Hendrick Motorsports,False,False,20,15,green
Todd Gilliland,4231,Frd,34,223,25,119.514,16.055,Front Row Motorsports,False,False,30,35,green
Daniel Suarez,4113,Chv,99,188,32,119.514,16.055,Trackhouse Racing,False,False,23,33,caution
Kyle Busch,454,Chv,8,460,14,119.514,16.055,Richard Childress Racing,False,False,15,14,green
Kyle Busch,454,Chv,8,345,15,119.507,16.056,Richard Childress Racing,False,False,15,14,green
Tyler Reddick,4065,Tyt,45,416,2,119.507,16.056,23XI Racing,False,False,27,18,green
Michael McDowell,3832,Chv,71,118,24,119.507,16.056,Spire Motorsports,False,False,13,30,green
Josh Berry,4123,Frd,21,96,15,119.507,16.056,Wood Brothers Racing,False,False,11,12,green
Ross Chastain,4001,Chv,1,457,6,119.507,16.056,Trackhouse Racing,False,False,35,7,green
Chase Briscoe,4228,Tyt,19,248,8,119.507,16.056,Joe Gibbs Racing,False,False,14,4,green
Ricky Stenhouse Jr.,3888,Chv,47,84,5,119.507,16.056,HYAK Motorsports,False,False,2,22,green
Chris Buescher,3989,Frd,17,89,32,119.507,16.056,RFK Racing,False,False,24,25,green
Austin Dillon,3873,Chv,3,244,19,119.507,16.056,Richard Childress Racing,False,False,17,10,green
AJ Allmendinger,3774,Chv,16,352,11,119.507,16.056,Kaulig Racing,False,False,8,9,green
Zane Smith,4272,Frd,38,302,21,119.507,16.056,Front Row Motorsports,False,False,18,27,green
AJ Allmendinger,3774,Chv,16,89,11,119.507,16.056,Kaulig Racing,False,False,8,9,green
Kyle Busch,454,Chv,8,476,14,119.507,16.056,Richard Childress Racing,False,False,15,14,green
Austin Cindric,4180,Frd,2,164,23,119.507,16.056,Team Penske,False,False,21,17,green
Justin Haley,4172,Chv,7,334,9,119.507,16.056,Spire Motorsports,False,False,10,13,green
Jesse Love,4463,Chv,33,384,36,119.507,16.056,Richard Childress Racing,False,True,19,31,green
Cole Custer,4104,Frd,41,124,36,119.507,16.056,Haas Factory Team,False,False,33,29,green
Ryan Preece,4070,Frd,60,61,24,119.507,16.056,RFK Racing,False,False,29,20,green
Justin Haley,4172,Chv,7,480,13,119.507,16.056,Spire Motorsports,False,False,10,13,green
Christopher Bell,4153,Tyt,20,67,8,119.507,16.056,Joe Gibbs Racing,False,False,7,8,green
Denny Hamlin,1361,Tyt,11,305,2,119.507,16.056,Joe Gibbs Racing,False,False,4,2,green
Joey Logano,3859,Frd,22,301,29,119.507,16.056,Team Penske,False,False,38,24,green
Noah Gragson,4224,Frd,4,329,24,119.507,16.056,Front Row Motorsports,False,False,31,23,green
Denny Hamlin,1361,Tyt,11,92,2,119.507,16.056,Joe Gibbs Racing,False,False,4,2,green
John Hunter Nemechek,4092,Tyt,42,481,20,119.507,16.056,Legacy Motor Club,False,False,32,21,green
Ryan Preece,4070,Frd,60,366,22,119.507,16.056,RFK Racing,False,False,29,20,green
Jesse Love,4463,Chv,33,289,35,119.499,16.057,Richard Childress Racing,False,True,19,31,green
Noah Gragson,4224,Frd,4,82,28,119.499,16.057,Front Row Motorsports,False,False,31,23,green
Michael McDowell,3832,Chv,71,9,15,119.499,16.057,Spire Motorsports,False,False,13,30,green
Daniel Suarez,4113,Chv,99,265,33,119.499,16.057,Trackhouse Racing,False,False,23,33,caution
Ryan Preece,4070,Frd,60,280,24,119.499,16.057,RFK Racing,False,False,29,20,green
Chase Elliott,4062,Chv,9,331,18,119.499,16.057,Hendrick Motorsports,False,False,20,15,green
Ryan Preece,4070,Frd,60,289,24,119.499,16.057,RFK Racing,False,False,29,20,green
John Hunter Nemechek,4092,Tyt,42,198,32,119.499,16.057,Legacy Motor Club,False,False,32,21,green
John Hunter Nemechek,4092,Tyt,42,291,27,119.499,16.057,Legacy Motor Club,False,False,32,21,green
Josh Berry,4123,Frd,21,327,14,119.499,16.057,Wood Brothers Racing,False,False,11,12,green
Denny Hamlin,1361,Tyt,11,93,2,119.499,16.057,Joe Gibbs Racing,False,False,4,2,green
Erik Jones,4059,Tyt,43,304,28,119.499,16.057,Legacy Motor Club,False,False,28,26,green
Erik Jones,4059,Tyt,43,488,26,119.499,16.057,Legacy Motor Club,False,False,28,26,green
Ty Gibbs,4368,Tyt,54,486,3,119.499,16.057,Joe Gibbs Racing,False,False,6,3,green
Chris Buescher,3989,Frd,17,213,30,119.499,16.057,RFK Racing,False,False,24,25,green
Ty Dillon,4013,Chv,10,472,28,119.499,16.057,Kaulig Racing,False,False,12,32,green
Ricky Stenhouse Jr.,3888,Chv,47,374,20,119.499,16.057,HYAK Motorsports,False,False,2,22,green
Riley Herbst,4269,Tyt,35,196,26,119.499,16.057,23XI Racing,False,False,25,28,green
William Byron,4184,Chv,24,329,6,119.499,16.057,Hendrick Motorsports,False,False,26,6,green
Michael McDowell,3832,Chv,71,454,31,119.499,16.057,Spire Motorsports,False,False,13,30,green
Brad Keselowski,1816,Frd,6,440,17,119.499,16.057,RFK Racing,False,False,16,16,green
John Hunter Nemechek,4092,Tyt,42,9,30,119.499,16.057,Legacy Motor Club,False,False,32,21,green
Todd Gilliland,4231,Frd,34,101,31,119.499,16.057,Front Row Motorsports,False,False,30,35,green
Noah Gragson,4224,Frd,4,213,31,119.499,16.057,Front Row Motorsports,False,False,31,23,green
Noah Gragson,4224,Frd,4,448,24,119.499,16.057,Front Row Motorsports,False,False,31,23,green
Todd Gilliland,4231,Frd,34,302,37,119.499,16.057,Front Row Motorsports,False,False,30,35,green
Michael McDowell,3832,Chv,71,280,35,119.499,16.057,Spire Motorsports,False,False,13,30,green
Chris Buescher,3989,Frd,17,120,33,119.499,16.057,RFK Racing,False,False,24,25,green
Cole Custer,4104,Frd,41,467,30,119.499,16.057,Haas Factory Team,False,False,33,29,green
Carson Hocevar,4326,Chv,77,449,11,119.499,16.057,Spire Motorsports,False,False,9,11,green
Justin Haley,4172,Chv,7,48,2,119.499,16.057,Spire Motorsports,False,False,10,13,green
Ryan Preece,4070,Frd,60,70,24,119.499,16.057,RFK Racing,False,False,29,20,green
Joey Logano,3859,Frd,22,459,25,119.499,16.057,Team Penske,False,False,38,24,green
Jesse Love,4463,Chv,33,193,34,119.499,16.057,Richard Childress Racing,False,True,19,31,green
William Byron,4184,Chv,24,52,22,119.499,16.057,Hendrick Motorsports,False,False,26,6,green
Alex Bowman,4045,Chv,48,66,4,119.499,16.057,Hendrick Motorsports,False,False,1,37,green
Cody Ware,4125,Frd,51,121,38,119.499,16.057,Rick Ware Racing,False,False,34,36,green
Cody Ware,4125,Frd,51,120,38,119.499,16.057,Rick Ware Racing,False,False,34,36,green
Alex Bowman,4045,Chv,48,225,2,119.492,16.058,Hendrick Motorsports,False,False,1,37,green
Cody Ware,4125,Frd,51,288,37,119.492,16.058,Rick Ware Racing,False,False,34,36,green
John Hunter Nemechek,4092,Tyt,42,201,32,119.492,16.058,Legacy Motor Club,False,False,32,21,green
Corey LaJoie,4096,Frd,01,449,35,119.492,16.058,Rick Ware Racing,False,False,37,34,green
Erik Jones,4059,Tyt,43,198,29,119.492,16.058,Legacy Motor Club,False,False,28,26,green
Kyle Busch,454,Chv,8,344,15,119.492,16.058,Richard Childress Racing,False,False,15,14,green
Riley Herbst,4269,Tyt,35,279,32,119.492,16.058,23XI Racing,False,False,25,28,green
Kyle Larson,4030,Chv,5,488,1,119.492,16.058,Hendrick Motorsports,False,False,3,1,green
