driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Josh Berry,4123,Frd,21,32,38,117.719,74.924,Wood Brothers Racing,False,False,24,35,restart
Austin Dillon,3873,Chv,3,8,24,117.713,74.928,Richard Childress Racing,False,False,25,15,green
Chase Elliott,4062,Chv,9,2,21,117.711,74.929,Hendrick Motorsports,False,False,20,26,green
Tyler Reddick,4065,Tyt,45,46,11,117.711,74.929,23XI Racing,False,False,21,9,green
Chase Elliott,4062,Chv,9,67,25,117.711,74.929,Hendrick Motorsports,False,False,20,26,green
Josh Berry,4123,Frd,21,33,38,117.708,74.931,Wood Brothers Racing,False,False,24,35,green
Alex Bowman,4045,Chv,48,73,13,117.707,74.932,Hendrick Motorsports,False,False,7,20,green
Ty Gibbs,4368,Tyt,54,89,33,117.704,74.934,Joe Gibbs Racing,False,False,14,33,green
Alex Bowman,4045,Chv,48,60,32,117.702,74.935,Hendrick Motorsports,False,False,7,20,green
AJ Allmendinger,3774,Chv,16,36,8,117.702,74.935,Kaulig Racing,False,False,18,11,green
Erik Jones,4059,Tyt,43,33,16,117.702,74.935,Legacy Motor Club,False,False,29,12,green
Todd Gilliland,4231,Frd,34,3,27,117.700,74.936,Front Row Motorsports,False,False,27,28,green
Josh Berry,4123,Frd,21,9,23,117.699,74.937,Wood Brothers Racing,False,False,24,35,green
Justin Haley,4172,Chv,7,2,22,117.697,74.938,Spire Motorsports,False,False,23,27,green
Shane Van Gisbergen,4469,Chv,88,78,1,117.696,74.939,Trackhouse Racing,False,False,2,1,green
Ty Dillon,4013,Chv,10,49,26,117.693,74.941,Kaulig Racing,False,False,32,30,green
Daniel Suarez,4113,Chv,99,80,8,117.693,74.941,Trackhouse Racing,False,False,19,7,green
Chase Elliott,4062,Chv,9,73,18,117.688,74.944,Hendrick Motorsports,False,False,20,26,green
Todd Gilliland,4231,Frd,34,7,26,117.686,74.945,Front Row Motorsports,False,False,27,28,green
Riley Herbst,4269,Tyt,35,19,34,117.686,74.945,23XI Racing,False,False,28,24,green
AJ Allmendinger,3774,Chv,16,67,28,117.686,74.945,Kaulig Racing,False,False,18,11,green
Chase Briscoe,4228,Tyt,19,78,13,117.686,74.945,Joe Gibbs Racing,False,False,3,5,green
Cody Ware,4125,Frd,51,39,19,117.686,74.945,Rick Ware Racing,False,False,36,29,green
Carson Hocevar,4326,Chv,77,60,14,117.686,74.945,Spire Motorsports,False,False,8,18,green
Alex Bowman,4045,Chv,48,50,4,117.685,74.946,Hendrick Motorsports,False,False,7,20,green
Ricky Stenhouse Jr.,3888,Chv,47,7,33,117.683,74.947,HYAK Motorsports,False,False,34,23,green
AJ Allmendinger,3774,Chv,16,10,16,117.683,74.947,Kaulig Racing,False,False,18,11,green
Brad Keselowski,1816,Frd,6,33,15,117.683,74.947,RFK Racing,False,False,16,31,green
Denny Hamlin,1361,Tyt,11,9,29,117.680,74.949,Joe Gibbs Racing,False,False,22,25,green
Cole Custer,4104,Frd,41,72,31,117.680,74.949,Haas Factory Team,False,False,31,34,green
Todd Gilliland,4231,Frd,34,69,17,117.678,74.950,Front Row Motorsports,False,False,27,28,green
Tyler Reddick,4065,Tyt,45,72,8,117.674,74.953,23XI Racing,False,False,21,9,green
Shane Van Gisbergen,4469,Chv,88,17,2,117.674,74.953,Trackhouse Racing,False,False,2,1,pitting in
Ty Dillon,4013,Chv,10,68,16,117.672,74.954,Kaulig Racing,False,False,32,30,green
Josh Berry,4123,Frd,21,45,38,117.671,74.955,Wood Brothers Racing,False,False,24,35,restart
Bubba Wallace,4025,Tyt,23,2,17,117.671,74.955,23XI Racing,False,False,15,8,green
Cole Custer,4104,Frd,41,49,27,117.671,74.955,Haas Factory Team,False,False,31,34,green
Riley Herbst,4269,Tyt,35,65,26,117.667,74.957,23XI Racing,False,False,28,24,green
Brad Keselowski,1816,Frd,6,40,5,117.666,74.958,RFK Racing,False,False,16,31,green
Denny Hamlin,1361,Tyt,11,34,28,117.666,74.958,Joe Gibbs Racing,False,False,22,25,green
Josh Berry,4123,Frd,21,83,33,117.664,74.959,Wood Brothers Racing,False,False,24,35,green
Ryan Preece,4070,Frd,60,51,6,117.663,74.960,RFK Racing,False,False,17,13,green
John Hunter Nemechek,4092,Tyt,42,47,25,117.663,74.960,Legacy Motor Club,False,False,30,32,green
Chris Buescher,3989,Frd,17,48,10,117.663,74.960,RFK Racing,False,False,12,3,green
Ryan Preece,4070,Frd,60,73,9,117.661,74.961,RFK Racing,False,False,17,13,green
Ryan Preece,4070,Frd,60,71,9,117.661,74.961,RFK Racing,False,False,17,13,green
Ryan Preece,4070,Frd,60,47,5,117.661,74.961,RFK Racing,False,False,17,13,green
Noah Gragson,4224,Frd,4,10,32,117.661,74.961,Front Row Motorsports,False,False,35,21,green
Noah Gragson,4224,Frd,4,5,33,117.661,74.961,Front Row Motorsports,False,False,35,21,green
Shane Van Gisbergen,4469,Chv,88,80,1,117.656,74.964,Trackhouse Racing,False,False,2,1,green
Austin Cindric,4180,Frd,2,56,8,117.656,74.964,Team Penske,False,False,13,16,green
Daniel Suarez,4113,Chv,99,18,23,117.655,74.965,Trackhouse Racing,False,False,19,7,green
Denny Hamlin,1361,Tyt,11,10,29,117.655,74.965,Joe Gibbs Racing,False,False,22,25,green
John Hunter Nemechek,4092,Tyt,42,77,25,117.653,74.966,Legacy Motor Club,False,False,30,32,green
Michael McDowell,3832,Chv,71,72,33,117.652,74.967,Spire Motorsports,False,False,6,19,green
John Hunter Nemechek,4092,Tyt,42,84,33,117.647,74.970,Legacy Motor Club,False,False,30,32,green
Josh Berry,4123,Frd,21,52,38,117.645,74.971,Wood Brothers Racing,False,False,24,35,green
Christopher Bell,4153,Tyt,20,47,4,117.638,74.976,Joe Gibbs Racing,False,False,9,2,green
Todd Gilliland,4231,Frd,34,67,21,117.636,74.977,Front Row Motorsports,False,False,27,28,green
Kyle Busch,454,Chv,8,12,6,117.633,74.979,Richard Childress Racing,False,False,5,22,green
Kyle Larson,4030,Chv,5,33,39,117.633,74.979,Hendrick Motorsports,False,False,26,39,green
Alex Bowman,4045,Chv,48,69,15,117.633,74.979,Hendrick Motorsports,False,False,7,20,green
Chris Buescher,3989,Frd,17,47,10,117.631,74.980,RFK Racing,False,False,12,3,green
Chris Buescher,3989,Frd,17,75,2,117.631,74.980,RFK Racing,False,False,12,3,green
John Hunter Nemechek,4092,Tyt,42,85,33,117.631,74.980,Legacy Motor Club,False,False,30,32,green
Daniel Suarez,4113,Chv,99,9,20,117.628,74.982,Trackhouse Racing,False,False,19,7,green
Noah Gragson,4224,Frd,4,35,29,117.628,74.982,Front Row Motorsports,False,False,35,21,green
Chris Buescher,3989,Frd,17,10,10,117.627,74.983,RFK Racing,False,False,12,3,green
Daniel Suarez,4113,Chv,99,47,8,117.625,74.984,Trackhouse Racing,False,False,19,7,green
AJ Allmendinger,3774,Chv,16,49,24,117.625,74.984,Kaulig Racing,False,False,18,11,green
Justin Haley,4172,Chv,7,75,18,117.624,74.985,Spire Motorsports,False,False,23,27,green
Austin Cindric,4180,Frd,2,70,21,117.624,74.985,Team Penske,False,False,13,16,green
Chris Buescher,3989,Frd,17,77,2,117.624,74.985,RFK Racing,False,False,12,3,green
AJ Allmendinger,3774,Chv,16,47,24,117.622,74.986,Kaulig Racing,False,False,18,11,green
Christopher Bell,4153,Tyt,20,50,5,117.619,74.988,Joe Gibbs Racing,False,False,9,2,green
Daniel Suarez,4113,Chv,99,39,13,117.617,74.989,Trackhouse Racing,False,False,19,7,green
Kyle Larson,4030,Chv,5,62,39,117.614,74.991,Hendrick Motorsports,False,False,26,39,green
William Byron,4184,Chv,24,76,3,117.614,74.991,Hendrick Motorsports,False,False,10,4,green
Ross Chastain,4001,Chv,1,12,4,117.614,74.991,Trackhouse Racing,False,False,4,10,green
Zane Smith,4272,Frd,38,10,31,117.613,74.992,Front Row Motorsports,False,False,33,17,green
Austin Dillon,3873,Chv,3,75,11,117.613,74.992,Richard Childress Racing,False,False,25,15,green
Erik Jones,4059,Tyt,43,18,32,117.611,74.993,Legacy Motor Club,False,False,29,12,green
Denny Hamlin,1361,Tyt,11,19,33,117.611,74.993,Joe Gibbs Racing,False,False,22,25,green
Josh Berry,4123,Frd,21,82,34,117.611,74.993,Wood Brothers Racing,False,False,24,35,green
Ryan Preece,4070,Frd,60,2,18,117.606,74.996,RFK Racing,False,False,17,13,green
Carson Hocevar,4326,Chv,77,46,17,117.606,74.996,Spire Motorsports,False,False,8,18,green
Ryan Preece,4070,Frd,60,11,18,117.606,74.996,RFK Racing,False,False,17,13,green
John Hunter Nemechek,4092,Tyt,42,49,25,117.605,74.997,Legacy Motor Club,False,False,30,32,green
Austin Dillon,3873,Chv,3,6,24,117.605,74.997,Richard Childress Racing,False,False,25,15,green
Ricky Stenhouse Jr.,3888,Chv,47,74,29,117.602,74.999,HYAK Motorsports,False,False,34,23,green
Erik Jones,4059,Tyt,43,3,28,117.602,74.999,Legacy Motor Club,False,False,29,12,green
Chase Briscoe,4228,Tyt,19,56,9,117.602,74.999,Joe Gibbs Racing,False,False,3,5,green
Ty Gibbs,4368,Tyt,54,34,26,117.602,74.999,Joe Gibbs Racing,False,False,14,33,green
Chris Buescher,3989,Frd,17,34,29,117.598,75.001,RFK Racing,False,False,12,3,green
Alex Bowman,4045,Chv,48,65,25,117.595,75.003,Hendrick Motorsports,False,False,7,20,green
Zane Smith,4272,Frd,38,75,28,117.595,75.003,Front Row Motorsports,False,False,33,17,green
Chase Briscoe,4228,Tyt,19,13,3,117.592,75.005,Joe Gibbs Racing,False,False,3,5,green
Chase Elliott,4062,Chv,9,11,21,117.591,75.006,Hendrick Motorsports,False,False,20,26,green
Noah Gragson,4224,Frd,4,3,33,117.591,75.006,Front Row Motorsports,False,False,35,21,green
Michael McDowell,3832,Chv,71,56,10,117.589,75.007,Spire Motorsports,False,False,6,19,green
Chase Briscoe,4228,Tyt,19,60,3,117.589,75.007,Joe Gibbs Racing,False,False,3,5,green
Katherine Legge,4284,Chv,78,75,36,117.584,75.010,Live Fast Motorsports,False,False,37,36,green
Kyle Larson,4030,Chv,5,60,39,117.583,75.011,Hendrick Motorsports,False,False,26,39,green
Brad Keselowski,1816,Frd,6,47,22,117.583,75.011,RFK Racing,False,False,16,31,green
Noah Gragson,4224,Frd,4,48,35,117.581,75.012,Front Row Motorsports,False,False,35,21,green
Erik Jones,4059,Tyt,43,49,31,117.581,75.012,Legacy Motor Club,False,False,29,12,green
Zane Smith,4272,Frd,38,9,31,117.580,75.013,Front Row Motorsports,False,False,33,17,green
Ross Chastain,4001,Chv,1,1,4,117.576,75.015,Trackhouse Racing,False,False,4,10,start
Ty Gibbs,4368,Tyt,54,67,29,117.573,75.017,Joe Gibbs Racing,False,False,14,33,green
Carson Hocevar,4326,Chv,77,11,7,117.572,75.018,Spire Motorsports,False,False,8,18,green
Shane Van Gisbergen,4469,Chv,88,79,1,117.572,75.018,Trackhouse Racing,False,False,2,1,green
Austin Cindric,4180,Frd,2,20,18,117.572,75.018,Team Penske,False,False,13,16,green
Chase Briscoe,4228,Tyt,19,61,3,117.572,75.018,Joe Gibbs Racing,False,False,3,5,green
Kyle Busch,454,Chv,8,48,28,117.572,75.018,Richard Childress Racing,False,False,5,22,green
Brad Keselowski,1816,Frd,6,77,21,117.570,75.019,RFK Racing,False,False,16,31,green
Todd Gilliland,4231,Frd,34,46,16,117.570,75.019,Front Row Motorsports,False,False,27,28,green
Erik Jones,4059,Tyt,43,9,27,117.569,75.020,Legacy Motor Club,False,False,29,12,green
Austin Cindric,4180,Frd,2,80,21,117.567,75.021,Team Penske,False,False,13,16,green
Alex Bowman,4045,Chv,48,36,12,117.566,75.022,Hendrick Motorsports,False,False,7,20,green
Brad Keselowski,1816,Frd,6,60,5,117.566,75.022,RFK Racing,False,False,16,31,green
Tyler Reddick,4065,Tyt,45,47,11,117.564,75.023,23XI Racing,False,False,21,9,green
Ryan Preece,4070,Frd,60,72,9,117.561,75.025,RFK Racing,False,False,17,13,green
Erik Jones,4059,Tyt,43,38,6,117.559,75.026,Legacy Motor Club,False,False,29,12,green
Chase Briscoe,4228,Tyt,19,26,3,117.559,75.026,Joe Gibbs Racing,False,False,3,5,green
Justin Haley,4172,Chv,7,76,18,117.558,75.027,Spire Motorsports,False,False,23,27,green
John Hunter Nemechek,4092,Tyt,42,51,25,117.555,75.029,Legacy Motor Club,False,False,30,32,green
Chase Elliott,4062,Chv,9,47,9,117.555,75.029,Hendrick Motorsports,False,False,20,26,green
Katherine Legge,4284,Chv,78,48,33,117.555,75.029,Live Fast Motorsports,False,False,37,36,green
AJ Allmendinger,3774,Chv,16,83,16,117.555,75.029,Kaulig Racing,False,False,18,11,green
Denny Hamlin,1361,Tyt,11,66,36,117.553,75.030,Joe Gibbs Racing,False,False,22,25,green
AJ Allmendinger,3774,Chv,16,11,16,117.550,75.032,Kaulig Racing,False,False,18,11,green
Cody Ware,4125,Frd,51,5,36,117.550,75.032,Rick Ware Racing,False,False,36,29,green
Ricky Stenhouse Jr.,3888,Chv,47,36,13,117.547,75.034,HYAK Motorsports,False,False,34,23,green
Justin Haley,4172,Chv,7,65,28,117.545,75.035,Spire Motorsports,False,False,23,27,green
Cole Custer,4104,Frd,41,5,35,117.544,75.036,Haas Factory Team,False,False,31,34,green
Chris Buescher,3989,Frd,17,11,10,117.544,75.036,RFK Racing,False,False,12,3,green
Daniel Suarez,4113,Chv,99,78,8,117.544,75.036,Trackhouse Racing,False,False,19,7,green
Ty Dillon,4013,Chv,10,84,32,117.544,75.036,Kaulig Racing,False,False,32,30,green
Tyler Reddick,4065,Tyt,45,49,12,117.542,75.037,23XI Racing,False,False,21,9,green
Ryan Blaney,4023,Frd,12,53,1,117.542,75.037,Team Penske,False,False,1,6,green
Chase Elliott,4062,Chv,9,39,14,117.542,75.037,Hendrick Motorsports,False,False,20,26,green
Chase Briscoe,4228,Tyt,19,65,1,117.539,75.039,Joe Gibbs Racing,False,False,3,5,green
Todd Gilliland,4231,Frd,34,65,27,117.539,75.039,Front Row Motorsports,False,False,27,28,green
Cody Ware,4125,Frd,51,77,32,117.539,75.039,Rick Ware Racing,False,False,36,29,green
Alex Bowman,4045,Chv,48,46,3,117.537,75.040,Hendrick Motorsports,False,False,7,20,green
Zane Smith,4272,Frd,38,48,30,117.536,75.041,Front Row Motorsports,False,False,33,17,green
Justin Haley,4172,Chv,7,67,22,117.534,75.042,Spire Motorsports,False,False,23,27,green
Riley Herbst,4269,Tyt,35,47,23,117.533,75.043,23XI Racing,False,False,28,24,green
Michael McDowell,3832,Chv,71,83,27,117.533,75.043,Spire Motorsports,False,False,6,19,green
Cole Custer,4104,Frd,41,7,34,117.529,75.045,Haas Factory Team,False,False,31,34,green
Todd Gilliland,4231,Frd,34,60,34,117.528,75.046,Front Row Motorsports,False,False,27,28,green
Ryan Blaney,4023,Frd,12,77,4,117.522,75.050,Team Penske,False,False,1,6,green
Chase Elliott,4062,Chv,9,34,27,117.522,75.050,Hendrick Motorsports,False,False,20,26,green
Joey Logano,3859,Frd,22,74,24,117.520,75.051,Team Penske,False,False,11,14,green
Chase Briscoe,4228,Tyt,19,66,1,117.520,75.051,Joe Gibbs Racing,False,False,3,5,green
Daniel Suarez,4113,Chv,99,17,32,117.520,75.051,Trackhouse Racing,False,False,19,7,green
Brad Keselowski,1816,Frd,6,12,15,117.519,75.052,RFK Racing,False,False,16,31,green
Katherine Legge,4284,Chv,78,73,36,117.517,75.053,Live Fast Motorsports,False,False,37,36,green
Michael McDowell,3832,Chv,71,14,5,117.517,75.053,Spire Motorsports,False,False,6,19,green
Bubba Wallace,4025,Tyt,23,11,17,117.515,75.054,23XI Racing,False,False,15,8,green
Alex Bowman,4045,Chv,48,10,8,117.514,75.055,Hendrick Motorsports,False,False,7,20,green
Ross Chastain,4001,Chv,1,72,14,117.512,75.056,Trackhouse Racing,False,False,4,10,green
Shane Van Gisbergen,4469,Chv,88,62,1,117.511,75.057,Trackhouse Racing,False,False,2,1,pitting in
Austin Cindric,4180,Frd,2,11,14,117.509,75.058,Team Penske,False,False,13,16,green
Kyle Busch,454,Chv,8,75,10,117.506,75.060,Richard Childress Racing,False,False,5,22,green
AJ Allmendinger,3774,Chv,16,78,18,117.506,75.060,Kaulig Racing,False,False,18,11,green
Ross Chastain,4001,Chv,1,71,16,117.503,75.062,Trackhouse Racing,False,False,4,10,green
William Byron,4184,Chv,24,11,11,117.501,75.063,Hendrick Motorsports,False,False,10,4,green
Tyler Reddick,4065,Tyt,45,73,8,117.500,75.064,23XI Racing,False,False,21,9,green
Cody Ware,4125,Frd,51,7,35,117.498,75.065,Rick Ware Racing,False,False,36,29,green
Chase Elliott,4062,Chv,9,75,17,117.498,75.065,Hendrick Motorsports,False,False,20,26,green
Shane Van Gisbergen,4469,Chv,88,83,1,117.498,75.065,Trackhouse Racing,False,False,2,1,green
Riley Herbst,4269,Tyt,35,66,22,117.498,75.065,23XI Racing,False,False,28,24,green
Bubba Wallace,4025,Tyt,23,48,14,117.498,75.065,23XI Racing,False,False,15,8,green
Todd Gilliland,4231,Frd,34,75,16,117.498,75.065,Front Row Motorsports,False,False,27,28,green
Christopher Bell,4153,Tyt,20,49,5,117.495,75.067,Joe Gibbs Racing,False,False,9,2,green
Todd Gilliland,4231,Frd,34,70,16,117.493,75.068,Front Row Motorsports,False,False,27,28,green
Chase Briscoe,4228,Tyt,19,84,8,117.492,75.069,Joe Gibbs Racing,False,False,3,5,green
Noah Gragson,4224,Frd,4,39,18,117.492,75.069,Front Row Motorsports,False,False,35,21,green
Ricky Stenhouse Jr.,3888,Chv,47,11,33,117.490,75.070,HYAK Motorsports,False,False,34,23,green
William Byron,4184,Chv,24,63,16,117.490,75.070,Hendrick Motorsports,False,False,10,4,green
Brad Keselowski,1816,Frd,6,59,6,117.489,75.071,RFK Racing,False,False,16,31,green
Cody Ware,4125,Frd,51,49,32,117.489,75.071,Rick Ware Racing,False,False,36,29,green
Ross Chastain,4001,Chv,1,49,11,117.489,75.071,Trackhouse Racing,False,False,4,10,green
Joey Logano,3859,Frd,22,87,16,117.487,75.072,Team Penske,False,False,11,14,green
Denny Hamlin,1361,Tyt,11,36,19,117.486,75.073,Joe Gibbs Racing,False,False,22,25,green
Michael McDowell,3832,Chv,71,73,31,117.486,75.073,Spire Motorsports,False,False,6,19,green
Ryan Preece,4070,Frd,60,12,18,117.479,75.077,RFK Racing,False,False,17,13,green
Chase Briscoe,4228,Tyt,19,71,18,117.479,75.077,Joe Gibbs Racing,False,False,3,5,green
Austin Cindric,4180,Frd,2,76,20,117.479,75.077,Team Penske,False,False,13,16,green
Todd Gilliland,4231,Frd,34,9,26,117.478,75.078,Front Row Motorsports,False,False,27,28,green
Kyle Larson,4030,Chv,5,69,39,117.475,75.080,Hendrick Motorsports,False,False,26,39,green
Chris Buescher,3989,Frd,17,36,20,117.475,75.080,RFK Racing,False,False,12,3,green
Ross Chastain,4001,Chv,1,60,2,117.473,75.081,Trackhouse Racing,False,False,4,10,green
Tyler Reddick,4065,Tyt,45,34,30,117.472,75.082,23XI Racing,False,False,21,9,green
Tyler Reddick,4065,Tyt,45,39,17,117.470,75.083,23XI Racing,False,False,21,9,green
Michael McDowell,3832,Chv,71,13,5,117.470,75.083,Spire Motorsports,False,False,6,19,green
Ryan Preece,4070,Frd,60,34,25,117.468,75.084,RFK Racing,False,False,17,13,green
Ty Gibbs,4368,Tyt,54,39,10,117.462,75.088,Joe Gibbs Racing,False,False,14,33,green
Carson Hocevar,4326,Chv,77,9,7,117.461,75.089,Spire Motorsports,False,False,8,18,green
Ricky Stenhouse Jr.,3888,Chv,47,10,33,117.461,75.089,HYAK Motorsports,False,False,34,23,green
Tyler Reddick,4065,Tyt,45,76,7,117.461,75.089,23XI Racing,False,False,21,9,green
Erik Jones,4059,Tyt,43,37,6,117.459,75.090,Legacy Motor Club,False,False,29,12,green
Tyler Reddick,4065,Tyt,45,35,28,117.459,75.090,23XI Racing,False,False,21,9,green
Ty Dillon,4013,Chv,10,33,17,117.454,75.093,Kaulig Racing,False,False,32,30,green
AJ Allmendinger,3774,Chv,16,51,24,117.454,75.093,Kaulig Racing,False,False,18,11,green
Austin Dillon,3873,Chv,3,49,21,117.453,75.094,Richard Childress Racing,False,False,25,15,green
Cody Ware,4125,Frd,51,76,32,117.453,75.094,Rick Ware Racing,False,False,36,29,green
John Hunter Nemechek,4092,Tyt,42,10,25,117.453,75.094,Legacy Motor Club,False,False,30,32,green
Ricky Stenhouse Jr.,3888,Chv,47,78,30,117.453,75.094,HYAK Motorsports,False,False,34,23,green
Christopher Bell,4153,Tyt,20,46,4,117.451,75.095,Joe Gibbs Racing,False,False,9,2,green
Carson Hocevar,4326,Chv,77,10,7,117.451,75.095,Spire Motorsports,False,False,8,18,green
AJ Allmendinger,3774,Chv,16,76,19,117.451,75.095,Kaulig Racing,False,False,18,11,green
Riley Herbst,4269,Tyt,35,69,16,117.451,75.095,23XI Racing,False,False,28,24,green
Chris Buescher,3989,Frd,17,64,16,117.451,75.095,RFK Racing,False,False,12,3,green
Cody Ware,4125,Frd,51,47,32,117.447,75.098,Rick Ware Racing,False,False,36,29,green
Ryan Preece,4070,Frd,60,75,8,117.442,75.101,RFK Racing,False,False,17,13,green
Cody Ware,4125,Frd,51,35,30,117.440,75.102,Rick Ware Racing,False,False,36,29,green
Katherine Legge,4284,Chv,78,74,36,117.439,75.103,Live Fast Motorsports,False,False,37,36,green
JJ Yeley,3669,Chv,44,72,38,117.437,75.104,NY Racing Team,False,True,38,38,green
John Hunter Nemechek,4092,Tyt,42,9,25,117.436,75.105,Legacy Motor Club,False,False,30,32,green
Brad Keselowski,1816,Frd,6,51,22,117.431,75.108,RFK Racing,False,False,16,31,green
Josh Berry,4123,Frd,21,55,31,117.429,75.109,Wood Brothers Racing,False,False,24,35,green
Ricky Stenhouse Jr.,3888,Chv,47,75,29,117.429,75.109,HYAK Motorsports,False,False,34,23,green
