driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Daniel Suarez,4113,Chv,99,175,23,174.025,31.030,Trackhouse Racing,False,False,8,34,green
Kyle Busch,454,Chv,8,48,23,174.014,31.032,Richard Childress Racing,False,False,35,21,green
Brad Keselowski,1816,Frd,6,184,2,174.008,31.033,RFK Racing,False,False,36,37,green
Ryan Preece,4070,Frd,60,223,5,174.008,31.033,RFK Racing,False,False,30,7,green
Kyle Larson,4030,Chv,5,48,2,174.003,31.034,Hendrick Motorsports,False,False,1,1,green
William Byron,4184,Chv,24,69,32,173.986,31.037,Hendrick Motorsports,False,False,7,24,green
Christopher Bell,4153,Tyt,20,13,2,173.986,31.037,Joe Gibbs Racing,False,False,3,2,green
Christopher Bell,4153,Tyt,20,14,2,173.975,31.039,Joe Gibbs Racing,False,False,3,2,green
Carson Hocevar,4326,Chv,77,136,20,173.975,31.039,Spire Motorsports,False,False,22,26,green
Shane Van Gisbergen,4469,Chv,88,40,35,173.975,31.039,Trackhouse Racing,False,False,34,20,green
Chris Buescher,3989,Frd,17,15,3,173.969,31.040,RFK Racing,False,False,2,8,green
Kyle Larson,4030,Chv,5,227,1,173.963,31.041,Hendrick Motorsports,False,False,1,1,green
Carson Hocevar,4326,Chv,77,222,8,173.963,31.041,Spire Motorsports,False,False,22,26,green
Brad Keselowski,1816,Frd,6,183,2,173.963,31.041,RFK Racing,False,False,36,37,green
John Hunter Nemechek,4092,Tyt,42,130,32,173.958,31.042,Legacy Motor Club,False,False,17,10,green
Chase Elliott,4062,Chv,9,44,10,173.947,31.044,Hendrick Motorsports,False,False,9,15,green
Justin Haley,4172,Chv,7,40,24,173.947,31.044,Spire Motorsports,False,False,12,31,green
Ryan Blaney,4023,Frd,12,95,4,173.947,31.044,Team Penske,False,False,10,3,green
Ryan Blaney,4023,Frd,12,17,5,173.935,31.046,Team Penske,False,False,10,3,green
Daniel Suarez,4113,Chv,99,133,32,173.935,31.046,Trackhouse Racing,False,False,8,34,green
Corey Heim,4387,Tyt,67,132,29,173.935,31.046,23XI Racing,False,True,28,13,green
Christopher Bell,4153,Tyt,20,43,10,173.935,31.046,Joe Gibbs Racing,False,False,3,2,green
William Byron,4184,Chv,24,48,3,173.930,31.047,Hendrick Motorsports,False,False,7,24,green
Tyler Reddick,4065,Tyt,45,13,11,173.924,31.048,23XI Racing,False,False,4,17,green
Denny Hamlin,1361,Tyt,11,134,10,173.924,31.048,Joe Gibbs Racing,False,False,14,36,green
Michael McDowell,3832,Chv,71,191,31,173.919,31.049,Spire Motorsports,False,False,11,23,green
Alex Bowman,4045,Chv,48,51,10,173.919,31.049,Hendrick Motorsports,False,False,21,5,green
William Byron,4184,Chv,24,6,4,173.913,31.050,Hendrick Motorsports,False,False,7,24,green
Denny Hamlin,1361,Tyt,11,129,11,173.913,31.050,Joe Gibbs Racing,False,False,14,36,green
Ty Gibbs,4368,Tyt,54,47,24,173.885,31.055,Joe Gibbs Racing,False,False,6,28,green
Ryan Blaney,4023,Frd,12,224,6,173.879,31.056,Team Penske,False,False,10,3,green
Ryan Blaney,4023,Frd,12,93,4,173.868,31.058,Team Penske,False,False,10,3,green
Christopher Bell,4153,Tyt,20,129,4,173.857,31.060,Joe Gibbs Racing,False,False,3,2,green
Kyle Larson,4030,Chv,5,18,1,173.857,31.060,Hendrick Motorsports,False,False,1,1,green
Corey Heim,4387,Tyt,67,130,30,173.851,31.061,23XI Racing,False,True,28,13,green
Zane Smith,4272,Frd,38,220,10,173.851,31.061,Front Row Motorsports,False,False,18,16,green
John Hunter Nemechek,4092,Tyt,42,37,35,173.851,31.061,Legacy Motor Club,False,False,17,10,green
Ryan Blaney,4023,Frd,12,44,11,173.846,31.062,Team Penske,False,False,10,3,green
Kyle Larson,4030,Chv,5,19,1,173.846,31.062,Hendrick Motorsports,False,False,1,1,green
Brad Keselowski,1816,Frd,6,129,8,173.846,31.062,RFK Racing,False,False,36,37,green
Ryan Blaney,4023,Frd,12,12,5,173.840,31.063,Team Penske,False,False,10,3,green
Chase Elliott,4062,Chv,9,98,3,173.835,31.064,Hendrick Motorsports,False,False,9,15,green
John Hunter Nemechek,4092,Tyt,42,40,34,173.835,31.064,Legacy Motor Club,False,False,17,10,green
Ryan Preece,4070,Frd,60,93,5,173.829,31.065,RFK Racing,False,False,30,7,green
Joey Logano,3859,Frd,22,130,14,173.818,31.067,Team Penske,False,False,5,9,green
Austin Cindric,4180,Frd,2,42,15,173.818,31.067,Team Penske,False,False,13,11,green
Kyle Busch,454,Chv,8,92,9,173.812,31.068,Richard Childress Racing,False,False,35,21,green
Zane Smith,4272,Frd,38,124,19,173.807,31.069,Front Row Motorsports,False,False,18,16,green
Kyle Larson,4030,Chv,5,43,8,173.796,31.071,Hendrick Motorsports,False,False,1,1,green
Joey Logano,3859,Frd,22,6,5,173.796,31.071,Team Penske,False,False,5,9,green
Josh Berry,4123,Frd,21,129,6,173.796,31.071,Wood Brothers Racing,False,False,38,6,green
Kyle Larson,4030,Chv,5,134,1,173.790,31.072,Hendrick Motorsports,False,False,1,1,green
Bubba Wallace,4025,Tyt,23,128,29,173.784,31.073,23XI Racing,False,False,15,33,green
Michael McDowell,3832,Chv,71,37,29,173.779,31.074,Spire Motorsports,False,False,11,23,green
Austin Dillon,3873,Chv,3,37,30,173.779,31.074,Richard Childress Racing,False,False,20,22,green
William Byron,4184,Chv,24,220,23,173.773,31.075,Hendrick Motorsports,False,False,7,24,green
Christopher Bell,4153,Tyt,20,17,2,173.773,31.075,Joe Gibbs Racing,False,False,3,2,green
Tyler Reddick,4065,Tyt,45,5,6,173.773,31.075,23XI Racing,False,False,4,17,green
Bubba Wallace,4025,Tyt,23,14,6,173.773,31.075,23XI Racing,False,False,15,33,green
Ty Gibbs,4368,Tyt,54,138,36,173.773,31.075,Joe Gibbs Racing,False,False,6,28,green
Todd Gilliland,4231,Frd,34,133,21,173.768,31.076,Front Row Motorsports,False,False,23,12,green
Josh Berry,4123,Frd,21,128,7,173.768,31.076,Wood Brothers Racing,False,False,38,6,green
William Byron,4184,Chv,24,17,4,173.768,31.076,Hendrick Motorsports,False,False,7,24,green
Kyle Busch,454,Chv,8,219,24,173.768,31.076,Richard Childress Racing,False,False,35,21,restart
Todd Gilliland,4231,Frd,34,132,21,173.762,31.077,Front Row Motorsports,False,False,23,12,green
Ryan Blaney,4023,Frd,12,41,15,173.756,31.078,Team Penske,False,False,10,3,green
Chris Buescher,3989,Frd,17,43,14,173.756,31.078,RFK Racing,False,False,2,8,green
Riley Herbst,4269,Tyt,35,134,36,173.756,31.078,23XI Racing,False,False,25,27,green
Chase Elliott,4062,Chv,9,182,1,173.751,31.079,Hendrick Motorsports,False,False,9,15,green
Tyler Reddick,4065,Tyt,45,40,27,173.745,31.080,23XI Racing,False,False,4,17,green
Corey Heim,4387,Tyt,67,134,28,173.745,31.080,23XI Racing,False,True,28,13,green
Daniel Suarez,4113,Chv,99,38,33,173.745,31.080,Trackhouse Racing,False,False,8,34,green
Justin Haley,4172,Chv,7,42,21,173.740,31.081,Spire Motorsports,False,False,12,31,green
Zane Smith,4272,Frd,38,93,11,173.740,31.081,Front Row Motorsports,False,False,18,16,green
Erik Jones,4059,Tyt,43,38,34,173.734,31.082,Legacy Motor Club,False,False,16,32,green
Chase Briscoe,4228,Tyt,19,128,21,173.734,31.082,Joe Gibbs Racing,False,False,19,4,green
Kyle Larson,4030,Chv,5,136,1,173.728,31.083,Hendrick Motorsports,False,False,1,1,green
Erik Jones,4059,Tyt,43,90,26,173.728,31.083,Legacy Motor Club,False,False,16,32,green
Kyle Larson,4030,Chv,5,131,1,173.723,31.084,Hendrick Motorsports,False,False,1,1,green
Carson Hocevar,4326,Chv,77,134,20,173.723,31.084,Spire Motorsports,False,False,22,26,green
Kyle Larson,4030,Chv,5,101,1,173.712,31.086,Hendrick Motorsports,False,False,1,1,green
Christopher Bell,4153,Tyt,20,227,2,173.712,31.086,Joe Gibbs Racing,False,False,3,2,green
Austin Cindric,4180,Frd,2,40,18,173.706,31.087,Team Penske,False,False,13,11,green
Josh Berry,4123,Frd,21,95,6,173.689,31.090,Wood Brothers Racing,False,False,38,6,green
Christopher Bell,4153,Tyt,20,98,2,173.684,31.091,Joe Gibbs Racing,False,False,3,2,green
Tyler Reddick,4065,Tyt,45,223,10,173.684,31.091,23XI Racing,False,False,4,17,green
Ryan Blaney,4023,Frd,12,98,4,173.684,31.091,Team Penske,False,False,10,3,green
Kyle Larson,4030,Chv,5,133,1,173.678,31.092,Hendrick Motorsports,False,False,1,1,green
Bubba Wallace,4025,Tyt,23,42,34,173.678,31.092,23XI Racing,False,False,15,33,green
Tyler Reddick,4065,Tyt,45,3,6,173.667,31.094,23XI Racing,False,False,4,17,green
William Byron,4184,Chv,24,15,4,173.667,31.094,Hendrick Motorsports,False,False,7,24,green
Ross Chastain,4001,Chv,1,124,25,173.661,31.095,Trackhouse Racing,False,False,26,18,green
Todd Gilliland,4231,Frd,34,174,20,173.661,31.095,Front Row Motorsports,False,False,23,12,restart
Ryan Blaney,4023,Frd,12,222,6,173.656,31.096,Team Penske,False,False,10,3,green
Austin Cindric,4180,Frd,2,41,16,173.656,31.096,Team Penske,False,False,13,11,green
Alex Bowman,4045,Chv,48,178,6,173.656,31.096,Hendrick Motorsports,False,False,21,5,green
Chris Buescher,3989,Frd,17,91,13,173.650,31.097,RFK Racing,False,False,2,8,green
Carson Hocevar,4326,Chv,77,137,20,173.650,31.097,Spire Motorsports,False,False,22,26,green
Chris Buescher,3989,Frd,17,17,3,173.650,31.097,RFK Racing,False,False,2,8,green
Tyler Reddick,4065,Tyt,45,2,6,173.645,31.098,23XI Racing,False,False,4,17,green
Daniel Suarez,4113,Chv,99,2,8,173.645,31.098,Trackhouse Racing,False,False,8,34,green
Corey Heim,4387,Tyt,67,50,35,173.639,31.099,23XI Racing,False,True,28,13,green
Chris Buescher,3989,Frd,17,129,10,173.639,31.099,RFK Racing,False,False,2,8,green
Chris Buescher,3989,Frd,17,44,13,173.639,31.099,RFK Racing,False,False,2,8,green
Josh Berry,4123,Frd,21,96,6,173.633,31.100,Wood Brothers Racing,False,False,38,6,green
Joey Logano,3859,Frd,22,131,14,173.628,31.101,Team Penske,False,False,5,9,green
Erik Jones,4059,Tyt,43,130,28,173.628,31.101,Legacy Motor Club,False,False,16,32,green
Carson Hocevar,4326,Chv,77,3,15,173.622,31.102,Spire Motorsports,False,False,22,26,green
Tyler Reddick,4065,Tyt,45,38,30,173.622,31.102,23XI Racing,False,False,4,17,green
Ryan Blaney,4023,Frd,12,223,6,173.617,31.103,Team Penske,False,False,10,3,green
Zane Smith,4272,Frd,38,51,18,173.611,31.104,Front Row Motorsports,False,False,18,16,green
Kyle Larson,4030,Chv,5,54,1,173.611,31.104,Hendrick Motorsports,False,False,1,1,green
Chase Elliott,4062,Chv,9,183,1,173.600,31.106,Hendrick Motorsports,False,False,9,15,green
Kyle Larson,4030,Chv,5,130,2,173.594,31.107,Hendrick Motorsports,False,False,1,1,green
Justin Haley,4172,Chv,7,177,14,173.594,31.107,Spire Motorsports,False,False,12,31,green
Ryan Blaney,4023,Frd,12,129,5,173.594,31.107,Team Penske,False,False,10,3,green
Kyle Larson,4030,Chv,5,52,1,173.594,31.107,Hendrick Motorsports,False,False,1,1,green
Christopher Bell,4153,Tyt,20,21,2,173.589,31.108,Joe Gibbs Racing,False,False,3,2,green
Austin Dillon,3873,Chv,3,38,29,173.583,31.109,Richard Childress Racing,False,False,20,22,green
Todd Gilliland,4231,Frd,34,52,30,173.583,31.109,Front Row Motorsports,False,False,23,12,green
Chase Elliott,4062,Chv,9,129,3,173.578,31.110,Hendrick Motorsports,False,False,9,15,green
Christopher Bell,4153,Tyt,20,47,5,173.572,31.111,Joe Gibbs Racing,False,False,3,2,green
Ryan Blaney,4023,Frd,12,45,8,173.566,31.112,Team Penske,False,False,10,3,green
Chris Buescher,3989,Frd,17,131,9,173.566,31.112,RFK Racing,False,False,2,8,green
Brad Keselowski,1816,Frd,6,185,2,173.566,31.112,RFK Racing,False,False,36,37,green
Zane Smith,4272,Frd,38,127,10,173.561,31.113,Front Row Motorsports,False,False,18,16,green
Ross Chastain,4001,Chv,1,38,32,173.561,31.113,Trackhouse Racing,False,False,26,18,green
Todd Gilliland,4231,Frd,34,131,21,173.561,31.113,Front Row Motorsports,False,False,23,12,green
Erik Jones,4059,Tyt,43,133,27,173.555,31.114,Legacy Motor Club,False,False,16,32,green
William Byron,4184,Chv,24,70,32,173.555,31.114,Hendrick Motorsports,False,False,7,24,green
Ryan Blaney,4023,Frd,12,16,5,173.555,31.114,Team Penske,False,False,10,3,green
Chase Elliott,4062,Chv,9,184,1,173.544,31.116,Hendrick Motorsports,False,False,9,15,green
Chase Briscoe,4228,Tyt,19,55,31,173.544,31.116,Joe Gibbs Racing,False,False,19,4,green
Kyle Busch,454,Chv,8,49,23,173.533,31.118,Richard Childress Racing,False,False,35,21,green
Todd Gilliland,4231,Frd,34,48,31,173.533,31.118,Front Row Motorsports,False,False,23,12,green
Alex Bowman,4045,Chv,48,226,3,173.527,31.119,Hendrick Motorsports,False,False,21,5,green
Kyle Larson,4030,Chv,5,228,1,173.522,31.120,Hendrick Motorsports,False,False,1,1,green
Chase Briscoe,4228,Tyt,19,226,4,173.522,31.120,Joe Gibbs Racing,False,False,19,4,green
Christopher Bell,4153,Tyt,20,128,5,173.516,31.121,Joe Gibbs Racing,False,False,3,2,green
Alex Bowman,4045,Chv,48,225,3,173.505,31.123,Hendrick Motorsports,False,False,21,5,green
Michael McDowell,3832,Chv,71,41,24,173.500,31.124,Spire Motorsports,False,False,11,23,green
Justin Haley,4172,Chv,7,134,17,173.500,31.124,Spire Motorsports,False,False,12,31,green
Joey Logano,3859,Frd,22,3,5,173.500,31.124,Team Penske,False,False,5,9,green
Denny Hamlin,1361,Tyt,11,47,27,173.500,31.124,Joe Gibbs Racing,False,False,14,36,green
Kyle Busch,454,Chv,8,130,12,173.494,31.125,Richard Childress Racing,False,False,35,21,green
Zane Smith,4272,Frd,38,176,9,173.488,31.126,Front Row Motorsports,False,False,18,16,green
Chase Elliott,4062,Chv,9,131,2,173.483,31.127,Hendrick Motorsports,False,False,9,15,green
Ross Chastain,4001,Chv,1,36,33,173.483,31.127,Trackhouse Racing,False,False,26,18,green
Brad Keselowski,1816,Frd,6,92,12,173.477,31.128,RFK Racing,False,False,36,37,green
Chase Elliott,4062,Chv,9,45,7,173.477,31.128,Hendrick Motorsports,False,False,9,15,green
Kyle Busch,454,Chv,8,176,15,173.477,31.128,Richard Childress Racing,False,False,35,21,green
John Hunter Nemechek,4092,Tyt,42,222,11,173.472,31.129,Legacy Motor Club,False,False,17,10,green
William Byron,4184,Chv,24,18,4,173.472,31.129,Hendrick Motorsports,False,False,7,24,green
Corey Heim,4387,Tyt,67,222,18,173.472,31.129,23XI Racing,False,True,28,13,green
Chase Elliott,4062,Chv,9,91,3,173.472,31.129,Hendrick Motorsports,False,False,9,15,green
Austin Cindric,4180,Frd,2,44,12,173.466,31.130,Team Penske,False,False,13,11,green
Corey Heim,4387,Tyt,67,53,34,173.466,31.130,23XI Racing,False,True,28,13,green
Alex Bowman,4045,Chv,48,52,10,173.466,31.130,Hendrick Motorsports,False,False,21,5,green
Cole Custer,4104,Frd,41,48,33,173.461,31.131,Haas Factory Team,False,False,31,25,green
Cole Custer,4104,Frd,41,49,33,173.461,31.131,Haas Factory Team,False,False,31,25,green
Chris Buescher,3989,Frd,17,39,21,173.461,31.131,RFK Racing,False,False,2,8,green
Austin Dillon,3873,Chv,3,127,20,173.461,31.131,Richard Childress Racing,False,False,20,22,green
Justin Haley,4172,Chv,7,137,16,173.461,31.131,Spire Motorsports,False,False,12,31,green
Bubba Wallace,4025,Tyt,23,45,33,173.455,31.132,23XI Racing,False,False,15,33,green
Kyle Busch,454,Chv,8,131,11,173.455,31.132,Richard Childress Racing,False,False,35,21,green
Joey Logano,3859,Frd,22,128,15,173.455,31.132,Team Penske,False,False,5,9,green
Christopher Bell,4153,Tyt,20,46,5,173.444,31.134,Joe Gibbs Racing,False,False,3,2,green
Chase Elliott,4062,Chv,9,96,3,173.444,31.134,Hendrick Motorsports,False,False,9,15,green
Chase Elliott,4062,Chv,9,47,6,173.438,31.135,Hendrick Motorsports,False,False,9,15,green
Kyle Busch,454,Chv,8,178,15,173.438,31.135,Richard Childress Racing,False,False,35,21,green
Chase Briscoe,4228,Tyt,19,224,4,173.438,31.135,Joe Gibbs Racing,False,False,19,4,green
Chase Elliott,4062,Chv,9,130,3,173.433,31.136,Hendrick Motorsports,False,False,9,15,green
Kyle Larson,4030,Chv,5,20,1,173.427,31.137,Hendrick Motorsports,False,False,1,1,green
Tyler Reddick,4065,Tyt,45,6,6,173.427,31.137,23XI Racing,False,False,4,17,green
Josh Berry,4123,Frd,21,39,23,173.422,31.138,Wood Brothers Racing,False,False,38,6,green
John Hunter Nemechek,4092,Tyt,42,129,32,173.422,31.138,Legacy Motor Club,False,False,17,10,green
Josh Berry,4123,Frd,21,130,6,173.422,31.138,Wood Brothers Racing,False,False,38,6,green
Brad Keselowski,1816,Frd,6,130,8,173.416,31.139,RFK Racing,False,False,36,37,green
Chase Elliott,4062,Chv,9,133,2,173.416,31.139,Hendrick Motorsports,False,False,9,15,green
Chase Elliott,4062,Chv,9,2,9,173.410,31.140,Hendrick Motorsports,False,False,9,15,green
Daniel Suarez,4113,Chv,99,135,30,173.405,31.141,Trackhouse Racing,False,False,8,34,green
Chase Elliott,4062,Chv,9,43,11,173.405,31.141,Hendrick Motorsports,False,False,9,15,green
Carson Hocevar,4326,Chv,77,138,20,173.405,31.141,Spire Motorsports,False,False,22,26,green
Michael McDowell,3832,Chv,71,36,31,173.405,31.141,Spire Motorsports,False,False,11,23,green
Shane Van Gisbergen,4469,Chv,88,220,20,173.399,31.142,Trackhouse Racing,False,False,34,20,green
Corey Heim,4387,Tyt,67,128,31,173.399,31.142,23XI Racing,False,True,28,13,green
Ty Gibbs,4368,Tyt,54,42,30,173.399,31.142,Joe Gibbs Racing,False,False,6,28,green
John Hunter Nemechek,4092,Tyt,42,39,35,173.394,31.143,Legacy Motor Club,False,False,17,10,green
Ty Gibbs,4368,Tyt,54,48,24,173.388,31.144,Joe Gibbs Racing,False,False,6,28,green
Zane Smith,4272,Frd,38,223,12,173.388,31.144,Front Row Motorsports,False,False,18,16,green
Chase Elliott,4062,Chv,9,3,9,173.388,31.144,Hendrick Motorsports,False,False,9,15,green
Ryan Preece,4070,Frd,60,226,5,173.383,31.145,RFK Racing,False,False,30,7,green
William Byron,4184,Chv,24,44,8,173.383,31.145,Hendrick Motorsports,False,False,7,24,green
Daniel Suarez,4113,Chv,99,3,7,173.383,31.145,Trackhouse Racing,False,False,8,34,green
William Byron,4184,Chv,24,13,4,173.377,31.146,Hendrick Motorsports,False,False,7,24,green
Denny Hamlin,1361,Tyt,11,98,8,173.377,31.146,Joe Gibbs Racing,False,False,14,36,green
Ryan Blaney,4023,Frd,12,226,6,173.377,31.146,Team Penske,False,False,10,3,green
William Byron,4184,Chv,24,68,32,173.371,31.147,Hendrick Motorsports,False,False,7,24,green
Bubba Wallace,4025,Tyt,23,132,28,173.366,31.148,23XI Racing,False,False,15,33,green
Chase Elliott,4062,Chv,9,135,2,173.366,31.148,Hendrick Motorsports,False,False,9,15,green
Zane Smith,4272,Frd,38,49,20,173.366,31.148,Front Row Motorsports,False,False,18,16,green
Josh Berry,4123,Frd,21,97,6,173.366,31.148,Wood Brothers Racing,False,False,38,6,green
Zane Smith,4272,Frd,38,177,9,173.360,31.149,Front Row Motorsports,False,False,18,16,green
William Byron,4184,Chv,24,51,2,173.360,31.149,Hendrick Motorsports,False,False,7,24,green
Tyler Reddick,4065,Tyt,45,133,14,173.355,31.150,23XI Racing,False,False,4,17,green
Ryan Blaney,4023,Frd,12,127,7,173.349,31.151,Team Penske,False,False,10,3,green
Jesse Love,4463,Chv,33,125,37,173.344,31.152,Richard Childress Racing,False,True,32,29,green
Chase Elliott,4062,Chv,9,221,15,173.344,31.152,Hendrick Motorsports,False,False,9,15,green
Chase Briscoe,4228,Tyt,19,225,4,173.344,31.152,Joe Gibbs Racing,False,False,19,4,green
Brad Keselowski,1816,Frd,6,41,23,173.344,31.152,RFK Racing,False,False,36,37,green
Erik Jones,4059,Tyt,43,132,27,173.344,31.152,Legacy Motor Club,False,False,16,32,green
Ryan Blaney,4023,Frd,12,99,4,173.344,31.152,Team Penske,False,False,10,3,green
Todd Gilliland,4231,Frd,34,53,30,173.338,31.153,Front Row Motorsports,False,False,23,12,green
Ricky Stenhouse Jr.,3888,Chv,47,137,32,173.338,31.153,HYAK Motorsports,False,False,27,19,green
John Hunter Nemechek,4092,Tyt,42,223,11,173.338,31.153,Legacy Motor Club,False,False,17,10,green
Alex Bowman,4045,Chv,48,92,6,173.332,31.154,Hendrick Motorsports,False,False,21,5,green
Brad Keselowski,1816,Frd,6,132,7,173.332,31.154,RFK Racing,False,False,36,37,green
Ryan Blaney,4023,Frd,12,18,5,173.327,31.155,Team Penske,False,False,10,3,green
Tyler Reddick,4065,Tyt,45,46,18,173.327,31.155,23XI Racing,False,False,4,17,green
Michael McDowell,3832,Chv,71,139,31,173.327,31.155,Spire Motorsports,False,False,11,23,green
Alex Bowman,4045,Chv,48,97,7,173.321,31.156,Hendrick Motorsports,False,False,21,5,green
Erik Jones,4059,Tyt,43,129,28,173.321,31.156,Legacy Motor Club,False,False,16,32,green
Christopher Bell,4153,Tyt,20,126,11,173.321,31.156,Joe Gibbs Racing,False,False,3,2,green
Denny Hamlin,1361,Tyt,11,3,12,173.321,31.156,Joe Gibbs Racing,False,False,14,36,green
Austin Dillon,3873,Chv,3,92,17,173.321,31.156,Richard Childress Racing,False,False,20,22,green
Michael McDowell,3832,Chv,71,219,23,173.321,31.156,Spire Motorsports,False,False,11,23,restart
Chase Elliott,4062,Chv,9,132,2,173.310,31.158,Hendrick Motorsports,False,False,9,15,green
Corey Heim,4387,Tyt,67,49,35,173.305,31.159,23XI Racing,False,True,28,13,green
William Byron,4184,Chv,24,14,4,173.305,31.159,Hendrick Motorsports,False,False,7,24,green
Alex Bowman,4045,Chv,48,6,9,173.294,31.161,Hendrick Motorsports,False,False,21,5,green
Corey Heim,4387,Tyt,67,44,35,173.294,31.161,23XI Racing,False,True,28,13,green
Chase Elliott,4062,Chv,9,138,2,173.294,31.161,Hendrick Motorsports,False,False,9,15,green
Corey Heim,4387,Tyt,67,220,19,173.288,31.162,23XI Racing,False,True,28,13,green
Michael McDowell,3832,Chv,71,190,32,173.282,31.163,Spire Motorsports,False,False,11,23,green
Joey Logano,3859,Frd,22,222,7,173.282,31.163,Team Penske,False,False,5,9,green
Chase Elliott,4062,Chv,9,185,1,173.277,31.164,Hendrick Motorsports,False,False,9,15,green
Joey Logano,3859,Frd,22,134,13,173.277,31.164,Team Penske,False,False,5,9,green
Joey Logano,3859,Frd,22,129,14,173.271,31.165,Team Penske,False,False,5,9,green
