driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Chase Elliott,4062,Chv,9,77,15,175.016,51.424,Hendrick Motorsports,False,False,30,13,green
Ryan Blaney,4023,Frd,12,63,19,175.016,51.424,Team Penske,False,False,24,7,green
Todd Gilliland,4231,Frd,34,119,15,175.016,51.424,Front Row Motorsports,False,False,19,6,green
Zane Smith,4272,Frd,38,76,17,175.012,51.425,Front Row Motorsports,False,False,27,31,green
Kyle Larson,4030,Chv,5,62,11,175.012,51.425,Hendrick Motorsports,False,False,13,2,green
Zane Smith,4272,Frd,38,114,15,175.012,51.425,Front Row Motorsports,False,False,27,31,green
Bubba Wallace,4025,Tyt,23,144,1,175.009,51.426,23XI Racing,False,False,2,1,green
William Byron,4184,Chv,24,64,4,175.005,51.427,Hendrick Motorsports,False,False,6,16,green
Josh Berry,4123,Frd,21,41,3,175.005,51.427,Wood Brothers Racing,False,False,17,22,green
Tyler Reddick,4065,Tyt,45,6,3,175.005,51.427,23XI Racing,False,False,4,29,green
Shane Van Gisbergen,4469,Chv,88,117,15,175.002,51.428,Trackhouse Racing,False,False,11,19,green
Austin Cindric,4180,Frd,2,126,22,175.002,51.428,Team Penske,False,False,10,15,green
Joey Logano,3859,Frd,22,128,6,174.999,51.429,Team Penske,False,False,15,32,green
John Hunter Nemechek,4092,Tyt,42,79,18,174.999,51.429,Legacy Motor Club,False,False,36,12,green
Bubba Wallace,4025,Tyt,23,34,4,174.999,51.429,23XI Racing,False,False,2,1,green
Justin Haley,4172,Chv,7,131,1,174.999,51.429,Spire Motorsports,False,False,28,11,green
Shane Van Gisbergen,4469,Chv,88,140,23,174.999,51.429,Trackhouse Racing,False,False,11,19,green
Bubba Wallace,4025,Tyt,23,33,4,174.995,51.430,23XI Racing,False,False,2,1,green
Josh Berry,4123,Frd,21,71,7,174.995,51.430,Wood Brothers Racing,False,False,17,22,green
Brad Keselowski,1816,Frd,6,142,13,174.995,51.430,RFK Racing,False,False,14,5,green
Ryan Preece,4070,Frd,60,143,13,174.995,51.430,RFK Racing,False,False,23,4,green
Jesse Love,4463,Chv,62,115,26,174.995,51.430,Beard Motorsports,False,True,35,24,green
Shane Van Gisbergen,4469,Chv,88,132,24,174.992,51.431,Trackhouse Racing,False,False,11,19,green
Ryan Blaney,4023,Frd,12,110,23,174.992,51.431,Team Penske,False,False,24,7,green
Chase Briscoe,4228,Tyt,19,60,13,174.992,51.431,Joe Gibbs Racing,False,False,1,18,green
Ryan Preece,4070,Frd,60,141,15,174.988,51.432,RFK Racing,False,False,23,4,green
Chase Elliott,4062,Chv,9,60,18,174.988,51.432,Hendrick Motorsports,False,False,30,13,green
Todd Gilliland,4231,Frd,34,120,13,174.988,51.432,Front Row Motorsports,False,False,19,6,green
Jesse Love,4463,Chv,62,114,26,174.988,51.432,Beard Motorsports,False,True,35,24,green
AJ Allmendinger,3774,Chv,16,9,10,174.985,51.433,Kaulig Racing,False,False,9,23,green
Christopher Bell,4153,Tyt,20,36,15,174.985,51.433,Joe Gibbs Racing,False,False,16,8,green
Joey Logano,3859,Frd,22,32,2,174.985,51.433,Team Penske,False,False,15,32,green
Alex Bowman,4045,Chv,48,81,22,174.985,51.433,Hendrick Motorsports,False,False,21,9,green
Ty Gibbs,4368,Tyt,54,7,6,174.982,51.434,Joe Gibbs Racing,False,False,5,21,green
Chase Briscoe,4228,Tyt,19,8,1,174.982,51.434,Joe Gibbs Racing,False,False,1,18,green
Brad Keselowski,1816,Frd,6,68,18,174.982,51.434,RFK Racing,False,False,14,5,green
Ty Gibbs,4368,Tyt,54,8,6,174.982,51.434,Joe Gibbs Racing,False,False,5,21,green
Tyler Reddick,4065,Tyt,45,9,2,174.982,51.434,23XI Racing,False,False,4,29,green
AJ Allmendinger,3774,Chv,16,7,10,174.978,51.435,Kaulig Racing,False,False,9,23,green
Zane Smith,4272,Frd,38,85,7,174.978,51.435,Front Row Motorsports,False,False,27,31,green
Carson Hocevar,4326,Chv,77,72,3,174.971,51.437,Spire Motorsports,False,False,8,10,green
Shane Van Gisbergen,4469,Chv,88,114,17,174.971,51.437,Trackhouse Racing,False,False,11,19,green
Todd Gilliland,4231,Frd,34,109,21,174.971,51.437,Front Row Motorsports,False,False,19,6,green
Zane Smith,4272,Frd,38,128,20,174.971,51.437,Front Row Motorsports,False,False,27,31,green
Todd Gilliland,4231,Frd,34,121,7,174.965,51.439,Front Row Motorsports,False,False,19,6,green
Josh Berry,4123,Frd,21,61,10,174.961,51.440,Wood Brothers Racing,False,False,17,22,green
Justin Haley,4172,Chv,7,84,22,174.961,51.440,Spire Motorsports,False,False,28,11,green
Chase Elliott,4062,Chv,9,73,15,174.958,51.441,Hendrick Motorsports,False,False,30,13,green
Christopher Bell,4153,Tyt,20,138,10,174.958,51.441,Joe Gibbs Racing,False,False,16,8,green
John Hunter Nemechek,4092,Tyt,42,143,12,174.958,51.441,Legacy Motor Club,False,False,36,12,green
Brad Keselowski,1816,Frd,6,3,14,174.958,51.441,RFK Racing,False,False,14,5,green
Chris Buescher,3989,Frd,17,4,7,174.958,51.441,RFK Racing,False,False,7,14,green
Ty Gibbs,4368,Tyt,54,142,18,174.958,51.441,Joe Gibbs Racing,False,False,5,21,green
Alex Bowman,4045,Chv,48,130,19,174.951,51.443,Hendrick Motorsports,False,False,21,9,green
William Byron,4184,Chv,24,134,10,174.951,51.443,Hendrick Motorsports,False,False,6,16,green
Chase Elliott,4062,Chv,9,119,10,174.948,51.444,Hendrick Motorsports,False,False,30,13,green
John Hunter Nemechek,4092,Tyt,42,67,21,174.948,51.444,Legacy Motor Club,False,False,36,12,green
Austin Cindric,4180,Frd,2,63,4,174.948,51.444,Team Penske,False,False,10,15,green
Jesse Love,4463,Chv,62,69,22,174.944,51.445,Beard Motorsports,False,True,35,24,green
Denny Hamlin,1361,Tyt,11,66,11,174.944,51.445,Joe Gibbs Racing,False,False,39,3,green
Ryan Blaney,4023,Frd,12,86,6,174.944,51.445,Team Penske,False,False,24,7,green
Jesse Love,4463,Chv,62,75,22,174.944,51.445,Beard Motorsports,False,True,35,24,green
Alex Bowman,4045,Chv,48,137,17,174.941,51.446,Hendrick Motorsports,False,False,21,9,green
AJ Allmendinger,3774,Chv,16,37,14,174.937,51.447,Kaulig Racing,False,False,9,23,green
Shane Van Gisbergen,4469,Chv,88,135,23,174.937,51.447,Trackhouse Racing,False,False,11,19,green
Carson Hocevar,4326,Chv,77,89,17,174.937,51.447,Spire Motorsports,False,False,8,10,green
Ryan Blaney,4023,Frd,12,39,16,174.934,51.448,Team Penske,False,False,24,7,green
Carson Hocevar,4326,Chv,77,75,3,174.934,51.448,Spire Motorsports,False,False,8,10,green
Ryan Preece,4070,Frd,60,79,27,174.927,51.450,RFK Racing,False,False,23,4,green
Zane Smith,4272,Frd,38,142,17,174.927,51.450,Front Row Motorsports,False,False,27,31,green
Carson Hocevar,4326,Chv,77,100,7,174.924,51.451,Spire Motorsports,False,False,8,10,green
Ryan Blaney,4023,Frd,12,66,16,174.924,51.451,Team Penske,False,False,24,7,green
Chase Briscoe,4228,Tyt,19,9,1,174.924,51.451,Joe Gibbs Racing,False,False,1,18,green
Alex Bowman,4045,Chv,48,116,18,174.924,51.451,Hendrick Motorsports,False,False,21,9,green
John Hunter Nemechek,4092,Tyt,42,6,35,174.920,51.452,Legacy Motor Club,False,False,36,12,green
Denny Hamlin,1361,Tyt,11,76,11,174.917,51.453,Joe Gibbs Racing,False,False,39,3,green
Jesse Love,4463,Chv,62,74,22,174.917,51.453,Beard Motorsports,False,True,35,24,green
Erik Jones,4059,Tyt,43,84,3,174.917,51.453,Legacy Motor Club,False,False,3,36,green
Jesse Love,4463,Chv,62,118,26,174.914,51.454,Beard Motorsports,False,True,35,24,green
Chase Elliott,4062,Chv,9,126,23,174.914,51.454,Hendrick Motorsports,False,False,30,13,green
Erik Jones,4059,Tyt,43,60,15,174.914,51.454,Legacy Motor Club,False,False,3,36,green
Cole Custer,4104,Frd,41,111,25,174.914,51.454,Haas Factory Team,False,False,29,20,green
Cole Custer,4104,Frd,41,127,25,174.907,51.456,Haas Factory Team,False,False,29,20,green
Christopher Bell,4153,Tyt,20,69,20,174.907,51.456,Joe Gibbs Racing,False,False,16,8,green
AJ Allmendinger,3774,Chv,16,3,10,174.903,51.457,Kaulig Racing,False,False,9,23,green
Bubba Wallace,4025,Tyt,23,75,4,174.903,51.457,23XI Racing,False,False,2,1,green
Ryan Blaney,4023,Frd,12,124,4,174.900,51.458,Team Penske,False,False,24,7,green
Justin Haley,4172,Chv,7,76,32,174.900,51.458,Spire Motorsports,False,False,28,11,green
Denny Hamlin,1361,Tyt,11,77,11,174.897,51.459,Joe Gibbs Racing,False,False,39,3,green
John Hunter Nemechek,4092,Tyt,42,63,24,174.893,51.460,Legacy Motor Club,False,False,36,12,green
Cole Custer,4104,Frd,41,125,25,174.893,51.460,Haas Factory Team,False,False,29,20,green
Zane Smith,4272,Frd,38,144,15,174.890,51.461,Front Row Motorsports,False,False,27,31,green
Carson Hocevar,4326,Chv,77,59,6,174.890,51.461,Spire Motorsports,False,False,8,10,green
Ty Dillon,4013,Chv,10,5,24,174.886,51.462,Kaulig Racing,False,False,26,28,green
Ryan Blaney,4023,Frd,12,67,16,174.883,51.463,Team Penske,False,False,24,7,green
Cole Custer,4104,Frd,41,65,21,174.883,51.463,Haas Factory Team,False,False,29,20,green
Tyler Reddick,4065,Tyt,45,99,14,174.883,51.463,23XI Racing,False,False,4,29,green
Zane Smith,4272,Frd,38,141,17,174.880,51.464,Front Row Motorsports,False,False,27,31,green
Ryan Blaney,4023,Frd,12,123,4,174.880,51.464,Team Penske,False,False,24,7,green
Bubba Wallace,4025,Tyt,23,42,3,174.876,51.465,23XI Racing,False,False,2,1,green
Ty Gibbs,4368,Tyt,54,144,16,174.873,51.466,Joe Gibbs Racing,False,False,5,21,green
Carson Hocevar,4326,Chv,77,138,12,174.873,51.466,Spire Motorsports,False,False,8,10,green
Austin Cindric,4180,Frd,2,74,1,174.869,51.467,Team Penske,False,False,10,15,green
Tyler Reddick,4065,Tyt,45,60,16,174.866,51.468,23XI Racing,False,False,4,29,green
Todd Gilliland,4231,Frd,34,28,31,174.866,51.468,Front Row Motorsports,False,False,19,6,green
Ryan Blaney,4023,Frd,12,76,16,174.866,51.468,Team Penske,False,False,24,7,green
Brad Keselowski,1816,Frd,6,119,14,174.863,51.469,RFK Racing,False,False,14,5,green
Ty Gibbs,4368,Tyt,54,128,21,174.863,51.469,Joe Gibbs Racing,False,False,5,21,green
Chris Buescher,3989,Frd,17,82,4,174.863,51.469,RFK Racing,False,False,7,14,green
Bubba Wallace,4025,Tyt,23,100,10,174.863,51.469,23XI Racing,False,False,2,1,green
Justin Haley,4172,Chv,7,77,32,174.859,51.470,Spire Motorsports,False,False,28,11,green
Zane Smith,4272,Frd,38,62,20,174.859,51.470,Front Row Motorsports,False,False,27,31,green
Kyle Larson,4030,Chv,5,139,5,174.856,51.471,Hendrick Motorsports,False,False,13,2,green
Tyler Reddick,4065,Tyt,45,29,8,174.856,51.471,23XI Racing,False,False,4,29,green
AJ Allmendinger,3774,Chv,16,40,14,174.856,51.471,Kaulig Racing,False,False,9,23,green
Ty Gibbs,4368,Tyt,54,108,19,174.856,51.471,Joe Gibbs Racing,False,False,5,21,green
Jesse Love,4463,Chv,62,70,22,174.856,51.471,Beard Motorsports,False,True,35,24,green
AJ Allmendinger,3774,Chv,16,2,10,174.852,51.472,Kaulig Racing,False,False,9,23,green
Bubba Wallace,4025,Tyt,23,70,4,174.852,51.472,23XI Racing,False,False,2,1,green
Erik Jones,4059,Tyt,43,38,6,174.852,51.472,Legacy Motor Club,False,False,3,36,green
AJ Allmendinger,3774,Chv,16,39,14,174.852,51.472,Kaulig Racing,False,False,9,23,green
Kyle Busch,454,Chv,8,6,11,174.849,51.473,Richard Childress Racing,False,False,12,25,green
Chase Elliott,4062,Chv,9,68,15,174.849,51.473,Hendrick Motorsports,False,False,30,13,green
Ty Gibbs,4368,Tyt,54,132,21,174.846,51.474,Joe Gibbs Racing,False,False,5,21,green
Ryan Blaney,4023,Frd,12,85,6,174.846,51.474,Team Penske,False,False,24,7,green
Carson Hocevar,4326,Chv,77,9,8,174.842,51.475,Spire Motorsports,False,False,8,10,green
Todd Gilliland,4231,Frd,34,68,14,174.842,51.475,Front Row Motorsports,False,False,19,6,green
Joey Logano,3859,Frd,22,79,3,174.842,51.475,Team Penske,False,False,15,32,green
Cole Custer,4104,Frd,41,119,25,174.842,51.475,Haas Factory Team,False,False,29,20,green
Ryan Blaney,4023,Frd,12,115,23,174.839,51.476,Team Penske,False,False,24,7,green
Bubba Wallace,4025,Tyt,23,9,3,174.839,51.476,23XI Racing,False,False,2,1,green
Joey Logano,3859,Frd,22,3,13,174.839,51.476,Team Penske,False,False,15,32,green
Erik Jones,4059,Tyt,43,33,6,174.835,51.477,Legacy Motor Club,False,False,3,36,green
Cole Custer,4104,Frd,41,116,25,174.835,51.477,Haas Factory Team,False,False,29,20,green
Ty Gibbs,4368,Tyt,54,133,21,174.835,51.477,Joe Gibbs Racing,False,False,5,21,green
Josh Berry,4123,Frd,21,29,5,174.835,51.477,Wood Brothers Racing,False,False,17,22,green
Carson Hocevar,4326,Chv,77,27,11,174.832,51.478,Spire Motorsports,False,False,8,10,green
Josh Berry,4123,Frd,21,80,5,174.832,51.478,Wood Brothers Racing,False,False,17,22,pitting in
Ty Gibbs,4368,Tyt,54,77,9,174.832,51.478,Joe Gibbs Racing,False,False,5,21,green
Tyler Reddick,4065,Tyt,45,85,4,174.832,51.478,23XI Racing,False,False,4,29,green
Carson Hocevar,4326,Chv,77,128,16,174.832,51.478,Spire Motorsports,False,False,8,10,green
Ty Gibbs,4368,Tyt,54,38,18,174.829,51.479,Joe Gibbs Racing,False,False,5,21,green
Bubba Wallace,4025,Tyt,23,65,6,174.829,51.479,23XI Racing,False,False,2,1,green
Joey Logano,3859,Frd,22,75,5,174.825,51.480,Team Penske,False,False,15,32,green
Noah Gragson,4224,Frd,4,153,33,174.822,51.481,Front Row Motorsports,False,False,18,33,green
Zane Smith,4272,Frd,38,134,19,174.822,51.481,Front Row Motorsports,False,False,27,31,green
Carson Hocevar,4326,Chv,77,139,12,174.822,51.481,Spire Motorsports,False,False,8,10,green
Alex Bowman,4045,Chv,48,83,20,174.818,51.482,Hendrick Motorsports,False,False,21,9,green
Austin Cindric,4180,Frd,2,37,1,174.818,51.482,Team Penske,False,False,10,15,green
Todd Gilliland,4231,Frd,34,133,3,174.818,51.482,Front Row Motorsports,False,False,19,6,green
Zane Smith,4272,Frd,38,129,20,174.815,51.483,Front Row Motorsports,False,False,27,31,green
Bubba Wallace,4025,Tyt,23,167,1,174.815,51.483,23XI Racing,False,False,2,1,restart
Chris Buescher,3989,Frd,17,8,7,174.815,51.483,RFK Racing,False,False,7,14,green
Shane Van Gisbergen,4469,Chv,88,7,12,174.815,51.483,Trackhouse Racing,False,False,11,19,green
Denny Hamlin,1361,Tyt,11,27,24,174.815,51.483,Joe Gibbs Racing,False,False,39,3,green
Erik Jones,4059,Tyt,43,58,15,174.815,51.483,Legacy Motor Club,False,False,3,36,green
Chris Buescher,3989,Frd,17,29,9,174.815,51.483,RFK Racing,False,False,7,14,green
Brad Keselowski,1816,Frd,6,118,16,174.812,51.484,RFK Racing,False,False,14,5,green
Erik Jones,4059,Tyt,43,71,12,174.812,51.484,Legacy Motor Club,False,False,3,36,green
Kyle Larson,4030,Chv,5,3,15,174.808,51.485,Hendrick Motorsports,False,False,13,2,green
Austin Cindric,4180,Frd,2,33,1,174.805,51.486,Team Penske,False,False,10,15,green
Kyle Larson,4030,Chv,5,66,8,174.805,51.486,Hendrick Motorsports,False,False,13,2,green
Kyle Busch,454,Chv,8,7,11,174.801,51.487,Richard Childress Racing,False,False,12,25,green
Zane Smith,4272,Frd,38,108,15,174.801,51.487,Front Row Motorsports,False,False,27,31,green
Ryan Blaney,4023,Frd,12,84,7,174.801,51.487,Team Penske,False,False,24,7,green
Tyler Reddick,4065,Tyt,45,87,4,174.801,51.487,23XI Racing,False,False,4,29,green
Denny Hamlin,1361,Tyt,11,71,11,174.798,51.488,Joe Gibbs Racing,False,False,39,3,green
Zane Smith,4272,Frd,38,84,8,174.798,51.488,Front Row Motorsports,False,False,27,31,green
Tyler Reddick,4065,Tyt,45,58,16,174.798,51.488,23XI Racing,False,False,4,29,green
Tyler Reddick,4065,Tyt,45,75,13,174.798,51.488,23XI Racing,False,False,4,29,green
Alex Bowman,4045,Chv,48,84,19,174.798,51.488,Hendrick Motorsports,False,False,21,9,green
Kyle Busch,454,Chv,8,28,10,174.791,51.490,Richard Childress Racing,False,False,12,25,green
Kyle Busch,454,Chv,8,5,11,174.791,51.490,Richard Childress Racing,False,False,12,25,green
Todd Gilliland,4231,Frd,34,115,21,174.788,51.491,Front Row Motorsports,False,False,19,6,green
Alex Bowman,4045,Chv,48,117,17,174.788,51.491,Hendrick Motorsports,False,False,21,9,green
Jesse Love,4463,Chv,62,86,27,174.788,51.491,Beard Motorsports,False,True,35,24,green
Cole Custer,4104,Frd,41,113,25,174.784,51.492,Haas Factory Team,False,False,29,20,green
Cole Custer,4104,Frd,41,80,33,174.784,51.492,Haas Factory Team,False,False,29,20,green
John Hunter Nemechek,4092,Tyt,42,60,26,174.784,51.492,Legacy Motor Club,False,False,36,12,green
Austin Cindric,4180,Frd,2,125,22,174.784,51.492,Team Penske,False,False,10,15,green
Tyler Reddick,4065,Tyt,45,88,2,174.781,51.493,23XI Racing,False,False,4,29,green
Chris Buescher,3989,Frd,17,66,6,174.778,51.494,RFK Racing,False,False,7,14,green
Bubba Wallace,4025,Tyt,23,76,4,174.774,51.495,23XI Racing,False,False,2,1,green
Alex Bowman,4045,Chv,48,88,13,174.774,51.495,Hendrick Motorsports,False,False,21,9,green
John Hunter Nemechek,4092,Tyt,42,98,11,174.774,51.495,Legacy Motor Club,False,False,36,12,green
Joey Logano,3859,Frd,22,70,5,174.771,51.496,Team Penske,False,False,15,32,green
Shane Van Gisbergen,4469,Chv,88,80,19,174.767,51.497,Trackhouse Racing,False,False,11,19,green
AJ Allmendinger,3774,Chv,16,10,10,174.764,51.498,Kaulig Racing,False,False,9,23,green
Carson Hocevar,4326,Chv,77,137,14,174.761,51.499,Spire Motorsports,False,False,8,10,green
Alex Bowman,4045,Chv,48,119,13,174.761,51.499,Hendrick Motorsports,False,False,21,9,green
Alex Bowman,4045,Chv,48,109,18,174.761,51.499,Hendrick Motorsports,False,False,21,9,green
Brad Keselowski,1816,Frd,6,61,21,174.757,51.500,RFK Racing,False,False,14,5,green
Ty Gibbs,4368,Tyt,54,89,21,174.757,51.500,Joe Gibbs Racing,False,False,5,21,green
Erik Jones,4059,Tyt,43,86,3,174.757,51.500,Legacy Motor Club,False,False,3,36,green
Ryan Preece,4070,Frd,60,130,18,174.754,51.501,RFK Racing,False,False,23,4,green
Josh Berry,4123,Frd,21,28,5,174.754,51.501,Wood Brothers Racing,False,False,17,22,green
John Hunter Nemechek,4092,Tyt,42,72,21,174.754,51.501,Legacy Motor Club,False,False,36,12,green
Alex Bowman,4045,Chv,48,89,11,174.754,51.501,Hendrick Motorsports,False,False,21,9,green
Josh Berry,4123,Frd,21,34,5,174.750,51.502,Wood Brothers Racing,False,False,17,22,green
Austin Cindric,4180,Frd,2,36,1,174.747,51.503,Team Penske,False,False,10,15,green
Zane Smith,4272,Frd,38,63,20,174.747,51.503,Front Row Motorsports,False,False,27,31,green
Cole Custer,4104,Frd,41,76,19,174.744,51.504,Haas Factory Team,False,False,29,20,green
AJ Allmendinger,3774,Chv,16,6,10,174.744,51.504,Kaulig Racing,False,False,9,23,green
Justin Haley,4172,Chv,7,80,26,174.740,51.505,Spire Motorsports,False,False,28,11,green
Josh Berry,4123,Frd,21,40,4,174.740,51.505,Wood Brothers Racing,False,False,17,22,green
Austin Cindric,4180,Frd,2,2,9,174.740,51.505,Team Penske,False,False,10,15,green
Tyler Reddick,4065,Tyt,45,138,4,174.737,51.506,23XI Racing,False,False,4,29,green
Todd Gilliland,4231,Frd,34,85,5,174.737,51.506,Front Row Motorsports,False,False,19,6,green
Erik Jones,4059,Tyt,43,29,6,174.737,51.506,Legacy Motor Club,False,False,3,36,green
Christopher Bell,4153,Tyt,20,72,20,174.737,51.506,Joe Gibbs Racing,False,False,16,8,green
Chris Buescher,3989,Frd,17,79,5,174.737,51.506,RFK Racing,False,False,7,14,green
Bubba Wallace,4025,Tyt,23,68,4,174.737,51.506,23XI Racing,False,False,2,1,green
Ryan Blaney,4023,Frd,12,36,16,174.734,51.507,Team Penske,False,False,24,7,green
Alex Bowman,4045,Chv,48,120,11,174.734,51.507,Hendrick Motorsports,False,False,21,9,pitting in
Jesse Love,4463,Chv,62,127,26,174.730,51.508,Beard Motorsports,False,True,35,24,green
Christopher Bell,4153,Tyt,20,35,15,174.730,51.508,Joe Gibbs Racing,False,False,16,8,green
Josh Berry,4123,Frd,21,33,5,174.730,51.508,Wood Brothers Racing,False,False,17,22,green
Austin Cindric,4180,Frd,2,27,1,174.730,51.508,Team Penske,False,False,10,15,green
Denny Hamlin,1361,Tyt,11,43,20,174.727,51.509,Joe Gibbs Racing,False,False,39,3,green
Jesse Love,4463,Chv,62,85,27,174.727,51.509,Beard Motorsports,False,True,35,24,green
Kyle Larson,4030,Chv,5,141,5,174.727,51.509,Hendrick Motorsports,False,False,13,2,green
Ryan Preece,4070,Frd,60,5,23,174.723,51.510,RFK Racing,False,False,23,4,green
Jesse Love,4463,Chv,62,132,26,174.723,51.510,Beard Motorsports,False,True,35,24,green
Christopher Bell,4153,Tyt,20,79,17,174.723,51.510,Joe Gibbs Racing,False,False,16,8,green
Cole Custer,4104,Frd,41,121,25,174.720,51.511,Haas Factory Team,False,False,29,20,green
Josh Berry,4123,Frd,21,7,16,174.720,51.511,Wood Brothers Racing,False,False,17,22,green
Joey Logano,3859,Frd,22,69,5,174.717,51.512,Team Penske,False,False,15,32,green
Todd Gilliland,4231,Frd,34,5,21,174.713,51.513,Front Row Motorsports,False,False,19,6,green
Denny Hamlin,1361,Tyt,11,62,14,174.706,51.515,Joe Gibbs Racing,False,False,39,3,green
Austin Cindric,4180,Frd,2,64,3,174.706,51.515,Team Penske,False,False,10,15,green
Zane Smith,4272,Frd,38,64,19,174.706,51.515,Front Row Motorsports,False,False,27,31,green
Denny Hamlin,1361,Tyt,11,137,10,174.703,51.516,Joe Gibbs Racing,False,False,39,3,green
Justin Haley,4172,Chv,7,114,14,174.703,51.516,Spire Motorsports,False,False,28,11,green
Christopher Bell,4153,Tyt,20,123,15,174.703,51.516,Joe Gibbs Racing,False,False,16,8,green
Jesse Love,4463,Chv,62,68,22,174.703,51.516,Beard Motorsports,False,True,35,24,green
Carson Hocevar,4326,Chv,77,57,5,174.700,51.517,Spire Motorsports,False,False,8,10,green
Austin Cindric,4180,Frd,2,111,22,174.700,51.517,Team Penske,False,False,10,15,green
Chase Elliott,4062,Chv,9,116,15,174.696,51.518,Hendrick Motorsports,False,False,30,13,green
