driver_name,driver_id,manufacturer,car_number,lap_number,running_position,lap_speed,lap_time,team,playoffs,points_ineligible,starting_position,finish_position,statuses
Brad Keselowski,1816,Frd,6,222,7,133.132,33.801,RFK Racing,False,False,23,17,green
Riley Herbst,4269,Tyt,35,176,16,133.128,33.802,23XI Racing,False,False,33,31,green
Zane Smith,4272,Frd,38,19,10,133.128,33.802,Front Row Motorsports,False,False,10,33,green
Joey Logano,3859,Frd,22,7,14,133.128,33.802,Team Penske,True,False,13,5,green
Austin Cindric,4180,Frd,2,92,9,133.128,33.802,Team Penske,True,False,9,19,green
Ty Gibbs,4368,Tyt,54,35,18,133.128,33.802,Joe Gibbs Racing,False,False,21,10,green
Joey Logano,3859,Frd,22,204,25,133.124,33.803,Team Penske,True,False,13,5,green
Ryan Blaney,4023,Frd,12,71,14,133.124,33.803,Team Penske,True,False,5,4,green
Carson Hocevar,4326,Chv,77,226,17,133.124,33.803,Spire Motorsports,False,False,27,15,green
Kyle Busch,454,Chv,8,181,10,133.124,33.803,Richard Childress Racing,False,False,22,22,green
Chase Elliott,4062,Chv,9,186,3,133.124,33.803,Hendrick Motorsports,True,False,19,3,green
AJ Allmendinger,3774,Chv,16,221,21,133.124,33.803,Kaulig Racing,False,False,17,23,green
Bubba Wallace,4025,Tyt,23,5,13,133.124,33.803,23XI Racing,True,False,14,8,green
Michael McDowell,3832,Chv,71,171,14,133.120,33.804,Spire Motorsports,False,False,28,14,green
Denny Hamlin,1361,Tyt,11,188,1,133.120,33.804,Joe Gibbs Racing,True,False,1,1,green
Chase Briscoe,4228,Tyt,19,175,9,133.120,33.804,Joe Gibbs Racing,True,False,3,2,green
Denny Hamlin,1361,Tyt,11,192,1,133.120,33.804,Joe Gibbs Racing,True,False,1,1,green
Joey Logano,3859,Frd,22,205,24,133.120,33.804,Team Penske,True,False,13,5,green
William Byron,4184,Chv,24,16,7,133.120,33.804,Hendrick Motorsports,True,False,6,11,green
Ryan Blaney,4023,Frd,12,69,15,133.120,33.804,Team Penske,True,False,5,4,green
Alex Bowman,4045,Chv,48,182,11,133.120,33.804,Hendrick Motorsports,True,False,25,26,green
Chase Elliott,4062,Chv,9,95,17,133.116,33.805,Hendrick Motorsports,True,False,19,3,green
John Hunter Nemechek,4092,Tyt,42,239,6,133.116,33.805,Legacy Motor Club,False,False,20,6,green
Chase Briscoe,4228,Tyt,19,179,9,133.116,33.805,Joe Gibbs Racing,True,False,3,2,green
Chris Buescher,3989,Frd,17,94,12,133.116,33.805,RFK Racing,False,False,11,9,green
Austin Cindric,4180,Frd,2,72,13,133.116,33.805,Team Penske,True,False,9,19,green
Austin Cindric,4180,Frd,2,23,9,133.116,33.805,Team Penske,True,False,9,19,green
Tyler Reddick,4065,Tyt,45,26,8,133.112,33.806,23XI Racing,True,False,7,16,green
Alex Bowman,4045,Chv,48,72,11,133.112,33.806,Hendrick Motorsports,True,False,25,26,green
Brad Keselowski,1816,Frd,6,164,15,133.112,33.806,RFK Racing,False,False,23,17,green
Noah Gragson,4224,Frd,4,177,13,133.112,33.806,Front Row Motorsports,False,False,24,30,green
Tyler Reddick,4065,Tyt,45,97,13,133.112,33.806,23XI Racing,True,False,7,16,green
Chris Buescher,3989,Frd,17,180,8,133.112,33.806,RFK Racing,False,False,11,9,green
Alex Bowman,4045,Chv,48,104,6,133.112,33.806,Hendrick Motorsports,True,False,25,26,green
Ty Gibbs,4368,Tyt,54,44,12,133.109,33.807,Joe Gibbs Racing,False,False,21,10,green
Bubba Wallace,4025,Tyt,23,6,13,133.109,33.807,23XI Racing,True,False,14,8,green
Zane Smith,4272,Frd,38,170,15,133.109,33.807,Front Row Motorsports,False,False,10,33,green
Bubba Wallace,4025,Tyt,23,7,13,133.105,33.808,23XI Racing,True,False,14,8,green
Ryan Blaney,4023,Frd,12,60,23,133.105,33.808,Team Penske,True,False,5,4,green
Ty Gibbs,4368,Tyt,54,222,12,133.105,33.808,Joe Gibbs Racing,False,False,21,10,green
Ty Gibbs,4368,Tyt,54,232,10,133.105,33.808,Joe Gibbs Racing,False,False,21,10,green
Ryan Preece,4070,Frd,60,225,16,133.105,33.808,RFK Racing,False,False,32,13,green
Kyle Busch,454,Chv,8,184,10,133.105,33.808,Richard Childress Racing,False,False,22,22,green
Brad Keselowski,1816,Frd,6,173,12,133.105,33.808,RFK Racing,False,False,23,17,green
William Byron,4184,Chv,24,233,11,133.105,33.808,Hendrick Motorsports,True,False,6,11,green
Michael McDowell,3832,Chv,71,225,12,133.105,33.808,Spire Motorsports,False,False,28,14,green
Ryan Blaney,4023,Frd,12,182,7,133.101,33.809,Team Penske,True,False,5,4,green
Ross Chastain,4001,Chv,1,180,15,133.101,33.809,Trackhouse Racing,True,False,4,24,green
Riley Herbst,4269,Tyt,35,203,34,133.101,33.809,23XI Racing,False,False,33,31,green
Tyler Reddick,4065,Tyt,45,11,8,133.101,33.809,23XI Racing,True,False,7,16,green
Kyle Larson,4030,Chv,5,102,7,133.101,33.809,Hendrick Motorsports,True,False,2,12,green
Zane Smith,4272,Frd,38,9,10,133.101,33.809,Front Row Motorsports,False,False,10,33,green
Kyle Busch,454,Chv,8,60,18,133.101,33.809,Richard Childress Racing,False,False,22,22,green
Justin Haley,4172,Chv,7,69,27,133.097,33.810,Spire Motorsports,False,False,31,28,green
William Byron,4184,Chv,24,20,7,133.097,33.810,Hendrick Motorsports,True,False,6,11,green
William Byron,4184,Chv,24,5,7,133.097,33.810,Hendrick Motorsports,True,False,6,11,green
Ty Gibbs,4368,Tyt,54,235,10,133.097,33.810,Joe Gibbs Racing,False,False,21,10,green
Kyle Larson,4030,Chv,5,229,13,133.097,33.810,Hendrick Motorsports,True,False,2,12,green
Chris Buescher,3989,Frd,17,69,20,133.097,33.810,RFK Racing,False,False,11,9,green
Josh Berry,4123,Frd,21,2,12,133.097,33.810,Wood Brothers Racing,True,False,12,36,green
Austin Cindric,4180,Frd,2,25,9,133.097,33.810,Team Penske,True,False,9,19,green
Riley Herbst,4269,Tyt,35,173,17,133.097,33.810,23XI Racing,False,False,33,31,green
Chris Buescher,3989,Frd,17,207,26,133.097,33.810,RFK Racing,False,False,11,9,green
Austin Cindric,4180,Frd,2,228,18,133.093,33.811,Team Penske,True,False,9,19,green
Tyler Reddick,4065,Tyt,45,21,8,133.093,33.811,23XI Racing,True,False,7,16,green
Ty Gibbs,4368,Tyt,54,234,10,133.093,33.811,Joe Gibbs Racing,False,False,21,10,green
Bubba Wallace,4025,Tyt,23,112,1,133.093,33.811,23XI Racing,True,False,14,8,green
Chris Buescher,3989,Frd,17,234,9,133.093,33.811,RFK Racing,False,False,11,9,green
William Byron,4184,Chv,24,23,7,133.089,33.812,Hendrick Motorsports,True,False,6,11,green
Zane Smith,4272,Frd,38,10,10,133.089,33.812,Front Row Motorsports,False,False,10,33,green
Chase Elliott,4062,Chv,9,240,3,133.089,33.812,Hendrick Motorsports,True,False,19,3,pitting in
Alex Bowman,4045,Chv,48,224,27,133.089,33.812,Hendrick Motorsports,True,False,25,26,green
Christopher Bell,4153,Tyt,20,9,6,133.089,33.812,Joe Gibbs Racing,True,False,8,7,green
William Byron,4184,Chv,24,2,6,133.089,33.812,Hendrick Motorsports,True,False,6,11,green
Carson Hocevar,4326,Chv,77,68,6,133.089,33.812,Spire Motorsports,False,False,27,15,green
Carson Hocevar,4326,Chv,77,57,11,133.089,33.812,Spire Motorsports,False,False,27,15,green
Kyle Larson,4030,Chv,5,222,15,133.085,33.813,Hendrick Motorsports,True,False,2,12,green
Joey Logano,3859,Frd,22,184,2,133.085,33.813,Team Penske,True,False,13,5,green
Chase Briscoe,4228,Tyt,19,102,18,133.085,33.813,Joe Gibbs Racing,True,False,3,2,green
John Hunter Nemechek,4092,Tyt,42,233,6,133.085,33.813,Legacy Motor Club,False,False,20,6,green
Brad Keselowski,1816,Frd,6,217,3,133.085,33.813,RFK Racing,False,False,23,17,green
Alex Bowman,4045,Chv,48,177,11,133.085,33.813,Hendrick Motorsports,True,False,25,26,green
Bubba Wallace,4025,Tyt,23,17,12,133.085,33.813,23XI Racing,True,False,14,8,green
Tyler Reddick,4065,Tyt,45,15,8,133.081,33.814,23XI Racing,True,False,7,16,green
William Byron,4184,Chv,24,21,7,133.081,33.814,Hendrick Motorsports,True,False,6,11,green
Riley Herbst,4269,Tyt,35,221,31,133.081,33.814,23XI Racing,False,False,33,31,green
Chris Buescher,3989,Frd,17,238,9,133.081,33.814,RFK Racing,False,False,11,9,green
Ryan Blaney,4023,Frd,12,106,5,133.081,33.814,Team Penske,True,False,5,4,green
Kyle Larson,4030,Chv,5,175,20,133.081,33.814,Hendrick Motorsports,True,False,2,12,green
Christopher Bell,4153,Tyt,20,110,4,133.077,33.815,Joe Gibbs Racing,True,False,8,7,green
Chris Buescher,3989,Frd,17,95,12,133.077,33.815,RFK Racing,False,False,11,9,green
Chris Buescher,3989,Frd,17,93,12,133.073,33.816,RFK Racing,False,False,11,9,green
Ryan Preece,4070,Frd,60,233,13,133.073,33.816,RFK Racing,False,False,32,13,green
Chris Buescher,3989,Frd,17,176,8,133.073,33.816,RFK Racing,False,False,11,9,green
Ryan Blaney,4023,Frd,12,57,26,133.073,33.816,Team Penske,True,False,5,4,green
Chris Buescher,3989,Frd,17,91,12,133.073,33.816,RFK Racing,False,False,11,9,green
Bubba Wallace,4025,Tyt,23,109,1,133.073,33.816,23XI Racing,True,False,14,8,green
Bubba Wallace,4025,Tyt,23,106,1,133.069,33.817,23XI Racing,True,False,14,8,green
Chris Buescher,3989,Frd,17,19,11,133.069,33.817,RFK Racing,False,False,11,9,green
Ty Gibbs,4368,Tyt,54,179,5,133.065,33.818,Joe Gibbs Racing,False,False,21,10,green
Noah Gragson,4224,Frd,4,170,11,133.065,33.818,Front Row Motorsports,False,False,24,30,green
Michael McDowell,3832,Chv,71,176,14,133.061,33.819,Spire Motorsports,False,False,28,14,green
Christopher Bell,4153,Tyt,20,17,5,133.061,33.819,Joe Gibbs Racing,True,False,8,7,green
Todd Gilliland,4231,Frd,34,224,32,133.061,33.819,Front Row Motorsports,False,False,30,32,green
Kyle Larson,4030,Chv,5,179,19,133.057,33.820,Hendrick Motorsports,True,False,2,12,green
Zane Smith,4272,Frd,38,25,10,133.057,33.820,Front Row Motorsports,False,False,10,33,green
Alex Bowman,4045,Chv,48,169,12,133.057,33.820,Hendrick Motorsports,True,False,25,26,green
Ty Gibbs,4368,Tyt,54,88,20,133.057,33.820,Joe Gibbs Racing,False,False,21,10,green
Ricky Stenhouse Jr.,3888,Chv,47,90,13,133.057,33.820,HYAK Motorsports,False,False,34,20,green
Ty Gibbs,4368,Tyt,54,187,5,133.057,33.820,Joe Gibbs Racing,False,False,21,10,green
Chris Buescher,3989,Frd,17,222,9,133.057,33.820,RFK Racing,False,False,11,9,green
Christopher Bell,4153,Tyt,20,56,18,133.057,33.820,Joe Gibbs Racing,True,False,8,7,green
Alex Bowman,4045,Chv,48,70,11,133.057,33.820,Hendrick Motorsports,True,False,25,26,green
Carson Hocevar,4326,Chv,77,225,17,133.053,33.821,Spire Motorsports,False,False,27,15,green
Tyler Reddick,4065,Tyt,45,6,8,133.053,33.821,23XI Racing,True,False,7,16,green
Austin Cindric,4180,Frd,2,26,9,133.053,33.821,Team Penske,True,False,9,19,green
Joey Logano,3859,Frd,22,218,6,133.049,33.822,Team Penske,True,False,13,5,green
Ty Gibbs,4368,Tyt,54,95,18,133.049,33.822,Joe Gibbs Racing,False,False,21,10,green
Ty Gibbs,4368,Tyt,54,74,29,133.049,33.822,Joe Gibbs Racing,False,False,21,10,green
Alex Bowman,4045,Chv,48,106,6,133.049,33.822,Hendrick Motorsports,True,False,25,26,green
Chase Elliott,4062,Chv,9,94,17,133.049,33.822,Hendrick Motorsports,True,False,19,3,green
Austin Cindric,4180,Frd,2,93,9,133.049,33.822,Team Penske,True,False,9,19,green
Michael McDowell,3832,Chv,71,177,14,133.046,33.823,Spire Motorsports,False,False,28,14,green
Kyle Busch,454,Chv,8,185,10,133.046,33.823,Richard Childress Racing,False,False,22,22,green
Bubba Wallace,4025,Tyt,23,18,12,133.046,33.823,23XI Racing,True,False,14,8,green
Chase Briscoe,4228,Tyt,19,96,19,133.046,33.823,Joe Gibbs Racing,True,False,3,2,green
Joey Logano,3859,Frd,22,238,5,133.042,33.824,Team Penske,True,False,13,5,green
Riley Herbst,4269,Tyt,35,70,21,133.042,33.824,23XI Racing,False,False,33,31,green
Noah Gragson,4224,Frd,4,70,22,133.042,33.824,Front Row Motorsports,False,False,24,30,green
Tyler Reddick,4065,Tyt,45,10,8,133.042,33.824,23XI Racing,True,False,7,16,green
Bubba Wallace,4025,Tyt,23,172,18,133.038,33.825,23XI Racing,True,False,14,8,green
Ty Gibbs,4368,Tyt,54,89,20,133.038,33.825,Joe Gibbs Racing,False,False,21,10,green
Bubba Wallace,4025,Tyt,23,182,17,133.038,33.825,23XI Racing,True,False,14,8,green
Chris Buescher,3989,Frd,17,185,9,133.034,33.826,RFK Racing,False,False,11,9,green
Ross Chastain,4001,Chv,1,9,5,133.034,33.826,Trackhouse Racing,True,False,4,24,green
Zane Smith,4272,Frd,38,22,10,133.034,33.826,Front Row Motorsports,False,False,10,33,green
Christopher Bell,4153,Tyt,20,195,4,133.034,33.826,Joe Gibbs Racing,True,False,8,7,green
Austin Cindric,4180,Frd,2,84,8,133.034,33.826,Team Penske,True,False,9,19,green
Ross Chastain,4001,Chv,1,75,18,133.034,33.826,Trackhouse Racing,True,False,4,24,green
Chris Buescher,3989,Frd,17,182,8,133.034,33.826,RFK Racing,False,False,11,9,green
Ty Gibbs,4368,Tyt,54,190,5,133.030,33.827,Joe Gibbs Racing,False,False,21,10,green
Ross Chastain,4001,Chv,1,86,7,133.030,33.827,Trackhouse Racing,True,False,4,24,green
Denny Hamlin,1361,Tyt,11,100,3,133.030,33.827,Joe Gibbs Racing,True,False,1,1,green
Austin Cindric,4180,Frd,2,15,9,133.030,33.827,Team Penske,True,False,9,19,green
Kyle Larson,4030,Chv,5,107,7,133.030,33.827,Hendrick Motorsports,True,False,2,12,green
Christopher Bell,4153,Tyt,20,164,8,133.030,33.827,Joe Gibbs Racing,True,False,8,7,green
Chris Buescher,3989,Frd,17,166,8,133.030,33.827,RFK Racing,False,False,11,9,green
Bubba Wallace,4025,Tyt,23,167,19,133.030,33.827,23XI Racing,True,False,14,8,green
Ryan Blaney,4023,Frd,12,239,4,133.026,33.828,Team Penske,True,False,5,4,green
Christopher Bell,4153,Tyt,20,34,5,133.026,33.828,Joe Gibbs Racing,True,False,8,7,green
John Hunter Nemechek,4092,Tyt,42,179,6,133.026,33.828,Legacy Motor Club,False,False,20,6,green
Ty Gibbs,4368,Tyt,54,189,5,133.026,33.828,Joe Gibbs Racing,False,False,21,10,green
AJ Allmendinger,3774,Chv,16,57,13,133.026,33.828,Kaulig Racing,False,False,17,23,green
Kyle Larson,4030,Chv,5,119,6,133.026,33.828,Hendrick Motorsports,True,False,2,12,green
Alex Bowman,4045,Chv,48,102,6,133.022,33.829,Hendrick Motorsports,True,False,25,26,green
Kyle Busch,454,Chv,8,9,17,133.022,33.829,Richard Childress Racing,False,False,22,22,green
Christopher Bell,4153,Tyt,20,220,11,133.022,33.829,Joe Gibbs Racing,True,False,8,7,green
Joey Logano,3859,Frd,22,237,5,133.022,33.829,Team Penske,True,False,13,5,green
Ty Gibbs,4368,Tyt,54,91,19,133.022,33.829,Joe Gibbs Racing,False,False,21,10,green
Ryan Blaney,4023,Frd,12,187,7,133.022,33.829,Team Penske,True,False,5,4,green
Tyler Reddick,4065,Tyt,45,95,13,133.018,33.830,23XI Racing,True,False,7,16,green
Alex Bowman,4045,Chv,48,99,6,133.018,33.830,Hendrick Motorsports,True,False,25,26,green
Austin Cindric,4180,Frd,2,16,9,133.018,33.830,Team Penske,True,False,9,19,green
Kyle Larson,4030,Chv,5,184,19,133.018,33.830,Hendrick Motorsports,True,False,2,12,green
Tyler Reddick,4065,Tyt,45,13,8,133.014,33.831,23XI Racing,True,False,7,16,green
Erik Jones,4059,Tyt,43,68,11,133.014,33.831,Legacy Motor Club,False,False,16,21,green
Joey Logano,3859,Frd,22,102,2,133.010,33.832,Team Penske,True,False,13,5,green
Chris Buescher,3989,Frd,17,75,19,133.010,33.832,RFK Racing,False,False,11,9,green
Brad Keselowski,1816,Frd,6,174,12,133.010,33.832,RFK Racing,False,False,23,17,green
Tyler Reddick,4065,Tyt,45,14,8,133.010,33.832,23XI Racing,True,False,7,16,green
Chris Buescher,3989,Frd,17,18,11,133.010,33.832,RFK Racing,False,False,11,9,green
Kyle Busch,454,Chv,8,204,31,133.010,33.832,Richard Childress Racing,False,False,22,22,green
Ricky Stenhouse Jr.,3888,Chv,47,222,22,133.010,33.832,HYAK Motorsports,False,False,34,20,green
Denny Hamlin,1361,Tyt,11,239,1,133.010,33.832,Joe Gibbs Racing,True,False,1,1,green
Alex Bowman,4045,Chv,48,178,11,133.010,33.832,Hendrick Motorsports,True,False,25,26,green
Alex Bowman,4045,Chv,48,101,6,133.006,33.833,Hendrick Motorsports,True,False,25,26,green
Kyle Busch,454,Chv,8,182,10,133.006,33.833,Richard Childress Racing,False,False,22,22,green
Michael McDowell,3832,Chv,71,178,14,133.006,33.833,Spire Motorsports,False,False,28,14,green
Bubba Wallace,4025,Tyt,23,181,17,133.006,33.833,23XI Racing,True,False,14,8,green
Riley Herbst,4269,Tyt,35,178,16,133.006,33.833,23XI Racing,False,False,33,31,green
Chase Elliott,4062,Chv,9,190,3,133.006,33.833,Hendrick Motorsports,True,False,19,3,green
Denny Hamlin,1361,Tyt,11,107,3,133.006,33.833,Joe Gibbs Racing,True,False,1,1,green
Christopher Bell,4153,Tyt,20,181,4,133.002,33.834,Joe Gibbs Racing,True,False,8,7,green
AJ Allmendinger,3774,Chv,16,59,13,133.002,33.834,Kaulig Racing,False,False,17,23,green
Bubba Wallace,4025,Tyt,23,14,12,133.002,33.834,23XI Racing,True,False,14,8,green
Erik Jones,4059,Tyt,43,88,27,132.998,33.835,Legacy Motor Club,False,False,16,21,green
Tyler Reddick,4065,Tyt,45,90,14,132.998,33.835,23XI Racing,True,False,7,16,green
Ryan Blaney,4023,Frd,12,105,5,132.998,33.835,Team Penske,True,False,5,4,green
Austin Cindric,4180,Frd,2,6,9,132.998,33.835,Team Penske,True,False,9,19,green
Austin Cindric,4180,Frd,2,225,18,132.998,33.835,Team Penske,True,False,9,19,green
Chase Briscoe,4228,Tyt,19,16,3,132.998,33.835,Joe Gibbs Racing,True,False,3,2,green
Chris Buescher,3989,Frd,17,221,9,132.998,33.835,RFK Racing,False,False,11,9,green
Noah Gragson,4224,Frd,4,182,13,132.994,33.836,Front Row Motorsports,False,False,24,30,green
Erik Jones,4059,Tyt,43,7,15,132.994,33.836,Legacy Motor Club,False,False,16,21,green
Brad Keselowski,1816,Frd,6,93,11,132.994,33.836,RFK Racing,False,False,23,17,green
Alex Bowman,4045,Chv,48,75,10,132.994,33.836,Hendrick Motorsports,True,False,25,26,green
Kyle Larson,4030,Chv,5,181,19,132.994,33.836,Hendrick Motorsports,True,False,2,12,green
Michael McDowell,3832,Chv,71,91,15,132.994,33.836,Spire Motorsports,False,False,28,14,green
Joey Logano,3859,Frd,22,190,2,132.994,33.836,Team Penske,True,False,13,5,green
Carson Hocevar,4326,Chv,77,218,14,132.994,33.836,Spire Motorsports,False,False,27,15,green
Ricky Stenhouse Jr.,3888,Chv,47,86,12,132.994,33.836,HYAK Motorsports,False,False,34,20,green
Austin Cindric,4180,Frd,2,107,10,132.994,33.836,Team Penske,True,False,9,19,green
Ryan Blaney,4023,Frd,12,23,4,132.991,33.837,Team Penske,True,False,5,4,green
Ryan Blaney,4023,Frd,12,184,7,132.991,33.837,Team Penske,True,False,5,4,green
Ty Gibbs,4368,Tyt,54,186,5,132.991,33.837,Joe Gibbs Racing,False,False,21,10,green
Chase Briscoe,4228,Tyt,19,199,30,132.987,33.838,Joe Gibbs Racing,True,False,3,2,green
Tyler Reddick,4065,Tyt,45,22,8,132.987,33.838,23XI Racing,True,False,7,16,green
Tyler Reddick,4065,Tyt,45,18,8,132.987,33.838,23XI Racing,True,False,7,16,green
Noah Gragson,4224,Frd,4,220,30,132.987,33.838,Front Row Motorsports,False,False,24,30,green
William Byron,4184,Chv,24,102,14,132.987,33.838,Hendrick Motorsports,True,False,6,11,green
Kyle Larson,4030,Chv,5,94,10,132.987,33.838,Hendrick Motorsports,True,False,2,12,green
Denny Hamlin,1361,Tyt,11,190,1,132.987,33.838,Joe Gibbs Racing,True,False,1,1,green
Bubba Wallace,4025,Tyt,23,15,12,132.987,33.838,23XI Racing,True,False,14,8,green
Denny Hamlin,1361,Tyt,11,240,1,132.987,33.838,Joe Gibbs Racing,True,False,1,1,green
Michael McDowell,3832,Chv,71,173,14,132.987,33.838,Spire Motorsports,False,False,28,14,green
John Hunter Nemechek,4092,Tyt,42,181,6,132.983,33.839,Legacy Motor Club,False,False,20,6,green
Austin Cindric,4180,Frd,2,55,24,132.983,33.839,Team Penske,True,False,9,19,green
Ross Chastain,4001,Chv,1,100,9,132.983,33.839,Trackhouse Racing,True,False,4,24,green
Brad Keselowski,1816,Frd,6,172,13,132.983,33.839,RFK Racing,False,False,23,17,green
Ty Gibbs,4368,Tyt,54,223,12,132.983,33.839,Joe Gibbs Racing,False,False,21,10,green
Michael McDowell,3832,Chv,71,166,15,132.983,33.839,Spire Motorsports,False,False,28,14,green
Erik Jones,4059,Tyt,43,231,22,132.983,33.839,Legacy Motor Club,False,False,16,21,green
Ross Chastain,4001,Chv,1,20,6,132.979,33.840,Trackhouse Racing,True,False,4,24,green
Kyle Busch,454,Chv,8,206,30,132.979,33.840,Richard Childress Racing,False,False,22,22,green
Brad Keselowski,1816,Frd,6,220,6,132.979,33.840,RFK Racing,False,False,23,17,green
Ty Gibbs,4368,Tyt,54,228,10,132.979,33.840,Joe Gibbs Racing,False,False,21,10,green
Tyler Reddick,4065,Tyt,45,227,19,132.975,33.841,23XI Racing,True,False,7,16,green
Denny Hamlin,1361,Tyt,11,189,1,132.975,33.841,Joe Gibbs Racing,True,False,1,1,green
Kyle Busch,454,Chv,8,93,22,132.975,33.841,Richard Childress Racing,False,False,22,22,green
Kyle Larson,4030,Chv,5,223,15,132.975,33.841,Hendrick Motorsports,True,False,2,12,green
Alex Bowman,4045,Chv,48,181,11,132.975,33.841,Hendrick Motorsports,True,False,25,26,green
Austin Cindric,4180,Frd,2,21,9,132.975,33.841,Team Penske,True,False,9,19,green
Ryan Blaney,4023,Frd,12,56,27,132.975,33.841,Team Penske,True,False,5,4,green
Bubba Wallace,4025,Tyt,23,237,8,132.975,33.841,23XI Racing,True,False,14,8,green
Denny Hamlin,1361,Tyt,11,194,1,132.971,33.842,Joe Gibbs Racing,True,False,1,1,green
Michael McDowell,3832,Chv,71,221,12,132.971,33.842,Spire Motorsports,False,False,28,14,green
Ty Gibbs,4368,Tyt,54,45,11,132.971,33.842,Joe Gibbs Racing,False,False,21,10,green
Austin Cindric,4180,Frd,2,166,25,132.971,33.842,Team Penske,True,False,9,19,green
Christopher Bell,4153,Tyt,20,60,16,132.971,33.842,Joe Gibbs Racing,True,False,8,7,green
AJ Allmendinger,3774,Chv,16,58,13,132.971,33.842,Kaulig Racing,False,False,17,23,green
Ricky Stenhouse Jr.,3888,Chv,47,89,13,132.971,33.842,HYAK Motorsports,False,False,34,20,green
Zane Smith,4272,Frd,38,14,10,132.971,33.842,Front Row Motorsports,False,False,10,33,green
